Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669359000.2823992,MouseEvent,,1508.4285714285713,790.2857142857143,,,EyesNotFound,,,MouseEvent,"Down, Left"
1669359000.2823992,,Mouse,1469.857142857143,816.5714285714286,,,EyesNotFound,1590.0,707.0,,
1669359000.2842832,,Eye Tracker,1431.2857142857142,842.8571428571429,Invalid,Invalid,EyesNotFound,,,,
1669359000.3009372,,Eye Tracker,1392.7142857142858,869.1428571428571,Invalid,Invalid,EyesNotFound,,,,
1669359000.317593,,Eye Tracker,1354.142857142857,895.4285714285714,Invalid,Invalid,EyesNotFound,,,,
1669359000.334248,,Eye Tracker,1315.5714285714287,921.7142857142858,Invalid,Invalid,EyesNotFound,,,,
1669359000.350902,,Eye Tracker,1277.0,948.0,Invalid,Valid,Saccade,,,,
1669359000.367557,,Eye Tracker,1420.0,980.0,Valid,Valid,Saccade,,,,
1669359000.384212,,Eye Tracker,1468.0,816.0,Valid,Valid,Saccade,,,,
1669359000.400866,,Eye Tracker,1445.0,643.0,Valid,Valid,Saccade,,,,
1669359000.417521,,Eye Tracker,1438.0,640.0,Valid,Valid,Unclassified,,,,
1669359000.4341762,,Eye Tracker,1360.0,622.0,Valid,Valid,Saccade,,,,
1669359000.4508302,,Eye Tracker,1365.0,622.0,Valid,Valid,Fixation,,,,
1669359000.4674861,,Eye Tracker,1361.0,621.0,Valid,Valid,Fixation,,,,
1669359000.484141,,Eye Tracker,1362.0,619.0,Valid,Valid,Fixation,,,,
1669359000.500796,,Eye Tracker,1362.0,620.0,Valid,Valid,Fixation,,,,
1669359000.51745,,Eye Tracker,1363.0,622.0,Valid,Valid,Fixation,,,,
1669359000.534105,,Eye Tracker,1365.0,619.0,Valid,Valid,Fixation,,,,
1669359000.55076,,Eye Tracker,1365.0,616.0,Valid,Valid,Fixation,,,,
1669359000.567414,,Eye Tracker,1363.0,618.0,Valid,Valid,Fixation,,,,
1669359000.584069,,Eye Tracker,1359.0,619.0,Valid,Valid,Fixation,,,,
1669359000.6007252,,Eye Tracker,1360.0,618.0,Valid,Valid,Fixation,,,,
1669359000.6144042,,Mouse,1359.5,617.5,,,Fixation,1590.0,707.0,,
