Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669359288.922005,MouseEvent,,1633.6666666666667,622.6666666666666,,,Fixation,,,MouseEvent,"Down, Left"
1669359288.922005,,Mouse,1632.3333333333333,622.3333333333334,,,Fixation,1805.0,889.0,,
1669359288.9249828,,Eye Tracker,1631.0,622.0,Valid,Valid,Fixation,,,,
1669359288.9416368,,Eye Tracker,1634.0,624.0,Valid,Valid,Fixation,,,,
1669359288.9582918,,Eye Tracker,1634.0,625.0,Valid,Valid,Fixation,,,,
1669359288.974948,,Eye Tracker,1635.0,622.0,Valid,Valid,Fixation,,,,
1669359288.991602,,Eye Tracker,1636.0,622.0,Valid,Valid,Fixation,,,,
1669359289.0018518,,Mouse,1632.0,623.0,,,Fixation,1804.0,889.0,,
1669359289.008257,,Eye Tracker,1628.0,624.0,Valid,Valid,Fixation,,,,
1669359289.0249119,,Eye Tracker,1628.0,624.0,Valid,Valid,Fixation,,,,
1669359289.041566,,Eye Tracker,1628.0,628.0,Valid,Valid,Fixation,,,,
1669359289.0582209,,Eye Tracker,1624.0,634.0,Valid,Valid,Fixation,,,,
1669359289.0748758,,Eye Tracker,1627.0,632.0,Valid,Valid,Fixation,,,,
1669359289.081836,,Mouse,1627.0,631.0,,,Fixation,1804.0,889.0,,
1669359289.0915298,,Eye Tracker,1627.0,630.0,Valid,Valid,Fixation,,,,
1669359289.1018069,,Mouse,1627.0,631.0,,,Fixation,1802.0,888.0,,
1669359289.108186,,Eye Tracker,1627.0,632.0,Valid,Valid,Fixation,,,,
1669359289.121856,,Mouse,1626.0,632.0,,,Fixation,1800.0,885.0,,
1669359289.124841,,Eye Tracker,1625.0,632.0,Valid,Valid,Fixation,,,,
1669359289.132798,,Mouse,1628.0,638.0,,,Fixation,1798.0,883.0,,
1669359289.141496,,Eye Tracker,1631.0,644.0,Valid,Valid,Fixation,,,,
1669359289.142835,,Mouse,1641.5,670.5,,,Fixation,1798.0,882.0,,
1669359289.15815,,Eye Tracker,1652.0,697.0,Valid,Valid,Saccade,,,,
1669359289.162853,,Mouse,1658.0,715.5,,,Saccade,1797.0,881.0,,
1669359289.174805,,Eye Tracker,1664.0,734.0,Valid,Valid,Saccade,,,,
1669359289.19146,,Eye Tracker,1660.0,735.0,Valid,Valid,Fixation,,,,
1669359289.208114,,Eye Tracker,1655.0,732.0,Valid,Valid,Fixation,,,,
1669359289.212849,,Mouse,1656.0,731.5,,,Fixation,1796.0,880.0,,
1669359289.2247689,,Eye Tracker,1657.0,731.0,Valid,Valid,Fixation,,,,
1669359289.232796,,Mouse,1656.5,731.5,,,Fixation,1796.0,880.0,,
1669359289.2414248,,Eye Tracker,1656.0,732.0,Valid,Valid,Fixation,,,,
1669359289.2428138,,Mouse,1654.5,733.5,,,Fixation,1795.0,879.0,,
1669359289.2580788,,Eye Tracker,1653.0,735.0,Valid,Valid,Fixation,,,,
1669359289.26282,,Mouse,1653.5,735.0,,,Fixation,1792.0,876.0,,
