Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669359443.766483,MouseEvent,,1894.0,1249.2,,,EyesNotFound,,,MouseEvent,"Down, Left"
1669359443.766483,,Mouse,1916.0,1306.6,,,EyesNotFound,1797.0,888.0,,
1669359443.778146,,Eye Tracker,1938.0,1364.0,Invalid,Valid,Unclassified,,,,
1669359443.7948,,Eye Tracker,1938.0,1364.0,Invalid,Valid,Unclassified,,,,
1669359443.811455,,Eye Tracker,1869.0,1021.0,Invalid,Valid,Saccade,,,,
1669359443.82811,,Eye Tracker,1869.0,1021.0,Invalid,Valid,Unclassified,,,,
1669359443.844764,,Eye Tracker,1806.0,832.0,Invalid,Valid,Saccade,,,,
1669359443.861419,,Eye Tracker,1789.0,857.0,Invalid,Valid,Unclassified,,,,
1669359443.8780751,,Eye Tracker,1787.0,896.0,Valid,Valid,Saccade,,,,
1669359443.894729,,Eye Tracker,1782.0,890.0,Valid,Valid,Unclassified,,,,
1669359443.911384,,Eye Tracker,1776.0,844.0,Valid,Valid,Saccade,,,,
1669359443.928039,,Eye Tracker,1776.0,836.0,Valid,Valid,Fixation,,,,
1669359443.944694,,Eye Tracker,1769.0,842.0,Valid,Valid,Fixation,,,,
1669359443.961348,,Eye Tracker,1770.0,849.0,Valid,Valid,Fixation,,,,
1669359443.9773421,,Mouse,1770.0,848.0,,,Fixation,1797.0,890.0,,
1669359443.978003,,Eye Tracker,1770.0,847.0,Valid,Valid,Fixation,,,,
1669359443.994658,,Eye Tracker,1777.0,841.0,Valid,Valid,Fixation,,,,
1669359443.997339,,Mouse,1777.6666666666667,841.3333333333334,,,Fixation,1799.0,891.0,,
1669359444.008289,,Mouse,1778.3333333333333,841.6666666666666,,,Fixation,1801.0,892.0,,
1669359444.011313,,Eye Tracker,1779.0,842.0,Valid,Valid,Fixation,,,,
1669359444.027342,,Mouse,1778.0,840.0,,,Fixation,1803.0,893.0,,
1669359444.027968,,Eye Tracker,1777.0,838.0,Valid,Valid,Fixation,,,,
1669359444.044623,,Eye Tracker,1780.0,836.0,Valid,Valid,Fixation,,,,
1669359444.061277,,Eye Tracker,1780.0,833.0,Valid,Valid,Fixation,,,,
1669359444.0779321,,Eye Tracker,1778.0,832.0,Valid,Valid,Fixation,,,,
1669359444.094587,,Eye Tracker,1774.0,830.0,Valid,Valid,Fixation,,,,
1669359444.111241,,Eye Tracker,1776.0,831.0,Valid,Valid,Fixation,,,,
1669359444.127896,,Eye Tracker,1772.0,831.0,Valid,Valid,Fixation,,,,
1669359444.144552,,Eye Tracker,1770.0,831.0,Valid,Valid,Fixation,,,,
1669359444.161206,,Eye Tracker,1770.0,832.0,Valid,Valid,Fixation,,,,
1669359444.177861,,Eye Tracker,1774.0,832.0,Valid,Valid,Fixation,,,,
1669359444.194516,,Eye Tracker,1772.0,834.0,Valid,Valid,Fixation,,,,
1669359444.211171,,Eye Tracker,1774.0,837.0,Valid,Valid,Fixation,,,,
1669359444.227825,,Eye Tracker,1778.0,837.0,Valid,Valid,Fixation,,,,
1669359444.237382,,Mouse,1785.0,856.0,,,Saccade,1803.0,893.0,,
1669359444.2444801,,Eye Tracker,1792.0,875.0,Valid,Valid,Saccade,,,,
1669359444.257364,,Mouse,1801.5,899.5,,,Saccade,1801.0,891.0,,
1669359444.261135,,Eye Tracker,1811.0,924.0,Valid,Valid,Saccade,,,,
1669359444.268358,,Mouse,1812.0,922.5,,,Saccade,1800.0,890.0,,
1669359444.27779,,Eye Tracker,1813.0,921.0,Valid,Valid,Fixation,,,,
1669359444.288402,,Mouse,1812.5,920.5,,,Fixation,1800.0,890.0,,
1669359444.294445,,Eye Tracker,1812.0,920.0,Valid,Valid,Fixation,,,,
1669359444.309331,,Mouse,1811.0,921.5,,,Fixation,1799.0,888.0,,
1669359444.3111,,Eye Tracker,1810.0,923.0,Valid,Valid,Fixation,,,,
1669359444.327754,,Eye Tracker,1810.0,923.0,Valid,Valid,Fixation,,,,
1669359444.328358,,Mouse,1809.5,922.0,,,Fixation,1799.0,887.0,,
1669359444.344409,,Eye Tracker,1809.0,921.0,Valid,Valid,Fixation,,,,
1669359444.3493571,,Mouse,1810.0,921.0,,,Fixation,1798.0,883.0,,
1669359444.361064,,Eye Tracker,1811.0,921.0,Valid,Valid,Fixation,,,,
1669359444.368364,,Mouse,1810.5,921.0,,,Fixation,1797.0,880.0,,
1669359444.377718,,Eye Tracker,1810.0,921.0,Valid,Valid,Fixation,,,,
1669359444.388364,,Mouse,1810.5,920.5,,,Fixation,1795.0,874.0,,
1669359444.394373,,Eye Tracker,1811.0,920.0,Valid,Valid,Fixation,,,,
1669359444.408327,,Mouse,1812.5,919.5,,,Fixation,1790.0,867.0,,
1669359444.411028,,Eye Tracker,1814.0,919.0,Valid,Valid,Fixation,,,,
1669359444.418399,,Mouse,1813.0,916.5,,,Fixation,1787.0,863.0,,
1669359444.427683,,Eye Tracker,1812.0,914.0,Valid,Valid,Fixation,,,,
1669359444.439327,,Mouse,1810.0,914.5,,,Fixation,1782.0,852.0,,
1669359444.444338,,Eye Tracker,1808.0,915.0,Valid,Valid,Fixation,,,,
1669359444.459352,,Mouse,1808.5,914.0,,,Fixation,1778.0,846.0,,
1669359444.460993,,Eye Tracker,1809.0,913.0,Valid,Valid,Fixation,,,,
1669359444.469358,,Mouse,1811.0,912.0,,,Fixation,1777.0,842.0,,
1669359444.477648,,Eye Tracker,1813.0,911.0,Valid,Valid,Fixation,,,,
1669359444.480369,,Mouse,1815.5,912.5,,,Fixation,1775.0,839.0,,
1669359444.494302,,Eye Tracker,1818.0,914.0,Valid,Valid,Fixation,,,,
1669359444.499363,,Mouse,1813.0,913.0,,,Fixation,1773.0,837.0,,
1669359444.510957,,Eye Tracker,1808.0,912.0,Valid,Valid,Fixation,,,,
1669359444.520374,,Mouse,1800.5,910.0,,,Fixation,1772.0,834.0,,
1669359444.527612,,Eye Tracker,1793.0,908.0,Valid,Valid,Fixation,,,,
1669359444.544266,,Eye Tracker,1766.0,858.0,Valid,Valid,Saccade,,,,
1669359444.560922,,Eye Tracker,1724.0,785.0,Valid,Valid,Saccade,,,,
1669359444.577577,,Eye Tracker,1722.0,776.0,Valid,Valid,Fixation,,,,
1669359444.5942311,,Eye Tracker,1722.0,775.0,Valid,Valid,Fixation,,,,
1669359444.610886,,Eye Tracker,1722.0,773.0,Valid,Valid,Fixation,,,,
1669359444.627542,,Eye Tracker,1721.0,768.0,Valid,Valid,Fixation,,,,
1669359444.644196,,Eye Tracker,1721.0,771.0,Valid,Valid,Fixation,,,,
