Recording timestamp,Position X,Position Y
1671847416.53582,1882.0,1022.5
1671847416.618475,1882.0,1023.5
1671847416.697928,1881.0,1023.5
1671847416.999038,1880.0,1024.5
1671847417.038357,1879.0,1025.5
1671847417.178383,1878.0,1026.5
1671847417.209108,1878.0,1027.5
1671847417.228167,1877.0,1027.5
1671847417.269186,1876.0,1028.5
1671847417.340816,1876.0,1029.5
1671847417.350021,1875.0,1029.5
1671847417.369138,1874.0,1029.5
1671847417.381137,1872.0,1031.5
1671847417.389138,1871.0,1031.5
1671847417.39928,1870.0,1032.5
1671847417.41034,1867.0,1033.5
1671847417.420404,1867.0,1034.5
1671847417.429478,1865.0,1034.5
1671847417.529363,1864.0,1035.5
1671847417.579282,1863.0,1035.5
1671847417.601285,1862.0,1035.5
1671847417.690816,1861.0,1035.5
1671847417.711001,1860.0,1035.5
1671847417.82136,1859.0,1035.5
1671847417.923015,1858.0,1036.5
1671847417.941573,1857.0,1036.5
1671847418.001894,1856.0,1036.5
1671847418.012577,1855.0,1036.5
1671847418.022622,1854.0,1036.5
1671847418.042101,1853.0,1036.5
1671847418.051129,1852.0,1036.5
1671847418.081982,1851.0,1036.5
1671847418.112985,1850.0,1036.5
1671847418.132331,1849.0,1036.5
1671847418.163009,1848.0,1036.5
1671847418.183048,1847.0,1036.5
1671847418.222146,1846.0,1036.5
1671847418.25214,1845.0,1036.5
1671847418.263185,1844.0,1036.5
1671847418.283183,1843.0,1036.5
1671847418.293194,1842.0,1036.5
1671847418.303288,1841.0,1036.5
1671847418.314057,1840.0,1036.5
1671847418.323713,1839.0,1036.5
1671847418.333996,1838.0,1036.5
1671847418.355024,1837.0,1036.5
1671847418.364062,1836.0,1036.5
1671847418.383768,1834.0,1036.5
1671847418.393817,1833.0,1036.5
1671847418.405054,1832.0,1036.5
1671847418.433996,1831.0,1036.5
1671847418.473555,1830.0,1036.5
1671847418.494534,1829.0,1036.5
1671847418.503537,1828.0,1036.5
1671847418.553659,1827.0,1036.5
1671847418.564009,1826.0,1036.5
1671847418.575126,1825.0,1036.5
1671847418.594056,1824.0,1036.5
1671847418.615124,1823.0,1036.5
1671847418.634639,1822.0,1036.5
1671847418.644765,1821.0,1036.5
1671847418.655834,1820.0,1036.5
1671847418.665588,1819.0,1036.5
1671847418.674583,1816.0,1036.5
1671847418.695878,1815.0,1036.5
1671847418.705102,1813.0,1036.5
1671847418.714139,1812.0,1036.5
1671847418.724521,1811.0,1035.5
1671847418.734231,1810.0,1035.5
1671847418.74528,1808.0,1035.5
1671847418.754871,1805.0,1035.5
1671847418.764915,1803.0,1035.5
1671847418.77398,1800.0,1035.5
1671847418.785975,1799.0,1035.5
1671847418.795871,1798.0,1034.5
1671847418.805869,1797.0,1034.5
1671847418.8159,1796.0,1034.5
1671847418.826531,1793.0,1034.5
1671847418.837616,1791.0,1034.5
1671847418.846058,1788.0,1033.5
1671847418.85632,1786.0,1033.5
1671847418.866161,1782.0,1033.5
1671847418.876167,1777.0,1033.5
1671847418.885198,1776.0,1033.5
1671847418.89535,1773.0,1033.5
1671847418.906337,1770.0,1033.5
1671847418.916364,1768.0,1033.5
1671847418.92538,1764.0,1033.5
1671847418.935595,1761.0,1032.5
1671847418.945672,1756.0,1031.5
1671847418.965906,1753.0,1031.5
1671847418.985567,1751.0,1031.5
1671847419.006823,1750.0,1031.5
1671847419.075137,1749.0,1031.5
1671847419.08614,1748.0,1031.5
1671847419.095182,1747.0,1031.5
