Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668752698.964224,,,,MouseEvent,"Down, Left"
1668752698.964224,Mouse,33.0,999.0,,
1668752699.055183,Mouse,33.0,999.0,,
1668752699.074354,Mouse,33.0,999.0,,
1668752699.226393,Mouse,33.0,999.0,,
1668752699.266343,Mouse,34.0,999.0,,
1668752699.285159,Mouse,34.0,999.0,,
1668752699.306343,Mouse,35.0,999.0,,
1668752699.326085,Mouse,37.0,999.0,,
1668752699.336124,Mouse,38.0,999.0,,
1668752699.347124,Mouse,38.0,999.0,,
1668752699.357127,Mouse,39.0,999.0,,
1668752699.376252,Mouse,41.0,1000.0,,
1668752699.39737,Mouse,43.0,1001.0,,
1668752699.41614,Mouse,44.0,1001.0,,
1668752699.446197,Mouse,46.0,1001.0,,
1668752699.466267,Mouse,47.0,1001.0,,
1668752699.477308,Mouse,48.0,1002.0,,
1668752699.496122,Mouse,49.0,1002.0,,
1668752699.506244,Mouse,49.0,1002.0,,
1668752699.517152,Mouse,50.0,1002.0,,
1668752699.527363,Mouse,50.0,1002.0,,
1668752699.546146,Mouse,52.0,1002.0,,
1668752699.56714,Mouse,54.0,1002.0,,
1668752699.586121,Mouse,58.0,1002.0,,
1668752699.596378,Mouse,59.0,1002.0,,
1668752699.607352,Mouse,63.0,1003.0,,
1668752699.626104,Mouse,67.0,1003.0,,
1668752699.636132,Mouse,69.0,1004.0,,
1668752699.647087,Mouse,72.0,1005.0,,
1668752699.657108,Mouse,73.0,1005.0,,
1668752699.667117,Mouse,75.0,1005.0,,
1668752699.688105,Mouse,79.0,1006.0,,
1668752699.707094,Mouse,81.0,1006.0,,
1668752699.72707,Mouse,81.0,1006.0,,
1668752699.738234,Mouse,82.0,1006.0,,
1668752699.757058,Mouse,83.0,1006.0,,
1668752699.767105,Mouse,84.0,1006.0,,
1668752699.778146,Mouse,85.0,1006.0,,
1668752699.797136,Mouse,88.0,1006.0,,
1668752699.807327,Mouse,89.0,1006.0,,
1668752699.818098,Mouse,92.0,1006.0,,
1668752699.838354,Mouse,96.0,1006.0,,
1668752699.85902,Mouse,103.0,1006.0,,
1668752699.869109,Mouse,107.0,1005.0,,
1668752699.888075,Mouse,114.0,1004.0,,
1668752699.898238,Mouse,118.0,1002.0,,
1668752699.909374,Mouse,121.0,1002.0,,
1668752699.928119,Mouse,127.0,1002.0,,
1668752699.938385,Mouse,130.0,1001.0,,
1668752699.949146,Mouse,131.0,1001.0,,
1668752699.968096,Mouse,134.0,1001.0,,
1668752699.989094,Mouse,135.0,1001.0,,
1668752700.008094,Mouse,136.0,1001.0,,
1668752700.029234,Mouse,138.0,1001.0,,
1668752700.048104,Mouse,140.0,1001.0,,
