Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671157519.441227,MouseEvent,,1510.6666666666667,139.66666666666666,,,Fixation,,,MouseEvent,"Down, Left"
1671157519.441227,,Mouse,1510.3333333333333,139.33333333333334,,,Fixation,1501.0,150.0,,
1671157519.444681,,Eye Tracker,1510.0,139.0,Valid,Valid,Fixation,,,,
1671157519.461335,,Eye Tracker,1509.0,142.0,Valid,Valid,Fixation,,,,
1671157519.47799,,Eye Tracker,1505.0,134.0,Valid,Valid,Fixation,,,,
1671157519.4946449,,Eye Tracker,1505.0,141.0,Valid,Valid,Fixation,,,,
1671157519.5112998,,Eye Tracker,1508.0,143.0,Valid,Valid,Fixation,,,,
1671157519.5279539,,Eye Tracker,1505.0,135.0,Valid,Valid,Fixation,,,,
1671157519.5446088,,Eye Tracker,1513.0,133.0,Valid,Valid,Fixation,,,,
1671157519.5612638,,Eye Tracker,1516.0,137.0,Valid,Valid,Fixation,,,,
1671157519.5779178,,Eye Tracker,1512.0,134.0,Valid,Valid,Fixation,,,,
1671157519.5945728,,Eye Tracker,1515.0,131.0,Valid,Valid,Fixation,,,,
1671157519.611228,,Eye Tracker,1520.0,136.0,Valid,Valid,Fixation,,,,
1671157519.627882,,Eye Tracker,1521.0,141.0,Valid,Valid,Fixation,,,,
1671157519.644538,,Eye Tracker,1525.0,135.0,Valid,Valid,Fixation,,,,
1671157519.661193,,Eye Tracker,1525.0,129.0,Valid,Valid,Fixation,,,,
1671157519.677847,,Eye Tracker,1522.0,127.0,Valid,Valid,Fixation,,,,
1671157519.6945019,,Eye Tracker,1525.0,127.0,Valid,Valid,Fixation,,,,
1671157519.7111568,,Eye Tracker,1541.0,124.0,Valid,Valid,Fixation,,,,
1671157519.7278109,,Eye Tracker,1540.0,123.0,Valid,Valid,Fixation,,,,
1671157519.7444658,,Eye Tracker,1531.0,121.0,Valid,Valid,Fixation,,,,
1671157519.7611208,,Eye Tracker,1527.0,124.0,Valid,Valid,Fixation,,,,
1671157519.777776,,Eye Tracker,1525.0,126.0,Valid,Valid,Fixation,,,,
1671157519.7929559,,Mouse,1527.5,125.5,,,Fixation,1501.0,150.0,,
1671157519.7944298,,Eye Tracker,1530.0,125.0,Valid,Valid,Fixation,,,,
1671157519.811085,,Eye Tracker,1528.0,127.0,Valid,Valid,Fixation,,,,
1671157519.822948,,Mouse,1525.5,127.5,,,Fixation,1501.0,150.0,,
1671157519.82774,,Eye Tracker,1523.0,128.0,Valid,Valid,Fixation,,,,
1671157519.843057,,Mouse,1523.0,125.0,,,Fixation,1501.0,150.0,,
1671157519.844394,,Eye Tracker,1523.0,122.0,Valid,Valid,Fixation,,,,
1671157519.86105,,Eye Tracker,1528.0,116.0,Valid,Valid,Fixation,,,,
1671157519.863052,,Mouse,1527.0,118.0,,,Fixation,1501.0,152.0,,
1671157519.8777049,,Eye Tracker,1526.0,120.0,Valid,Valid,Fixation,,,,
1671157519.8831298,,Mouse,1526.0,119.0,,,Fixation,1500.0,153.0,,
1671157519.8943589,,Eye Tracker,1526.0,118.0,Valid,Valid,Fixation,,,,
1671157519.9029918,,Mouse,1530.0,117.0,,,Fixation,1498.0,155.0,,
1671157519.9110138,,Eye Tracker,1534.0,116.0,Valid,Valid,Fixation,,,,
1671157519.923946,,Mouse,1531.5,117.0,,,Fixation,1498.0,156.0,,
1671157519.9276688,,Eye Tracker,1529.0,118.0,Valid,Valid,Fixation,,,,
1671157519.9443228,,Eye Tracker,1539.0,110.0,Valid,Valid,Fixation,,,,
1671157519.9540129,,Mouse,1540.5,110.5,,,Fixation,1497.0,156.0,,
1671157519.9609778,,Eye Tracker,1542.0,111.0,Valid,Valid,Fixation,,,,
1671157519.977633,,Eye Tracker,1529.0,111.0,Valid,Valid,Fixation,,,,
1671157519.9942868,,Eye Tracker,1528.0,110.0,Valid,Valid,Fixation,,,,
1671157520.003964,,Mouse,1529.0,107.0,,,Fixation,1497.0,157.0,,
1671157520.010942,,Eye Tracker,1530.0,104.0,Valid,Valid,Fixation,,,,
1671157520.027597,,Eye Tracker,1534.0,108.0,Valid,Valid,Fixation,,,,
1671157520.043953,,Mouse,1535.0,111.0,,,Fixation,1496.0,158.0,,
1671157520.044252,,Eye Tracker,1536.0,114.0,Valid,Valid,Fixation,,,,
1671157520.0541308,,Mouse,1534.5,114.0,,,Fixation,1495.0,159.0,,
1671157520.060906,,Eye Tracker,1533.0,114.0,Valid,Valid,Fixation,,,,
1671157520.077561,,Eye Tracker,1523.0,114.0,Valid,Valid,Fixation,,,,
1671157520.0942168,,Eye Tracker,1526.0,114.0,Valid,Valid,Fixation,,,,
1671157520.105013,,Mouse,1527.5,112.0,,,Fixation,1494.0,160.0,,
1671157520.1108708,,Eye Tracker,1529.0,110.0,Valid,Valid,Fixation,,,,
1671157520.1275258,,Eye Tracker,1523.0,106.0,Valid,Valid,Fixation,,,,
1671157520.134943,,Mouse,1517.5,110.5,,,Fixation,1493.0,161.0,,
1671157520.1441808,,Eye Tracker,1512.0,115.0,Valid,Valid,Fixation,,,,
1671157520.144949,,Mouse,1511.5,114.5,,,Fixation,1493.0,161.0,,
1671157520.1608348,,Eye Tracker,1511.0,114.0,Valid,Valid,Fixation,,,,
1671157520.1650789,,Mouse,1512.0,118.5,,,Fixation,1492.0,162.0,,
1671157520.17749,,Eye Tracker,1513.0,123.0,Valid,Valid,Fixation,,,,
1671157520.194145,,Eye Tracker,1511.0,127.0,Valid,Valid,Fixation,,,,
1671157520.205072,,Mouse,1508.0,126.5,,,Fixation,1492.0,162.0,,
1671157520.210799,,Eye Tracker,1505.0,126.0,Valid,Valid,Fixation,,,,
1671157520.225056,,Mouse,1506.0,126.0,,,Fixation,1490.0,164.0,,
1671157520.227454,,Eye Tracker,1507.0,126.0,Valid,Valid,Fixation,,,,
1671157520.244077,,Mouse,1505.0,128.0,,,Fixation,1490.0,164.0,,
1671157520.244109,,Eye Tracker,1503.0,130.0,Valid,Valid,Fixation,,,,
1671157520.254902,,Mouse,1502.5,130.5,,,Fixation,1489.0,165.0,,
1671157520.260763,,Eye Tracker,1502.0,131.0,Valid,Valid,Fixation,,,,
1671157520.2649548,,Mouse,1500.0,127.5,,,Fixation,1488.0,166.0,,
1671157520.277418,,Eye Tracker,1498.0,124.0,Valid,Valid,Fixation,,,,
1671157520.2841449,,Mouse,1497.0,125.5,,,Fixation,1486.0,168.0,,
1671157520.2940729,,Eye Tracker,1496.0,127.0,Valid,Valid,Fixation,,,,
1671157520.294925,,Mouse,1494.0,130.0,,,Fixation,1486.0,168.0,,
1671157520.3107288,,Eye Tracker,1492.0,133.0,Valid,Valid,Fixation,,,,
1671157520.3150008,,Mouse,1489.5,135.0,,,Fixation,1484.0,170.0,,
1671157520.3273828,,Eye Tracker,1487.0,137.0,Valid,Valid,Fixation,,,,
1671157520.3349059,,Mouse,1491.5,138.5,,,Fixation,1483.0,171.0,,
1671157520.3440378,,Eye Tracker,1496.0,140.0,Valid,Valid,Fixation,,,,
1671157520.3449159,,Mouse,1494.6666666666667,140.66666666666666,,,Fixation,1482.0,172.0,,
1671157520.3550658,,Mouse,1493.3333333333333,141.33333333333334,,,Fixation,1481.0,173.0,,
1671157520.360693,,Eye Tracker,1492.0,142.0,Valid,Valid,Fixation,,,,
1671157520.3749468,,Mouse,1494.0,144.0,,,Fixation,1480.0,174.0,,
1671157520.377347,,Eye Tracker,1496.0,146.0,Valid,Valid,Fixation,,,,
1671157520.385041,,Mouse,1494.5,145.5,,,Fixation,1479.0,175.0,,
1671157520.394002,,Eye Tracker,1493.0,145.0,Valid,Valid,Fixation,,,,
1671157520.395166,,Mouse,1489.0,148.5,,,Fixation,1478.0,176.0,,
1671157520.410657,,Eye Tracker,1485.0,152.0,Valid,Valid,Fixation,,,,
1671157520.4158869,,Mouse,1485.3333333333333,152.33333333333334,,,Fixation,1476.0,178.0,,
1671157520.4265609,,Mouse,1485.6666666666667,152.66666666666666,,,Fixation,1474.0,180.0,,
1671157520.427311,,Eye Tracker,1486.0,153.0,Valid,Valid,Fixation,,,,
1671157520.443966,,Eye Tracker,1487.0,146.0,Valid,Valid,Fixation,,,,
1671157520.4459279,,Mouse,1486.0,148.0,,,Fixation,1472.0,182.0,,
1671157520.4606209,,Eye Tracker,1485.0,150.0,Valid,Valid,Fixation,,,,
1671157520.465932,,Mouse,1484.0,146.5,,,Fixation,1470.0,184.0,,
1671157520.477275,,Eye Tracker,1483.0,143.0,Valid,Valid,Fixation,,,,
1671157520.4859438,,Mouse,1481.0,144.0,,,Fixation,1468.0,186.0,,
1671157520.4939299,,Eye Tracker,1479.0,145.0,Valid,Valid,Fixation,,,,
1671157520.5061269,,Mouse,1476.5,147.5,,,Fixation,1465.0,189.0,,
1671157520.5105848,,Eye Tracker,1474.0,150.0,Valid,Valid,Fixation,,,,
1671157520.516214,,Mouse,1476.0,150.5,,,Fixation,1463.0,191.0,,
1671157520.5272398,,Eye Tracker,1478.0,151.0,Valid,Valid,Fixation,,,,
1671157520.534968,,Mouse,1476.5,153.0,,,Fixation,1460.0,194.0,,
1671157520.543895,,Eye Tracker,1475.0,155.0,Valid,Valid,Fixation,,,,
1671157520.5459619,,Mouse,1474.0,154.0,,,Fixation,1457.0,197.0,,
1671157520.56055,,Eye Tracker,1473.0,153.0,Valid,Valid,Fixation,,,,
1671157520.565929,,Mouse,1471.6666666666667,154.33333333333334,,,Fixation,1451.0,203.0,,
1671157520.575991,,Mouse,1470.3333333333333,155.66666666666666,,,Fixation,1446.0,208.0,,
1671157520.577205,,Eye Tracker,1469.0,157.0,Valid,Valid,Fixation,,,,
1671157520.587061,,Mouse,1467.0,160.0,,,Fixation,1443.0,211.0,,
1671157520.593859,,Eye Tracker,1465.0,163.0,Valid,Valid,Fixation,,,,
1671157520.606936,,Mouse,1467.0,163.5,,,Fixation,1433.0,221.0,,
1671157520.610514,,Eye Tracker,1469.0,164.0,Valid,Valid,Fixation,,,,
1671157520.61707,,Mouse,1468.5,165.5,,,Fixation,1430.0,224.0,,
1671157520.627169,,Eye Tracker,1468.0,167.0,Valid,Valid,Fixation,,,,
1671157520.636916,,Mouse,1464.0,169.5,,,Fixation,1424.0,230.0,,
1671157520.643823,,Eye Tracker,1460.0,172.0,Valid,Valid,Fixation,,,,
1671157520.6469278,,Mouse,1459.3333333333333,173.0,,,Fixation,1420.0,234.0,,
1671157520.6570508,,Mouse,1458.6666666666667,174.0,,,Fixation,1417.0,237.0,,
1671157520.6604779,,Eye Tracker,1458.0,175.0,Valid,Valid,Fixation,,,,
1671157520.67695,,Mouse,1453.0,176.0,,,Fixation,1411.0,243.0,,
1671157520.6771328,,Eye Tracker,1448.0,177.0,Valid,Valid,Fixation,,,,
1671157520.687068,,Mouse,1450.5,176.0,,,Fixation,1409.0,245.0,,
1671157520.6937869,,Eye Tracker,1453.0,175.0,Valid,Valid,Fixation,,,,
1671157520.706184,,Mouse,1454.0,176.0,,,Fixation,1406.0,248.0,,
1671157520.7104418,,Eye Tracker,1455.0,177.0,Valid,Valid,Fixation,,,,
1671157520.717059,,Mouse,1438.5,177.0,,,Fixation,1404.0,250.0,,
1671157520.7270968,,Eye Tracker,1422.0,177.0,Valid,Valid,Saccade,,,,
1671157520.7369359,,Mouse,1347.0,227.0,,,Saccade,1403.0,251.0,,
1671157520.7437508,,Eye Tracker,1272.0,277.0,Valid,Valid,Saccade,,,,
1671157520.7572339,,Mouse,1271.0,282.0,,,Fixation,1401.0,253.0,,
1671157520.760407,,Eye Tracker,1270.0,287.0,Valid,Valid,Fixation,,,,
1671157520.776943,,Mouse,1269.0,288.5,,,Fixation,1400.0,254.0,,
1671157520.777062,,Eye Tracker,1268.0,290.0,Valid,Valid,Fixation,,,,
1671157520.7870579,,Mouse,1266.5,291.5,,,Fixation,1399.0,255.0,,
1671157520.793716,,Eye Tracker,1265.0,293.0,Valid,Valid,Fixation,,,,
1671157520.806937,,Mouse,1265.0,293.0,,,Fixation,1398.0,256.0,,
1671157520.810371,,Eye Tracker,1265.0,293.0,Valid,Valid,Fixation,,,,
1671157520.826931,,Mouse,1264.5,293.0,,,Fixation,1397.0,257.0,,
1671157520.827026,,Eye Tracker,1264.0,293.0,Valid,Valid,Fixation,,,,
1671157520.8436809,,Eye Tracker,1256.0,294.0,Valid,Valid,Fixation,,,,
1671157520.8570418,,Mouse,1258.0,294.0,,,Fixation,1396.0,258.0,,
1671157520.8603349,,Eye Tracker,1260.0,294.0,Valid,Valid,Fixation,,,,
1671157520.8759508,,Mouse,1265.0,298.5,,,Fixation,1394.0,260.0,,
1671157520.8769898,,Eye Tracker,1270.0,303.0,Valid,Valid,Fixation,,,,
1671157520.8870358,,Mouse,1267.0,304.5,,,Fixation,1393.0,260.0,,
1671157520.8936448,,Eye Tracker,1264.0,306.0,Valid,Valid,Fixation,,,,
1671157520.9070568,,Mouse,1261.0,306.5,,,Fixation,1392.0,261.0,,
1671157520.9102988,,Eye Tracker,1258.0,307.0,Valid,Valid,Fixation,,,,
1671157520.9170618,,Mouse,1258.5,307.5,,,Fixation,1391.0,261.0,,
1671157520.9269538,,Eye Tracker,1259.0,308.0,Valid,Valid,Fixation,,,,
1671157520.9281528,,Mouse,1262.0,306.5,,,Fixation,1390.0,262.0,,
1671157520.943609,,Eye Tracker,1265.0,305.0,Valid,Valid,Fixation,,,,
1671157520.9480598,,Mouse,1262.0,302.0,,,Fixation,1387.0,265.0,,
1671157520.9602628,,Eye Tracker,1259.0,299.0,Valid,Valid,Fixation,,,,
1671157520.9669168,,Mouse,1258.5,297.0,,,Fixation,1385.0,266.0,,
1671157520.976919,,Eye Tracker,1258.0,295.0,Valid,Valid,Fixation,,,,
1671157520.977918,,Mouse,1258.3333333333333,297.6666666666667,,,Fixation,1383.0,268.0,,
1671157520.9879398,,Mouse,1258.6666666666667,300.3333333333333,,,Fixation,1380.0,270.0,,
1671157520.993574,,Eye Tracker,1259.0,303.0,Valid,Valid,Fixation,,,,
1671157521.007182,,Mouse,1260.0,300.0,,,Fixation,1376.0,273.0,,
1671157521.010228,,Eye Tracker,1261.0,297.0,Valid,Valid,Fixation,,,,
1671157521.017978,,Mouse,1259.0,298.5,,,Fixation,1375.0,275.0,,
1671157521.026883,,Eye Tracker,1257.0,300.0,Valid,Valid,Fixation,,,,
1671157521.038131,,Mouse,1253.5,303.0,,,Fixation,1370.0,278.0,,
1671157521.0435379,,Eye Tracker,1250.0,306.0,Valid,Valid,Fixation,,,,
1671157521.0579278,,Mouse,1250.5,302.5,,,Fixation,1366.0,281.0,,
1671157521.0601919,,Eye Tracker,1251.0,299.0,Valid,Valid,Fixation,,,,
1671157521.067947,,Mouse,1249.5,302.0,,,Fixation,1361.0,283.0,,
1671157521.0768468,,Eye Tracker,1248.0,305.0,Valid,Valid,Fixation,,,,
1671157521.0782568,,Mouse,1248.6666666666667,305.3333333333333,,,Fixation,1358.0,286.0,,
1671157521.0903978,,Mouse,1249.3333333333333,305.6666666666667,,,Fixation,1355.0,288.0,,
1671157521.0935018,,Eye Tracker,1250.0,306.0,Valid,Valid,Fixation,,,,
1671157521.109056,,Mouse,1250.5,308.0,,,Fixation,1348.0,294.0,,
1671157521.1101568,,Eye Tracker,1251.0,310.0,Valid,Valid,Fixation,,,,
1671157521.1268108,,Eye Tracker,1252.0,313.0,Valid,Valid,Fixation,,,,
1671157521.128913,,Mouse,1250.0,311.0,,,Fixation,1339.0,300.0,,
1671157521.143466,,Eye Tracker,1248.0,309.0,Valid,Valid,Fixation,,,,
1671157521.1490588,,Mouse,1247.5,309.5,,,Fixation,1332.0,305.0,,
1671157521.160121,,Eye Tracker,1247.0,310.0,Valid,Valid,Fixation,,,,
1671157521.1689558,,Mouse,1246.0,310.5,,,Fixation,1323.0,311.0,,
1671157521.176775,,Eye Tracker,1245.0,311.0,Valid,Valid,Fixation,,,,
1671157521.188932,,Mouse,1246.0,311.5,,,Fixation,1317.0,316.0,,
1671157521.193431,,Eye Tracker,1247.0,312.0,Valid,Valid,Fixation,,,,
1671157521.1989589,,Mouse,1247.3333333333333,312.0,,,Fixation,1314.0,318.0,,
1671157521.2092118,,Mouse,1247.6666666666667,312.0,,,Fixation,1311.0,320.0,,
1671157521.2100859,,Eye Tracker,1248.0,312.0,Valid,Valid,Fixation,,,,
1671157521.22674,,Eye Tracker,1237.0,319.0,Valid,Valid,Fixation,,,,
1671157521.2289288,,Mouse,1237.5,320.0,,,Fixation,1306.0,325.0,,
1671157521.2433949,,Eye Tracker,1238.0,321.0,Valid,Valid,Fixation,,,,
1671157521.248926,,Mouse,1238.0,321.0,,,Fixation,1300.0,328.0,,
1671157521.2600498,,Eye Tracker,1238.0,321.0,Valid,Valid,Fixation,,,,
1671157521.268952,,Mouse,1235.5,324.5,,,Fixation,1292.0,334.0,,
1671157521.2767038,,Eye Tracker,1233.0,328.0,Valid,Valid,Fixation,,,,
1671157521.2889488,,Mouse,1230.0,329.5,,,Fixation,1282.0,340.0,,
1671157521.2933588,,Eye Tracker,1227.0,331.0,Valid,Valid,Fixation,,,,
1671157521.3080359,,Mouse,1226.5,331.0,,,Fixation,1275.0,345.0,,
1671157521.3100138,,Eye Tracker,1226.0,331.0,Valid,Valid,Fixation,,,,
1671157521.318925,,Mouse,1225.5,332.0,,,Fixation,1271.0,348.0,,
1671157521.3266678,,Eye Tracker,1225.0,333.0,Valid,Valid,Fixation,,,,
1671157521.3389778,,Mouse,1221.5,334.0,,,Fixation,1260.0,356.0,,
1671157521.343323,,Eye Tracker,1218.0,335.0,Valid,Valid,Fixation,,,,
1671157521.3589299,,Mouse,1215.5,338.0,,,Fixation,1252.0,362.0,,
1671157521.359978,,Eye Tracker,1213.0,341.0,Valid,Valid,Fixation,,,,
1671157521.3689418,,Mouse,1213.0,341.5,,,Fixation,1247.0,365.0,,
1671157521.376633,,Eye Tracker,1213.0,342.0,Valid,Valid,Fixation,,,,
1671157521.3791208,,Mouse,1209.0,342.5,,,Fixation,1241.0,368.0,,
1671157521.393287,,Eye Tracker,1205.0,343.0,Valid,Valid,Fixation,,,,
1671157521.3991818,,Mouse,1202.5,344.0,,,Fixation,1233.0,374.0,,
1671157521.409942,,Eye Tracker,1200.0,345.0,Valid,Valid,Fixation,,,,
1671157521.41903,,Mouse,1201.5,347.0,,,Fixation,1227.0,380.0,,
1671157521.4265978,,Eye Tracker,1203.0,349.0,Valid,Valid,Fixation,,,,
1671157521.439925,,Mouse,1202.0,347.5,,,Fixation,1217.0,386.0,,
1671157521.4432518,,Eye Tracker,1201.0,346.0,Valid,Valid,Fixation,,,,
1671157521.450204,,Mouse,1174.0,352.0,,,Fixation,1212.0,389.0,,
1671157521.4599068,,Eye Tracker,1147.0,358.0,Valid,Valid,Saccade,,,,
1671157521.4699478,,Mouse,1126.5,365.0,,,Saccade,1207.0,394.0,,
1671157521.4765618,,Eye Tracker,1106.0,372.0,Valid,Valid,Saccade,,,,
1671157521.4899418,,Mouse,987.0,426.0,,,Saccade,1201.0,398.0,,
1671157521.4932158,,Eye Tracker,868.0,480.0,Valid,Valid,Saccade,,,,
1671157521.500057,,Mouse,861.5,481.0,,,Saccade,1197.0,401.0,,
1671157521.509871,,Eye Tracker,855.0,482.0,Valid,Valid,Fixation,,,,
1671157521.5100799,,Mouse,851.0,483.0,,,Fixation,1194.0,403.0,,
1671157521.526526,,Eye Tracker,847.0,484.0,Valid,Valid,Fixation,,,,
1671157521.529934,,Mouse,847.6666666666666,483.6666666666667,,,Fixation,1191.0,405.0,,
1671157521.5400648,,Mouse,848.3333333333334,483.3333333333333,,,Fixation,1189.0,408.0,,
