Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671158722.203765,MouseEvent,,1408.6666666666667,381.6666666666667,,,Fixation,,,MouseEvent,"Down, Left"
1671158722.203765,,Mouse,1408.3333333333333,382.3333333333333,,,Fixation,1395.0,396.0,,
1671158722.218311,,Eye Tracker,1408.0,383.0,Valid,Valid,Fixation,,,,
1671158722.234966,,Eye Tracker,1418.0,384.0,Valid,Valid,Fixation,,,,
1671158722.251622,,Eye Tracker,1417.0,384.0,Valid,Valid,Fixation,,,,
1671158722.268276,,Eye Tracker,1414.0,377.0,Valid,Valid,Fixation,,,,
1671158722.284931,,Eye Tracker,1414.0,380.0,Valid,Valid,Fixation,,,,
1671158722.301586,,Eye Tracker,1406.0,386.0,Valid,Valid,Fixation,,,,
1671158722.31824,,Eye Tracker,1405.0,379.0,Valid,Valid,Fixation,,,,
1671158722.334895,,Eye Tracker,1414.0,372.0,Valid,Valid,Fixation,,,,
1671158722.344556,,Mouse,1413.0,375.5,,,Fixation,1394.0,397.0,,
1671158722.3515499,,Eye Tracker,1412.0,379.0,Valid,Valid,Fixation,,,,
1671158722.354569,,Mouse,1406.6666666666667,379.6666666666667,,,Fixation,1392.0,398.0,,
1671158722.364596,,Mouse,1401.3333333333333,380.3333333333333,,,Fixation,1391.0,399.0,,
1671158722.3682039,,Eye Tracker,1396.0,381.0,Valid,Valid,Fixation,,,,
1671158722.3758,,Mouse,1396.5,379.0,,,Fixation,1389.0,402.0,,
1671158722.384859,,Eye Tracker,1397.0,377.0,Valid,Valid,Fixation,,,,
1671158722.394506,,Mouse,1399.5,380.0,,,Fixation,1386.0,405.0,,
1671158722.401514,,Eye Tracker,1402.0,383.0,Valid,Valid,Fixation,,,,
1671158722.404797,,Mouse,1400.3333333333333,385.0,,,Fixation,1383.0,408.0,,
1671158722.41553,,Mouse,1398.6666666666667,387.0,,,Fixation,1382.0,409.0,,
1671158722.418169,,Eye Tracker,1397.0,389.0,Valid,Valid,Fixation,,,,
1671158722.4255369,,Mouse,1395.5,383.5,,,Fixation,1381.0,410.0,,
1671158722.434823,,Eye Tracker,1394.0,378.0,Valid,Valid,Fixation,,,,
1671158722.444539,,Mouse,1394.0,379.0,,,Fixation,1378.0,412.0,,
1671158722.451479,,Eye Tracker,1394.0,380.0,Valid,Valid,Fixation,,,,
1671158722.455544,,Mouse,1395.3333333333333,381.6666666666667,,,Fixation,1378.0,413.0,,
1671158722.465549,,Mouse,1396.6666666666667,383.3333333333333,,,Fixation,1376.0,414.0,,
1671158722.468134,,Eye Tracker,1398.0,385.0,Valid,Valid,Fixation,,,,
1671158722.484537,,Mouse,1397.5,385.0,,,Fixation,1373.0,417.0,,
1671158722.484788,,Eye Tracker,1397.0,385.0,Valid,Valid,Fixation,,,,
1671158722.495508,,Mouse,1399.0,387.5,,,Fixation,1371.0,419.0,,
1671158722.501443,,Eye Tracker,1401.0,390.0,Valid,Valid,Fixation,,,,
1671158722.505589,,Mouse,1401.0,391.5,,,Fixation,1369.0,422.0,,
1671158722.5180979,,Eye Tracker,1401.0,393.0,Valid,Valid,Fixation,,,,
1671158722.52462,,Mouse,1394.5,394.0,,,Fixation,1364.0,427.0,,
1671158722.534752,,Eye Tracker,1388.0,395.0,Valid,Valid,Fixation,,,,
1671158722.5355399,,Mouse,1386.0,396.0,,,Fixation,1361.0,430.0,,
1671158722.551407,,Eye Tracker,1384.0,397.0,Valid,Valid,Fixation,,,,
1671158722.5555289,,Mouse,1385.5,396.0,,,Fixation,1355.0,435.0,,
1671158722.568062,,Eye Tracker,1387.0,395.0,Valid,Valid,Fixation,,,,
1671158722.574543,,Mouse,1388.5,391.5,,,Fixation,1348.0,442.0,,
1671158722.584716,,Eye Tracker,1390.0,388.0,Valid,Valid,Fixation,,,,
1671158722.585535,,Mouse,1390.0,389.0,,,Fixation,1345.0,445.0,,
1671158722.601371,,Eye Tracker,1390.0,390.0,Valid,Valid,Fixation,,,,
1671158722.6045449,,Mouse,1382.5,401.5,,,Fixation,1341.0,450.0,,
1671158722.618026,,Eye Tracker,1375.0,413.0,Valid,Valid,Fixation,,,,
1671158722.625701,,Mouse,1364.5,422.5,,,Fixation,1338.0,453.0,,
1671158722.63468,,Eye Tracker,1354.0,432.0,Valid,Valid,Saccade,,,,
1671158722.644522,,Mouse,1351.0,433.5,,,Fixation,1335.0,455.0,,
1671158722.651336,,Eye Tracker,1348.0,435.0,Valid,Valid,Fixation,,,,
1671158722.665694,,Mouse,1350.0,428.0,,,Fixation,1333.0,457.0,,
1671158722.667991,,Eye Tracker,1352.0,421.0,Valid,Valid,Fixation,,,,
1671158722.684646,,Eye Tracker,1349.0,427.0,Valid,Valid,Fixation,,,,
1671158722.685541,,Mouse,1349.3333333333333,432.0,,,Fixation,1330.0,460.0,,
1671158722.695681,,Mouse,1349.6666666666667,437.0,,,Fixation,1328.0,462.0,,
1671158722.7013,,Eye Tracker,1350.0,442.0,Valid,Valid,Fixation,,,,
1671158722.706532,,Mouse,1350.3333333333333,443.6666666666667,,,Fixation,1326.0,464.0,,
1671158722.716535,,Mouse,1350.6666666666667,445.3333333333333,,,Fixation,1324.0,467.0,,
1671158722.7179549,,Eye Tracker,1351.0,447.0,Valid,Valid,Fixation,,,,
1671158722.73461,,Eye Tracker,1342.0,454.0,Valid,Valid,Fixation,,,,
1671158722.735534,,Mouse,1340.0,454.5,,,Fixation,1319.0,472.0,,
1671158722.751264,,Eye Tracker,1338.0,455.0,Valid,Valid,Fixation,,,,
1671158722.75655,,Mouse,1340.5,460.0,,,Fixation,1311.0,480.0,,
1671158722.767919,,Eye Tracker,1343.0,465.0,Valid,Valid,Fixation,,,,
1671158722.775531,,Mouse,1342.5,466.5,,,Fixation,1305.0,485.0,,
1671158722.784574,,Eye Tracker,1342.0,468.0,Valid,Valid,Fixation,,,,
1671158722.785538,,Mouse,1340.3333333333333,465.6666666666667,,,Fixation,1300.0,490.0,,
1671158722.7966769,,Mouse,1338.6666666666667,463.3333333333333,,,Fixation,1295.0,495.0,,
1671158722.801228,,Eye Tracker,1337.0,461.0,Valid,Valid,Fixation,,,,
1671158722.815542,,Mouse,1334.5,463.0,,,Fixation,1287.0,503.0,,
1671158722.817883,,Eye Tracker,1332.0,465.0,Valid,Valid,Fixation,,,,
1671158722.825605,,Mouse,1325.5,466.5,,,Fixation,1283.0,507.0,,
1671158722.834538,,Eye Tracker,1319.0,468.0,Valid,Valid,Fixation,,,,
1671158722.836557,,Mouse,1289.5,475.0,,,Fixation,1278.0,512.0,,
1671158722.851192,,Eye Tracker,1260.0,482.0,Valid,Valid,Saccade,,,,
1671158722.856558,,Mouse,1243.3333333333333,486.0,,,Saccade,1272.0,519.0,,
1671158722.866856,,Mouse,1226.6666666666667,490.0,,,Saccade,1268.0,523.0,,
1671158722.867847,,Eye Tracker,1210.0,494.0,Valid,Valid,Saccade,,,,
1671158722.877527,,Mouse,1207.0,494.0,,,Fixation,1265.0,526.0,,
1671158722.884502,,Eye Tracker,1204.0,494.0,Valid,Valid,Fixation,,,,
1671158722.887638,,Mouse,1211.5,492.0,,,Fixation,1262.0,529.0,,
1671158722.901157,,Eye Tracker,1219.0,490.0,Valid,Valid,Fixation,,,,
1671158722.90658,,Mouse,1216.0,490.5,,,Fixation,1254.0,537.0,,
1671158722.9178119,,Eye Tracker,1213.0,491.0,Valid,Valid,Fixation,,,,
1671158722.927541,,Mouse,1211.0,496.0,,,Fixation,1246.0,544.0,,
1671158722.934467,,Eye Tracker,1209.0,501.0,Valid,Valid,Fixation,,,,
1671158722.937562,,Mouse,1210.5,501.5,,,Fixation,1241.0,549.0,,
1671158722.951122,,Eye Tracker,1212.0,502.0,Valid,Valid,Fixation,,,,
1671158722.956475,,Mouse,1209.6666666666667,505.6666666666667,,,Fixation,1233.0,557.0,,
1671158722.967741,,Mouse,1207.3333333333333,509.3333333333333,,,Fixation,1228.0,562.0,,
1671158722.967776,,Eye Tracker,1205.0,513.0,Valid,Valid,Fixation,,,,
1671158722.984431,,Eye Tracker,1200.0,514.0,Valid,Valid,Fixation,,,,
1671158722.986586,,Mouse,1201.3333333333333,511.0,,,Fixation,1223.0,568.0,,
1671158722.996756,,Mouse,1202.6666666666667,508.0,,,Fixation,1219.0,572.0,,
