Recording timestamp,Position X,Position Y
1669871197.416866,38.0,95.0
1669871197.434981,38.0,96.0
1669871197.515251,37.0,97.0
1669871197.587333,37.0,98.0
1669871197.627417,36.0,98.0
1669871198.300251,36.0,99.0
1669871198.310373,36.0,100.0
1669871198.318834,35.0,101.0
1669871202.386112,35.0,101.0
1669871202.406469,35.0,102.0
1669871202.415166,35.0,103.0
1669871202.425845,35.0,104.0
1669871202.446443,35.0,105.0
1669871202.476752,35.0,106.0
1669871202.656381,35.0,107.0
1669871203.359281,35.0,108.0
1669871203.42134,36.0,108.0
1669871205.849213,36.0,107.0
1669871205.990104,37.0,107.0
1669871205.999026,38.0,107.0
1669871206.020082,39.0,107.0
1669871206.129047,39.0,106.0
1669871206.169299,40.0,106.0
1669871206.190524,40.0,105.0
1669871206.240049,41.0,105.0
1669871206.311767,41.0,104.0
1669871206.361081,42.0,104.0
1669871206.421045,42.0,103.0
1669871206.471618,43.0,103.0
1669871206.592011,43.0,102.0
1669871206.612599,44.0,102.0
1669871206.63196,44.0,101.0
1669871206.663108,44.0,100.0
1669871207.103045,44.0,98.0
1669871207.214385,45.0,98.0
1669871207.224065,46.0,98.0
1669871207.244273,46.0,99.0
1669871207.253926,47.0,99.0
1669871207.475926,47.0,100.0
1669871207.527007,48.0,100.0
1669871207.575716,49.0,101.0
1669871207.615957,50.0,102.0
1669871207.68663,51.0,102.0
1669871207.745155,52.0,102.0
1669871207.766433,53.0,102.0
1669871207.786136,53.0,103.0
1669871207.795809,54.0,103.0
1669871207.816878,55.0,103.0
1669871207.82788,56.0,103.0
1669871207.836755,57.0,103.0
1669871207.847542,58.0,104.0
1669871207.857639,59.0,104.0
1669871207.866948,61.0,104.0
1669871207.876386,62.0,105.0
1669871207.886997,64.0,105.0
1669871207.897324,66.0,105.0
1669871207.907403,67.0,105.0
1669871207.916394,69.0,105.0
1669871207.927721,70.0,105.0
1669871207.938048,71.0,105.0
1669871207.94739,74.0,105.0
1669871207.957429,76.0,106.0
1669871207.967006,78.0,106.0
1669871207.978447,80.0,106.0
1669871207.988515,81.0,106.0
1669871207.998279,82.0,106.0
1669871208.007375,83.0,106.0
1669871208.028865,86.0,106.0
1669871208.290242,87.0,106.0
1669871208.339305,88.0,106.0
1669871208.419625,89.0,106.0
1669871208.469267,90.0,106.0
1669871208.495185,91.0,106.0
1669871208.530361,92.0,106.0
1669871208.541303,93.0,106.0
1669871208.549999,94.0,106.0
1669871208.57033,95.0,106.0
1669871208.580342,97.0,105.0
1669871208.590633,98.0,105.0
1669871208.610265,99.0,103.0
1669871208.619812,100.0,103.0
1669871208.679935,102.0,102.0
1669871208.720328,103.0,102.0
1669871208.740678,104.0,101.0
1669871208.750731,105.0,100.0
1669871208.760732,106.0,99.0
1669871208.769684,107.0,98.0
1669871208.780104,109.0,96.0
1669871208.790108,110.0,95.0
1669871208.800094,111.0,94.0
1669871208.810117,114.0,93.0
1669871208.821342,115.0,92.0
1669871208.831016,118.0,91.0
1669871208.841204,119.0,91.0
1669871209.102749,120.0,90.0
1669871209.111778,121.0,90.0
1669871209.17201,122.0,90.0
1669871209.281111,123.0,90.0
1669871209.302092,124.0,90.0
1669871209.333169,125.0,90.0
1669871209.354086,126.0,90.0
1669871209.433748,127.0,90.0
1669871209.483068,128.0,90.0
1669871209.504654,130.0,91.0
1669871209.524809,131.0,92.0
1669871209.533808,132.0,92.0
1669871209.542809,133.0,93.0
1669871209.564534,134.0,93.0
1669871209.57455,135.0,93.0
1669871209.583572,136.0,94.0
1669871209.594581,137.0,94.0
1669871209.604574,138.0,94.0
1669871209.614069,139.0,95.0
1669871209.62307,140.0,96.0
1669871209.634061,140.0,97.0
1669871209.64406,141.0,97.0
1669871209.654554,142.0,98.0
1669871209.663689,143.0,98.0
1669871209.684717,145.0,98.0
1669871209.694717,146.0,99.0
1669871209.724483,147.0,99.0
1669871209.774304,148.0,99.0
1669871209.784384,150.0,100.0
1669871209.804815,151.0,100.0
1669871209.844927,152.0,100.0
1669871209.8549,153.0,101.0
1669871209.874952,154.0,101.0
1669871209.884907,156.0,101.0
1669871209.8949,157.0,101.0
1669871209.904931,158.0,101.0
1669871209.91642,160.0,101.0
1669871209.924424,161.0,101.0
1669871209.934956,162.0,101.0
1669871209.945295,164.0,101.0
1669871210.046802,165.0,101.0
1669871210.06635,167.0,101.0
1669871210.076053,168.0,101.0
1669871210.085996,171.0,101.0
1669871210.0955,172.0,101.0
1669871210.106076,174.0,100.0
1669871210.116083,177.0,100.0
1669871210.126083,178.0,100.0
1669871210.136084,179.0,100.0
1669871210.15609,180.0,99.0
1669871210.175359,181.0,99.0
1669871210.186367,182.0,99.0
1669871210.206877,183.0,99.0
1669871210.215884,186.0,98.0
1669871210.224725,188.0,97.0
1669871210.236761,189.0,97.0
1669871210.246766,193.0,96.0
1669871210.256729,195.0,95.0
1669871210.265113,199.0,93.0
1669871210.277579,200.0,93.0
1669871210.286586,201.0,93.0
1669871210.295799,203.0,92.0
1669871210.316813,205.0,92.0
1669871210.326118,206.0,91.0
1669871210.346117,207.0,91.0
1669871210.548681,208.0,91.0
1669871210.579237,209.0,91.0
1669871210.607761,210.0,91.0
1669871210.638069,211.0,91.0
1669871210.708781,212.0,91.0
1669871210.798597,213.0,91.0
1669871210.828131,214.0,91.0
1669871210.929045,215.0,91.0
1669871210.948144,216.0,91.0
1669871210.969079,217.0,91.0
1669871210.979116,218.0,91.0
1669871210.988147,219.0,91.0
1669871211.009089,220.0,91.0
1669871211.019088,221.0,91.0
1669871211.040027,222.0,91.0
1669871211.050026,223.0,92.0
1669871211.070028,224.0,92.0
1669871211.130045,225.0,92.0
1669871211.261063,226.0,92.0
1669871211.280026,227.0,92.0
1669871211.289001,228.0,93.0
1669871211.300155,229.0,93.0
1669871211.310156,230.0,93.0
1669871211.329606,231.0,93.0
1669871211.350733,232.0,93.0
1669871211.360696,233.0,93.0
1669871211.370696,233.0,94.0
1669871211.40157,234.0,94.0
1669871211.592064,235.0,94.0
1669871211.602585,236.0,94.0
1669871211.612092,237.0,94.0
1669871211.642055,238.0,94.0
1669871211.662074,239.0,92.0
1669871212.053589,240.0,92.0
1669871212.064697,241.0,92.0
1669871212.095015,242.0,92.0
1669871212.103962,243.0,92.0
1669871212.123945,244.0,92.0
1669871212.144483,246.0,92.0
1669871212.234487,247.0,92.0
1669871212.255485,248.0,92.0
1669871212.264484,248.0,93.0
1669871212.284044,249.0,93.0
1669871212.294051,250.0,94.0
1669871212.324645,252.0,94.0
1669871212.344621,253.0,94.0
1669871212.353619,254.0,95.0
1669871212.374128,255.0,95.0
1669871212.383783,256.0,96.0
1669871212.394591,256.0,97.0
1669871212.405589,257.0,97.0
1669871212.414933,258.0,98.0
1669871212.425903,259.0,98.0
1669871212.43503,260.0,98.0
1669871212.445065,262.0,99.0
1669871212.456032,263.0,99.0
1669871212.475522,264.0,100.0
1669871212.605999,265.0,100.0
1669871212.616165,266.0,100.0
1669871212.630252,267.0,100.0
1669871212.636687,268.0,100.0
1669871212.646586,269.0,100.0
1669871212.656876,270.0,100.0
1669871212.665876,271.0,100.0
1669871212.675912,272.0,100.0
1669871212.769659,272.0,99.0
1669871212.786235,274.0,98.0
1669871212.796235,275.0,97.0
1669871212.80582,276.0,97.0
1669871212.816819,277.0,95.0
1669871212.896835,278.0,95.0
1669871212.90709,279.0,94.0
1669871212.916899,281.0,94.0
1669871212.926905,281.0,93.0
1669871212.936904,282.0,93.0
1669871212.977468,283.0,93.0
1669871213.018413,284.0,93.0
1669871213.048012,285.0,92.0
1669871213.178379,286.0,90.0
1669871213.218221,287.0,90.0
1669871213.238834,288.0,90.0
1669871213.25861,289.0,90.0
1669871213.278676,290.0,90.0
1669871213.29796,291.0,90.0
1669871213.318975,292.0,91.0
1669871213.357988,293.0,91.0
1669871213.408336,294.0,91.0
1669871213.418381,295.0,91.0
1669871213.4489,295.0,92.0
1669871213.468959,296.0,92.0
1669871213.489802,297.0,92.0
1669871213.498802,297.0,93.0
1669871213.710628,298.0,93.0
1669871213.719616,299.0,93.0
1669871213.740015,300.0,93.0
1669871213.750013,301.0,94.0
1669871213.772536,302.0,95.0
1669871213.780611,303.0,96.0
1669871213.790538,306.0,97.0
1669871213.810945,308.0,98.0
1669871213.819945,309.0,99.0
1669871214.011468,310.0,99.0
1669871214.122326,311.0,99.0
1669871214.132753,312.0,99.0
1669871214.142741,313.0,99.0
1669871214.162741,314.0,99.0
1669871214.172105,315.0,99.0
1669871214.182184,316.0,99.0
1669871214.311893,317.0,99.0
1669871214.321892,320.0,99.0
1669871214.332268,321.0,99.0
1669871214.342297,323.0,98.0
1669871214.352702,326.0,98.0
1669871214.362735,327.0,98.0
1669871214.37214,328.0,98.0
1669871214.382142,329.0,98.0
1669871214.563828,330.0,98.0
1669871214.593312,331.0,98.0
1669871214.60383,332.0,98.0
1669871214.624237,333.0,98.0
1669871214.674176,334.0,98.0
1669871214.764102,335.0,98.0
1669871214.794524,336.0,98.0
1669871214.835345,337.0,98.0
1669871214.854626,338.0,98.0
1669871214.864124,339.0,98.0
1669871214.884153,340.0,98.0
1669871214.894612,341.0,98.0
1669871214.905612,342.0,98.0
1669871214.913872,343.0,98.0
1669871214.934572,344.0,99.0
1669871214.965954,345.0,99.0
1669871215.126746,346.0,99.0
1669871215.167393,347.0,99.0
1669871215.196788,348.0,99.0
1669871215.216225,349.0,99.0
1669871215.226232,350.0,99.0
1669871215.336403,351.0,99.0
1669871215.357607,352.0,99.0
1669871215.366607,353.0,99.0
1669871215.385951,354.0,99.0
1669871215.396584,355.0,98.0
1669871215.406322,356.0,98.0
1669871215.467388,358.0,98.0
1669871215.487745,359.0,97.0
1669871215.501145,360.0,97.0
1669871215.508144,361.0,96.0
1669871215.517175,362.0,95.0
1669871215.527664,363.0,94.0
