Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669874307.452355,MouseEvent,,571.3333333333334,584.3333333333334,,,Fixation,,,MouseEvent,"Down, Left"
1669874307.452355,,Mouse,572.6666666666666,584.6666666666666,,,Fixation,563.0,557.0,,
1669874307.46786,,Eye Tracker,574.0,585.0,Valid,Valid,Fixation,,,,
1669874307.484515,,Eye Tracker,572.0,579.0,Valid,Valid,Fixation,,,,
1669874307.50117,,Eye Tracker,555.5555555555555,625.6666666666666,Invalid,Invalid,EyesNotFound,,,,
1669874307.517824,,Eye Tracker,539.1111111111111,672.3333333333334,Invalid,Invalid,EyesNotFound,,,,
1669874307.534479,,Eye Tracker,522.6666666666666,719.0,Invalid,Invalid,EyesNotFound,,,,
1669874307.5511339,,Eye Tracker,506.22222222222223,765.6666666666666,Invalid,Invalid,EyesNotFound,,,,
1669874307.567788,,Eye Tracker,489.77777777777777,812.3333333333333,Invalid,Invalid,EyesNotFound,,,,
1669874307.5844429,,Eye Tracker,473.33333333333337,859.0,Invalid,Invalid,EyesNotFound,,,,
1669874307.6010978,,Eye Tracker,456.8888888888889,905.6666666666666,Invalid,Invalid,EyesNotFound,,,,
1669874307.6177518,,Eye Tracker,440.44444444444446,952.3333333333333,Invalid,Invalid,EyesNotFound,,,,
1669874307.634407,,Eye Tracker,424.0,999.0,Valid,Invalid,Unclassified,,,,
1669874307.651063,,Eye Tracker,424.0,999.0,Valid,Invalid,Unclassified,,,,
1669874307.667717,,Eye Tracker,554.0,709.0,Valid,Valid,Saccade,,,,
1669874307.684372,,Eye Tracker,554.0,709.0,Valid,Valid,Unclassified,,,,
1669874307.701027,,Eye Tracker,558.0,566.0,Valid,Valid,Saccade,,,,
1669874307.717681,,Eye Tracker,559.0,576.0,Valid,Valid,Fixation,,,,
1669874307.734336,,Eye Tracker,562.0,579.0,Valid,Valid,Fixation,,,,
1669874307.7509909,,Eye Tracker,563.0,577.0,Valid,Valid,Fixation,,,,
1669874307.7676458,,Eye Tracker,561.0,572.0,Valid,Valid,Fixation,,,,
1669874307.7842999,,Eye Tracker,560.0,568.0,Valid,Valid,Fixation,,,,
1669874307.8009548,,Eye Tracker,561.0,570.0,Valid,Valid,Fixation,,,,
1669874307.81761,,Eye Tracker,563.0,573.0,Valid,Valid,Fixation,,,,
1669874307.834264,,Eye Tracker,560.0,574.0,Valid,Valid,Fixation,,,,
1669874307.850919,,Eye Tracker,560.0,575.0,Valid,Valid,Fixation,,,,
1669874307.867574,,Eye Tracker,562.0,576.0,Valid,Valid,Fixation,,,,
1669874307.884228,,Eye Tracker,565.0,576.0,Valid,Valid,Fixation,,,,
1669874307.900884,,Eye Tracker,563.0,578.0,Valid,Valid,Fixation,,,,
1669874307.917539,,Eye Tracker,559.0,579.0,Valid,Valid,Fixation,,,,
1669874307.934193,,Eye Tracker,559.0,583.0,Valid,Valid,Fixation,,,,
1669874307.9508479,,Eye Tracker,574.0,590.0,Valid,Valid,Fixation,,,,
1669874307.9675028,,Eye Tracker,579.0,599.0,Valid,Valid,Fixation,,,,
1669874307.9841568,,Eye Tracker,573.0,603.0,Valid,Valid,Fixation,,,,
1669874308.000812,,Eye Tracker,575.0,602.0,Valid,Valid,Fixation,,,,
1669874308.017467,,Eye Tracker,573.0,598.0,Valid,Valid,Fixation,,,,
1669874308.034122,,Eye Tracker,573.0,598.0,Valid,Valid,Fixation,,,,
1669874308.050776,,Eye Tracker,579.0,600.0,Valid,Valid,Fixation,,,,
1669874308.067431,,Eye Tracker,578.0,601.0,Valid,Valid,Fixation,,,,
1669874308.084086,,Eye Tracker,574.0,597.0,Valid,Valid,Fixation,,,,
1669874308.10074,,Eye Tracker,573.0,598.0,Valid,Valid,Fixation,,,,
1669874308.117395,,Eye Tracker,575.0,602.0,Valid,Valid,Fixation,,,,
1669874308.13405,,Eye Tracker,577.0,605.0,Valid,Valid,Fixation,,,,
1669874308.150704,,Eye Tracker,583.0,609.0,Valid,Valid,Fixation,,,,
1669874308.1673598,,Eye Tracker,582.0,605.0,Valid,Valid,Fixation,,,,
1669874308.175935,,Mouse,576.5,601.0,,,Fixation,563.0,557.0,,
1669874308.184015,,Eye Tracker,571.0,597.0,Valid,Valid,Fixation,,,,
1669874308.200669,,Eye Tracker,571.0,596.0,Valid,Valid,Fixation,,,,
1669874308.2048419,,Mouse,573.5,597.5,,,Fixation,563.0,558.0,,
1669874308.217324,,Eye Tracker,576.0,599.0,Valid,Valid,Fixation,,,,
1669874308.233979,,Eye Tracker,575.0,603.0,Valid,Valid,Fixation,,,,
1669874308.2361488,,Mouse,574.5,604.0,,,Fixation,562.0,559.0,,
1669874308.250633,,Eye Tracker,574.0,605.0,Valid,Valid,Fixation,,,,
1669874308.267288,,Eye Tracker,574.0,601.0,Valid,Valid,Fixation,,,,
1669874308.283943,,Eye Tracker,572.0,598.0,Valid,Valid,Fixation,,,,
1669874308.284931,,Mouse,572.0,597.5,,,Fixation,561.0,559.0,,
1669874308.300598,,Eye Tracker,572.0,597.0,Valid,Valid,Fixation,,,,
1669874308.317252,,Eye Tracker,570.0,595.0,Valid,Valid,Fixation,,,,
1669874308.333907,,Eye Tracker,572.0,597.0,Valid,Valid,Fixation,,,,
1669874308.3505619,,Eye Tracker,572.0,598.0,Valid,Valid,Fixation,,,,
1669874308.3672159,,Eye Tracker,570.0,597.0,Valid,Valid,Fixation,,,,
1669874308.3838708,,Eye Tracker,576.0,599.0,Valid,Valid,Fixation,,,,
1669874308.400526,,Eye Tracker,576.0,601.0,Valid,Valid,Fixation,,,,
1669874308.417181,,Eye Tracker,569.0,598.0,Valid,Valid,Fixation,,,,
1669874308.426954,,Mouse,569.5,596.5,,,Fixation,561.0,560.0,,
1669874308.433836,,Eye Tracker,570.0,595.0,Valid,Valid,Fixation,,,,
1669874308.437013,,Mouse,571.6666666666666,595.6666666666666,,,Fixation,560.0,561.0,,
1669874308.4471478,,Mouse,573.3333333333334,596.3333333333334,,,Fixation,560.0,562.0,,
1669874308.450491,,Eye Tracker,575.0,597.0,Valid,Valid,Fixation,,,,
1669874308.466966,,Mouse,574.0,598.5,,,Fixation,559.0,563.0,,
1669874308.467145,,Eye Tracker,573.0,600.0,Valid,Valid,Fixation,,,,
1669874308.477161,,Mouse,570.0,599.0,,,Fixation,559.0,564.0,,
1669874308.4838,,Eye Tracker,567.0,598.0,Valid,Valid,Fixation,,,,
1669874308.4969049,,Mouse,569.5,596.0,,,Fixation,559.0,565.0,,
1669874308.500455,,Eye Tracker,572.0,594.0,Valid,Valid,Fixation,,,,
1669874308.507982,,Mouse,575.0,594.5,,,Fixation,558.0,566.0,,
1669874308.517109,,Eye Tracker,578.0,595.0,Valid,Valid,Fixation,,,,
1669874308.527835,,Mouse,575.5,597.5,,,Fixation,558.0,567.0,,
1669874308.533764,,Eye Tracker,573.0,600.0,Valid,Valid,Fixation,,,,
1669874308.53789,,Mouse,572.0,602.5,,,Fixation,557.0,568.0,,
1669874308.5504189,,Eye Tracker,571.0,605.0,Valid,Valid,Fixation,,,,
1669874308.557919,,Mouse,574.0,603.5,,,Fixation,557.0,569.0,,
1669874308.5670738,,Eye Tracker,577.0,602.0,Valid,Valid,Fixation,,,,
