Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669873910.143724,MouseEvent,,578.0,586.6666666666666,,,Fixation,,,MouseEvent,"Down, Left"
1669873910.143724,,Mouse,577.0,587.3333333333334,,,Fixation,569.0,556.0,,
1669873910.149847,,Eye Tracker,576.0,588.0,Valid,Valid,Fixation,,,,
1669873910.166502,,Eye Tracker,574.0,589.0,Valid,Valid,Fixation,,,,
1669873910.183157,,Eye Tracker,581.0,593.0,Valid,Valid,Fixation,,,,
1669873910.1998122,,Eye Tracker,582.0,595.0,Valid,Valid,Fixation,,,,
1669873910.2164662,,Eye Tracker,579.0,587.0,Valid,Valid,Fixation,,,,
1669873910.2331212,,Eye Tracker,579.0,585.0,Valid,Valid,Fixation,,,,
1669873910.2497761,,Eye Tracker,579.0,583.0,Valid,Valid,Fixation,,,,
1669873910.2664301,,Eye Tracker,589.0,588.0,Valid,Valid,Fixation,,,,
1669873910.283085,,Eye Tracker,596.0,593.0,Valid,Valid,Fixation,,,,
1669873910.299741,,Eye Tracker,592.0,593.0,Valid,Valid,Fixation,,,,
1669873910.316395,,Eye Tracker,588.0,598.0,Valid,Valid,Fixation,,,,
1669873910.33305,,Eye Tracker,586.0,595.0,Valid,Valid,Fixation,,,,
1669873910.34355,,Mouse,587.0,594.5,,,Fixation,569.0,556.0,,
1669873910.349705,,Eye Tracker,588.0,594.0,Valid,Valid,Fixation,,,,
1669873910.366359,,Eye Tracker,590.0,594.0,Valid,Valid,Fixation,,,,
1669873910.383014,,Eye Tracker,589.0,592.0,Valid,Valid,Fixation,,,,
1669873910.3996692,,Eye Tracker,590.0,593.0,Valid,Valid,Fixation,,,,
1669873910.4163232,,Eye Tracker,586.0,596.0,Valid,Valid,Fixation,,,,
1669873910.4329782,,Eye Tracker,583.0,596.0,Valid,Valid,Fixation,,,,
1669873910.434683,,Mouse,585.5,597.5,,,Fixation,570.0,556.0,,
1669873910.4496331,,Eye Tracker,588.0,599.0,Valid,Valid,Fixation,,,,
1669873910.454487,,Mouse,590.5,599.0,,,Fixation,570.0,556.0,,
1669873910.466288,,Eye Tracker,593.0,599.0,Valid,Valid,Fixation,,,,
