Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669876112.8935392,MouseEvent,,1727.3333333333333,291.3333333333333,,,Fixation,,,MouseEvent,"Down, Left"
1669876112.8935392,,Mouse,1727.6666666666667,290.6666666666667,,,Fixation,1700.0,299.0,,
1669876112.906958,,Eye Tracker,1728.0,290.0,Valid,Valid,Fixation,,,,
1669876112.923612,,Eye Tracker,1729.0,291.0,Valid,Valid,Fixation,,,,
1669876112.940267,,Eye Tracker,1732.0,293.0,Valid,Valid,Fixation,,,,
1669876112.956922,,Eye Tracker,1725.0,292.0,Valid,Valid,Fixation,,,,
1669876112.973576,,Eye Tracker,1723.0,291.0,Valid,Valid,Fixation,,,,
1669876112.990231,,Eye Tracker,1733.0,286.0,Valid,Valid,Fixation,,,,
1669876113.006886,,Eye Tracker,1734.0,288.0,Valid,Valid,Fixation,,,,
1669876113.0235412,,Eye Tracker,1731.0,283.0,Valid,Valid,Fixation,,,,
1669876113.040195,,Eye Tracker,1735.0,278.0,Valid,Valid,Fixation,,,,
1669876113.0568502,,Eye Tracker,1734.0,274.0,Valid,Valid,Fixation,,,,
1669876113.0735052,,Eye Tracker,1741.0,275.0,Valid,Valid,Fixation,,,,
1669876113.0901592,,Eye Tracker,1741.0,279.0,Valid,Valid,Fixation,,,,
1669876113.1068141,,Eye Tracker,1742.0,274.0,Valid,Valid,Fixation,,,,
1669876113.123469,,Eye Tracker,1754.0,274.0,Valid,Valid,Fixation,,,,
1669876113.1401231,,Eye Tracker,1753.0,275.0,Valid,Valid,Fixation,,,,
1669876113.156778,,Eye Tracker,1740.0,280.0,Valid,Valid,Fixation,,,,
1669876113.164324,,Mouse,1742.0,280.0,,,Fixation,1700.0,299.0,,
1669876113.173433,,Eye Tracker,1744.0,280.0,Valid,Valid,Fixation,,,,
1669876113.1845171,,Mouse,1750.5,277.5,,,Fixation,1699.0,298.0,,
1669876113.190087,,Eye Tracker,1757.0,275.0,Valid,Valid,Fixation,,,,
1669876113.2043262,,Mouse,1757.0,272.5,,,Fixation,1698.0,297.0,,
1669876113.206741,,Eye Tracker,1757.0,270.0,Valid,Valid,Fixation,,,,
