Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669872022.468354,MouseEvent,,2115.6666666666665,-77.33333333333333,,,Fixation,,,MouseEvent,"Down, Left"
1669872022.468354,,Mouse,2112.3333333333335,-74.66666666666667,,,Fixation,1876.0,64.0,,
1669872022.4820528,,Eye Tracker,2109.0,-72.0,Valid,Valid,Fixation,,,,
1669872022.498708,,Eye Tracker,2109.0,-66.0,Valid,Valid,Fixation,,,,
1669872022.5153618,,Eye Tracker,2115.0,-68.0,Valid,Valid,Fixation,,,,
1669872022.532017,,Eye Tracker,2111.0,-67.0,Valid,Valid,Fixation,,,,
1669872022.548672,,Eye Tracker,2114.0,-69.0,Valid,Valid,Fixation,,,,
1669872022.565326,,Eye Tracker,2112.0,-72.0,Valid,Valid,Fixation,,,,
1669872022.581981,,Eye Tracker,2112.0,-72.0,Valid,Valid,Fixation,,,,
1669872022.598636,,Eye Tracker,2105.0,-74.0,Valid,Valid,Fixation,,,,
1669872022.61529,,Eye Tracker,2103.0,-74.0,Valid,Valid,Fixation,,,,
1669872022.631945,,Eye Tracker,2099.0,-73.0,Valid,Valid,Fixation,,,,
1669872022.6485999,,Eye Tracker,2096.0,-72.0,Valid,Valid,Fixation,,,,
1669872022.6652539,,Eye Tracker,2099.0,-62.0,Valid,Valid,Fixation,,,,
1669872022.6819088,,Eye Tracker,2097.0,-59.0,Valid,Valid,Fixation,,,,
1669872022.6985629,,Eye Tracker,2104.0,-59.0,Valid,Valid,Fixation,,,,
1669872022.699394,,Mouse,2106.5,-57.5,,,Fixation,1876.0,64.0,,
1669872022.7152178,,Eye Tracker,2109.0,-56.0,Valid,Valid,Fixation,,,,
1669872022.719241,,Mouse,2110.0,-57.0,,,Fixation,1876.0,65.0,,
1669872022.7318728,,Eye Tracker,2111.0,-58.0,Valid,Valid,Fixation,,,,
1669872022.7392628,,Mouse,2108.0,-58.0,,,Fixation,1876.0,66.0,,
