Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669877165.5035179,MouseEvent,,1408.0,396.3333333333333,,,Fixation,,,MouseEvent,"Down, Left"
1669877165.5035179,,Mouse,1408.0,396.6666666666667,,,Fixation,1395.0,399.0,,
1669877165.50536,,Eye Tracker,1408.0,397.0,Valid,Valid,Fixation,,,,
1669877165.522014,,Eye Tracker,1409.0,391.0,Valid,Valid,Fixation,,,,
1669877165.5386689,,Eye Tracker,1414.0,392.0,Valid,Valid,Fixation,,,,
1669877165.5553238,,Eye Tracker,1414.0,399.0,Valid,Valid,Fixation,,,,
1669877165.5719779,,Eye Tracker,1410.0,399.0,Valid,Valid,Fixation,,,,
1669877165.5886328,,Eye Tracker,1415.0,405.0,Valid,Valid,Fixation,,,,
1669877165.605288,,Eye Tracker,1422.0,408.0,Valid,Valid,Fixation,,,,
1669877165.621944,,Eye Tracker,1419.7,410.4,Invalid,Invalid,EyesNotFound,,,,
1669877165.638598,,Eye Tracker,1417.4,412.8,Invalid,Invalid,EyesNotFound,,,,
1669877165.655253,,Eye Tracker,1415.1,415.2,Invalid,Invalid,EyesNotFound,,,,
1669877165.671908,,Eye Tracker,1412.8,417.6,Invalid,Invalid,EyesNotFound,,,,
1669877165.688562,,Eye Tracker,1410.5,420.0,Invalid,Invalid,EyesNotFound,,,,
1669877165.705217,,Eye Tracker,1408.2,422.4,Invalid,Invalid,EyesNotFound,,,,
1669877165.7218719,,Eye Tracker,1405.9,424.8,Invalid,Invalid,EyesNotFound,,,,
1669877165.7385259,,Eye Tracker,1403.6,427.2,Invalid,Invalid,EyesNotFound,,,,
1669877165.7551808,,Eye Tracker,1401.3,429.6,Invalid,Invalid,EyesNotFound,,,,
1669877165.771836,,Eye Tracker,1399.0,432.0,Valid,Valid,Fixation,,,,
1669877165.774214,,Mouse,1396.0,425.6666666666667,,,Fixation,1395.0,399.0,,
1669877165.784504,,Mouse,1393.0,419.3333333333333,,,Fixation,1394.0,399.0,,
1669877165.7884898,,Eye Tracker,1390.0,413.0,Valid,Valid,Fixation,,,,
1669877165.8042068,,Mouse,1392.0,404.0,,,Fixation,1391.0,400.0,,
1669877165.805145,,Eye Tracker,1394.0,395.0,Valid,Valid,Fixation,,,,
1669877165.814235,,Mouse,1395.0,393.5,,,Fixation,1389.0,401.0,,
1669877165.8218,,Eye Tracker,1396.0,392.0,Valid,Valid,Fixation,,,,
1669877165.824368,,Mouse,1395.0,392.6666666666667,,,Fixation,1386.0,401.0,,
1669877165.8343759,,Mouse,1394.0,393.3333333333333,,,Fixation,1385.0,401.0,,
1669877165.838454,,Eye Tracker,1393.0,394.0,Valid,Valid,Fixation,,,,
1669877165.85511,,Eye Tracker,1397.0,398.0,Valid,Valid,Fixation,,,,
1669877165.855445,,Mouse,1396.0,398.5,,,Fixation,1381.0,402.0,,
1669877165.871765,,Eye Tracker,1395.0,399.0,Valid,Valid,Fixation,,,,
1669877165.875195,,Mouse,1394.6666666666667,398.6666666666667,,,Fixation,1378.0,403.0,,
1669877165.885212,,Mouse,1394.3333333333333,398.3333333333333,,,Fixation,1377.0,404.0,,
1669877165.8884199,,Eye Tracker,1394.0,398.0,Valid,Valid,Fixation,,,,
1669877165.8954659,,Mouse,1395.0,399.0,,,Fixation,1376.0,404.0,,
1669877165.905074,,Eye Tracker,1396.0,400.0,Valid,Valid,Fixation,,,,
1669877165.915155,,Mouse,1395.0,401.5,,,Fixation,1374.0,404.0,,
1669877165.9217288,,Eye Tracker,1394.0,403.0,Valid,Valid,Fixation,,,,
1669877165.925432,,Mouse,1391.5,406.0,,,Fixation,1373.0,405.0,,
1669877165.9383838,,Eye Tracker,1389.0,409.0,Valid,Valid,Fixation,,,,
1669877165.945186,,Mouse,1385.5,411.5,,,Fixation,1371.0,406.0,,
1669877165.9550378,,Eye Tracker,1382.0,414.0,Valid,Valid,Fixation,,,,
1669877165.965149,,Mouse,1364.5,417.5,,,Saccade,1369.0,406.0,,
1669877165.971693,,Eye Tracker,1347.0,421.0,Valid,Valid,Saccade,,,,
1669877165.97519,,Mouse,1332.6666666666667,423.3333333333333,,,Saccade,1369.0,407.0,,
1669877165.985436,,Mouse,1318.3333333333333,425.6666666666667,,,Saccade,1368.0,407.0,,
1669877165.988348,,Eye Tracker,1304.0,428.0,Valid,Valid,Saccade,,,,
1669877166.005002,,Eye Tracker,1270.0,438.0,Valid,Valid,Saccade,,,,
1669877166.0051959,,Mouse,1270.5,437.5,,,Saccade,1367.0,408.0,,
1669877166.021657,,Eye Tracker,1271.0,437.0,Valid,Valid,Fixation,,,,
1669877166.0264459,,Mouse,1274.5,434.0,,,Fixation,1366.0,409.0,,
1669877166.038312,,Eye Tracker,1278.0,431.0,Valid,Valid,Fixation,,,,
1669877166.046326,,Mouse,1275.5,430.5,,,Fixation,1366.0,409.0,,
1669877166.054966,,Eye Tracker,1273.0,430.0,Valid,Valid,Fixation,,,,
1669877166.071621,,Eye Tracker,1268.0,437.0,Valid,Valid,Fixation,,,,
1669877166.076182,,Mouse,1269.6666666666667,436.0,,,Fixation,1364.0,411.0,,
1669877166.0862129,,Mouse,1271.3333333333333,435.0,,,Fixation,1363.0,411.0,,
1669877166.0882769,,Eye Tracker,1273.0,434.0,Valid,Valid,Fixation,,,,
1669877166.09622,,Mouse,1273.5,433.5,,,Fixation,1361.0,411.0,,
1669877166.1049309,,Eye Tracker,1274.0,433.0,Valid,Valid,Fixation,,,,
1669877166.116227,,Mouse,1271.5,435.0,,,Fixation,1360.0,413.0,,
1669877166.1215858,,Eye Tracker,1269.0,437.0,Valid,Valid,Fixation,,,,
1669877166.126463,,Mouse,1268.5,436.5,,,Fixation,1357.0,414.0,,
1669877166.1382408,,Eye Tracker,1268.0,436.0,Valid,Valid,Fixation,,,,
1669877166.146235,,Mouse,1268.0,436.5,,,Fixation,1355.0,416.0,,
1669877166.154896,,Eye Tracker,1268.0,437.0,Valid,Valid,Fixation,,,,
1669877166.156442,,Mouse,1264.0,439.0,,,Fixation,1353.0,418.0,,
1669877166.17155,,Eye Tracker,1260.0,441.0,Valid,Valid,Fixation,,,,
1669877166.176249,,Mouse,1246.5,449.0,,,Fixation,1348.0,423.0,,
1669877166.188205,,Eye Tracker,1233.0,457.0,Valid,Valid,Saccade,,,,
1669877166.196226,,Mouse,1219.5,464.0,,,Saccade,1341.0,428.0,,
1669877166.20486,,Eye Tracker,1206.0,471.0,Valid,Valid,Saccade,,,,
1669877166.216233,,Mouse,1204.5,470.5,,,Fixation,1334.0,433.0,,
1669877166.221514,,Eye Tracker,1203.0,470.0,Valid,Valid,Fixation,,,,
1669877166.22645,,Mouse,1204.5,472.5,,,Fixation,1331.0,436.0,,
1669877166.238169,,Eye Tracker,1206.0,475.0,Valid,Valid,Fixation,,,,
1669877166.246191,,Mouse,1206.5,475.0,,,Fixation,1326.0,440.0,,
1669877166.254824,,Eye Tracker,1207.0,475.0,Valid,Valid,Fixation,,,,
1669877166.266207,,Mouse,1206.5,475.5,,,Fixation,1320.0,445.0,,
1669877166.271478,,Eye Tracker,1206.0,476.0,Valid,Valid,Fixation,,,,
1669877166.2861378,,Mouse,1206.0,474.5,,,Fixation,1315.0,448.0,,
1669877166.288133,,Eye Tracker,1206.0,473.0,Valid,Valid,Fixation,,,,
1669877166.3047879,,Eye Tracker,1206.0,472.0,Valid,Valid,Fixation,,,,
1669877166.3061888,,Mouse,1205.3333333333333,473.6666666666667,,,Fixation,1311.0,451.0,,
1669877166.316222,,Mouse,1204.6666666666667,475.3333333333333,,,Fixation,1308.0,453.0,,
1669877166.3214428,,Eye Tracker,1204.0,477.0,Valid,Valid,Fixation,,,,
1669877166.3264458,,Mouse,1205.0,476.0,,,Fixation,1305.0,455.0,,
1669877166.3380978,,Eye Tracker,1206.0,475.0,Valid,Valid,Fixation,,,,
1669877166.3461869,,Mouse,1207.5,476.0,,,Fixation,1301.0,457.0,,
1669877166.354753,,Eye Tracker,1209.0,477.0,Valid,Valid,Fixation,,,,
1669877166.357203,,Mouse,1210.5,478.0,,,Fixation,1299.0,459.0,,
1669877166.371407,,Eye Tracker,1212.0,479.0,Valid,Valid,Fixation,,,,
1669877166.3771958,,Mouse,1213.0,478.0,,,Fixation,1295.0,460.0,,
1669877166.388062,,Eye Tracker,1214.0,477.0,Valid,Valid,Fixation,,,,
1669877166.397178,,Mouse,1212.0,478.5,,,Fixation,1292.0,462.0,,
1669877166.404717,,Eye Tracker,1210.0,480.0,Valid,Valid,Fixation,,,,
1669877166.407183,,Mouse,1209.6666666666667,479.0,,,Fixation,1291.0,463.0,,
1669877166.417261,,Mouse,1209.3333333333333,478.0,,,Fixation,1291.0,463.0,,
1669877166.421372,,Eye Tracker,1209.0,477.0,Valid,Valid,Fixation,,,,
1669877166.4371889,,Mouse,1210.5,476.5,,,Fixation,1288.0,464.0,,
1669877166.438026,,Eye Tracker,1212.0,476.0,Valid,Valid,Fixation,,,,
1669877166.454681,,Eye Tracker,1208.0,480.0,Valid,Valid,Fixation,,,,
1669877166.457176,,Mouse,1219.5,481.0,,,Fixation,1286.0,464.0,,
1669877166.471336,,Eye Tracker,1231.0,482.0,Valid,Valid,Fixation,,,,
1669877166.477144,,Mouse,1238.5,480.5,,,Fixation,1285.0,465.0,,
1669877166.48799,,Eye Tracker,1246.0,479.0,Valid,Valid,Fixation,,,,
1669877166.497144,,Mouse,1242.0,478.5,,,Fixation,1284.0,466.0,,
1669877166.504644,,Eye Tracker,1238.0,478.0,Valid,Valid,Fixation,,,,
1669877166.507184,,Mouse,1239.3333333333333,477.6666666666667,,,Fixation,1283.0,466.0,,
1669877166.517207,,Mouse,1240.6666666666667,477.3333333333333,,,Fixation,1282.0,467.0,,
1669877166.521299,,Eye Tracker,1242.0,477.0,Valid,Valid,Fixation,,,,
1669877166.528216,,Mouse,1243.0,478.5,,,Fixation,1281.0,467.0,,
1669877166.537953,,Eye Tracker,1244.0,480.0,Valid,Valid,Fixation,,,,
1669877166.548225,,Mouse,1242.0,481.5,,,Fixation,1279.0,469.0,,
1669877166.5546088,,Eye Tracker,1240.0,483.0,Valid,Valid,Fixation,,,,
1669877166.55826,,Mouse,1239.6666666666667,484.3333333333333,,,Fixation,1278.0,469.0,,
1669877166.569196,,Mouse,1239.3333333333333,485.6666666666667,,,Fixation,1278.0,469.0,,
1669877166.571264,,Eye Tracker,1239.0,487.0,Valid,Valid,Fixation,,,,
1669877166.587918,,Eye Tracker,1240.0,484.0,Valid,Valid,Fixation,,,,
1669877166.588233,,Mouse,1238.0,483.0,,,Fixation,1277.0,470.0,,
1669877166.604573,,Eye Tracker,1236.0,482.0,Valid,Valid,Fixation,,,,
1669877166.608156,,Mouse,1236.5,484.0,,,Fixation,1275.0,471.0,,
1669877166.621228,,Eye Tracker,1237.0,486.0,Valid,Valid,Fixation,,,,
1669877166.6281278,,Mouse,1241.0,484.5,,,Fixation,1275.0,471.0,,
1669877166.637882,,Eye Tracker,1245.0,483.0,Valid,Valid,Fixation,,,,
1669877166.638152,,Mouse,1245.5,481.5,,,Fixation,1274.0,472.0,,
1669877166.654537,,Eye Tracker,1246.0,480.0,Valid,Valid,Fixation,,,,
1669877166.658197,,Mouse,1243.5,480.0,,,Fixation,1272.0,473.0,,
1669877166.671191,,Eye Tracker,1241.0,480.0,Valid,Valid,Fixation,,,,
1669877166.687846,,Eye Tracker,1239.0,484.0,Valid,Valid,Fixation,,,,
1669877166.688246,,Mouse,1239.0,484.0,,,Fixation,1271.0,473.0,,
1669877166.7045,,Eye Tracker,1239.0,484.0,Valid,Valid,Fixation,,,,
1669877166.721155,,Eye Tracker,1237.0,483.0,Valid,Valid,Fixation,,,,
1669877166.73781,,Eye Tracker,1235.0,484.0,Valid,Valid,Fixation,,,,
1669877166.754464,,Eye Tracker,1238.0,483.0,Valid,Valid,Fixation,,,,
1669877166.7711198,,Eye Tracker,1260.0,481.0,Valid,Valid,Saccade,,,,
1669877166.787775,,Eye Tracker,1264.0,483.0,Valid,Valid,Fixation,,,,
1669877166.8044288,,Eye Tracker,1254.0,485.0,Valid,Valid,Fixation,,,,
1669877166.8210828,,Eye Tracker,1254.0,488.0,Valid,Valid,Fixation,,,,
1669877166.837738,,Eye Tracker,1251.0,487.0,Valid,Valid,Fixation,,,,
1669877166.8543918,,Eye Tracker,1254.0,481.0,Valid,Valid,Fixation,,,,
1669877166.871047,,Eye Tracker,1259.0,476.0,Valid,Valid,Fixation,,,,
1669877166.887702,,Eye Tracker,1255.0,479.0,Valid,Valid,Fixation,,,,
1669877166.904356,,Eye Tracker,1254.0,478.0,Valid,Valid,Fixation,,,,
1669877166.921011,,Eye Tracker,1254.0,475.0,Valid,Valid,Fixation,,,,
1669877166.937666,,Eye Tracker,1257.0,480.0,Valid,Valid,Fixation,,,,
1669877166.954321,,Eye Tracker,1256.0,482.0,Valid,Valid,Fixation,,,,
1669877166.970975,,Eye Tracker,1254.0,483.0,Valid,Valid,Fixation,,,,
1669877166.98763,,Eye Tracker,1258.0,485.0,Valid,Valid,Fixation,,,,
1669877166.9992318,,Mouse,1257.0,485.0,,,Fixation,1271.0,474.0,,
1669877167.0042849,,Eye Tracker,1256.0,485.0,Valid,Valid,Fixation,,,,
1669877167.019189,,Mouse,1255.0,484.5,,,Fixation,1272.0,475.0,,
1669877167.0209389,,Eye Tracker,1254.0,484.0,Valid,Valid,Fixation,,,,
1669877167.0375938,,Eye Tracker,1255.0,484.0,Valid,Valid,Fixation,,,,
1669877167.040412,,Mouse,1265.5,486.5,,,Fixation,1274.0,478.0,,
1669877167.0542488,,Eye Tracker,1276.0,489.0,Valid,Valid,Saccade,,,,
1669877167.060207,,Mouse,1279.6666666666667,489.6666666666667,,,Saccade,1276.0,480.0,,
1669877167.070211,,Mouse,1283.3333333333333,490.3333333333333,,,Fixation,1278.0,481.0,,
1669877167.0709028,,Eye Tracker,1287.0,491.0,Valid,Valid,Fixation,,,,
1669877167.0814528,,Mouse,1284.5,490.0,,,Fixation,1279.0,482.0,,
1669877167.087558,,Eye Tracker,1282.0,489.0,Valid,Valid,Fixation,,,,
1669877167.100247,,Mouse,1284.0,488.0,,,Fixation,1280.0,484.0,,
1669877167.104213,,Eye Tracker,1286.0,487.0,Valid,Valid,Fixation,,,,
1669877167.110486,,Mouse,1285.0,488.0,,,Fixation,1281.0,484.0,,
1669877167.120867,,Eye Tracker,1284.0,489.0,Valid,Valid,Fixation,,,,
1669877167.130208,,Mouse,1285.5,486.5,,,Fixation,1283.0,488.0,,
1669877167.137522,,Eye Tracker,1287.0,484.0,Valid,Valid,Fixation,,,,
1669877167.150219,,Mouse,1289.5,482.0,,,Fixation,1285.0,490.0,,
1669877167.154177,,Eye Tracker,1292.0,480.0,Valid,Valid,Fixation,,,,
1669877167.1701958,,Mouse,1292.0,480.0,,,Fixation,1288.0,494.0,,
1669877167.17083,,Eye Tracker,1292.0,480.0,Valid,Valid,Fixation,,,,
1669877167.180465,,Mouse,1290.5,481.0,,,Fixation,1289.0,497.0,,
1669877167.187485,,Eye Tracker,1289.0,482.0,Valid,Valid,Fixation,,,,
1669877167.200157,,Mouse,1288.5,484.0,,,Fixation,1292.0,502.0,,
1669877167.20414,,Eye Tracker,1288.0,486.0,Valid,Valid,Fixation,,,,
1669877167.2101948,,Mouse,1289.0,487.0,,,Fixation,1293.0,504.0,,
1669877167.220203,,Mouse,1290.0,488.0,,,Fixation,1293.0,507.0,,
1669877167.220795,,Eye Tracker,1291.0,489.0,Valid,Valid,Fixation,,,,
1669877167.23745,,Eye Tracker,1292.0,491.0,Valid,Valid,Fixation,,,,
1669877167.240217,,Mouse,1292.6666666666667,490.3333333333333,,,Fixation,1295.0,509.0,,
1669877167.2512128,,Mouse,1293.3333333333333,489.6666666666667,,,Fixation,1296.0,510.0,,
1669877167.2541049,,Eye Tracker,1294.0,489.0,Valid,Valid,Fixation,,,,
1669877167.270164,,Mouse,1295.5,486.0,,,Fixation,1296.0,513.0,,
1669877167.2707598,,Eye Tracker,1297.0,483.0,Valid,Valid,Fixation,,,,
1669877167.2804608,,Mouse,1294.5,481.0,,,Fixation,1296.0,514.0,,
1669877167.2874138,,Eye Tracker,1292.0,479.0,Valid,Valid,Fixation,,,,
1669877167.2912068,,Mouse,1289.5,479.0,,,Fixation,1296.0,516.0,,
1669877167.304069,,Eye Tracker,1287.0,479.0,Valid,Valid,Fixation,,,,
1669877167.3104708,,Mouse,1286.5,481.5,,,Fixation,1296.0,518.0,,
1669877167.3207228,,Eye Tracker,1286.0,484.0,Valid,Valid,Fixation,,,,
1669877167.330152,,Mouse,1286.0,486.5,,,Fixation,1296.0,521.0,,
1669877167.3373768,,Eye Tracker,1286.0,489.0,Valid,Valid,Fixation,,,,
1669877167.340204,,Mouse,1287.0,490.3333333333333,,,Fixation,1296.0,522.0,,
1669877167.3504128,,Mouse,1288.0,491.6666666666667,,,Fixation,1295.0,525.0,,
1669877167.354032,,Eye Tracker,1289.0,493.0,Valid,Valid,Fixation,,,,
1669877167.3701808,,Mouse,1290.5,501.0,,,Fixation,1292.0,529.0,,
1669877167.370687,,Eye Tracker,1292.0,509.0,Valid,Valid,Fixation,,,,
1669877167.381327,,Mouse,1290.5,516.5,,,Fixation,1290.0,531.0,,
1669877167.387341,,Eye Tracker,1289.0,524.0,Valid,Valid,Fixation,,,,
1669877167.391417,,Mouse,1288.0,528.5,,,Fixation,1287.0,535.0,,
1669877167.403996,,Eye Tracker,1287.0,533.0,Valid,Valid,Fixation,,,,
1669877167.411218,,Mouse,1287.5,532.0,,,Fixation,1281.0,543.0,,
1669877167.420651,,Eye Tracker,1288.0,531.0,Valid,Valid,Fixation,,,,
