Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669871470.630735,MouseEvent,,-89.0,36.666666666666664,,,Fixation,,,MouseEvent,"Down, Left"
1669871470.630735,,Mouse,-93.0,36.333333333333336,,,Fixation,38.0,91.0,,
1669871470.631742,,Eye Tracker,-97.0,36.0,Valid,Valid,Fixation,,,,
1669871470.648396,,Eye Tracker,-101.0,32.0,Valid,Valid,Fixation,,,,
1669871470.665051,,Eye Tracker,-103.0,30.0,Valid,Valid,Fixation,,,,
1669871470.681706,,Eye Tracker,-102.0,26.0,Valid,Valid,Fixation,,,,
1669871470.69836,,Eye Tracker,-98.0,24.0,Valid,Valid,Fixation,,,,
1669871470.715015,,Eye Tracker,-96.0,24.0,Valid,Valid,Fixation,,,,
1669871470.73167,,Eye Tracker,-97.0,26.0,Valid,Valid,Fixation,,,,
1669871470.748324,,Eye Tracker,-96.0,30.0,Valid,Valid,Fixation,,,,
1669871470.764979,,Eye Tracker,-100.0,26.0,Valid,Valid,Fixation,,,,
1669871470.7816339,,Eye Tracker,-102.0,28.0,Valid,Valid,Fixation,,,,
1669871470.7982888,,Eye Tracker,-97.0,32.0,Valid,Valid,Fixation,,,,
1669871470.8149428,,Eye Tracker,-97.0,29.0,Valid,Valid,Fixation,,,,
1669871470.8315978,,Eye Tracker,-96.0,31.0,Valid,Valid,Fixation,,,,
1669871470.848253,,Eye Tracker,-95.0,31.0,Valid,Valid,Fixation,,,,
1669871470.864907,,Eye Tracker,-93.0,31.0,Valid,Valid,Fixation,,,,
1669871470.881562,,Eye Tracker,-98.0,29.0,Valid,Valid,Fixation,,,,
1669871470.898217,,Eye Tracker,-97.0,26.0,Valid,Valid,Fixation,,,,
1669871470.914871,,Eye Tracker,-103.0,31.0,Valid,Valid,Fixation,,,,
1669871470.931526,,Eye Tracker,-107.0,35.0,Valid,Valid,Fixation,,,,
1669871470.948181,,Eye Tracker,-100.0,34.0,Valid,Valid,Fixation,,,,
1669871470.964835,,Eye Tracker,-101.0,27.0,Valid,Valid,Fixation,,,,
1669871470.98149,,Eye Tracker,-102.0,24.0,Valid,Valid,Fixation,,,,
1669871470.9981449,,Eye Tracker,-106.0,25.0,Valid,Valid,Fixation,,,,
1669871471.0147989,,Eye Tracker,-101.0,28.0,Valid,Valid,Fixation,,,,
1669871471.0314538,,Eye Tracker,-97.0,28.0,Valid,Valid,Fixation,,,,
1669871471.0481088,,Eye Tracker,-99.0,27.0,Valid,Valid,Fixation,,,,
1669871471.064764,,Eye Tracker,-94.0,30.0,Valid,Valid,Fixation,,,,
1669871471.0814178,,Eye Tracker,-91.0,32.0,Valid,Valid,Fixation,,,,
1669871471.098073,,Eye Tracker,-98.0,35.0,Valid,Valid,Fixation,,,,
1669871471.114728,,Eye Tracker,-95.0,34.0,Valid,Valid,Fixation,,,,
1669871471.131382,,Eye Tracker,-90.0,34.0,Valid,Valid,Fixation,,,,
1669871471.148037,,Eye Tracker,-90.0,37.0,Valid,Valid,Fixation,,,,
1669871471.1646929,,Eye Tracker,-87.0,39.0,Valid,Valid,Fixation,,,,
1669871471.181347,,Eye Tracker,-90.0,38.0,Valid,Valid,Fixation,,,,
1669871471.1980019,,Eye Tracker,-92.0,36.0,Valid,Valid,Fixation,,,,
1669871471.2146559,,Eye Tracker,-86.0,40.0,Valid,Valid,Fixation,,,,
1669871471.23131,,Eye Tracker,-90.0,39.0,Valid,Valid,Fixation,,,,
1669871471.2479649,,Eye Tracker,-90.0,38.0,Valid,Valid,Fixation,,,,
1669871471.2646198,,Eye Tracker,-83.0,38.0,Valid,Valid,Fixation,,,,
1669871471.2812738,,Eye Tracker,-80.0,37.0,Valid,Valid,Fixation,,,,
1669871471.2979288,,Eye Tracker,-73.0,37.0,Valid,Valid,Fixation,,,,
1669871471.314584,,Eye Tracker,-78.0,41.0,Valid,Valid,Fixation,,,,
1669871471.331239,,Eye Tracker,-81.0,45.0,Valid,Valid,Fixation,,,,
1669871471.347893,,Eye Tracker,-78.0,46.0,Valid,Valid,Fixation,,,,
1669871471.364548,,Eye Tracker,-82.0,42.0,Valid,Valid,Fixation,,,,
1669871471.381203,,Eye Tracker,-82.0,42.0,Valid,Valid,Fixation,,,,
1669871471.397857,,Eye Tracker,-80.0,42.0,Valid,Valid,Fixation,,,,
1669871471.4145129,,Eye Tracker,-80.0,41.0,Valid,Valid,Fixation,,,,
1669871471.4311678,,Eye Tracker,-82.0,41.0,Valid,Valid,Fixation,,,,
1669871471.4478219,,Eye Tracker,-84.0,40.0,Valid,Valid,Fixation,,,,
1669871471.4644768,,Eye Tracker,-78.0,37.0,Valid,Valid,Fixation,,,,
1669871471.4811318,,Eye Tracker,-76.0,36.0,Valid,Valid,Fixation,,,,
1669871471.495945,,Mouse,-77.5,35.5,,,Fixation,38.0,90.0,,
1669871471.4977858,,Eye Tracker,-79.0,35.0,Valid,Valid,Fixation,,,,
1669871471.514441,,Eye Tracker,-80.0,36.0,Valid,Valid,Fixation,,,,
1669871471.525693,,Mouse,-76.0,35.0,,,Fixation,39.0,90.0,,
1669871471.531095,,Eye Tracker,-72.0,34.0,Valid,Valid,Fixation,,,,
1669871471.5477488,,Eye Tracker,-74.0,34.0,Valid,Valid,Fixation,,,,
1669871471.564404,,Eye Tracker,-78.0,37.0,Valid,Valid,Fixation,,,,
1669871471.581059,,Eye Tracker,-80.0,35.0,Valid,Valid,Fixation,,,,
1669871471.597714,,Eye Tracker,-82.0,35.0,Valid,Valid,Fixation,,,,
1669871471.614368,,Eye Tracker,-80.0,36.0,Valid,Valid,Fixation,,,,
1669871471.631023,,Eye Tracker,-80.0,38.0,Valid,Valid,Fixation,,,,
1669871471.6476789,,Eye Tracker,-79.0,34.0,Valid,Valid,Fixation,,,,
1669871471.6643329,,Eye Tracker,-76.0,32.0,Valid,Valid,Fixation,,,,
1669871471.6809878,,Eye Tracker,-76.0,33.0,Valid,Valid,Fixation,,,,
1669871471.695953,,Mouse,-78.0,34.5,,,Fixation,40.0,89.0,,
1669871471.6976428,,Eye Tracker,-80.0,36.0,Valid,Valid,Fixation,,,,
1669871471.7142968,,Eye Tracker,-81.0,30.0,Valid,Valid,Fixation,,,,
1669871471.730952,,Eye Tracker,-82.0,22.0,Valid,Valid,Fixation,,,,
1669871471.735657,,Mouse,-81.0,22.5,,,Fixation,41.0,89.0,,
1669871471.747607,,Eye Tracker,-80.0,23.0,Valid,Valid,Fixation,,,,
1669871471.764261,,Eye Tracker,-82.0,32.0,Valid,Valid,Fixation,,,,
1669871471.780916,,Eye Tracker,-82.0,35.0,Valid,Valid,Fixation,,,,
1669871471.797571,,Eye Tracker,-73.0,34.0,Valid,Valid,Fixation,,,,
1669871471.814225,,Eye Tracker,-77.0,35.0,Valid,Valid,Fixation,,,,
1669871471.83088,,Eye Tracker,-87.0,31.0,Valid,Valid,Fixation,,,,
1669871471.84669,,Mouse,-85.0,30.5,,,Fixation,42.0,88.0,,
1669871471.847534,,Eye Tracker,-83.0,30.0,Valid,Valid,Fixation,,,,
1669871471.864189,,Eye Tracker,-78.0,29.0,Valid,Valid,Fixation,,,,
1669871471.880843,,Eye Tracker,-79.0,27.0,Valid,Valid,Fixation,,,,
1669871471.886916,,Mouse,-82.0,27.5,,,Fixation,43.0,88.0,,
1669871471.8974988,,Eye Tracker,-85.0,28.0,Valid,Valid,Fixation,,,,
1669871471.9141538,,Eye Tracker,-85.0,26.0,Valid,Valid,Fixation,,,,
1669871471.91693,,Mouse,-82.0,25.0,,,Fixation,44.0,87.0,,
1669871471.9308078,,Eye Tracker,-79.0,24.0,Valid,Valid,Fixation,,,,
1669871471.9474628,,Eye Tracker,-78.0,28.0,Valid,Valid,Fixation,,,,
1669871471.9566529,,Mouse,-79.5,28.0,,,Fixation,46.0,86.0,,
1669871471.964118,,Eye Tracker,-81.0,28.0,Valid,Valid,Fixation,,,,
1669871471.980772,,Eye Tracker,-80.0,30.0,Valid,Valid,Fixation,,,,
1669871471.997427,,Eye Tracker,-78.0,34.0,Valid,Valid,Fixation,,,,
1669871472.014082,,Eye Tracker,-80.0,30.0,Valid,Valid,Fixation,,,,
1669871472.030736,,Eye Tracker,-83.0,28.0,Valid,Valid,Fixation,,,,
1669871472.047391,,Eye Tracker,-81.0,33.0,Valid,Valid,Fixation,,,,
1669871472.0579429,,Mouse,-80.5,32.0,,,Fixation,46.0,86.0,,
1669871472.064046,,Eye Tracker,-80.0,31.0,Valid,Valid,Fixation,,,,
1669871472.0807,,Eye Tracker,-82.0,31.0,Valid,Valid,Fixation,,,,
1669871472.0876179,,Mouse,-86.5,33.5,,,Fixation,47.0,85.0,,
1669871472.097355,,Eye Tracker,-91.0,36.0,Valid,Valid,Fixation,,,,
1669871472.097921,,Mouse,-88.5,32.5,,,Fixation,48.0,84.0,,
