Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669875944.109002,MouseEvent,,1498.3333333333333,167.33333333333334,,,Fixation,,,MouseEvent,"Down, Left"
1669875944.109002,,Mouse,1497.6666666666667,167.66666666666666,,,Fixation,1499.0,148.0,,
1669875944.123085,,Eye Tracker,1497.0,168.0,Valid,Valid,Fixation,,,,
1669875944.1397412,,Eye Tracker,1499.0,164.0,Valid,Valid,Fixation,,,,
1669875944.1563952,,Eye Tracker,1500.0,165.0,Valid,Valid,Fixation,,,,
1669875944.1730492,,Eye Tracker,1503.0,164.0,Valid,Valid,Fixation,,,,
1669875944.1897042,,Eye Tracker,1504.0,166.0,Valid,Valid,Fixation,,,,
1669875944.20636,,Eye Tracker,1503.0,166.0,Valid,Valid,Fixation,,,,
1669875944.223014,,Eye Tracker,1505.0,163.0,Valid,Valid,Fixation,,,,
1669875944.239669,,Eye Tracker,1506.0,160.0,Valid,Valid,Fixation,,,,
1669875944.248703,,Mouse,1505.0,161.0,,,Fixation,1499.0,148.0,,
1669875944.256324,,Eye Tracker,1504.0,162.0,Valid,Valid,Fixation,,,,
1669875944.2596772,,Mouse,1503.6666666666667,162.66666666666666,,,Fixation,1499.0,148.0,,
1669875944.269709,,Mouse,1503.3333333333333,163.33333333333334,,,Fixation,1498.0,147.0,,
1669875944.272978,,Eye Tracker,1503.0,164.0,Valid,Valid,Fixation,,,,
1669875944.2797322,,Mouse,1499.5,164.0,,,Fixation,1497.0,146.0,,
1669875944.289633,,Eye Tracker,1496.0,164.0,Valid,Valid,Fixation,,,,
1669875944.299678,,Mouse,1498.0,162.5,,,Fixation,1494.0,143.0,,
1669875944.306288,,Eye Tracker,1500.0,161.0,Valid,Valid,Fixation,,,,
1669875944.319679,,Mouse,1503.0,160.0,,,Fixation,1491.0,142.0,,
1669875944.322942,,Eye Tracker,1506.0,159.0,Valid,Valid,Fixation,,,,
1669875944.3389492,,Mouse,1507.5,159.5,,,Fixation,1487.0,139.0,,
1669875944.3395972,,Eye Tracker,1509.0,160.0,Valid,Valid,Fixation,,,,
1669875944.3497522,,Mouse,1509.5,158.0,,,Fixation,1485.0,138.0,,
1669875944.3562522,,Eye Tracker,1510.0,156.0,Valid,Valid,Fixation,,,,
1669875944.3699782,,Mouse,1510.5,155.0,,,Fixation,1483.0,136.0,,
1669875944.3729072,,Eye Tracker,1511.0,154.0,Valid,Valid,Fixation,,,,
1669875944.3895612,,Eye Tracker,1511.0,152.0,Valid,Valid,Fixation,,,,
1669875944.390697,,Mouse,1510.0,152.66666666666666,,,Fixation,1480.0,136.0,,
1669875944.400705,,Mouse,1509.0,153.33333333333334,,,Fixation,1479.0,136.0,,
1669875944.4062161,,Eye Tracker,1508.0,154.0,Valid,Valid,Fixation,,,,
1669875944.4196792,,Mouse,1511.5,152.5,,,Fixation,1476.0,136.0,,
1669875944.422871,,Eye Tracker,1515.0,151.0,Valid,Valid,Fixation,,,,
1669875944.430736,,Mouse,1515.0,149.0,,,Fixation,1473.0,136.0,,
1669875944.4395251,,Eye Tracker,1515.0,147.0,Valid,Valid,Fixation,,,,
1669875944.4410362,,Mouse,1513.5,145.5,,,Fixation,1472.0,136.0,,
1669875944.45618,,Eye Tracker,1512.0,144.0,Valid,Valid,Fixation,,,,
1669875944.459846,,Mouse,1511.6666666666667,145.0,,,Fixation,1471.0,136.0,,
1669875944.470962,,Mouse,1511.3333333333333,146.0,,,Fixation,1470.0,136.0,,
1669875944.472835,,Eye Tracker,1511.0,147.0,Valid,Valid,Fixation,,,,
1669875944.48949,,Eye Tracker,1516.0,141.0,Valid,Valid,Fixation,,,,
1669875944.4907742,,Mouse,1500.0,136.0,,,Fixation,1469.0,136.0,,
1669875944.506145,,Eye Tracker,1484.0,131.0,Valid,Valid,Saccade,,,,
1669875944.5228002,,Eye Tracker,1290.0,154.0,Valid,Valid,Saccade,,,,
1669875944.5394542,,Eye Tracker,1272.0,151.0,Valid,Valid,Fixation,,,,
1669875944.549755,,Mouse,1271.5,152.5,,,Fixation,1466.0,135.0,,
1669875944.5561092,,Eye Tracker,1271.0,154.0,Valid,Valid,Fixation,,,,
1669875944.5606482,,Mouse,1272.6666666666667,153.66666666666666,,,Fixation,1465.0,133.0,,
1669875944.5708482,,Mouse,1274.3333333333333,153.33333333333334,,,Fixation,1464.0,133.0,,
1669875944.5727632,,Eye Tracker,1276.0,153.0,Valid,Valid,Fixation,,,,
1669875944.5894172,,Eye Tracker,1277.0,148.0,Valid,Valid,Fixation,,,,
1669875944.589715,,Mouse,1277.0,147.66666666666666,,,Fixation,1461.0,132.0,,
1669875944.600737,,Mouse,1277.0,147.33333333333334,,,Fixation,1460.0,132.0,,
1669875944.6060722,,Eye Tracker,1277.0,147.0,Valid,Valid,Fixation,,,,
1669875944.620737,,Mouse,1277.0,148.0,,,Fixation,1458.0,132.0,,
1669875944.6227272,,Eye Tracker,1277.0,149.0,Valid,Valid,Fixation,,,,
1669875944.6393821,,Eye Tracker,1273.0,151.0,Valid,Valid,Fixation,,,,
1669875944.6409771,,Mouse,1273.0,151.0,,,Fixation,1457.0,132.0,,
1669875944.6560361,,Eye Tracker,1273.0,151.0,Valid,Valid,Fixation,,,,
1669875944.660691,,Mouse,1274.5,151.5,,,Fixation,1455.0,132.0,,
1669875944.672691,,Eye Tracker,1276.0,152.0,Valid,Valid,Fixation,,,,
1669875944.679685,,Mouse,1278.5,152.0,,,Fixation,1453.0,132.0,,
1669875944.689346,,Eye Tracker,1281.0,152.0,Valid,Valid,Fixation,,,,
1669875944.690803,,Mouse,1280.0,151.66666666666666,,,Fixation,1452.0,132.0,,
1669875944.700962,,Mouse,1279.0,151.33333333333334,,,Fixation,1451.0,132.0,,
1669875944.706,,Eye Tracker,1278.0,151.0,Valid,Valid,Fixation,,,,
1669875944.720709,,Mouse,1282.5,152.0,,,Fixation,1449.0,132.0,,
1669875944.722655,,Eye Tracker,1287.0,153.0,Valid,Valid,Fixation,,,,
1669875944.731857,,Mouse,1310.5,153.0,,,Saccade,1448.0,132.0,,
1669875944.73931,,Eye Tracker,1334.0,153.0,Valid,Valid,Saccade,,,,
1669875944.751656,,Mouse,1367.0,147.0,,,Saccade,1446.0,132.0,,
1669875944.755965,,Eye Tracker,1400.0,141.0,Valid,Valid,Saccade,,,,
1669875944.7717552,,Mouse,1403.0,144.5,,,Fixation,1444.0,132.0,,
1669875944.7726202,,Eye Tracker,1406.0,148.0,Valid,Valid,Fixation,,,,
1669875944.7892752,,Eye Tracker,1400.0,157.0,Valid,Valid,Fixation,,,,
1669875944.791692,,Mouse,1400.5,158.0,,,Fixation,1442.0,132.0,,
1669875944.8059292,,Eye Tracker,1401.0,159.0,Valid,Valid,Fixation,,,,
1669875944.8116832,,Mouse,1400.3333333333333,159.0,,,Fixation,1440.0,132.0,,
1669875944.8216841,,Mouse,1399.6666666666667,159.0,,,Fixation,1439.0,133.0,,
