Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669871667.820467,MouseEvent,,86.0,1036.3333333333333,,,Fixation,,,MouseEvent,"Down, Left"
1669871667.820467,,Mouse,86.0,1036.6666666666667,,,Fixation,43.0,993.0,,
1669871667.829981,,Eye Tracker,86.0,1037.0,Valid,Valid,Fixation,,,,
1669871667.846636,,Eye Tracker,84.0,1035.0,Valid,Valid,Fixation,,,,
1669871667.863291,,Eye Tracker,86.0,1036.0,Valid,Valid,Fixation,,,,
1669871667.8799472,,Eye Tracker,79.0,1036.0,Valid,Valid,Fixation,,,,
1669871667.8966012,,Eye Tracker,86.0,1027.0,Valid,Valid,Fixation,,,,
1669871667.9132562,,Eye Tracker,85.0,1029.0,Valid,Valid,Fixation,,,,
1669871667.9299111,,Eye Tracker,71.0,1038.0,Valid,Valid,Fixation,,,,
1669871667.9465652,,Eye Tracker,71.0,1037.0,Valid,Valid,Fixation,,,,
1669871667.9632201,,Eye Tracker,76.0,1039.0,Valid,Valid,Fixation,,,,
1669871667.979875,,Eye Tracker,80.0,1043.0,Valid,Valid,Fixation,,,,
1669871667.996529,,Eye Tracker,80.0,1039.0,Valid,Valid,Fixation,,,,
1669871668.013184,,Eye Tracker,82.0,1035.0,Valid,Valid,Fixation,,,,
1669871668.029839,,Eye Tracker,83.0,1035.0,Valid,Valid,Fixation,,,,
1669871668.046493,,Eye Tracker,80.0,1034.0,Valid,Valid,Fixation,,,,
1669871668.063148,,Eye Tracker,80.0,1031.0,Valid,Valid,Fixation,,,,
1669871668.079803,,Eye Tracker,84.0,1031.0,Valid,Valid,Fixation,,,,
1669871668.096457,,Eye Tracker,82.0,1036.0,Valid,Valid,Fixation,,,,
1669871668.113112,,Eye Tracker,79.0,1031.0,Valid,Valid,Fixation,,,,
1669871668.1297672,,Eye Tracker,84.0,1028.0,Valid,Valid,Fixation,,,,
1669871668.146423,,Eye Tracker,75.0,1036.0,Valid,Valid,Fixation,,,,
1669871668.163077,,Eye Tracker,72.0,1037.0,Valid,Valid,Fixation,,,,
1669871668.179732,,Eye Tracker,76.0,1033.0,Valid,Valid,Fixation,,,,
1669871668.196387,,Eye Tracker,74.0,1035.0,Valid,Valid,Fixation,,,,
1669871668.213041,,Eye Tracker,74.0,1037.0,Valid,Valid,Fixation,,,,
1669871668.229696,,Eye Tracker,76.0,1035.0,Valid,Valid,Fixation,,,,
1669871668.246351,,Eye Tracker,72.0,1034.0,Valid,Valid,Fixation,,,,
1669871668.263005,,Eye Tracker,74.0,1033.0,Valid,Valid,Fixation,,,,
1669871668.27966,,Eye Tracker,76.0,1035.0,Valid,Valid,Fixation,,,,
1669871668.2963152,,Eye Tracker,79.0,1036.0,Valid,Valid,Fixation,,,,
1669871668.312969,,Eye Tracker,83.0,1029.0,Valid,Valid,Fixation,,,,
1669871668.3296242,,Eye Tracker,82.0,1029.0,Valid,Valid,Fixation,,,,
1669871668.3462791,,Eye Tracker,81.0,1032.0,Valid,Valid,Fixation,,,,
1669871668.3629332,,Eye Tracker,76.0,1031.0,Valid,Valid,Fixation,,,,
1669871668.3795881,,Eye Tracker,74.0,1030.0,Valid,Valid,Fixation,,,,
1669871668.396243,,Eye Tracker,76.0,1031.0,Valid,Valid,Fixation,,,,
1669871668.412899,,Eye Tracker,74.0,1032.0,Valid,Valid,Fixation,,,,
1669871668.429553,,Eye Tracker,74.0,1031.0,Valid,Valid,Fixation,,,,
1669871668.446208,,Eye Tracker,70.0,1032.0,Valid,Valid,Fixation,,,,
1669871668.462863,,Eye Tracker,68.0,1034.0,Valid,Valid,Fixation,,,,
1669871668.479517,,Eye Tracker,71.0,1029.0,Valid,Valid,Fixation,,,,
1669871668.4961722,,Eye Tracker,70.0,1029.0,Valid,Valid,Fixation,,,,
1669871668.5128272,,Eye Tracker,75.0,1028.0,Valid,Valid,Fixation,,,,
1669871668.5294812,,Eye Tracker,76.0,1025.0,Valid,Valid,Fixation,,,,
1669871668.5461361,,Eye Tracker,76.0,1029.0,Valid,Valid,Fixation,,,,
1669871668.562791,,Eye Tracker,73.0,1029.0,Valid,Valid,Fixation,,,,
1669871668.5794451,,Eye Tracker,74.0,1029.0,Valid,Valid,Fixation,,,,
1669871668.594367,,Mouse,76.5,1030.0,,,Fixation,43.0,993.0,,
1669871668.5961,,Eye Tracker,79.0,1031.0,Valid,Valid,Fixation,,,,
1669871668.612755,,Eye Tracker,79.0,1029.0,Valid,Valid,Fixation,,,,
1669871668.629409,,Eye Tracker,83.0,1030.0,Valid,Valid,Fixation,,,,
1669871668.644433,,Mouse,82.0,1031.0,,,Fixation,44.0,993.0,,
1669871668.646064,,Eye Tracker,81.0,1032.0,Valid,Valid,Fixation,,,,
1669871668.66272,,Eye Tracker,87.0,1026.0,Valid,Valid,Fixation,,,,
1669871668.664407,,Mouse,87.5,1026.0,,,Fixation,45.0,992.0,,
1669871668.6793752,,Eye Tracker,88.0,1026.0,Valid,Valid,Fixation,,,,
1669871668.6960292,,Eye Tracker,83.0,1022.0,Valid,Valid,Fixation,,,,
1669871668.7126842,,Eye Tracker,82.0,1020.0,Valid,Valid,Fixation,,,,
1669871668.7293391,,Eye Tracker,77.0,1032.0,Valid,Valid,Fixation,,,,
1669871668.734666,,Mouse,79.0,1032.5,,,Fixation,45.0,992.0,,
1669871668.7459931,,Eye Tracker,81.0,1033.0,Valid,Valid,Fixation,,,,
1669871668.762648,,Eye Tracker,87.0,1029.0,Valid,Valid,Fixation,,,,
1669871668.7643762,,Mouse,87.5,1028.5,,,Fixation,46.0,991.0,,
1669871668.779303,,Eye Tracker,88.0,1028.0,Valid,Valid,Fixation,,,,
1669871668.795957,,Eye Tracker,87.0,1025.0,Valid,Valid,Fixation,,,,
1669871668.812612,,Eye Tracker,82.0,1023.0,Valid,Valid,Fixation,,,,
1669871668.829267,,Eye Tracker,80.0,1026.0,Valid,Valid,Fixation,,,,
1669871668.845416,,Mouse,80.5,1026.5,,,Fixation,47.0,990.0,,
1669871668.845921,,Eye Tracker,81.0,1027.0,Valid,Valid,Fixation,,,,
1669871668.862576,,Eye Tracker,82.0,1022.0,Valid,Valid,Fixation,,,,
1669871668.879231,,Eye Tracker,74.0,1020.0,Valid,Valid,Fixation,,,,
1669871668.895885,,Eye Tracker,71.0,1018.0,Valid,Valid,Fixation,,,,
1669871668.9125402,,Eye Tracker,72.0,1020.0,Valid,Valid,Fixation,,,,
1669871668.9291961,,Eye Tracker,67.0,1025.0,Valid,Valid,Fixation,,,,
1669871668.945851,,Eye Tracker,67.0,1026.0,Valid,Valid,Fixation,,,,
1669871668.955595,,Mouse,66.0,1025.0,,,Fixation,47.0,990.0,,
1669871668.962505,,Eye Tracker,65.0,1024.0,Valid,Valid,Fixation,,,,
1669871668.966412,,Mouse,65.5,1022.0,,,Fixation,48.0,989.0,,
1669871668.97916,,Eye Tracker,66.0,1020.0,Valid,Valid,Fixation,,,,
1669871668.9854932,,Mouse,64.5,1023.5,,,Fixation,48.0,989.0,,
1669871668.995815,,Eye Tracker,63.0,1027.0,Valid,Valid,Fixation,,,,
1669871669.012469,,Eye Tracker,63.0,1028.0,Valid,Valid,Fixation,,,,
1669871669.016405,,Mouse,65.0,1027.0,,,Fixation,49.0,989.0,,
1669871669.029124,,Eye Tracker,67.0,1026.0,Valid,Valid,Fixation,,,,
1669871669.045779,,Eye Tracker,87.0,1018.0,Valid,Valid,Fixation,,,,
1669871669.062433,,Eye Tracker,86.0,1011.0,Valid,Valid,Fixation,,,,
1669871669.079088,,Eye Tracker,80.0,1010.0,Valid,Valid,Fixation,,,,
1669871669.0957432,,Eye Tracker,89.0,1013.0,Valid,Valid,Fixation,,,,
1669871669.1123972,,Eye Tracker,91.0,1019.0,Valid,Valid,Fixation,,,,
1669871669.1290522,,Eye Tracker,81.0,1024.0,Valid,Valid,Fixation,,,,
1669871669.1457071,,Eye Tracker,78.0,1026.0,Valid,Valid,Fixation,,,,
1669871669.1623611,,Eye Tracker,81.0,1019.0,Valid,Valid,Fixation,,,,
1669871669.179017,,Eye Tracker,79.0,1015.0,Valid,Valid,Fixation,,,,
1669871669.195672,,Eye Tracker,68.0,1020.0,Valid,Valid,Fixation,,,,
1669871669.212327,,Eye Tracker,72.0,1023.0,Valid,Valid,Fixation,,,,
1669871669.228981,,Eye Tracker,80.0,1021.0,Valid,Valid,Fixation,,,,
1669871669.245636,,Eye Tracker,76.0,1018.0,Valid,Valid,Fixation,,,,
1669871669.2622912,,Eye Tracker,76.0,1020.0,Valid,Valid,Fixation,,,,
1669871669.2676342,,Mouse,74.5,1019.5,,,Fixation,49.0,989.0,,
1669871669.278945,,Eye Tracker,73.0,1019.0,Valid,Valid,Fixation,,,,
1669871669.2956002,,Eye Tracker,72.0,1015.0,Valid,Valid,Fixation,,,,
1669871669.3122551,,Eye Tracker,75.0,1013.0,Valid,Valid,Fixation,,,,
1669871669.3289092,,Eye Tracker,78.0,1020.0,Valid,Valid,Fixation,,,,
1669871669.3455641,,Eye Tracker,85.0,1024.0,Valid,Valid,Fixation,,,,
1669871669.362219,,Eye Tracker,81.0,1023.0,Valid,Valid,Fixation,,,,
1669871669.378873,,Eye Tracker,88.0,1023.0,Valid,Valid,Fixation,,,,
1669871669.395528,,Eye Tracker,92.0,1025.0,Valid,Valid,Fixation,,,,
1669871669.412183,,Eye Tracker,92.0,1020.0,Valid,Valid,Fixation,,,,
1669871669.428837,,Eye Tracker,95.0,1016.0,Valid,Valid,Fixation,,,,
1669871669.445493,,Eye Tracker,87.0,1072.0,Valid,Valid,Saccade,,,,
1669871669.4621482,,Eye Tracker,79.0,1109.0,Valid,Valid,Saccade,,,,
1669871669.4788032,,Eye Tracker,112.25,1099.9166666666667,Invalid,Invalid,EyesNotFound,,,,
1669871669.4954572,,Eye Tracker,145.5,1090.8333333333333,Invalid,Invalid,EyesNotFound,,,,
1669871669.5121121,,Eye Tracker,178.75,1081.75,Invalid,Invalid,EyesNotFound,,,,
1669871669.528767,,Eye Tracker,212.0,1072.6666666666667,Invalid,Invalid,EyesNotFound,,,,
1669871669.5454211,,Eye Tracker,245.25,1063.5833333333333,Invalid,Invalid,EyesNotFound,,,,
1669871669.562076,,Eye Tracker,278.5,1054.5,Invalid,Invalid,EyesNotFound,,,,
1669871669.578731,,Eye Tracker,311.75,1045.4166666666667,Invalid,Invalid,EyesNotFound,,,,
1669871669.595385,,Eye Tracker,345.0,1036.3333333333333,Invalid,Invalid,EyesNotFound,,,,
1669871669.61204,,Eye Tracker,378.25,1027.25,Invalid,Invalid,EyesNotFound,,,,
1669871669.628695,,Eye Tracker,411.5,1018.1666666666666,Invalid,Invalid,EyesNotFound,,,,
1669871669.645349,,Eye Tracker,444.75,1009.0833333333334,Invalid,Invalid,EyesNotFound,,,,
1669871669.662004,,Eye Tracker,478.0,1000.0,Valid,Valid,Unclassified,,,,
1669871669.6786592,,Eye Tracker,477.0,1010.0,Valid,Valid,Unclassified,,,,
1669871669.6953142,,Eye Tracker,485.0,990.0,Valid,Valid,Unclassified,,,,
1669871669.7119691,,Eye Tracker,529.0,886.0,Invalid,Valid,Saccade,,,,
1669871669.728624,,Eye Tracker,528.0,937.0,Invalid,Valid,Saccade,,,,
1669871669.745279,,Eye Tracker,506.0,934.5454545454545,Invalid,Invalid,EyesNotFound,,,,
1669871669.761933,,Eye Tracker,484.0,932.0909090909091,Invalid,Invalid,EyesNotFound,,,,
1669871669.778588,,Eye Tracker,462.0,929.6363636363636,Invalid,Invalid,EyesNotFound,,,,
1669871669.795243,,Eye Tracker,440.0,927.1818181818181,Invalid,Invalid,EyesNotFound,,,,
1669871669.811897,,Eye Tracker,418.0,924.7272727272727,Invalid,Invalid,EyesNotFound,,,,
1669871669.828552,,Eye Tracker,396.0,922.2727272727273,Invalid,Invalid,EyesNotFound,,,,
1669871669.845207,,Eye Tracker,374.0,919.8181818181819,Invalid,Invalid,EyesNotFound,,,,
1669871669.861861,,Eye Tracker,352.0,917.3636363636364,Invalid,Invalid,EyesNotFound,,,,
1669871669.8785162,,Eye Tracker,330.0,914.9090909090909,Invalid,Invalid,EyesNotFound,,,,
1669871669.8951712,,Eye Tracker,308.0,912.4545454545455,Invalid,Invalid,EyesNotFound,,,,
1669871669.9118252,,Eye Tracker,286.0,910.0,Invalid,Invalid,EyesNotFound,,,,
1669871669.9284801,,Eye Tracker,264.0,907.5454545454545,Invalid,Invalid,EyesNotFound,,,,
1669871669.945135,,Eye Tracker,242.0,905.0909090909091,Invalid,Invalid,EyesNotFound,,,,
1669871669.96179,,Eye Tracker,220.0,902.6363636363636,Invalid,Invalid,EyesNotFound,,,,
1669871669.9925911,,Eye Tracker,198.0,900.1818181818181,Invalid,Invalid,EyesNotFound,,,,
1669871670.0092452,,Eye Tracker,176.0,897.7272727272727,Invalid,Invalid,EyesNotFound,,,,
1669871670.0432851,,Eye Tracker,154.0,895.2727272727273,Invalid,Invalid,EyesNotFound,,,,
1669871670.05994,,Eye Tracker,132.0,892.8181818181819,Invalid,Invalid,EyesNotFound,,,,
1669871670.076594,,Eye Tracker,110.0,890.3636363636364,Invalid,Invalid,EyesNotFound,,,,
1669871670.093249,,Eye Tracker,88.0,887.9090909090909,Invalid,Invalid,EyesNotFound,,,,
1669871670.109904,,Eye Tracker,66.0,885.4545454545455,Invalid,Invalid,EyesNotFound,,,,
1669871670.126558,,Eye Tracker,44.0,883.0,Invalid,Valid,Unclassified,,,,
1669871670.143213,,Eye Tracker,44.0,883.0,Invalid,Valid,Unclassified,,,,
1669871670.159868,,Eye Tracker,40.14705882352941,886.2352941176471,Invalid,Invalid,EyesNotFound,,,,
1669871670.176522,,Eye Tracker,36.294117647058826,889.4705882352941,Invalid,Invalid,EyesNotFound,,,,
1669871670.193177,,Eye Tracker,32.44117647058823,892.7058823529412,Invalid,Invalid,EyesNotFound,,,,
1669871670.2098322,,Eye Tracker,28.588235294117645,895.9411764705883,Invalid,Invalid,EyesNotFound,,,,
1669871670.2264872,,Eye Tracker,24.735294117647058,899.1764705882352,Invalid,Invalid,EyesNotFound,,,,
1669871670.2431421,,Eye Tracker,20.88235294117647,902.4117647058823,Invalid,Invalid,EyesNotFound,,,,
1669871670.259797,,Eye Tracker,17.02941176470588,905.6470588235294,Invalid,Invalid,EyesNotFound,,,,
1669871670.276452,,Eye Tracker,13.176470588235293,908.8823529411765,Invalid,Invalid,EyesNotFound,,,,
1669871670.293106,,Eye Tracker,9.323529411764703,912.1176470588235,Invalid,Invalid,EyesNotFound,,,,
1669871670.309761,,Eye Tracker,5.470588235294116,915.3529411764706,Invalid,Invalid,EyesNotFound,,,,
1669871670.326415,,Eye Tracker,1.617647058823529,918.5882352941177,Invalid,Invalid,EyesNotFound,,,,
1669871670.343069,,Eye Tracker,-2.235294117647058,921.8235294117648,Invalid,Invalid,EyesNotFound,,,,
1669871670.359724,,Eye Tracker,-6.088235294117645,925.0588235294117,Invalid,Invalid,EyesNotFound,,,,
1669871670.376379,,Eye Tracker,-9.941176470588239,928.2941176470588,Invalid,Invalid,EyesNotFound,,,,
1669871670.393033,,Eye Tracker,-13.794117647058826,931.5294117647059,Invalid,Invalid,EyesNotFound,,,,
1669871670.409688,,Eye Tracker,-17.647058823529413,934.7647058823529,Invalid,Invalid,EyesNotFound,,,,
1669871670.4263432,,Eye Tracker,-21.5,938.0,Invalid,Invalid,EyesNotFound,,,,
1669871670.442997,,Eye Tracker,-25.352941176470594,941.2352941176471,Invalid,Invalid,EyesNotFound,,,,
1669871670.4596522,,Eye Tracker,-29.205882352941174,944.4705882352941,Invalid,Invalid,EyesNotFound,,,,
1669871670.476308,,Eye Tracker,-33.05882352941177,947.7058823529412,Invalid,Invalid,EyesNotFound,,,,
1669871670.4929621,,Eye Tracker,-36.91176470588235,950.9411764705883,Invalid,Invalid,EyesNotFound,,,,
1669871670.509617,,Eye Tracker,-40.76470588235294,954.1764705882352,Invalid,Invalid,EyesNotFound,,,,
1669871670.526272,,Eye Tracker,-44.617647058823536,957.4117647058823,Invalid,Invalid,EyesNotFound,,,,
1669871670.556591,,Eye Tracker,-48.470588235294116,960.6470588235294,Invalid,Invalid,EyesNotFound,,,,
1669871670.573245,,Eye Tracker,-52.32352941176471,963.8823529411765,Invalid,Invalid,EyesNotFound,,,,
1669871670.6072872,,Eye Tracker,-56.17647058823529,967.1176470588235,Invalid,Invalid,EyesNotFound,,,,
1669871670.6239421,,Eye Tracker,-60.029411764705884,970.3529411764706,Invalid,Invalid,EyesNotFound,,,,
1669871670.6405962,,Eye Tracker,-63.88235294117648,973.5882352941177,Invalid,Invalid,EyesNotFound,,,,
1669871670.6572511,,Eye Tracker,-67.73529411764706,976.8235294117648,Invalid,Invalid,EyesNotFound,,,,
1669871670.673906,,Eye Tracker,-71.58823529411765,980.0588235294117,Invalid,Invalid,EyesNotFound,,,,
1669871670.69056,,Eye Tracker,-75.44117647058823,983.2941176470588,Invalid,Invalid,EyesNotFound,,,,
1669871670.707215,,Eye Tracker,-79.29411764705883,986.5294117647059,Invalid,Invalid,EyesNotFound,,,,
1669871670.72387,,Eye Tracker,-83.14705882352942,989.7647058823529,Invalid,Invalid,EyesNotFound,,,,
1669871670.740525,,Eye Tracker,-87.0,993.0,Valid,Valid,Fixation,,,,
1669871670.75718,,Eye Tracker,-106.0,998.0,Valid,Valid,Fixation,,,,
1669871670.7738352,,Eye Tracker,-87.0,999.0,Valid,Valid,Fixation,,,,
1669871670.7904892,,Eye Tracker,-69.0,1001.0,Valid,Valid,Fixation,,,,
1669871670.8071442,,Eye Tracker,-50.0,1002.0,Valid,Valid,Fixation,,,,
1669871670.8237991,,Eye Tracker,-32.0,1005.0,Valid,Valid,Fixation,,,,
1669871670.832381,,Mouse,-22.5,1005.0,,,Fixation,50.0,989.0,,
1669871670.840454,,Eye Tracker,-13.0,1005.0,Valid,Valid,Fixation,,,,
1669871670.857108,,Eye Tracker,7.0,1003.0,Valid,Valid,Fixation,,,,
1669871670.873763,,Eye Tracker,26.0,1003.0,Valid,Valid,Fixation,,,,
1669871670.890418,,Eye Tracker,36.0,1001.0,Valid,Valid,Fixation,,,,
1669871670.907072,,Eye Tracker,44.0,1005.0,Valid,Valid,Fixation,,,,
1669871670.923727,,Eye Tracker,53.0,1004.0,Valid,Valid,Fixation,,,,
1669871670.940382,,Eye Tracker,51.0,1003.0,Valid,Valid,Fixation,,,,
1669871670.957036,,Eye Tracker,55.0,1004.0,Valid,Valid,Fixation,,,,
1669871670.9726582,,Mouse,59.0,1003.5,,,Fixation,51.0,989.0,,
1669871670.973691,,Eye Tracker,63.0,1003.0,Valid,Valid,Fixation,,,,
1669871670.9903462,,Eye Tracker,64.0,1001.0,Valid,Valid,Fixation,,,,
1669871671.0070012,,Eye Tracker,70.0,1001.0,Valid,Valid,Fixation,,,,
1669871671.0236561,,Eye Tracker,73.0,1003.0,Valid,Valid,Fixation,,,,
1669871671.040311,,Eye Tracker,72.0,1004.0,Valid,Valid,Fixation,,,,
1669871671.053378,,Mouse,75.0,1003.5,,,Fixation,52.0,988.0,,
1669871671.056965,,Eye Tracker,78.0,1003.0,Valid,Valid,Fixation,,,,
1669871671.073507,,Mouse,79.5,1005.5,,,Fixation,53.0,987.0,,
1669871671.07362,,Eye Tracker,81.0,1008.0,Valid,Valid,Fixation,,,,
1669871671.090275,,Eye Tracker,80.0,1011.0,Valid,Valid,Fixation,,,,
1669871671.093374,,Mouse,79.0,1010.5,,,Fixation,54.0,984.0,,
1669871671.10693,,Eye Tracker,78.0,1010.0,Valid,Valid,Fixation,,,,
1669871671.123415,,Mouse,78.0,1011.0,,,Fixation,54.0,983.0,,
1669871671.123584,,Eye Tracker,78.0,1012.0,Valid,Valid,Fixation,,,,
1669871671.140239,,Eye Tracker,77.0,1012.0,Valid,Valid,Fixation,,,,
1669871671.156894,,Eye Tracker,83.0,1010.0,Valid,Valid,Fixation,,,,
1669871671.173548,,Eye Tracker,86.0,1012.0,Valid,Valid,Fixation,,,,
1669871671.184395,,Mouse,84.5,1011.0,,,Fixation,54.0,982.0,,
1669871671.1902032,,Eye Tracker,83.0,1010.0,Valid,Valid,Fixation,,,,
1669871671.2068582,,Eye Tracker,81.0,1011.0,Valid,Valid,Fixation,,,,
1669871671.2235122,,Eye Tracker,77.0,1006.0,Valid,Valid,Fixation,,,,
1669871671.2401671,,Eye Tracker,75.0,1006.0,Valid,Valid,Fixation,,,,
1669871671.2443862,,Mouse,78.0,1007.5,,,Fixation,55.0,982.0,,
1669871671.256823,,Eye Tracker,81.0,1009.0,Valid,Valid,Fixation,,,,
1669871671.273477,,Eye Tracker,84.0,1006.0,Valid,Valid,Fixation,,,,
1669871671.290132,,Eye Tracker,81.0,1011.0,Valid,Valid,Fixation,,,,
1669871671.306787,,Eye Tracker,81.0,1009.0,Valid,Valid,Fixation,,,,
1669871671.323441,,Eye Tracker,77.0,1002.0,Valid,Valid,Fixation,,,,
1669871671.334656,,Mouse,77.5,1003.5,,,Fixation,55.0,981.0,,
1669871671.340096,,Eye Tracker,78.0,1005.0,Valid,Valid,Fixation,,,,
1669871671.356751,,Eye Tracker,78.0,1009.0,Valid,Valid,Fixation,,,,
1669871671.3734062,,Eye Tracker,83.0,1009.0,Valid,Valid,Fixation,,,,
1669871671.3900602,,Eye Tracker,89.0,1008.0,Valid,Valid,Fixation,,,,
1669871671.4067152,,Eye Tracker,89.0,1004.0,Valid,Valid,Fixation,,,,
1669871671.4233701,,Eye Tracker,88.0,1007.0,Valid,Valid,Fixation,,,,
1669871671.4400241,,Eye Tracker,89.0,1012.0,Valid,Valid,Fixation,,,,
1669871671.456679,,Eye Tracker,96.0,1012.0,Valid,Valid,Fixation,,,,
1669871671.473334,,Eye Tracker,100.0,1009.0,Valid,Valid,Fixation,,,,
1669871671.489988,,Eye Tracker,99.0,1009.0,Valid,Valid,Fixation,,,,
1669871671.506643,,Eye Tracker,102.0,1010.0,Valid,Valid,Fixation,,,,
1669871671.523299,,Eye Tracker,107.0,1007.0,Valid,Valid,Fixation,,,,
1669871671.539953,,Eye Tracker,110.0,1008.0,Valid,Valid,Fixation,,,,
1669871671.5566082,,Eye Tracker,108.0,1009.0,Valid,Valid,Fixation,,,,
1669871671.5732632,,Eye Tracker,106.0,1010.0,Valid,Valid,Fixation,,,,
1669871671.5899172,,Eye Tracker,109.0,1011.0,Valid,Valid,Fixation,,,,
1669871671.6065722,,Eye Tracker,113.0,1009.0,Valid,Valid,Fixation,,,,
1669871671.6232271,,Eye Tracker,119.0,1005.0,Valid,Valid,Fixation,,,,
1669871671.639882,,Eye Tracker,119.0,1008.0,Valid,Valid,Fixation,,,,
1669871671.656536,,Eye Tracker,120.0,1010.0,Valid,Valid,Fixation,,,,
