Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669877384.676879,MouseEvent,,1399.6666666666667,409.0,,,Fixation,,,MouseEvent,"Down, Left"
1669877384.676879,,Mouse,1399.3333333333333,411.0,,,Fixation,1395.0,393.0,,
1669877384.679538,,Eye Tracker,1399.0,413.0,Valid,Valid,Fixation,,,,
1669877384.6961918,,Eye Tracker,1404.0,411.0,Valid,Valid,Fixation,,,,
1669877384.712848,,Eye Tracker,1401.0,407.0,Valid,Valid,Fixation,,,,
1669877384.729503,,Eye Tracker,1398.0,407.0,Valid,Valid,Fixation,,,,
1669877384.746157,,Eye Tracker,1402.0,404.0,Valid,Valid,Fixation,,,,
1669877384.762812,,Eye Tracker,1400.0,404.0,Valid,Valid,Fixation,,,,
1669877384.7794669,,Eye Tracker,1397.0,408.0,Valid,Valid,Fixation,,,,
1669877384.796121,,Eye Tracker,1397.0,409.0,Valid,Valid,Fixation,,,,
1669877384.8127759,,Eye Tracker,1392.0,405.0,Valid,Valid,Fixation,,,,
1669877384.8294308,,Eye Tracker,1395.0,404.0,Valid,Valid,Fixation,,,,
1669877384.8460858,,Eye Tracker,1403.0,410.0,Valid,Valid,Fixation,,,,
1669877384.8627398,,Eye Tracker,1398.0,417.0,Valid,Valid,Fixation,,,,
1669877384.879395,,Eye Tracker,1397.0,412.0,Valid,Valid,Fixation,,,,
1669877384.89605,,Eye Tracker,1400.0,413.0,Valid,Valid,Fixation,,,,
1669877384.912704,,Eye Tracker,1398.0,416.0,Valid,Valid,Fixation,,,,
1669877384.929359,,Eye Tracker,1397.0,416.0,Valid,Valid,Fixation,,,,
1669877384.946014,,Eye Tracker,1399.0,417.0,Valid,Valid,Fixation,,,,
1669877384.962669,,Eye Tracker,1397.0,411.0,Valid,Valid,Fixation,,,,
1669877384.9793239,,Eye Tracker,1382.0,414.0,Valid,Valid,Fixation,,,,
1669877384.9959788,,Eye Tracker,1328.0,432.0,Valid,Valid,Saccade,,,,
1669877385.0126328,,Eye Tracker,1289.0,446.0,Valid,Valid,Saccade,,,,
