Recording timestamp,Position X,Position Y
1670287336.462657,1882.0,70.0
1670287336.472734,1881.0,70.0
1670287336.492235,1880.0,70.0
1670287336.512597,1879.0,70.0
1670287336.552626,1878.0,70.0
1670287336.773363,1877.0,70.0
1670287336.792629,1876.0,70.0
1670287336.803808,1876.0,71.0
1670287336.823516,1875.0,71.0
1670287336.853495,1874.0,71.0
1670287336.933473,1873.0,72.0
1670287336.943228,1872.0,72.0
1670287336.953718,1871.0,72.0
1670287336.963538,1871.0,73.0
1670287336.973909,1870.0,73.0
1670287336.983904,1869.0,74.0
1670287336.995097,1868.0,74.0
1670287337.004635,1867.0,74.0
1670287337.024448,1866.0,75.0
1670287337.104599,1865.0,75.0
1670287337.114673,1864.0,75.0
1670287337.145882,1863.0,75.0
1670287337.155465,1861.0,76.0
1670287337.165396,1860.0,76.0
1670287337.175131,1858.0,76.0
1670287337.18544,1856.0,76.0
1670287337.19578,1855.0,76.0
1670287337.206075,1854.0,76.0
1670287337.215005,1853.0,76.0
1670287337.224514,1852.0,76.0
1670287337.245045,1851.0,76.0
1670287337.255047,1850.0,76.0
1670287337.26471,1849.0,76.0
1670287337.285992,1848.0,76.0
1670287337.295714,1847.0,76.0
1670287337.304462,1846.0,76.0
1670287337.365697,1845.0,76.0
1670287337.375506,1844.0,76.0
1670287337.385037,1843.0,76.0
1670287337.394277,1841.0,76.0
1670287337.405441,1840.0,76.0
1670287337.41548,1838.0,76.0
1670287337.426067,1837.0,76.0
1670287337.44585,1834.0,76.0
1670287337.455364,1833.0,76.0
1670287337.475385,1831.0,76.0
1670287337.486801,1830.0,76.0
1670287337.496504,1829.0,76.0
1670287337.506619,1828.0,76.0
1670287337.516669,1827.0,76.0
1670287337.54608,1826.0,76.0
1670287337.556247,1825.0,76.0
1670287337.566245,1822.0,76.0
1670287337.576388,1821.0,76.0
1670287337.586765,1819.0,76.0
1670287337.596764,1818.0,76.0
1670287337.605281,1817.0,76.0
1670287337.616617,1816.0,76.0
1670287337.626697,1815.0,76.0
1670287337.645933,1814.0,76.0
1670287337.657782,1812.0,76.0
1670287337.66727,1810.0,76.0
1670287337.677208,1809.0,76.0
1670287337.687414,1808.0,76.0
1670287337.697779,1807.0,76.0
1670287337.707363,1806.0,76.0
1670287337.717746,1805.0,76.0
1670287337.727638,1804.0,76.0
1670287337.737313,1803.0,76.0
1670287337.747699,1802.0,76.0
1670287337.757455,1801.0,76.0
1670287337.767733,1800.0,76.0
1670287337.775899,1799.0,75.0
1670287337.787752,1796.0,75.0
1670287337.797397,1795.0,75.0
1670287337.807043,1794.0,75.0
1670287337.816289,1792.0,75.0
1670287337.827502,1791.0,75.0
1670287337.836966,1790.0,75.0
