Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670289057.232015,MouseEvent,,544.3333333333334,679.6666666666666,,,Fixation,,,MouseEvent,"Down, Left"
1670289057.232015,,Mouse,542.6666666666666,677.3333333333334,,,Fixation,569.0,549.0,,
1670289057.2405088,,Eye Tracker,541.0,675.0,Valid,Valid,Fixation,,,,
1670289057.2571628,,Eye Tracker,538.0,674.0,Valid,Valid,Fixation,,,,
1670289057.2738178,,Eye Tracker,545.0,678.0,Valid,Valid,Fixation,,,,
1670289057.290473,,Eye Tracker,552.0,676.0,Valid,Valid,Fixation,,,,
1670289057.307127,,Eye Tracker,547.0,678.0,Valid,Valid,Fixation,,,,
1670289057.323782,,Eye Tracker,544.0,677.0,Valid,Valid,Fixation,,,,
1670289057.340437,,Eye Tracker,546.0,680.0,Valid,Valid,Fixation,,,,
1670289057.357092,,Eye Tracker,549.0,680.0,Valid,Valid,Fixation,,,,
1670289057.372885,,Mouse,550.5,679.0,,,Fixation,569.0,549.0,,
1670289057.373746,,Eye Tracker,552.0,678.0,Valid,Valid,Fixation,,,,
1670289057.390401,,Eye Tracker,547.0,680.0,Valid,Valid,Fixation,,,,
1670289057.393117,,Mouse,544.0,677.0,,,Fixation,569.0,549.0,,
1670289057.4070559,,Eye Tracker,541.0,674.0,Valid,Valid,Fixation,,,,
1670289057.423146,,Mouse,543.0,676.0,,,Fixation,569.0,550.0,,
1670289057.4237099,,Eye Tracker,545.0,678.0,Valid,Valid,Fixation,,,,
1670289057.4403658,,Eye Tracker,551.0,684.0,Valid,Valid,Fixation,,,,
1670289057.4570198,,Eye Tracker,551.0,682.0,Valid,Valid,Fixation,,,,
1670289057.4736738,,Eye Tracker,547.0,682.0,Valid,Valid,Fixation,,,,
1670289057.4903288,,Eye Tracker,545.0,683.0,Valid,Valid,Fixation,,,,
1670289057.506984,,Eye Tracker,544.0,686.0,Valid,Valid,Fixation,,,,
1670289057.523638,,Eye Tracker,542.0,684.0,Valid,Valid,Fixation,,,,
1670289057.540293,,Eye Tracker,539.0,685.0,Valid,Valid,Fixation,,,,
1670289057.556948,,Eye Tracker,540.0,688.0,Valid,Valid,Fixation,,,,
1670289057.573602,,Eye Tracker,531.0,696.0,Valid,Valid,Fixation,,,,
1670289057.590257,,Eye Tracker,524.0,699.0,Valid,Valid,Fixation,,,,
1670289057.592979,,Mouse,525.5,695.0,,,Fixation,569.0,551.0,,
1670289057.606912,,Eye Tracker,527.0,691.0,Valid,Valid,Fixation,,,,
1670289057.6139169,,Mouse,526.5,692.0,,,Fixation,569.0,552.0,,
1670289057.6235669,,Eye Tracker,526.0,693.0,Valid,Valid,Fixation,,,,
1670289057.62393,,Mouse,522.5,694.0,,,Fixation,569.0,553.0,,
1670289057.6402209,,Eye Tracker,519.0,695.0,Valid,Valid,Fixation,,,,
1670289057.6549368,,Mouse,520.0,694.5,,,Fixation,569.0,555.0,,
1670289057.6568768,,Eye Tracker,521.0,694.0,Valid,Valid,Fixation,,,,
1670289057.673532,,Eye Tracker,530.0,690.0,Valid,Valid,Fixation,,,,
1670289057.673898,,Mouse,528.0,691.5,,,Fixation,569.0,559.0,,
1670289057.6901858,,Eye Tracker,526.0,693.0,Valid,Valid,Fixation,,,,
1670289057.6948848,,Mouse,519.5,696.5,,,Fixation,569.0,560.0,,
1670289057.706841,,Eye Tracker,513.0,700.0,Valid,Valid,Fixation,,,,
1670289057.723496,,Eye Tracker,517.0,700.0,Valid,Valid,Fixation,,,,
1670289057.74015,,Eye Tracker,525.0,698.0,Valid,Valid,Fixation,,,,
1670289057.7449958,,Mouse,526.5,696.5,,,Fixation,569.0,561.0,,
1670289057.756805,,Eye Tracker,528.0,695.0,Valid,Valid,Fixation,,,,
1670289057.77346,,Eye Tracker,547.0,697.0,Valid,Valid,Fixation,,,,
1670289057.774134,,Mouse,547.0,697.0,,,Fixation,569.0,561.0,,
1670289057.785112,,Mouse,547.0,697.0,,,Fixation,570.0,562.0,,
1670289057.790114,,Eye Tracker,547.0,697.0,Valid,Valid,Fixation,,,,
1670289057.8048668,,Mouse,542.0,695.5,,,Fixation,570.0,563.0,,
1670289057.806769,,Eye Tracker,537.0,694.0,Valid,Valid,Fixation,,,,
1670289057.8151488,,Mouse,537.5,696.5,,,Fixation,571.0,565.0,,
1670289057.8234239,,Eye Tracker,538.0,699.0,Valid,Valid,Fixation,,,,
1670289057.825907,,Mouse,536.0,700.6666666666666,,,Fixation,571.0,566.0,,
1670289057.835934,,Mouse,534.0,702.3333333333334,,,Fixation,571.0,567.0,,
1670289057.8400779,,Eye Tracker,532.0,704.0,Valid,Valid,Fixation,,,,
1670289057.854925,,Mouse,531.0,704.0,,,Fixation,571.0,569.0,,
1670289057.8567338,,Eye Tracker,530.0,704.0,Valid,Valid,Fixation,,,,
1670289057.865841,,Mouse,532.5,704.5,,,Fixation,571.0,570.0,,
1670289057.873389,,Eye Tracker,535.0,705.0,Valid,Valid,Fixation,,,,
1670289057.8761148,,Mouse,534.5,705.0,,,Fixation,571.0,570.0,,
1670289057.890044,,Eye Tracker,534.0,705.0,Valid,Valid,Fixation,,,,
1670289057.894883,,Mouse,532.6666666666666,704.6666666666666,,,Fixation,571.0,571.0,,
1670289057.9048948,,Mouse,531.3333333333334,704.3333333333334,,,Fixation,571.0,572.0,,
1670289057.906698,,Eye Tracker,530.0,704.0,Valid,Valid,Fixation,,,,
1670289057.923353,,Eye Tracker,535.0,702.0,Valid,Valid,Fixation,,,,
1670289057.9248738,,Mouse,533.6666666666666,703.3333333333334,,,Fixation,571.0,573.0,,
1670289057.9348848,,Mouse,532.3333333333334,704.6666666666666,,,Fixation,571.0,574.0,,
1670289057.940008,,Eye Tracker,531.0,706.0,Valid,Valid,Fixation,,,,
1670289057.944893,,Mouse,531.3333333333334,707.0,,,Fixation,572.0,574.0,,
1670289057.955916,,Mouse,531.6666666666666,708.0,,,Fixation,572.0,575.0,,
1670289057.956662,,Eye Tracker,532.0,709.0,Valid,Valid,Fixation,,,,
1670289057.973317,,Eye Tracker,534.0,709.0,Valid,Valid,Fixation,,,,
1670289057.975008,,Mouse,534.5,708.5,,,Fixation,572.0,577.0,,
1670289057.9899719,,Eye Tracker,535.0,708.0,Valid,Valid,Fixation,,,,
1670289058.006626,,Eye Tracker,533.0,708.0,Valid,Valid,Fixation,,,,
1670289058.0152118,,Mouse,531.5,707.0,,,Fixation,572.0,578.0,,
1670289058.0232809,,Eye Tracker,530.0,706.0,Valid,Valid,Fixation,,,,
1670289058.0399358,,Eye Tracker,533.0,708.0,Valid,Valid,Fixation,,,,
1670289058.0565908,,Eye Tracker,537.0,711.0,Valid,Valid,Fixation,,,,
1670289058.073246,,Eye Tracker,550.0,711.0,Valid,Valid,Fixation,,,,
1670289058.089901,,Eye Tracker,550.0,709.0,Valid,Valid,Fixation,,,,
1670289058.106555,,Eye Tracker,546.0,714.0,Valid,Valid,Fixation,,,,
1670289058.114903,,Mouse,546.5,715.5,,,Fixation,572.0,579.0,,
1670289058.12321,,Eye Tracker,547.0,717.0,Valid,Valid,Fixation,,,,
1670289058.125824,,Mouse,549.6666666666666,714.6666666666666,,,Fixation,572.0,580.0,,
1670289058.1361458,,Mouse,552.3333333333334,712.3333333333334,,,Fixation,572.0,580.0,,
1670289058.139865,,Eye Tracker,555.0,710.0,Valid,Valid,Fixation,,,,
1670289058.155901,,Mouse,555.0,710.0,,,Fixation,572.0,581.0,,
1670289058.15652,,Eye Tracker,555.0,710.0,Valid,Valid,Fixation,,,,
1670289058.167137,,Mouse,554.5,711.0,,,Fixation,572.0,582.0,,
1670289058.173174,,Eye Tracker,554.0,712.0,Valid,Valid,Fixation,,,,
1670289058.185926,,Mouse,553.0,710.5,,,Fixation,572.0,583.0,,
1670289058.1898289,,Eye Tracker,552.0,709.0,Valid,Valid,Fixation,,,,
1670289058.2064838,,Eye Tracker,556.0,711.0,Valid,Valid,Fixation,,,,
1670289058.2169838,,Mouse,556.0,711.5,,,Fixation,572.0,584.0,,
1670289058.2231379,,Eye Tracker,556.0,712.0,Valid,Valid,Fixation,,,,
1670289058.235952,,Mouse,554.0,713.0,,,Fixation,572.0,585.0,,
1670289058.2397928,,Eye Tracker,552.0,714.0,Valid,Valid,Fixation,,,,
1670289058.2564478,,Eye Tracker,551.0,717.0,Valid,Valid,Fixation,,,,
1670289058.273103,,Eye Tracker,554.0,721.0,Valid,Valid,Fixation,,,,
1670289058.276119,,Mouse,553.5,720.0,,,Fixation,572.0,586.0,,
1670289058.289758,,Eye Tracker,553.0,719.0,Valid,Valid,Fixation,,,,
1670289058.297153,,Mouse,551.5,715.0,,,Fixation,572.0,587.0,,
1670289058.306413,,Eye Tracker,550.0,711.0,Valid,Valid,Fixation,,,,
1670289058.323067,,Eye Tracker,548.0,709.0,Valid,Valid,Fixation,,,,
1670289058.326859,,Mouse,545.6666666666666,709.6666666666666,,,Fixation,572.0,588.0,,
1670289058.3378248,,Mouse,543.3333333333334,710.3333333333334,,,Fixation,572.0,589.0,,
1670289058.339722,,Eye Tracker,541.0,711.0,Valid,Valid,Fixation,,,,
1670289058.3478498,,Mouse,541.5,713.5,,,Fixation,572.0,590.0,,
1670289058.356377,,Eye Tracker,542.0,716.0,Valid,Valid,Fixation,,,,
1670289058.3668518,,Mouse,543.0,718.0,,,Fixation,572.0,592.0,,
1670289058.373031,,Eye Tracker,544.0,720.0,Valid,Valid,Fixation,,,,
1670289058.377889,,Mouse,541.5,724.5,,,Fixation,572.0,592.0,,
1670289058.3896859,,Eye Tracker,539.0,729.0,Valid,Valid,Fixation,,,,
1670289058.3969128,,Mouse,533.5,728.0,,,Fixation,572.0,594.0,,
