Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670288512.458832,MouseEvent,,1910.3333333333333,1011.3333333333334,,,Fixation,,,MouseEvent,"Down, Left"
1670288512.458832,,Mouse,1909.6666666666667,1011.6666666666666,,,Fixation,1872.0,1021.0,,
1670288512.4645312,,Eye Tracker,1909.0,1012.0,Valid,Valid,Fixation,,,,
1670288512.4811852,,Eye Tracker,1910.0,1009.0,Valid,Valid,Fixation,,,,
1670288512.4978402,,Eye Tracker,1905.0,1008.0,Valid,Valid,Fixation,,,,
1670288512.5144951,,Eye Tracker,1908.0,1009.0,Valid,Valid,Fixation,,,,
1670288512.5311491,,Eye Tracker,1910.0,1011.0,Valid,Valid,Fixation,,,,
1670288512.547804,,Eye Tracker,1909.0,1013.0,Valid,Valid,Fixation,,,,
1670288512.564459,,Eye Tracker,1913.0,1014.0,Valid,Valid,Fixation,,,,
1670288512.581115,,Eye Tracker,1911.0,1016.0,Valid,Valid,Fixation,,,,
1670288512.597769,,Eye Tracker,1910.0,1021.0,Valid,Valid,Fixation,,,,
1670288512.614424,,Eye Tracker,1910.0,1022.0,Valid,Valid,Fixation,,,,
1670288512.6310792,,Eye Tracker,1903.0,1026.0,Valid,Valid,Fixation,,,,
1670288512.6477342,,Eye Tracker,1900.0,1025.0,Valid,Valid,Fixation,,,,
1670288512.6643891,,Eye Tracker,1904.0,1023.0,Valid,Valid,Fixation,,,,
1670288512.681044,,Eye Tracker,1915.0,1029.0,Valid,Valid,Fixation,,,,
1670288512.697698,,Eye Tracker,1913.0,1032.0,Valid,Valid,Fixation,,,,
1670288512.714353,,Eye Tracker,1909.0,1024.0,Valid,Valid,Fixation,,,,
1670288512.731008,,Eye Tracker,1912.0,1023.0,Valid,Valid,Fixation,,,,
1670288512.747662,,Eye Tracker,1910.0,1022.0,Valid,Valid,Fixation,,,,
