Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670291519.0085402,MouseEvent,,1405.3333333333333,475.0,,,Fixation,,,MouseEvent,"Down, Left"
1670291519.0085402,,Mouse,1404.6666666666667,474.0,,,Fixation,1400.0,401.0,,
1670291519.011559,,Eye Tracker,1404.0,473.0,Valid,Valid,Fixation,,,,
1670291519.028213,,Eye Tracker,1404.0,476.0,Valid,Valid,Fixation,,,,
1670291519.044868,,Eye Tracker,1411.0,476.0,Valid,Valid,Fixation,,,,
1670291519.061522,,Eye Tracker,1414.0,475.0,Valid,Valid,Fixation,,,,
1670291519.078177,,Eye Tracker,1410.0,476.0,Valid,Valid,Fixation,,,,
1670291519.0948322,,Eye Tracker,1412.0,476.0,Valid,Valid,Fixation,,,,
1670291519.1114872,,Eye Tracker,1415.0,477.0,Valid,Valid,Fixation,,,,
1670291519.128142,,Eye Tracker,1413.0,506.0,Valid,Valid,Saccade,,,,
1670291519.1447961,,Eye Tracker,1421.0,610.0,Valid,Invalid,Saccade,,,,
1670291519.1614501,,Eye Tracker,1423.142857142857,593.1428571428571,Invalid,Invalid,EyesNotFound,,,,
1670291519.178105,,Eye Tracker,1425.2857142857142,576.2857142857143,Invalid,Invalid,EyesNotFound,,,,
1670291519.19476,,Eye Tracker,1427.4285714285713,559.4285714285714,Invalid,Invalid,EyesNotFound,,,,
1670291519.211414,,Eye Tracker,1429.5714285714287,542.5714285714286,Invalid,Invalid,EyesNotFound,,,,
1670291519.228069,,Eye Tracker,1431.7142857142858,525.7142857142857,Invalid,Invalid,EyesNotFound,,,,
1670291519.244724,,Eye Tracker,1433.857142857143,508.8571428571429,Invalid,Invalid,EyesNotFound,,,,
1670291519.261378,,Eye Tracker,1436.0,492.0,Valid,Valid,Saccade,,,,
1670291519.278033,,Eye Tracker,1403.0,492.0,Valid,Valid,Saccade,,,,
1670291519.294688,,Eye Tracker,1386.0,481.0,Valid,Valid,Fixation,,,,
1670291519.311343,,Eye Tracker,1392.0,459.0,Valid,Valid,Fixation,,,,
1670291519.327997,,Eye Tracker,1392.0,455.0,Valid,Valid,Fixation,,,,
