Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670287064.072123,MouseEvent,,34.0,1021.6666666666666,,,Fixation,,,MouseEvent,"Down, Left"
1670287064.072123,,Mouse,35.0,1022.3333333333334,,,Fixation,36.0,1001.0,,
1670287064.079332,,Eye Tracker,36.0,1023.0,Valid,Valid,Fixation,,,,
1670287064.095987,,Eye Tracker,35.0,1022.0,Valid,Valid,Fixation,,,,
1670287064.112641,,Eye Tracker,34.0,1021.0,Valid,Valid,Fixation,,,,
1670287064.129296,,Eye Tracker,32.0,1020.0,Valid,Valid,Fixation,,,,
1670287064.145951,,Eye Tracker,34.0,1021.0,Valid,Valid,Fixation,,,,
1670287064.162604,,Eye Tracker,35.0,1021.0,Valid,Valid,Fixation,,,,
1670287064.17926,,Eye Tracker,32.0,1019.0,Valid,Valid,Fixation,,,,
1670287064.195915,,Eye Tracker,35.0,1018.0,Valid,Valid,Fixation,,,,
1670287064.212569,,Eye Tracker,39.0,1020.0,Valid,Valid,Fixation,,,,
1670287064.229224,,Eye Tracker,43.0,1025.0,Valid,Valid,Fixation,,,,
1670287064.245879,,Eye Tracker,42.0,1027.0,Valid,Valid,Fixation,,,,
1670287064.262533,,Eye Tracker,40.0,1023.0,Valid,Valid,Fixation,,,,
1670287064.2791882,,Eye Tracker,42.0,1022.0,Valid,Valid,Fixation,,,,
1670287064.2958431,,Eye Tracker,43.0,1022.0,Valid,Valid,Fixation,,,,
1670287064.312498,,Eye Tracker,39.0,1022.0,Valid,Valid,Fixation,,,,
1670287064.329152,,Eye Tracker,40.0,1023.0,Valid,Valid,Fixation,,,,
1670287064.345807,,Eye Tracker,40.0,1023.0,Valid,Valid,Fixation,,,,
1670287064.362462,,Eye Tracker,36.0,1023.0,Valid,Valid,Fixation,,,,
1670287064.379117,,Eye Tracker,39.0,1023.0,Valid,Valid,Fixation,,,,
1670287064.395772,,Eye Tracker,44.0,1025.0,Valid,Valid,Fixation,,,,
1670287064.403019,,Mouse,44.0,1025.5,,,Fixation,36.0,1001.0,,
1670287064.412427,,Eye Tracker,44.0,1026.0,Valid,Valid,Fixation,,,,
1670287064.429081,,Eye Tracker,46.0,1024.0,Valid,Valid,Fixation,,,,
1670287064.445735,,Eye Tracker,47.0,1024.0,Valid,Valid,Fixation,,,,
1670287064.46239,,Eye Tracker,46.0,1025.0,Valid,Valid,Fixation,,,,
1670287064.479044,,Eye Tracker,48.0,1025.0,Valid,Valid,Fixation,,,,
1670287064.495699,,Eye Tracker,48.0,1022.0,Valid,Valid,Fixation,,,,
1670287064.5123541,,Eye Tracker,44.0,1014.0,Valid,Valid,Fixation,,,,
1670287064.5290082,,Eye Tracker,46.0,1010.0,Valid,Valid,Fixation,,,,
1670287064.545664,,Eye Tracker,48.0,1009.0,Valid,Valid,Fixation,,,,
1670287064.562319,,Eye Tracker,48.0,1009.0,Valid,Valid,Fixation,,,,
1670287064.578974,,Eye Tracker,48.0,1012.0,Valid,Valid,Fixation,,,,
1670287064.595628,,Eye Tracker,46.0,1012.0,Valid,Valid,Fixation,,,,
1670287064.604927,,Mouse,45.5,1013.0,,,Fixation,37.0,1001.0,,
1670287064.612283,,Eye Tracker,45.0,1014.0,Valid,Valid,Fixation,,,,
1670287064.628938,,Eye Tracker,46.0,1017.0,Valid,Valid,Fixation,,,,
1670287064.645592,,Eye Tracker,51.0,1017.0,Valid,Valid,Fixation,,,,
1670287064.662247,,Eye Tracker,51.0,1015.0,Valid,Valid,Fixation,,,,
1670287064.6789021,,Eye Tracker,49.0,1014.0,Valid,Valid,Fixation,,,,
1670287064.695556,,Eye Tracker,49.0,1015.0,Valid,Valid,Fixation,,,,
1670287064.712212,,Eye Tracker,51.0,1017.0,Valid,Valid,Fixation,,,,
1670287064.728866,,Eye Tracker,53.0,1018.0,Valid,Valid,Fixation,,,,
1670287064.74552,,Eye Tracker,50.0,1018.0,Valid,Valid,Fixation,,,,
1670287064.762175,,Eye Tracker,50.0,1018.0,Valid,Valid,Fixation,,,,
1670287064.77883,,Eye Tracker,54.0,1019.0,Valid,Valid,Fixation,,,,
1670287064.795484,,Eye Tracker,56.0,1017.0,Valid,Valid,Fixation,,,,
1670287064.812139,,Eye Tracker,57.0,1014.0,Valid,Valid,Fixation,,,,
1670287064.828794,,Eye Tracker,58.0,1015.0,Valid,Valid,Fixation,,,,
1670287064.845449,,Eye Tracker,60.0,1016.0,Valid,Valid,Fixation,,,,
