Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670291332.641617,MouseEvent,,1396.6666666666667,461.6666666666667,,,Fixation,,,MouseEvent,"Down, Left"
1670291332.641617,,Mouse,1398.3333333333333,462.3333333333333,,,Fixation,1396.0,397.0,,
1670291332.648389,,Eye Tracker,1400.0,463.0,Valid,Valid,Fixation,,,,
1670291332.665044,,Eye Tracker,1396.0,466.0,Valid,Valid,Fixation,,,,
1670291332.681699,,Eye Tracker,1402.0,464.0,Valid,Valid,Fixation,,,,
1670291332.698353,,Eye Tracker,1397.0,468.0,Valid,Valid,Fixation,,,,
1670291332.715008,,Eye Tracker,1393.0,472.0,Valid,Valid,Fixation,,,,
1670291332.731663,,Eye Tracker,1397.0,471.0,Valid,Valid,Fixation,,,,
1670291332.748318,,Eye Tracker,1393.0,464.0,Valid,Valid,Fixation,,,,
1670291332.764973,,Eye Tracker,1391.0,463.0,Valid,Valid,Fixation,,,,
1670291332.781628,,Eye Tracker,1391.0,471.0,Valid,Valid,Fixation,,,,
1670291332.798282,,Eye Tracker,1392.0,476.0,Valid,Valid,Fixation,,,,
1670291332.814937,,Eye Tracker,1388.0,473.0,Valid,Valid,Fixation,,,,
1670291332.831592,,Eye Tracker,1387.0,467.0,Valid,Valid,Fixation,,,,
1670291332.832565,,Mouse,1387.3333333333333,469.6666666666667,,,Fixation,1395.0,398.0,,
1670291332.843532,,Mouse,1387.6666666666667,472.3333333333333,,,Fixation,1389.0,401.0,,
1670291332.848246,,Eye Tracker,1388.0,475.0,Valid,Valid,Fixation,,,,
1670291332.853657,,Mouse,1387.0,479.5,,,Fixation,1385.0,404.0,,
1670291332.864902,,Eye Tracker,1386.0,484.0,Valid,Valid,Fixation,,,,
1670291332.872817,,Mouse,1386.0,485.5,,,Fixation,1370.0,411.0,,
1670291332.881557,,Eye Tracker,1386.0,487.0,Valid,Valid,Fixation,,,,
1670291332.893566,,Mouse,1386.0,486.5,,,Fixation,1357.0,418.0,,
1670291332.898212,,Eye Tracker,1386.0,486.0,Valid,Valid,Fixation,,,,
1670291332.913539,,Mouse,1386.0,488.0,,,Fixation,1351.0,422.0,,
1670291332.914866,,Eye Tracker,1386.0,490.0,Valid,Valid,Fixation,,,,
1670291332.931521,,Eye Tracker,1377.0,492.0,Valid,Valid,Fixation,,,,
1670291332.933564,,Mouse,1376.5,491.5,,,Fixation,1349.0,424.0,,
1670291332.948176,,Eye Tracker,1376.0,491.0,Valid,Valid,Fixation,,,,
1670291332.96483,,Eye Tracker,1381.0,490.0,Valid,Valid,Fixation,,,,
1670291332.981485,,Eye Tracker,1377.0,485.0,Valid,Valid,Fixation,,,,
1670291332.998141,,Eye Tracker,1372.0,483.0,Valid,Valid,Fixation,,,,
1670291333.014795,,Eye Tracker,1374.0,486.0,Valid,Valid,Fixation,,,,
1670291333.03145,,Eye Tracker,1352.0,494.0,Valid,Valid,Fixation,,,,
1670291333.048105,,Eye Tracker,1325.0,495.0,Valid,Valid,Saccade,,,,
1670291333.064759,,Eye Tracker,1319.0,497.0,Valid,Valid,Fixation,,,,
1670291333.081414,,Eye Tracker,1318.0,508.0,Valid,Valid,Fixation,,,,
1670291333.098069,,Eye Tracker,1318.0,510.0,Valid,Valid,Fixation,,,,
1670291333.114723,,Eye Tracker,1319.0,504.0,Valid,Valid,Fixation,,,,
1670291333.131379,,Eye Tracker,1325.0,501.0,Valid,Valid,Fixation,,,,
1670291333.148034,,Eye Tracker,1320.0,497.0,Valid,Valid,Fixation,,,,
1670291333.164689,,Eye Tracker,1316.0,494.0,Valid,Valid,Fixation,,,,
1670291333.181343,,Eye Tracker,1321.0,503.0,Valid,Valid,Fixation,,,,
1670291333.197998,,Eye Tracker,1325.0,504.0,Valid,Valid,Fixation,,,,
1670291333.214653,,Eye Tracker,1327.0,498.0,Valid,Valid,Fixation,,,,
1670291333.231307,,Eye Tracker,1326.0,501.0,Valid,Valid,Fixation,,,,
1670291333.235557,,Mouse,1327.0,502.0,,,Fixation,1348.0,425.0,,
1670291333.247962,,Eye Tracker,1328.0,503.0,Valid,Valid,Fixation,,,,
1670291333.264618,,Eye Tracker,1329.0,502.0,Valid,Valid,Fixation,,,,
1670291333.281272,,Eye Tracker,1325.0,500.0,Valid,Valid,Fixation,,,,
1670291333.285548,,Mouse,1324.5,500.5,,,Fixation,1348.0,425.0,,
1670291333.297927,,Eye Tracker,1324.0,501.0,Valid,Valid,Fixation,,,,
1670291333.304522,,Mouse,1321.5,503.0,,,Fixation,1348.0,425.0,,
1670291333.314582,,Eye Tracker,1319.0,505.0,Valid,Valid,Fixation,,,,
1670291333.3312361,,Eye Tracker,1319.0,504.0,Valid,Valid,Fixation,,,,
1670291333.335533,,Mouse,1320.5,504.0,,,Fixation,1348.0,426.0,,
1670291333.347891,,Eye Tracker,1322.0,504.0,Valid,Valid,Fixation,,,,
1670291333.364546,,Eye Tracker,1314.0,500.0,Valid,Valid,Fixation,,,,
1670291333.365533,,Mouse,1314.5,499.5,,,Fixation,1348.0,427.0,,
1670291333.3812,,Eye Tracker,1315.0,499.0,Valid,Valid,Fixation,,,,
1670291333.394513,,Mouse,1316.0,500.0,,,Fixation,1346.0,428.0,,
1670291333.397856,,Eye Tracker,1317.0,501.0,Valid,Valid,Fixation,,,,
1670291333.405557,,Mouse,1318.5,503.0,,,Fixation,1346.0,429.0,,
1670291333.414511,,Eye Tracker,1320.0,505.0,Valid,Valid,Fixation,,,,
1670291333.425571,,Mouse,1319.5,506.5,,,Fixation,1344.0,431.0,,
1670291333.431166,,Eye Tracker,1319.0,508.0,Valid,Valid,Fixation,,,,
1670291333.445745,,Mouse,1317.0,508.0,,,Fixation,1343.0,434.0,,
1670291333.44782,,Eye Tracker,1315.0,508.0,Valid,Valid,Fixation,,,,
1670291333.464475,,Eye Tracker,1317.0,508.0,Valid,Valid,Fixation,,,,
1670291333.465554,,Mouse,1317.0,503.5,,,Fixation,1342.0,437.0,,
1670291333.4811301,,Eye Tracker,1317.0,499.0,Valid,Valid,Fixation,,,,
1670291333.485813,,Mouse,1316.5,498.0,,,Fixation,1340.0,439.0,,
1670291333.497784,,Eye Tracker,1316.0,497.0,Valid,Valid,Fixation,,,,
1670291333.505554,,Mouse,1318.5,498.5,,,Fixation,1338.0,442.0,,
1670291333.51444,,Eye Tracker,1321.0,500.0,Valid,Valid,Fixation,,,,
1670291333.524546,,Mouse,1323.0,500.0,,,Fixation,1338.0,443.0,,
1670291333.531095,,Eye Tracker,1325.0,500.0,Valid,Valid,Fixation,,,,
1670291333.535513,,Mouse,1322.0,502.0,,,Fixation,1337.0,444.0,,
1670291333.547749,,Eye Tracker,1319.0,504.0,Valid,Valid,Fixation,,,,
1670291333.555505,,Mouse,1316.0,504.5,,,Fixation,1336.0,445.0,,
1670291333.564404,,Eye Tracker,1313.0,505.0,Valid,Valid,Fixation,,,,
