Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670288688.4353259,MouseEvent,,2074.75,1365.0,,,EyesNotFound,,,MouseEvent,"Down, Left"
1670288688.4353259,,Mouse,2103.375,1403.5,,,EyesNotFound,1874.0,1023.0,,
1670288688.450722,,Eye Tracker,2132.0,1442.0,Invalid,Valid,Saccade,,,,
1670288688.467377,,Eye Tracker,2012.0,1264.0,Valid,Valid,Saccade,,,,
1670288688.484032,,Eye Tracker,1933.0,1117.0,Valid,Valid,Saccade,,,,
1670288688.500686,,Eye Tracker,1905.0,1093.0,Valid,Valid,Saccade,,,,
1670288688.517341,,Eye Tracker,1892.0,1073.0,Valid,Valid,Saccade,,,,
1670288688.5339959,,Eye Tracker,1885.0,1046.0,Valid,Valid,Fixation,,,,
1670288688.5506508,,Eye Tracker,1880.0,1054.0,Valid,Valid,Fixation,,,,
1670288688.5673058,,Eye Tracker,1883.0,1055.0,Valid,Valid,Fixation,,,,
1670288688.583961,,Eye Tracker,1884.0,1052.0,Valid,Valid,Fixation,,,,
1670288688.600616,,Eye Tracker,1886.0,1051.0,Valid,Valid,Fixation,,,,
1670288688.606406,,Mouse,1884.0,1053.0,,,Fixation,1874.0,1023.0,,
1670288688.617262,,Mouse,1882.0,1055.0,,,Fixation,1873.0,1023.0,,
1670288688.61727,,Eye Tracker,1880.0,1057.0,Valid,Valid,Fixation,,,,
1670288688.633925,,Eye Tracker,1881.0,1056.0,Valid,Valid,Fixation,,,,
1670288688.636221,,Mouse,1881.0,1054.0,,,Fixation,1871.0,1023.0,,
1670288688.65058,,Eye Tracker,1881.0,1052.0,Valid,Valid,Fixation,,,,
1670288688.657229,,Mouse,1879.5,1051.5,,,Fixation,1867.0,1024.0,,
1670288688.667234,,Eye Tracker,1878.0,1051.0,Valid,Valid,Fixation,,,,
1670288688.6773999,,Mouse,1876.5,1050.0,,,Fixation,1862.0,1025.0,,
1670288688.683889,,Eye Tracker,1875.0,1049.0,Valid,Valid,Fixation,,,,
1670288688.6874678,,Mouse,1876.3333333333333,1049.3333333333333,,,Fixation,1860.0,1025.0,,
1670288688.6982229,,Mouse,1877.6666666666667,1049.6666666666667,,,Fixation,1859.0,1025.0,,
