Recording timestamp,Position X,Position Y
1669080858.162457,38.0,95.0
1669080858.22262,39.0,95.0
1669080858.34265,40.0,95.0
1669080858.404357,41.0,95.0
1669080858.442759,42.0,95.0
1669080858.473232,43.0,95.0
1669080858.493862,44.0,95.0
1669080858.514542,45.0,94.0
1669080858.534182,46.0,93.0
1669080858.553274,47.0,93.0
1669080858.564235,48.0,92.0
1669080858.583664,49.0,92.0
1669080858.604714,50.0,92.0
1669080858.613724,51.0,91.0
1669080858.623825,52.0,91.0
1669080858.644672,53.0,91.0
1669080858.654387,55.0,91.0
1669080858.674709,56.0,90.0
1669080858.68497,57.0,89.0
1669080858.695085,59.0,88.0
1669080858.706386,60.0,87.0
1669080858.717439,62.0,86.0
1669080858.724434,63.0,86.0
1669080858.735111,65.0,85.0
1669080858.764606,66.0,84.0
1669080858.774565,67.0,84.0
1669080858.784519,68.0,83.0
1669080858.793516,69.0,83.0
1669080858.805991,70.0,82.0
1669080858.814282,71.0,82.0
1669080858.824742,72.0,81.0
1669080858.835003,73.0,81.0
1669080858.844373,74.0,81.0
1669080858.854501,75.0,81.0
1669080858.875048,77.0,80.0
1669080858.884391,78.0,80.0
1669080858.894397,79.0,80.0
1669080858.924584,80.0,80.0
1669080858.965452,81.0,80.0
1669080858.985727,82.0,80.0
1669080858.995698,83.0,80.0
1669080859.006069,84.0,80.0
1669080859.035698,85.0,80.0
1669080859.046223,86.0,80.0
1669080859.055255,87.0,80.0
1669080859.075574,88.0,80.0
1669080859.085569,89.0,80.0
1669080859.106283,90.0,80.0
1669080859.115897,91.0,80.0
1669080859.125684,92.0,80.0
1669080859.137222,93.0,80.0
1669080859.14644,94.0,80.0
1669080859.156531,95.0,80.0
1669080859.166545,96.0,80.0
1669080859.177449,98.0,80.0
1669080859.186445,99.0,80.0
1669080859.197194,100.0,80.0
1669080859.236978,102.0,80.0
1669080859.246969,103.0,80.0
1669080859.267128,104.0,80.0
1669080859.27668,105.0,80.0
1669080859.286981,106.0,80.0
1669080859.297152,107.0,80.0
1669080859.31676,108.0,80.0
1669080859.327024,109.0,80.0
1669080859.336962,110.0,80.0
1669080859.346931,111.0,80.0
1669080859.355646,112.0,80.0
1669080859.36692,113.0,80.0
1669080859.376917,114.0,80.0
1669080859.387128,115.0,80.0
1669080859.396135,116.0,80.0
1669080859.407139,117.0,80.0
1669080859.417474,118.0,80.0
1669080859.4269,119.0,80.0
1669080859.447245,120.0,80.0
