Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669082920.262727,MouseEvent,,575.3333333333334,622.3333333333334,,,Fixation,,,MouseEvent,"Down, Left"
1669082920.262727,,Mouse,574.6666666666666,622.6666666666666,,,Fixation,571.0,563.0,,
1669082920.266094,,Eye Tracker,574.0,623.0,Valid,Valid,Fixation,,,,
1669082920.2827492,,Eye Tracker,572.0,623.0,Valid,Valid,Fixation,,,,
1669082920.299403,,Eye Tracker,573.0,626.0,Valid,Valid,Fixation,,,,
1669082920.3160582,,Eye Tracker,574.0,624.0,Valid,Valid,Fixation,,,,
1669082920.3327131,,Eye Tracker,571.0,625.0,Valid,Valid,Fixation,,,,
1669082920.3493671,,Eye Tracker,567.0,625.0,Valid,Valid,Fixation,,,,
1669082920.366023,,Eye Tracker,567.0,626.0,Valid,Valid,Fixation,,,,
1669082920.382678,,Eye Tracker,569.0,626.0,Valid,Valid,Fixation,,,,
1669082920.399333,,Eye Tracker,570.0,622.0,Valid,Valid,Fixation,,,,
1669082920.415987,,Eye Tracker,568.0,623.0,Valid,Valid,Fixation,,,,
1669082920.422856,,Mouse,566.0,624.5,,,Fixation,571.0,563.0,,
1669082920.432642,,Eye Tracker,564.0,626.0,Valid,Valid,Fixation,,,,
1669082920.449297,,Eye Tracker,566.0,624.0,Valid,Valid,Fixation,,,,
1669082920.45363,,Mouse,566.5,623.5,,,Fixation,571.0,564.0,,
1669082920.465951,,Eye Tracker,567.0,623.0,Valid,Valid,Fixation,,,,
1669082920.4826062,,Eye Tracker,567.0,623.0,Valid,Valid,Fixation,,,,
1669082920.499262,,Eye Tracker,570.0,622.0,Valid,Valid,Fixation,,,,
1669082920.5129101,,Mouse,570.0,621.0,,,Fixation,571.0,565.0,,
1669082920.515916,,Eye Tracker,570.0,620.0,Valid,Valid,Fixation,,,,
1669082920.532571,,Eye Tracker,572.0,622.0,Valid,Valid,Fixation,,,,
1669082920.542653,,Mouse,571.0,624.0,,,Fixation,571.0,566.0,,
1669082920.549226,,Eye Tracker,570.0,626.0,Valid,Valid,Fixation,,,,
1669082920.56588,,Eye Tracker,568.0,620.0,Valid,Valid,Fixation,,,,
1669082920.573599,,Mouse,569.5,620.5,,,Fixation,571.0,567.0,,
1669082920.582535,,Eye Tracker,571.0,621.0,Valid,Valid,Fixation,,,,
1669082920.583627,,Mouse,569.5,624.5,,,Fixation,571.0,568.0,,
1669082920.59919,,Eye Tracker,568.0,628.0,Valid,Valid,Fixation,,,,
1669082920.6036441,,Mouse,568.0,627.6666666666666,,,Fixation,571.0,570.0,,
1669082920.614614,,Mouse,568.0,627.3333333333334,,,Fixation,571.0,571.0,,
1669082920.615844,,Eye Tracker,568.0,627.0,Valid,Valid,Fixation,,,,
1669082920.632499,,Eye Tracker,573.0,627.0,Valid,Valid,Fixation,,,,
1669082920.633616,,Mouse,572.0,627.6666666666666,,,Fixation,571.0,572.0,,
1669082920.643773,,Mouse,571.0,628.3333333333334,,,Fixation,571.0,573.0,,
1669082920.6491551,,Eye Tracker,570.0,629.0,Valid,Valid,Fixation,,,,
1669082920.65455,,Mouse,570.0,629.3333333333334,,,Fixation,571.0,574.0,,
1669082920.664582,,Mouse,570.0,629.6666666666666,,,Fixation,571.0,575.0,,
1669082920.66581,,Eye Tracker,570.0,630.0,Valid,Valid,Fixation,,,,
1669082920.6824641,,Eye Tracker,573.0,630.0,Valid,Valid,Fixation,,,,
1669082920.683569,,Mouse,573.3333333333334,629.6666666666666,,,Fixation,571.0,576.0,,
1669082920.693577,,Mouse,573.6666666666666,629.3333333333334,,,Fixation,571.0,577.0,,
1669082920.699119,,Eye Tracker,574.0,629.0,Valid,Valid,Fixation,,,,
1669082920.70489,,Mouse,574.0,629.0,,,Fixation,571.0,577.0,,
1669082920.715774,,Eye Tracker,574.0,629.0,Valid,Valid,Fixation,,,,
1669082920.723632,,Mouse,574.0,628.5,,,Fixation,571.0,578.0,,
1669082920.732428,,Eye Tracker,574.0,628.0,Valid,Valid,Fixation,,,,
1669082920.7447262,,Mouse,573.0,627.0,,,Fixation,571.0,579.0,,
1669082920.749083,,Eye Tracker,572.0,626.0,Valid,Valid,Fixation,,,,
1669082920.764626,,Mouse,571.0,626.0,,,Fixation,571.0,580.0,,
1669082920.765738,,Eye Tracker,570.0,626.0,Valid,Valid,Fixation,,,,
1669082920.782392,,Eye Tracker,569.0,627.0,Valid,Valid,Fixation,,,,
1669082920.785602,,Mouse,568.5,627.5,,,Fixation,571.0,580.0,,
1669082920.7990482,,Eye Tracker,568.0,628.0,Valid,Valid,Fixation,,,,
1669082920.804614,,Mouse,568.0,629.5,,,Fixation,571.0,581.0,,
1669082920.8157032,,Eye Tracker,568.0,631.0,Valid,Valid,Fixation,,,,
1669082920.8255792,,Mouse,569.0,632.0,,,Fixation,571.0,581.0,,
1669082920.8323572,,Eye Tracker,570.0,633.0,Valid,Valid,Fixation,,,,
1669082920.835743,,Mouse,570.0,633.0,,,Fixation,571.0,582.0,,
1669082920.8490121,,Eye Tracker,570.0,633.0,Valid,Valid,Fixation,,,,
1669082920.854543,,Mouse,569.3333333333334,633.6666666666666,,,Fixation,571.0,583.0,,
1669082920.8645442,,Mouse,568.6666666666666,634.3333333333334,,,Fixation,571.0,584.0,,
1669082920.865667,,Eye Tracker,568.0,635.0,Valid,Valid,Fixation,,,,
1669082920.875626,,Mouse,567.5,635.5,,,Fixation,571.0,585.0,,
1669082920.8823211,,Eye Tracker,567.0,636.0,Valid,Valid,Fixation,,,,
1669082920.894644,,Mouse,567.5,635.5,,,Fixation,571.0,587.0,,
1669082920.898976,,Eye Tracker,568.0,635.0,Valid,Valid,Fixation,,,,
1669082920.904928,,Mouse,567.6666666666666,636.0,,,Fixation,571.0,589.0,,
1669082920.9156291,,Mouse,567.3333333333334,637.0,,,Fixation,571.0,590.0,,
1669082920.915631,,Eye Tracker,567.0,638.0,Valid,Valid,Fixation,,,,
1669082920.932286,,Eye Tracker,564.0,634.0,Valid,Valid,Fixation,,,,
1669082920.934648,,Mouse,563.3333333333334,632.6666666666666,,,Fixation,571.0,592.0,,
1669082920.944654,,Mouse,562.6666666666666,631.3333333333334,,,Fixation,571.0,593.0,,
1669082920.948941,,Eye Tracker,562.0,630.0,Valid,Valid,Fixation,,,,
1669082920.965596,,Eye Tracker,558.0,628.0,Valid,Valid,Fixation,,,,
1669082920.9656181,,Mouse,558.0,628.5,,,Fixation,571.0,594.0,,
1669082920.9822512,,Eye Tracker,558.0,629.0,Valid,Valid,Fixation,,,,
1669082920.984551,,Mouse,559.5,630.5,,,Fixation,571.0,595.0,,
1669082920.9989052,,Eye Tracker,561.0,632.0,Valid,Valid,Fixation,,,,
1669082921.0055811,,Mouse,561.5,633.0,,,Fixation,571.0,596.0,,
1669082921.0155602,,Eye Tracker,562.0,634.0,Valid,Valid,Fixation,,,,
1669082921.024583,,Mouse,562.5,637.0,,,Fixation,571.0,597.0,,
1669082921.032215,,Eye Tracker,563.0,640.0,Valid,Valid,Fixation,,,,
1669082921.034652,,Mouse,562.3333333333334,640.0,,,Fixation,571.0,598.0,,
1669082921.045643,,Mouse,561.6666666666666,640.0,,,Fixation,571.0,598.0,,
1669082921.0488691,,Eye Tracker,561.0,640.0,Valid,Valid,Fixation,,,,
1669082921.0648742,,Mouse,562.0,641.0,,,Fixation,571.0,600.0,,
1669082921.065524,,Eye Tracker,563.0,642.0,Valid,Valid,Fixation,,,,
1669082921.082179,,Eye Tracker,566.0,643.0,Valid,Valid,Fixation,,,,
1669082921.0855792,,Mouse,565.6666666666666,642.6666666666666,,,Fixation,571.0,602.0,,
1669082921.095614,,Mouse,565.3333333333334,642.3333333333334,,,Fixation,571.0,603.0,,
1669082921.098834,,Eye Tracker,565.0,642.0,Valid,Valid,Fixation,,,,
1669082921.115489,,Eye Tracker,563.0,643.0,Valid,Valid,Fixation,,,,
1669082921.126579,,Mouse,562.0,643.5,,,Fixation,571.0,605.0,,
1669082921.132144,,Eye Tracker,561.0,644.0,Valid,Valid,Fixation,,,,
1669082921.14557,,Mouse,561.0,643.5,,,Fixation,571.0,606.0,,
1669082921.148798,,Eye Tracker,561.0,643.0,Valid,Valid,Fixation,,,,
1669082921.155601,,Mouse,561.0,644.0,,,Fixation,571.0,608.0,,
1669082921.165453,,Eye Tracker,561.0,645.0,Valid,Valid,Fixation,,,,
1669082921.166599,,Mouse,561.0,647.0,,,Fixation,571.0,609.0,,
1669082921.1821082,,Eye Tracker,561.0,649.0,Valid,Valid,Fixation,,,,
1669082921.195698,,Mouse,561.5,650.0,,,Fixation,571.0,613.0,,
1669082921.1987631,,Eye Tracker,562.0,651.0,Valid,Valid,Fixation,,,,
1669082921.2154171,,Eye Tracker,563.0,654.0,Valid,Valid,Fixation,,,,
1669082921.216573,,Mouse,563.5,653.0,,,Fixation,571.0,614.0,,
1669082921.232073,,Eye Tracker,564.0,652.0,Valid,Valid,Fixation,,,,
1669082921.235548,,Mouse,563.6666666666666,652.0,,,Fixation,571.0,616.0,,
1669082921.245572,,Mouse,563.3333333333334,652.0,,,Fixation,571.0,617.0,,
1669082921.248728,,Eye Tracker,563.0,652.0,Valid,Valid,Fixation,,,,
1669082921.2566261,,Mouse,563.5,653.5,,,Fixation,571.0,617.0,,
1669082921.265382,,Eye Tracker,564.0,655.0,Valid,Valid,Fixation,,,,
1669082921.276571,,Mouse,563.5,655.5,,,Fixation,571.0,619.0,,
1669082921.282037,,Eye Tracker,563.0,656.0,Valid,Valid,Fixation,,,,
1669082921.297794,,Mouse,562.5,656.0,,,Fixation,571.0,619.0,,
1669082921.298692,,Eye Tracker,562.0,656.0,Valid,Valid,Fixation,,,,
1669082921.315346,,Eye Tracker,562.0,658.0,Valid,Valid,Fixation,,,,
1669082921.3166041,,Mouse,562.0,658.0,,,Fixation,571.0,620.0,,
1669082921.332001,,Eye Tracker,562.0,658.0,Valid,Valid,Fixation,,,,
1669082921.347625,,Mouse,563.0,656.5,,,Fixation,571.0,620.0,,
1669082921.3486562,,Eye Tracker,564.0,655.0,Valid,Valid,Fixation,,,,
1669082921.36531,,Eye Tracker,561.0,654.0,Valid,Valid,Fixation,,,,
1669082921.366647,,Mouse,560.5,657.0,,,Fixation,571.0,621.0,,
1669082921.381966,,Eye Tracker,560.0,660.0,Valid,Valid,Fixation,,,,
1669082921.3876321,,Mouse,560.0,659.5,,,Fixation,571.0,621.0,,
1669082921.398621,,Eye Tracker,560.0,659.0,Valid,Valid,Fixation,,,,
1669082921.406683,,Mouse,560.0,659.5,,,Fixation,571.0,623.0,,
1669082921.415275,,Eye Tracker,560.0,660.0,Valid,Valid,Fixation,,,,
1669082921.427607,,Mouse,560.0,663.0,,,Fixation,571.0,625.0,,
1669082921.43193,,Eye Tracker,560.0,666.0,Valid,Valid,Fixation,,,,
1669082921.446578,,Mouse,561.0,665.0,,,Fixation,571.0,629.0,,
1669082921.448585,,Eye Tracker,562.0,664.0,Valid,Valid,Fixation,,,,
1669082921.4566221,,Mouse,563.0,665.5,,,Fixation,571.0,633.0,,
1669082921.46524,,Eye Tracker,564.0,667.0,Valid,Valid,Fixation,,,,
1669082921.4675171,,Mouse,563.6666666666666,667.0,,,Fixation,571.0,635.0,,
1669082921.477575,,Mouse,563.3333333333334,667.0,,,Fixation,571.0,637.0,,
1669082921.481894,,Eye Tracker,563.0,667.0,Valid,Valid,Fixation,,,,
1669082921.496679,,Mouse,563.5,668.0,,,Fixation,571.0,641.0,,
1669082921.498549,,Eye Tracker,564.0,669.0,Valid,Valid,Fixation,,,,
1669082921.507575,,Mouse,563.5,670.5,,,Fixation,571.0,643.0,,
1669082921.515204,,Eye Tracker,563.0,672.0,Valid,Valid,Fixation,,,,
1669082921.5176132,,Mouse,562.5,671.5,,,Fixation,571.0,645.0,,
1669082921.5318592,,Eye Tracker,562.0,671.0,Valid,Valid,Fixation,,,,
1669082921.53669,,Mouse,562.0,671.5,,,Fixation,571.0,648.0,,
1669082921.5485141,,Eye Tracker,562.0,672.0,Valid,Valid,Fixation,,,,
1669082921.557604,,Mouse,562.5,673.5,,,Fixation,572.0,651.0,,
1669082921.565169,,Eye Tracker,563.0,675.0,Valid,Valid,Fixation,,,,
1669082921.57663,,Mouse,563.0,676.0,,,Fixation,572.0,654.0,,
1669082921.581823,,Eye Tracker,563.0,677.0,Valid,Valid,Fixation,,,,
1669082921.597729,,Mouse,563.0,677.5,,,Fixation,572.0,655.0,,
1669082921.598478,,Eye Tracker,563.0,678.0,Valid,Valid,Fixation,,,,
1669082921.615133,,Eye Tracker,561.0,678.0,Valid,Valid,Fixation,,,,
1669082921.617577,,Mouse,561.5,677.5,,,Fixation,572.0,657.0,,
1669082921.631787,,Eye Tracker,562.0,677.0,Valid,Valid,Fixation,,,,
1669082921.638549,,Mouse,562.5,677.0,,,Fixation,572.0,658.0,,
1669082921.648442,,Eye Tracker,563.0,677.0,Valid,Valid,Fixation,,,,
1669082921.657712,,Mouse,563.5,675.5,,,Fixation,572.0,661.0,,
1669082921.665097,,Eye Tracker,564.0,674.0,Valid,Valid,Fixation,,,,
1669082921.667783,,Mouse,563.3333333333334,674.3333333333334,,,Fixation,572.0,661.0,,
1669082921.6788201,,Mouse,562.6666666666666,674.6666666666666,,,Fixation,572.0,662.0,,
1669082921.681752,,Eye Tracker,562.0,675.0,Valid,Valid,Fixation,,,,
1669082921.697763,,Mouse,561.5,675.0,,,Fixation,572.0,664.0,,
1669082921.6984072,,Eye Tracker,561.0,675.0,Valid,Valid,Fixation,,,,
1669082921.7150621,,Eye Tracker,569.0,691.0,Valid,Valid,Fixation,,,,
1669082921.7176192,,Mouse,571.3333333333334,699.3333333333334,,,Fixation,572.0,665.0,,
1669082921.728642,,Mouse,573.6666666666666,707.6666666666666,,,Saccade,572.0,666.0,,
1669082921.731717,,Eye Tracker,576.0,716.0,Valid,Valid,Saccade,,,,
1669082921.747844,,Mouse,574.0,715.0,,,Fixation,572.0,668.0,,
1669082921.7483711,,Eye Tracker,572.0,714.0,Valid,Valid,Fixation,,,,
1669082921.765026,,Eye Tracker,567.0,714.0,Valid,Valid,Fixation,,,,
1669082921.768553,,Mouse,566.3333333333334,714.6666666666666,,,Fixation,572.0,669.0,,
1669082921.77859,,Mouse,565.6666666666666,715.3333333333334,,,Fixation,572.0,670.0,,
1669082921.781681,,Eye Tracker,565.0,716.0,Valid,Valid,Fixation,,,,
