Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669085192.3665001,MouseEvent,,1398.0,437.0,,,Fixation,,,MouseEvent,"Down, Left"
1669085192.3665001,,Mouse,1398.0,438.0,,,Fixation,1403.0,395.0,,
1669085192.382062,,Eye Tracker,1398.0,439.0,Valid,Valid,Fixation,,,,
1669085192.398717,,Eye Tracker,1399.0,435.0,Valid,Valid,Fixation,,,,
1669085192.415371,,Eye Tracker,1374.0,440.0,Valid,Valid,Saccade,,,,
1669085192.4320261,,Eye Tracker,1341.0,449.0,Valid,Valid,Saccade,,,,
1669085192.448681,,Eye Tracker,1344.0,447.0,Valid,Valid,Fixation,,,,
1669085192.4653351,,Eye Tracker,1343.0,448.0,Valid,Valid,Fixation,,,,
1669085192.481991,,Eye Tracker,1340.0,451.0,Valid,Valid,Fixation,,,,
1669085192.496448,,Mouse,1339.5,453.0,,,Fixation,1401.0,396.0,,
1669085192.498646,,Eye Tracker,1339.0,455.0,Valid,Valid,Fixation,,,,
1669085192.50662,,Mouse,1340.5,455.0,,,Fixation,1400.0,398.0,,
1669085192.5153,,Eye Tracker,1342.0,455.0,Valid,Valid,Fixation,,,,
1669085192.527379,,Mouse,1343.0,454.5,,,Fixation,1397.0,400.0,,
1669085192.531955,,Eye Tracker,1344.0,454.0,Valid,Valid,Fixation,,,,
1669085192.54861,,Eye Tracker,1343.0,458.0,Valid,Valid,Fixation,,,,
1669085192.557573,,Mouse,1343.0,457.5,,,Fixation,1395.0,402.0,,
1669085192.565265,,Eye Tracker,1343.0,457.0,Valid,Valid,Fixation,,,,
1669085192.581919,,Eye Tracker,1337.0,458.0,Valid,Valid,Fixation,,,,
1669085192.5985742,,Eye Tracker,1336.0,460.0,Valid,Valid,Fixation,,,,
1669085192.6152291,,Eye Tracker,1340.0,456.0,Valid,Valid,Fixation,,,,
1669085192.618446,,Mouse,1340.5,456.0,,,Fixation,1395.0,403.0,,
1669085192.631884,,Eye Tracker,1341.0,456.0,Valid,Valid,Fixation,,,,
1669085192.637587,,Mouse,1340.5,455.5,,,Fixation,1394.0,403.0,,
1669085192.648539,,Eye Tracker,1340.0,455.0,Valid,Valid,Fixation,,,,
1669085192.658364,,Mouse,1340.0,455.0,,,Fixation,1393.0,404.0,,
1669085192.665194,,Eye Tracker,1340.0,455.0,Valid,Valid,Fixation,,,,
1669085192.677306,,Mouse,1338.5,456.0,,,Fixation,1392.0,405.0,,
1669085192.681848,,Eye Tracker,1337.0,457.0,Valid,Valid,Fixation,,,,
1669085192.687547,,Mouse,1337.6666666666667,456.6666666666667,,,Fixation,1391.0,407.0,,
1669085192.698348,,Mouse,1338.3333333333333,456.3333333333333,,,Fixation,1389.0,408.0,,
1669085192.698503,,Eye Tracker,1339.0,456.0,Valid,Valid,Fixation,,,,
1669085192.715158,,Eye Tracker,1340.0,455.0,Valid,Valid,Fixation,,,,
1669085192.717377,,Mouse,1339.0,458.0,,,Fixation,1385.0,412.0,,
