Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669081055.475369,MouseEvent,,41.666666666666664,985.3333333333334,,,Fixation,,,MouseEvent,"Down, Left"
1669081055.475369,,Mouse,41.333333333333336,984.6666666666666,,,Fixation,34.0,997.0,,
1669081055.4766219,,Eye Tracker,41.0,984.0,Valid,Valid,Fixation,,,,
1669081055.4932768,,Eye Tracker,39.0,984.0,Valid,Valid,Fixation,,,,
1669081055.5099318,,Eye Tracker,38.0,983.0,Valid,Valid,Fixation,,,,
1669081055.5265858,,Eye Tracker,40.0,978.0,Valid,Valid,Fixation,,,,
1669081055.5432408,,Eye Tracker,40.0,980.0,Valid,Valid,Fixation,,,,
1669081055.559896,,Eye Tracker,42.0,978.0,Valid,Valid,Fixation,,,,
1669081055.5765498,,Eye Tracker,41.0,981.0,Valid,Valid,Fixation,,,,
1669081055.593205,,Eye Tracker,42.0,984.0,Valid,Valid,Fixation,,,,
1669081055.60986,,Eye Tracker,44.0,986.0,Valid,Valid,Fixation,,,,
1669081055.626515,,Eye Tracker,41.0,987.0,Valid,Valid,Fixation,,,,
1669081055.6431699,,Eye Tracker,39.0,984.0,Valid,Valid,Fixation,,,,
1669081055.6598248,,Eye Tracker,34.0,989.0,Valid,Valid,Fixation,,,,
1669081055.6659698,,Mouse,35.0,990.0,,,Fixation,35.0,997.0,,
1669081055.6764798,,Eye Tracker,36.0,991.0,Valid,Valid,Fixation,,,,
1669081055.6931338,,Eye Tracker,39.0,987.0,Valid,Valid,Fixation,,,,
1669081055.7097888,,Eye Tracker,41.0,986.0,Valid,Valid,Fixation,,,,
1669081055.7264438,,Eye Tracker,44.0,990.0,Valid,Valid,Fixation,,,,
1669081055.7430978,,Eye Tracker,42.0,987.0,Valid,Valid,Fixation,,,,
1669081055.7461689,,Mouse,39.5,985.0,,,Fixation,35.0,997.0,,
1669081055.759753,,Eye Tracker,37.0,983.0,Valid,Valid,Fixation,,,,
1669081055.776408,,Eye Tracker,40.0,986.0,Valid,Valid,Fixation,,,,
1669081055.7859719,,Mouse,41.5,986.5,,,Fixation,36.0,997.0,,
1669081055.793063,,Eye Tracker,43.0,987.0,Valid,Valid,Fixation,,,,
1669081055.809718,,Eye Tracker,40.0,983.0,Valid,Valid,Fixation,,,,
1669081055.8263729,,Eye Tracker,42.0,982.0,Valid,Valid,Fixation,,,,
1669081055.835991,,Mouse,41.0,983.0,,,Fixation,37.0,997.0,,
1669081055.8430269,,Eye Tracker,40.0,984.0,Valid,Valid,Fixation,,,,
1669081055.846236,,Mouse,38.5,984.5,,,Fixation,38.0,997.0,,
1669081055.8596818,,Eye Tracker,37.0,985.0,Valid,Valid,Fixation,,,,
1669081055.8763368,,Eye Tracker,42.0,986.0,Valid,Valid,Fixation,,,,
1669081055.886011,,Mouse,43.0,985.5,,,Fixation,38.0,997.0,,
1669081055.8929908,,Eye Tracker,44.0,985.0,Valid,Valid,Fixation,,,,
1669081055.9096458,,Eye Tracker,44.0,985.0,Valid,Valid,Fixation,,,,
1669081055.9160328,,Mouse,44.5,986.0,,,Fixation,39.0,997.0,,
1669081055.9263008,,Eye Tracker,45.0,987.0,Valid,Valid,Fixation,,,,
1669081055.942956,,Eye Tracker,48.0,987.0,Valid,Valid,Fixation,,,,
1669081055.9469378,,Mouse,50.0,986.5,,,Fixation,39.0,997.0,,
1669081055.959611,,Eye Tracker,52.0,986.0,Valid,Valid,Fixation,,,,
1669081055.976266,,Eye Tracker,50.0,986.0,Valid,Valid,Fixation,,,,
1669081055.97697,,Mouse,50.333333333333336,986.3333333333334,,,Fixation,40.0,997.0,,
1669081055.987254,,Mouse,50.666666666666664,986.6666666666666,,,Fixation,40.0,997.0,,
1669081055.9929209,,Eye Tracker,51.0,987.0,Valid,Valid,Fixation,,,,
1669081055.99732,,Mouse,52.0,987.5,,,Fixation,41.0,997.0,,
1669081056.009575,,Eye Tracker,53.0,988.0,Valid,Valid,Fixation,,,,
1669081056.0262299,,Eye Tracker,49.0,988.0,Valid,Valid,Fixation,,,,
1669081056.026969,,Mouse,48.333333333333336,988.0,,,Fixation,42.0,997.0,,
1669081056.0369768,,Mouse,47.666666666666664,988.0,,,Fixation,43.0,997.0,,
1669081056.0428848,,Eye Tracker,47.0,988.0,Valid,Valid,Fixation,,,,
1669081056.0471928,,Mouse,48.5,990.5,,,Fixation,43.0,997.0,,
1669081056.0595388,,Eye Tracker,50.0,993.0,Valid,Valid,Fixation,,,,
1669081056.067108,,Mouse,49.5,992.0,,,Fixation,44.0,997.0,,
1669081056.0761938,,Eye Tracker,49.0,991.0,Valid,Valid,Fixation,,,,
1669081056.086973,,Mouse,48.5,990.0,,,Fixation,45.0,997.0,,
1669081056.0928488,,Eye Tracker,48.0,989.0,Valid,Valid,Fixation,,,,
1669081056.097986,,Mouse,48.666666666666664,988.6666666666666,,,Fixation,46.0,997.0,,
1669081056.1082468,,Mouse,49.333333333333336,988.3333333333334,,,Fixation,47.0,997.0,,
1669081056.1095028,,Eye Tracker,50.0,988.0,Valid,Valid,Fixation,,,,
1669081056.126159,,Eye Tracker,51.0,987.0,Valid,Valid,Fixation,,,,
1669081056.1279728,,Mouse,51.333333333333336,987.0,,,Fixation,48.0,997.0,,
1669081056.138207,,Mouse,51.666666666666664,987.0,,,Fixation,49.0,997.0,,
1669081056.142814,,Eye Tracker,52.0,987.0,Valid,Valid,Fixation,,,,
