Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669082741.9960382,MouseEvent,,564.0,615.0,,,Fixation,,,MouseEvent,"Down, Left"
1669082741.9960382,,Mouse,563.0,614.0,,,Fixation,565.0,567.0,,
1669082742.009609,,Eye Tracker,562.0,613.0,Valid,Valid,Fixation,,,,
1669082742.026263,,Eye Tracker,564.0,617.0,Valid,Valid,Fixation,,,,
1669082742.0429192,,Eye Tracker,560.0,610.0,Valid,Valid,Fixation,,,,
1669082742.0595741,,Eye Tracker,561.0,610.0,Valid,Valid,Fixation,,,,
1669082742.0762281,,Eye Tracker,564.0,612.0,Valid,Valid,Fixation,,,,
1669082742.092883,,Eye Tracker,562.0,609.0,Valid,Valid,Fixation,,,,
1669082742.109538,,Eye Tracker,563.0,611.0,Valid,Valid,Fixation,,,,
1669082742.126192,,Eye Tracker,564.0,612.0,Valid,Valid,Fixation,,,,
1669082742.142847,,Eye Tracker,564.0,619.0,Valid,Valid,Fixation,,,,
1669082742.159502,,Eye Tracker,565.0,617.0,Valid,Valid,Fixation,,,,
1669082742.176156,,Eye Tracker,566.0,615.0,Valid,Valid,Fixation,,,,
1669082742.192811,,Eye Tracker,564.0,617.0,Valid,Valid,Fixation,,,,
1669082742.2094672,,Eye Tracker,565.0,613.0,Valid,Valid,Fixation,,,,
1669082742.2261212,,Eye Tracker,564.0,614.0,Valid,Valid,Fixation,,,,
1669082742.226922,,Mouse,561.5,613.0,,,Fixation,565.0,567.0,,
1669082742.2427762,,Eye Tracker,559.0,612.0,Valid,Valid,Fixation,,,,
1669082742.257909,,Mouse,562.0,612.0,,,Fixation,565.0,567.0,,
1669082742.2594311,,Eye Tracker,565.0,612.0,Valid,Valid,Fixation,,,,
1669082742.276086,,Eye Tracker,569.0,612.0,Valid,Valid,Fixation,,,,
1669082742.2769651,,Mouse,567.0,611.0,,,Fixation,565.0,568.0,,
1669082742.287908,,Mouse,565.0,610.0,,,Fixation,565.0,568.0,,
1669082742.29274,,Eye Tracker,563.0,609.0,Valid,Valid,Fixation,,,,
1669082742.307997,,Mouse,562.5,610.0,,,Fixation,566.0,569.0,,
1669082742.309395,,Eye Tracker,562.0,611.0,Valid,Valid,Fixation,,,,
1669082742.32605,,Eye Tracker,563.0,612.0,Valid,Valid,Fixation,,,,
1669082742.342704,,Eye Tracker,563.0,611.0,Valid,Valid,Fixation,,,,
1669082742.359359,,Eye Tracker,564.0,610.0,Valid,Valid,Fixation,,,,
1669082742.376014,,Eye Tracker,562.0,610.0,Valid,Valid,Fixation,,,,
1669082742.3926692,,Eye Tracker,559.0,612.0,Valid,Valid,Fixation,,,,
1669082742.397169,,Mouse,560.5,613.0,,,Fixation,566.0,570.0,,
1669082742.4093242,,Eye Tracker,562.0,614.0,Valid,Valid,Fixation,,,,
1669082742.4259791,,Eye Tracker,562.0,615.0,Valid,Valid,Fixation,,,,
1669082742.437971,,Mouse,561.5,615.0,,,Fixation,566.0,570.0,,
1669082742.4426332,,Eye Tracker,561.0,615.0,Valid,Valid,Fixation,,,,
1669082742.4592881,,Eye Tracker,563.0,616.0,Valid,Valid,Fixation,,,,
1669082742.468974,,Mouse,562.5,616.0,,,Fixation,566.0,571.0,,
1669082742.475943,,Eye Tracker,562.0,616.0,Valid,Valid,Fixation,,,,
1669082742.492597,,Eye Tracker,563.0,614.0,Valid,Valid,Fixation,,,,
1669082742.4990292,,Mouse,563.0,615.0,,,Fixation,566.0,572.0,,
1669082742.509252,,Eye Tracker,563.0,616.0,Valid,Valid,Fixation,,,,
1669082742.5189152,,Mouse,562.5,617.0,,,Fixation,566.0,573.0,,
1669082742.525907,,Eye Tracker,562.0,618.0,Valid,Valid,Fixation,,,,
1669082742.538172,,Mouse,563.5,617.5,,,Fixation,567.0,574.0,,
1669082742.542562,,Eye Tracker,565.0,617.0,Valid,Valid,Fixation,,,,
1669082742.548962,,Mouse,566.0,617.0,,,Fixation,567.0,574.0,,
1669082742.559216,,Eye Tracker,567.0,617.0,Valid,Valid,Fixation,,,,
1669082742.5758722,,Eye Tracker,567.0,614.0,Valid,Valid,Fixation,,,,
1669082742.577979,,Mouse,567.0,614.0,,,Fixation,568.0,576.0,,
1669082742.5888581,,Mouse,567.0,614.0,,,Fixation,568.0,577.0,,
1669082742.5925272,,Eye Tracker,567.0,614.0,Valid,Valid,Fixation,,,,
1669082742.5988991,,Mouse,566.0,615.0,,,Fixation,568.0,577.0,,
1669082742.6091812,,Eye Tracker,565.0,616.0,Valid,Valid,Fixation,,,,
1669082742.618891,,Mouse,570.5,619.5,,,Fixation,568.0,578.0,,
1669082742.6258361,,Eye Tracker,576.0,623.0,Valid,Valid,Fixation,,,,
1669082742.642491,,Eye Tracker,576.0,630.0,Valid,Valid,Fixation,,,,
1669082742.659145,,Eye Tracker,567.0,628.0,Valid,Valid,Fixation,,,,
1669082742.6758,,Eye Tracker,573.0,629.0,Valid,Valid,Fixation,,,,
1669082742.692455,,Eye Tracker,573.0,631.0,Valid,Valid,Fixation,,,,
1669082742.698893,,Mouse,572.5,630.0,,,Fixation,568.0,579.0,,
1669082742.709109,,Eye Tracker,572.0,629.0,Valid,Valid,Fixation,,,,
1669082742.7199242,,Mouse,571.5,629.0,,,Fixation,568.0,579.0,,
