Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669085038.711687,MouseEvent,,1364.0,453.6666666666667,,,Fixation,,,MouseEvent,"Down, Left"
1669085038.711687,,Mouse,1365.0,454.3333333333333,,,Fixation,1402.0,397.0,,
1669085038.725198,,Eye Tracker,1366.0,455.0,Valid,Valid,Fixation,,,,
1669085038.741853,,Eye Tracker,1365.0,449.0,Valid,Valid,Fixation,,,,
1669085038.7585092,,Eye Tracker,1362.0,452.0,Valid,Valid,Fixation,,,,
1669085038.7751632,,Eye Tracker,1361.0,451.0,Valid,Valid,Fixation,,,,
1669085038.7918181,,Eye Tracker,1363.0,450.0,Valid,Valid,Fixation,,,,
1669085038.808473,,Eye Tracker,1363.0,451.0,Valid,Valid,Fixation,,,,
1669085038.8251271,,Eye Tracker,1365.0,453.0,Valid,Valid,Fixation,,,,
1669085038.8345592,,Mouse,1364.5,455.0,,,Fixation,1402.0,397.0,,
1669085038.841782,,Eye Tracker,1364.0,457.0,Valid,Valid,Fixation,,,,
1669085038.853579,,Mouse,1365.0,456.0,,,Fixation,1400.0,398.0,,
1669085038.858437,,Eye Tracker,1366.0,455.0,Valid,Valid,Fixation,,,,
1669085038.8645642,,Mouse,1366.3333333333333,455.0,,,Fixation,1399.0,401.0,,
1669085038.874705,,Mouse,1366.6666666666667,455.0,,,Fixation,1397.0,404.0,,
1669085038.875091,,Eye Tracker,1367.0,455.0,Valid,Valid,Fixation,,,,
1669085038.891746,,Eye Tracker,1366.0,452.0,Valid,Valid,Fixation,,,,
1669085038.8936222,,Mouse,1366.3333333333333,453.3333333333333,,,Fixation,1395.0,409.0,,
1669085038.9036262,,Mouse,1366.6666666666667,454.6666666666667,,,Fixation,1394.0,411.0,,
1669085038.9084022,,Eye Tracker,1367.0,456.0,Valid,Valid,Fixation,,,,
1669085038.9145591,,Mouse,1367.0,457.6666666666667,,,Fixation,1393.0,413.0,,
1669085038.9248202,,Mouse,1367.0,459.3333333333333,,,Fixation,1392.0,415.0,,
1669085038.925056,,Eye Tracker,1367.0,461.0,Valid,Valid,Fixation,,,,
1669085038.9417112,,Eye Tracker,1365.0,459.0,Valid,Valid,Fixation,,,,
1669085038.9445632,,Mouse,1364.3333333333333,459.0,,,Fixation,1388.0,423.0,,
1669085038.9545681,,Mouse,1363.6666666666667,459.0,,,Fixation,1387.0,426.0,,
1669085038.9583662,,Eye Tracker,1363.0,459.0,Valid,Valid,Fixation,,,,
1669085038.96583,,Mouse,1364.5,459.0,,,Fixation,1385.0,430.0,,
1669085038.9750211,,Eye Tracker,1366.0,459.0,Valid,Valid,Fixation,,,,
1669085038.984569,,Mouse,1367.0,458.0,,,Fixation,1382.0,436.0,,
1669085038.9916751,,Eye Tracker,1368.0,457.0,Valid,Valid,Fixation,,,,
1669085038.994616,,Mouse,1368.3333333333333,457.3333333333333,,,Fixation,1381.0,440.0,,
1669085039.005732,,Mouse,1368.6666666666667,457.6666666666667,,,Fixation,1379.0,443.0,,
1669085039.00833,,Eye Tracker,1369.0,458.0,Valid,Valid,Fixation,,,,
1669085039.024611,,Mouse,1367.0,460.0,,,Fixation,1377.0,447.0,,
1669085039.024985,,Eye Tracker,1365.0,462.0,Valid,Valid,Fixation,,,,
1669085039.0348501,,Mouse,1363.0,462.0,,,Fixation,1376.0,449.0,,
1669085039.04164,,Eye Tracker,1361.0,462.0,Valid,Valid,Fixation,,,,
1669085039.045567,,Mouse,1360.0,466.5,,,Fixation,1375.0,452.0,,
1669085039.058295,,Eye Tracker,1359.0,471.0,Valid,Valid,Fixation,,,,
1669085039.06464,,Mouse,1358.5,476.0,,,Fixation,1373.0,457.0,,
1669085039.0749502,,Eye Tracker,1358.0,481.0,Valid,Valid,Fixation,,,,
1669085039.085597,,Mouse,1357.5,476.5,,,Fixation,1370.0,465.0,,
1669085039.091604,,Eye Tracker,1357.0,472.0,Valid,Valid,Fixation,,,,
1669085039.104758,,Mouse,1356.0,470.5,,,Fixation,1366.0,472.0,,
1669085039.1082592,,Eye Tracker,1355.0,469.0,Valid,Valid,Fixation,,,,
1669085039.124638,,Mouse,1354.0,469.5,,,Fixation,1363.0,483.0,,
1669085039.1249142,,Eye Tracker,1353.0,470.0,Valid,Valid,Fixation,,,,
1669085039.1358452,,Mouse,1354.0,470.0,,,Fixation,1360.0,487.0,,
1669085039.1415682,,Eye Tracker,1355.0,470.0,Valid,Valid,Fixation,,,,
1669085039.154524,,Mouse,1353.5,475.0,,,Fixation,1357.0,499.0,,
1669085039.1582232,,Eye Tracker,1352.0,480.0,Valid,Valid,Fixation,,,,
1669085039.164531,,Mouse,1350.5,480.5,,,Fixation,1354.0,504.0,,
1669085039.1748781,,Eye Tracker,1349.0,481.0,Valid,Valid,Fixation,,,,
1669085039.175563,,Mouse,1348.5,482.5,,,Fixation,1352.0,510.0,,
1669085039.191533,,Eye Tracker,1348.0,484.0,Valid,Valid,Fixation,,,,
1669085039.1945632,,Mouse,1344.0,487.5,,,Fixation,1348.0,521.0,,
1669085039.208188,,Eye Tracker,1340.0,491.0,Valid,Valid,Fixation,,,,
1669085039.215573,,Mouse,1311.5,517.0,,,Fixation,1342.0,534.0,,
1669085039.224843,,Eye Tracker,1283.0,543.0,Valid,Valid,Saccade,,,,
1669085039.2348242,,Mouse,1252.5,575.0,,,Saccade,1337.0,542.0,,
1669085039.241498,,Eye Tracker,1222.0,607.0,Valid,Valid,Saccade,,,,
1669085039.255624,,Mouse,1210.0,620.0,,,Saccade,1334.0,551.0,,
1669085039.258152,,Eye Tracker,1198.0,633.0,Valid,Valid,Saccade,,,,
1669085039.2748072,,Eye Tracker,1193.0,637.0,Valid,Valid,Fixation,,,,
1669085039.2755451,,Mouse,1193.3333333333333,637.3333333333334,,,Fixation,1330.0,557.0,,
1669085039.2855592,,Mouse,1193.6666666666667,637.6666666666666,,,Fixation,1328.0,560.0,,
1669085039.2914622,,Eye Tracker,1194.0,638.0,Valid,Valid,Fixation,,,,
1669085039.295638,,Mouse,1193.3333333333333,638.0,,,Fixation,1327.0,562.0,,
1669085039.3065722,,Mouse,1192.6666666666667,638.0,,,Fixation,1325.0,565.0,,
1669085039.3081162,,Eye Tracker,1192.0,638.0,Valid,Valid,Fixation,,,,
1669085039.3247721,,Eye Tracker,1189.0,645.0,Valid,Valid,Fixation,,,,
1669085039.325623,,Mouse,1188.5,644.5,,,Fixation,1323.0,570.0,,
1669085039.341427,,Eye Tracker,1188.0,644.0,Valid,Valid,Fixation,,,,
1669085039.346609,,Mouse,1189.5,644.5,,,Fixation,1319.0,575.0,,
1669085039.358081,,Eye Tracker,1191.0,645.0,Valid,Valid,Fixation,,,,
1669085039.3655381,,Mouse,1191.0,644.5,,,Fixation,1318.0,579.0,,
1669085039.374736,,Eye Tracker,1191.0,644.0,Valid,Valid,Fixation,,,,
1669085039.386707,,Mouse,1189.0,645.5,,,Fixation,1315.0,581.0,,
1669085039.391391,,Eye Tracker,1187.0,647.0,Valid,Valid,Fixation,,,,
1669085039.4055412,,Mouse,1186.0,647.5,,,Fixation,1313.0,584.0,,
1669085039.408045,,Eye Tracker,1185.0,648.0,Valid,Valid,Fixation,,,,
1669085039.415569,,Mouse,1185.0,647.5,,,Fixation,1312.0,586.0,,
1669085039.4247,,Eye Tracker,1185.0,647.0,Valid,Valid,Fixation,,,,
1669085039.4257462,,Mouse,1185.6666666666667,647.0,,,Fixation,1310.0,588.0,,
1669085039.436615,,Mouse,1186.3333333333333,647.0,,,Fixation,1309.0,589.0,,
1669085039.441355,,Eye Tracker,1187.0,647.0,Valid,Valid,Fixation,,,,
1669085039.456691,,Mouse,1187.5,648.5,,,Fixation,1303.0,595.0,,
1669085039.4580102,,Eye Tracker,1188.0,650.0,Valid,Valid,Fixation,,,,
1669085039.4667182,,Mouse,1186.0,653.0,,,Fixation,1301.0,597.0,,
1669085039.4746652,,Eye Tracker,1184.0,656.0,Valid,Valid,Fixation,,,,
1669085039.4775321,,Mouse,1183.5,657.5,,,Fixation,1299.0,599.0,,
1669085039.4913201,,Eye Tracker,1183.0,659.0,Valid,Valid,Fixation,,,,
1669085039.496684,,Mouse,1182.5,660.5,,,Fixation,1292.0,606.0,,
1669085039.5079741,,Eye Tracker,1182.0,662.0,Valid,Valid,Fixation,,,,
1669085039.517595,,Mouse,1182.0,660.0,,,Fixation,1284.0,614.0,,
1669085039.5246282,,Eye Tracker,1182.0,658.0,Valid,Valid,Fixation,,,,
1669085039.5364962,,Mouse,1181.0,657.0,,,Fixation,1276.0,622.0,,
1669085039.5412831,,Eye Tracker,1180.0,656.0,Valid,Valid,Fixation,,,,
1669085039.546566,,Mouse,1179.3333333333333,657.0,,,Fixation,1271.0,627.0,,
1669085039.55761,,Mouse,1178.6666666666667,658.0,,,Fixation,1268.0,630.0,,
1669085039.557938,,Eye Tracker,1178.0,659.0,Valid,Valid,Fixation,,,,
1669085039.574592,,Eye Tracker,1179.0,655.0,Valid,Valid,Fixation,,,,
1669085039.576481,,Mouse,1171.3333333333333,661.6666666666666,,,Fixation,1259.0,639.0,,
1669085039.586481,,Mouse,1163.6666666666667,668.3333333333334,,,Saccade,1256.0,642.0,,
1669085039.591248,,Eye Tracker,1156.0,675.0,Valid,Valid,Saccade,,,,
1669085039.597531,,Mouse,1123.5,701.0,,,Saccade,1252.0,646.0,,
1669085039.607903,,Eye Tracker,1091.0,727.0,Valid,Valid,Saccade,,,,
1669085039.6166081,,Mouse,1063.0,749.5,,,Saccade,1247.0,651.0,,
1669085039.624557,,Eye Tracker,1035.0,772.0,Valid,Valid,Saccade,,,,
