Recording timestamp,Position X,Position Y
1669082452.842824,1882.0,1022.5
1669082452.924169,1882.0,1023.5
1669082452.974184,1881.0,1023.5
1669082452.99385,1880.0,1023.5
1669082453.044804,1879.0,1023.5
1669082453.055093,1878.0,1023.5
1669082453.114676,1877.0,1023.5
1669082453.164382,1876.0,1023.5
1669082453.234859,1875.0,1023.5
1669082453.255315,1874.0,1023.5
1669082453.294272,1873.0,1023.5
1669082453.314418,1872.0,1023.5
1669082453.334699,1871.0,1023.5
1669082453.34567,1870.0,1023.5
1669082453.364909,1869.0,1023.5
1669082453.375593,1868.0,1023.5
1669082453.395679,1866.0,1023.5
1669082453.416774,1865.0,1023.5
1669082453.425775,1864.0,1024.5
1669082453.457978,1863.0,1024.5
1669082453.46605,1862.0,1024.5
1669082453.485584,1861.0,1024.5
1669082453.516459,1860.0,1024.5
1669082453.536321,1859.0,1024.5
1669082453.556245,1858.0,1024.5
1669082453.566434,1857.0,1024.5
1669082453.587468,1856.0,1024.5
1669082453.596408,1854.0,1024.5
1669082453.617033,1853.0,1024.5
1669082453.62713,1852.0,1024.5
1669082453.637551,1851.0,1024.5
1669082453.647186,1850.0,1024.5
1669082453.656955,1849.0,1024.5
1669082453.666837,1848.0,1024.5
1669082453.676377,1847.0,1024.5
1669082453.686746,1846.0,1024.5
1669082453.696773,1845.0,1024.5
1669082453.706753,1844.0,1024.5
1669082453.718722,1842.0,1024.5
1669082453.736659,1841.0,1024.5
1669082453.7472,1840.0,1024.5
1669082453.7669,1839.0,1025.5
1669082453.786614,1838.0,1025.5
1669082453.796393,1836.0,1025.5
1669082453.807699,1835.0,1025.5
1669082453.827156,1834.0,1025.5
1669082453.837526,1833.0,1025.5
1669082453.861307,1831.0,1025.5
1669082453.876358,1829.0,1025.5
1669082453.888517,1828.0,1025.5
1669082453.897796,1827.0,1025.5
1669082453.908237,1826.0,1025.5
1669082453.91722,1825.0,1025.5
1669082453.928591,1824.0,1026.5
1669082453.947863,1823.0,1026.5
1669082453.968462,1822.0,1026.5
1669082453.978183,1821.0,1026.5
1669082453.987757,1820.0,1026.5
1669082453.998417,1819.0,1026.5
1669082454.017604,1818.0,1026.5
1669082454.027441,1816.0,1026.5
1669082454.037501,1815.0,1026.5
1669082454.047278,1814.0,1026.5
1669082454.059434,1812.0,1026.5
