Recording timestamp,Position X,Position Y
1669082920.713734,571.6666666666666,558.0
1669082920.773233,571.6666666666666,559.0
1669082920.802893,571.6666666666666,560.0
1669082920.833928,571.6666666666666,561.0
1669082920.843678,571.6666666666666,562.0
1669082920.853651,571.6666666666666,563.0
1669082920.863661,571.6666666666666,564.0
1669082920.874568,571.6666666666666,565.0
1669082920.893833,571.6666666666666,566.0
1669082920.904836,571.6666666666666,567.0
1669082920.914394,571.6666666666666,568.0
1669082920.924636,571.6666666666666,569.0
1669082920.934047,571.6666666666666,570.0
1669082920.95343,571.6666666666666,571.0
1669082920.983779,571.6666666666666,572.0
1669082921.004854,571.6666666666666,573.0
1669082921.024702,571.6666666666666,574.0
1669082921.064693,571.6666666666666,575.0
1669082921.09597,571.6666666666666,576.0
1669082921.114695,571.6666666666666,577.0
1669082921.124704,571.6666666666666,578.0
1669082921.136125,571.6666666666666,579.0
1669082921.14516,571.6666666666666,580.0
1669082921.154925,571.6666666666666,581.0
1669082921.165187,571.6666666666666,582.0
1669082921.175837,571.6666666666666,584.0
1669082921.184878,571.6666666666666,585.0
1669082921.194749,571.6666666666666,586.0
1669082921.204832,571.6666666666666,587.0
1669082921.225477,571.6666666666666,588.0
1669082921.234453,571.6666666666666,589.0
1669082921.265523,571.6666666666666,590.0
1669082921.274617,571.6666666666666,591.0
1669082921.295348,571.6666666666666,592.0
1669082921.314423,571.6666666666666,593.0
1669082921.325615,571.6666666666666,594.0
1669082921.346071,571.6666666666666,595.0
1669082921.356068,571.6666666666666,597.0
1669082921.366069,571.6666666666666,598.0
1669082921.38665,571.6666666666666,599.0
1669082921.396672,571.6666666666666,600.0
1669082921.415651,571.6666666666666,601.0
1669082921.426412,571.6666666666666,603.0
1669082921.436415,571.6666666666666,604.0
1669082921.455472,571.6666666666666,605.0
1669082921.477019,571.6666666666666,608.0
1669082921.486103,571.6666666666666,609.0
1669082921.495717,571.6666666666666,610.0
1669082921.505447,571.6666666666666,611.0
1669082921.526357,571.6666666666666,612.0
1669082921.536337,571.6666666666666,613.0
1669082921.577313,571.6666666666666,614.0
1669082921.626679,571.6666666666666,615.0
1669082921.656774,571.6666666666666,616.0
1669082921.666981,571.6666666666666,617.0
1669082921.687817,571.6666666666666,618.0
1669082921.696888,571.6666666666666,620.0
1669082921.707255,571.6666666666666,622.0
1669082921.717255,571.6666666666666,624.0
1669082921.727254,571.6666666666666,628.0
1669082921.737437,571.6666666666666,630.0
1669082921.746447,571.6666666666666,632.0
1669082921.75712,571.6666666666666,634.0
1669082921.768133,571.6666666666666,636.0
1669082921.778118,571.6666666666666,638.0
1669082921.787118,571.6666666666666,640.0
1669082921.797018,571.6666666666666,642.0
1669082921.806449,571.6666666666666,643.0
1669082921.817637,572.6666666666666,645.0
1669082921.827017,572.6666666666666,646.0
1669082921.836635,572.6666666666666,647.0
1669082921.846676,572.6666666666666,649.0
1669082921.867764,572.6666666666666,650.0
1669082921.877447,572.6666666666666,651.0
1669082921.887458,572.6666666666666,652.0
1669082921.908966,572.6666666666666,653.0
1669082921.917998,572.6666666666666,654.0
1669082921.939816,572.6666666666666,656.0
1669082921.94996,572.6666666666666,657.0
1669082921.958602,572.6666666666666,658.0
1669082921.978149,572.6666666666666,659.0
1669082921.988974,572.6666666666666,660.0
1669082921.999148,572.6666666666666,661.0
1669082922.007998,572.6666666666666,662.0
1669082922.018658,572.6666666666666,663.0
1669082922.038723,572.6666666666666,664.0
1669082922.069774,572.6666666666666,665.0
1669082922.079826,572.6666666666666,666.0
1669082922.099263,572.6666666666666,667.0
1669082922.110264,572.6666666666666,668.0
1669082922.148494,572.6666666666666,670.0
1669082922.159385,572.6666666666666,671.0
1669082922.179007,572.6666666666666,672.0
1669082922.189315,572.6666666666666,673.0
1669082922.199628,572.6666666666666,674.0
1669082922.219223,572.6666666666666,675.0
1669082922.229018,572.6666666666666,677.0
1669082922.250453,572.6666666666666,678.0
1669082922.258717,572.6666666666666,679.0
1669082922.280139,572.6666666666666,680.0
1669082922.290206,572.6666666666666,681.0
1669082922.298949,572.6666666666666,684.0
1669082922.308997,572.6666666666666,685.0
1669082922.320284,572.6666666666666,686.0
1669082922.330728,572.6666666666666,687.0
1669082922.339201,572.6666666666666,688.0
1669082922.359059,572.6666666666666,689.0
1669082922.369923,572.6666666666666,690.0
1669082922.38004,572.6666666666666,692.0
1669082922.400031,572.6666666666666,693.0
1669082922.41103,572.6666666666666,694.0
1669082922.421448,572.6666666666666,695.0
1669082922.439595,572.6666666666666,696.0
1669082922.451255,572.6666666666666,698.0
1669082922.460253,572.6666666666666,699.0
1669082922.469846,572.6666666666666,700.0
1669082922.479853,572.6666666666666,702.0
1669082922.489613,572.6666666666666,703.0
1669082922.500608,572.6666666666666,705.0
1669082922.510178,572.6666666666666,706.0
1669082922.520179,572.6666666666666,709.0
1669082922.53018,572.6666666666666,710.0
1669082922.540779,571.6666666666666,711.0
1669082922.550626,571.6666666666666,713.0
1669082922.560458,571.6666666666666,714.0
1669082922.570498,571.6666666666666,715.0
1669082922.582225,571.6666666666666,717.0
1669082922.59237,571.6666666666666,718.0
1669082922.600616,571.6666666666666,721.0
1669082922.610866,571.6666666666666,722.0
1669082922.622419,571.6666666666666,723.0
1669082922.632166,571.6666666666666,726.0
1669082922.64093,571.6666666666666,728.0
1669082922.651388,571.6666666666666,729.0
1669082922.661388,571.6666666666666,732.0
1669082922.671483,571.6666666666666,734.0
1669082922.681485,571.6666666666666,737.0
1669082922.69051,571.6666666666666,739.0
1669082922.700741,571.6666666666666,741.0
1669082922.712308,571.6666666666666,744.0
1669082922.721308,571.6666666666666,745.0
1669082922.730348,571.6666666666666,748.0
1669082922.741352,571.6666666666666,749.0
1669082922.75139,571.6666666666666,751.0
1669082922.762154,571.6666666666666,752.0
1669082922.771153,571.6666666666666,753.0
1669082922.782219,571.6666666666666,754.0
1669082922.793207,571.6666666666666,755.0
1669082922.802155,571.6666666666666,756.0
1669082922.821154,571.6666666666666,757.0
1669082922.83111,571.6666666666666,759.0
1669082922.860983,571.6666666666666,760.0
1669082922.88168,571.6666666666666,763.0
1669082922.891628,570.6666666666666,765.0
1669082922.901826,570.6666666666666,767.0
1669082922.911681,570.6666666666666,768.0
1669082922.922943,570.6666666666666,771.0
1669082922.93302,570.6666666666666,772.0
1669082922.942021,570.6666666666666,773.0
1669082922.952141,570.6666666666666,774.0
1669082922.97256,570.6666666666666,776.0
1669082922.99164,569.6666666666666,777.0
1669082923.013229,569.6666666666666,778.0
1669082923.021572,569.6666666666666,779.0
1669082923.031579,569.6666666666666,780.0
1669082923.041397,569.6666666666666,781.0
1669082923.05243,569.6666666666666,782.0
1669082923.062532,569.6666666666666,783.0
1669082923.072533,569.6666666666666,784.0
1669082923.083736,569.6666666666666,787.0
1669082923.094841,569.6666666666666,788.0
1669082923.104905,569.6666666666666,791.0
1669082923.113001,569.6666666666666,792.0
