Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670462892.702513,MouseEvent,,529.0,546.3333333333334,,,Fixation,,,MouseEvent,"Down, Left"
1670462892.702513,,Mouse,528.0,546.6666666666666,,,Fixation,568.0,562.0,,
1670462892.704211,,Eye Tracker,527.0,547.0,Valid,Valid,Fixation,,,,
1670462892.7208662,,Eye Tracker,525.0,547.0,Valid,Valid,Fixation,,,,
1670462892.7375212,,Eye Tracker,528.0,545.0,Valid,Valid,Fixation,,,,
1670462892.7541752,,Eye Tracker,528.0,544.0,Valid,Valid,Fixation,,,,
1670462892.7708302,,Eye Tracker,525.0,544.0,Valid,Valid,Fixation,,,,
1670462892.7874851,,Eye Tracker,532.0,539.0,Valid,Valid,Fixation,,,,
1670462892.8041391,,Eye Tracker,542.0,535.0,Valid,Valid,Fixation,,,,
1670462892.820795,,Eye Tracker,541.0,536.0,Valid,Valid,Fixation,,,,
1670462892.83745,,Eye Tracker,542.0,537.0,Valid,Valid,Fixation,,,,
1670462892.854105,,Eye Tracker,543.0,538.0,Valid,Valid,Fixation,,,,
1670462892.870759,,Eye Tracker,541.0,538.0,Valid,Valid,Fixation,,,,
1670462892.8822372,,Mouse,539.0,537.5,,,Fixation,568.0,562.0,,
1670462892.887414,,Eye Tracker,537.0,537.0,Valid,Valid,Fixation,,,,
1670462892.9040692,,Eye Tracker,538.0,539.0,Valid,Valid,Fixation,,,,
1670462892.9207232,,Eye Tracker,542.0,540.0,Valid,Valid,Fixation,,,,
1670462892.9373791,,Eye Tracker,542.0,542.0,Valid,Valid,Fixation,,,,
1670462892.954034,,Eye Tracker,539.0,543.0,Valid,Valid,Fixation,,,,
1670462892.970688,,Eye Tracker,542.0,541.0,Valid,Valid,Fixation,,,,
1670462892.987343,,Eye Tracker,545.0,541.0,Valid,Valid,Fixation,,,,
1670462893.003998,,Eye Tracker,543.0,543.0,Valid,Valid,Fixation,,,,
1670462893.020652,,Eye Tracker,545.0,546.0,Valid,Valid,Fixation,,,,
1670462893.023215,,Mouse,546.5,545.0,,,Fixation,568.0,562.0,,
1670462893.037307,,Eye Tracker,548.0,544.0,Valid,Valid,Fixation,,,,
1670462893.053962,,Eye Tracker,547.0,545.0,Valid,Valid,Fixation,,,,
1670462893.0706172,,Eye Tracker,546.0,546.0,Valid,Valid,Fixation,,,,
1670462893.0872722,,Eye Tracker,546.0,542.0,Valid,Valid,Fixation,,,,
1670462893.093482,,Mouse,546.5,541.5,,,Fixation,568.0,562.0,,
1670462893.1039271,,Eye Tracker,547.0,541.0,Valid,Valid,Fixation,,,,
1670462893.1142402,,Mouse,546.5,542.5,,,Fixation,569.0,562.0,,
1670462893.120582,,Eye Tracker,546.0,544.0,Valid,Valid,Fixation,,,,
1670462893.1243372,,Mouse,546.5,544.5,,,Fixation,570.0,564.0,,
1670462893.137236,,Eye Tracker,547.0,545.0,Valid,Valid,Fixation,,,,
1670462893.153891,,Eye Tracker,547.0,545.0,Valid,Valid,Fixation,,,,
1670462893.164211,,Mouse,546.5,545.5,,,Fixation,571.0,566.0,,
1670462893.170546,,Eye Tracker,546.0,546.0,Valid,Valid,Fixation,,,,
1670462893.1872,,Eye Tracker,548.0,549.0,Valid,Valid,Fixation,,,,
1670462893.1941772,,Mouse,548.5,549.5,,,Fixation,572.0,568.0,,
1670462893.203856,,Eye Tracker,549.0,550.0,Valid,Valid,Fixation,,,,
1670462893.2042532,,Mouse,549.0,549.3333333333334,,,Fixation,572.0,569.0,,
1670462893.2143822,,Mouse,549.0,548.6666666666666,,,Fixation,573.0,571.0,,
1670462893.2205112,,Eye Tracker,549.0,548.0,Valid,Valid,Fixation,,,,
1670462893.237165,,Eye Tracker,546.0,547.0,Valid,Valid,Fixation,,,,
1670462893.2538202,,Eye Tracker,544.0,546.0,Valid,Valid,Fixation,,,,
1670462893.264249,,Mouse,544.0,545.5,,,Fixation,574.0,572.0,,
1670462893.2704751,,Eye Tracker,544.0,545.0,Valid,Valid,Fixation,,,,
1670462893.2871292,,Eye Tracker,543.0,545.0,Valid,Valid,Fixation,,,,
1670462893.3037841,,Eye Tracker,545.0,546.0,Valid,Valid,Fixation,,,,
1670462893.32044,,Eye Tracker,545.0,548.0,Valid,Valid,Fixation,,,,
1670462893.337094,,Eye Tracker,546.0,551.0,Valid,Valid,Fixation,,,,
1670462893.353749,,Eye Tracker,550.0,550.0,Valid,Valid,Fixation,,,,
1670462893.370404,,Eye Tracker,549.0,548.0,Valid,Valid,Fixation,,,,
1670462893.387059,,Eye Tracker,545.0,547.0,Valid,Valid,Fixation,,,,
1670462893.394233,,Mouse,545.0,548.5,,,Fixation,574.0,573.0,,
1670462893.403713,,Eye Tracker,545.0,550.0,Valid,Valid,Fixation,,,,
1670462893.4203682,,Eye Tracker,548.0,551.0,Valid,Valid,Fixation,,,,
1670462893.4370232,,Eye Tracker,547.0,551.0,Valid,Valid,Fixation,,,,
1670462893.4536781,,Eye Tracker,541.0,548.0,Valid,Valid,Fixation,,,,
