Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669771570.859931,,,,MouseEvent,"Down, Left"
1669771570.859931,Mouse,1875.0,74.0,,
1669771571.131631,Mouse,1875.0,74.0,,
1669771571.190699,Mouse,1874.0,74.0,,
1669771571.221615,Mouse,1873.0,74.0,,
1669771571.281852,Mouse,1873.0,74.0,,
1669771571.291861,Mouse,1873.0,74.0,,
1669771571.322866,Mouse,1872.0,74.0,,
1669771571.352737,Mouse,1871.0,74.0,,
1669771571.401843,Mouse,1871.0,74.0,,
1669771571.543583,Mouse,1870.0,74.0,,
1669771571.553605,Mouse,1869.0,74.0,,
1669771571.563728,Mouse,1868.0,74.0,,
1669771571.593568,Mouse,1866.0,74.0,,
1669771571.603602,Mouse,1866.0,74.0,,
1669771571.623613,Mouse,1864.0,74.0,,
1669771571.643858,Mouse,1864.0,74.0,,
1669771571.673834,Mouse,1863.0,75.0,,
1669771571.702575,Mouse,1862.0,75.0,,
1669771571.753831,Mouse,1861.0,75.0,,
1669771571.793584,Mouse,1860.0,75.0,,
1669771571.803841,Mouse,1859.0,75.0,,
1669771571.823564,Mouse,1855.0,76.0,,
1669771571.834825,Mouse,1854.0,76.0,,
1669771571.854596,Mouse,1852.0,77.0,,
1669771571.873638,Mouse,1852.0,77.0,,
1669771571.894878,Mouse,1851.0,77.0,,
1669771571.934593,Mouse,1850.0,77.0,,
1669771571.95358,Mouse,1847.0,77.0,,
1669771571.964846,Mouse,1846.0,77.0,,
1669771571.984583,Mouse,1842.0,79.0,,
1669771572.075634,Mouse,1841.0,79.0,,
1669771572.095719,Mouse,1837.0,79.0,,
1669771572.105755,Mouse,1837.0,79.0,,
1669771572.124586,Mouse,1835.0,79.0,,
1669771572.48658,Mouse,1835.0,79.0,,
1669771572.517628,Mouse,1834.0,80.0,,
1669771572.567882,Mouse,1834.0,81.0,,
1669771572.587597,Mouse,1832.0,82.0,,
1669771572.607495,Mouse,1829.0,82.0,,
1669771572.617507,Mouse,1828.0,82.0,,
1669771572.627524,Mouse,1827.0,82.0,,
1669771572.667612,Mouse,1825.0,82.0,,
1669771572.697646,Mouse,1824.0,82.0,,
1669771572.717589,Mouse,1822.0,82.0,,
1669771572.727853,Mouse,1820.0,82.0,,
1669771572.74758,Mouse,1818.0,82.0,,
1669771572.757716,Mouse,1818.0,82.0,,
1669771572.777592,Mouse,1817.0,82.0,,
1669771572.837641,Mouse,1816.0,82.0,,
1669771572.858605,Mouse,1813.0,82.0,,
1669771572.868617,Mouse,1811.0,82.0,,
1669771572.888864,Mouse,1810.0,82.0,,
1669771572.968861,Mouse,1808.0,82.0,,
