Recording timestamp,Position X,Position Y
1669770877.813837,38.0,95.0
1669770877.935431,39.0,95.0
1669770877.95645,40.0,95.0
1669770878.137108,41.0,95.0
1669770878.144563,42.0,95.0
1669770878.155031,43.0,94.0
1669770878.169285,44.0,94.0
1669770878.176393,46.0,93.0
1669770878.184415,47.0,93.0
1669770878.194906,48.0,93.0
1669770878.20542,48.0,92.0
1669770878.216318,49.0,91.0
1669770878.225627,51.0,90.0
1669770878.236099,52.0,89.0
1669770878.245463,53.0,88.0
1669770878.356476,54.0,87.0
1669770878.366502,55.0,87.0
1669770878.376457,55.0,86.0
1669770878.427877,56.0,86.0
1669770878.438274,57.0,84.0
1669770878.44661,59.0,83.0
1669770878.457644,60.0,82.0
1669770878.80908,61.0,81.0
1669770878.838145,62.0,81.0
1669770878.909564,63.0,81.0
1669770878.949748,64.0,81.0
1669770878.979679,65.0,81.0
1669770878.999247,66.0,81.0
1669770879.070283,67.0,81.0
1669770879.111309,68.0,81.0
1669770879.178606,69.0,81.0
1669770879.190607,70.0,81.0
1669770879.200601,71.0,81.0
1669770879.210766,72.0,81.0
1669770879.218833,75.0,81.0
1669770879.229981,76.0,81.0
1669770879.240871,78.0,81.0
1669770879.250036,79.0,81.0
1669770879.260404,81.0,81.0
1669770879.291229,82.0,81.0
1669770879.33186,83.0,81.0
1669770879.360876,84.0,81.0
1669770879.462077,85.0,81.0
1669770879.702345,86.0,81.0
1669770880.22367,86.0,82.0
1669770880.232679,87.0,83.0
1669770880.242921,88.0,84.0
1669770880.25426,89.0,85.0
1669770880.264301,90.0,86.0
1669770880.384916,93.0,87.0
1669770880.505535,94.0,88.0
1669770880.516539,96.0,88.0
1669770880.525832,99.0,88.0
1669770880.535349,102.0,88.0
1669770880.544941,104.0,88.0
1669770880.555703,107.0,88.0
1669770880.565845,109.0,88.0
1669770880.575066,111.0,88.0
1669770880.585446,113.0,88.0
1669770880.595842,114.0,88.0
1669770880.625912,117.0,88.0
1669770880.828284,118.0,88.0
1669770880.836284,119.0,88.0
1669770880.846318,122.0,87.0
1669770880.857441,124.0,87.0
1669770880.867441,126.0,87.0
1669770880.875766,128.0,87.0
1669770880.885931,129.0,87.0
1669770880.89745,130.0,87.0
1669770880.947574,131.0,87.0
1669770880.998193,132.0,87.0
1669770881.017496,133.0,87.0
1669770881.038504,134.0,87.0
1669770881.056497,135.0,87.0
1669770881.067712,136.0,87.0
1669770881.077608,137.0,87.0
1669770881.086605,138.0,87.0
1669770881.097464,139.0,87.0
1669770881.14777,141.0,87.0
1669770881.169158,142.0,87.0
1669770881.186661,143.0,87.0
1669770881.19843,144.0,87.0
1669770881.226709,147.0,87.0
1669770881.2485,148.0,87.0
1669770881.257226,149.0,87.0
1669770881.26749,150.0,87.0
1669770881.278449,151.0,87.0
1669770881.288479,152.0,87.0
1669770881.297798,153.0,87.0
1669770881.310762,155.0,87.0
1669770881.318818,157.0,88.0
1669770881.329169,159.0,88.0
1669770881.338797,160.0,88.0
1669770881.359099,163.0,89.0
1669770881.378976,164.0,89.0
1669770881.39796,165.0,89.0
