Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669775993.725308,MouseEvent,,1156.3333333333333,597.0,,,Saccade,,,MouseEvent,"Down, Left"
1669775993.725308,,Mouse,1208.6666666666667,549.0,,,Saccade,1397.0,398.0,,
1669775993.728015,,Eye Tracker,1261.0,501.0,Valid,Valid,Saccade,,,,
1669775993.744669,,Eye Tracker,1358.0,467.0,Valid,Valid,Saccade,,,,
1669775993.761324,,Eye Tracker,1360.0,449.0,Valid,Valid,Fixation,,,,
1669775993.777979,,Eye Tracker,1361.0,442.0,Valid,Valid,Fixation,,,,
1669775993.7946339,,Eye Tracker,1356.0,447.0,Valid,Valid,Fixation,,,,
1669775993.8112879,,Eye Tracker,1350.0,448.0,Valid,Valid,Fixation,,,,
1669775993.8279428,,Eye Tracker,1352.0,448.0,Valid,Valid,Fixation,,,,
1669775993.844599,,Eye Tracker,1351.0,445.0,Valid,Valid,Fixation,,,,
1669775993.861253,,Eye Tracker,1353.0,448.0,Valid,Valid,Fixation,,,,
1669775993.877908,,Eye Tracker,1357.0,450.0,Valid,Valid,Fixation,,,,
1669775993.894563,,Eye Tracker,1351.0,448.0,Valid,Valid,Fixation,,,,
1669775993.911217,,Eye Tracker,1353.0,457.0,Valid,Valid,Fixation,,,,
1669775993.927872,,Eye Tracker,1360.0,463.0,Valid,Valid,Fixation,,,,
1669775993.944527,,Eye Tracker,1362.0,457.0,Valid,Valid,Fixation,,,,
1669775993.961181,,Eye Tracker,1355.0,452.0,Valid,Valid,Fixation,,,,
1669775993.977836,,Eye Tracker,1379.0,453.0,Valid,Valid,Fixation,,,,
1669775993.9944909,,Eye Tracker,1400.0,455.0,Valid,Valid,Fixation,,,,
1669775994.0111449,,Eye Tracker,1389.0,454.0,Valid,Valid,Fixation,,,,
1669775994.0277998,,Eye Tracker,1387.0,454.0,Valid,Valid,Fixation,,,,
1669775994.044455,,Eye Tracker,1389.0,451.0,Valid,Valid,Fixation,,,,
1669775994.06111,,Eye Tracker,1392.0,444.0,Valid,Valid,Fixation,,,,
1669775994.077765,,Eye Tracker,1394.0,437.0,Valid,Valid,Fixation,,,,
1669775994.09442,,Eye Tracker,1397.0,439.0,Valid,Valid,Fixation,,,,
1669775994.111075,,Eye Tracker,1394.0,444.0,Valid,Valid,Fixation,,,,
1669775994.127729,,Eye Tracker,1393.0,445.0,Valid,Valid,Fixation,,,,
1669775994.144384,,Eye Tracker,1392.0,452.0,Valid,Valid,Fixation,,,,
1669775994.1610389,,Eye Tracker,1390.0,454.0,Valid,Valid,Fixation,,,,
1669775994.177693,,Eye Tracker,1391.0,451.0,Valid,Valid,Fixation,,,,
1669775994.1943479,,Eye Tracker,1389.0,453.0,Valid,Valid,Fixation,,,,
1669775994.211003,,Eye Tracker,1389.0,450.0,Valid,Valid,Fixation,,,,
1669775994.2276568,,Eye Tracker,1386.0,453.0,Valid,Valid,Fixation,,,,
1669775994.244312,,Eye Tracker,1387.0,458.0,Valid,Valid,Fixation,,,,
1669775994.260967,,Eye Tracker,1388.0,459.0,Valid,Valid,Fixation,,,,
1669775994.277621,,Eye Tracker,1389.0,454.0,Valid,Valid,Fixation,,,,
1669775994.294277,,Eye Tracker,1389.0,446.0,Valid,Valid,Fixation,,,,
1669775994.310932,,Eye Tracker,1384.0,455.0,Valid,Valid,Fixation,,,,
1669775994.319221,,Mouse,1385.0,459.0,,,Fixation,1397.0,398.0,,
1669775994.327587,,Eye Tracker,1386.0,463.0,Valid,Valid,Fixation,,,,
1669775994.344241,,Eye Tracker,1389.0,459.0,Valid,Valid,Fixation,,,,
1669775994.349316,,Mouse,1388.3333333333333,457.6666666666667,,,Fixation,1396.0,399.0,,
1669775994.359436,,Mouse,1387.6666666666667,456.3333333333333,,,Fixation,1396.0,399.0,,
1669775994.3608959,,Eye Tracker,1387.0,455.0,Valid,Valid,Fixation,,,,
1669775994.3775508,,Eye Tracker,1389.0,450.0,Valid,Valid,Fixation,,,,
1669775994.38921,,Mouse,1390.5,449.0,,,Fixation,1395.0,400.0,,
1669775994.3942049,,Eye Tracker,1392.0,448.0,Valid,Valid,Fixation,,,,
1669775994.41086,,Eye Tracker,1392.0,453.0,Valid,Valid,Fixation,,,,
1669775994.427515,,Eye Tracker,1390.0,460.0,Valid,Valid,Fixation,,,,
1669775994.444169,,Eye Tracker,1385.0,464.0,Valid,Valid,Fixation,,,,
1669775994.449111,,Mouse,1384.6666666666667,462.6666666666667,,,Fixation,1395.0,400.0,,
1669775994.459254,,Mouse,1384.3333333333333,461.3333333333333,,,Fixation,1394.0,401.0,,
1669775994.460824,,Eye Tracker,1384.0,460.0,Valid,Valid,Fixation,,,,
1669775994.477479,,Eye Tracker,1388.0,453.0,Valid,Valid,Fixation,,,,
1669775994.479272,,Mouse,1389.0,451.5,,,Fixation,1393.0,402.0,,
1669775994.494133,,Eye Tracker,1390.0,450.0,Valid,Valid,Fixation,,,,
1669775994.4991279,,Mouse,1390.3333333333333,451.6666666666667,,,Fixation,1390.0,405.0,,
1669775994.509166,,Mouse,1390.6666666666667,453.3333333333333,,,Fixation,1387.0,408.0,,
1669775994.510788,,Eye Tracker,1391.0,455.0,Valid,Valid,Fixation,,,,
1669775994.519217,,Mouse,1389.5,456.0,,,Fixation,1385.0,410.0,,
1669775994.527444,,Eye Tracker,1388.0,457.0,Valid,Valid,Fixation,,,,
