Recording timestamp,Position X,Position Y
1669771022.332953,38.0,95.0
1669771022.37381,38.0,94.0
1669771022.423082,39.0,94.0
1669771022.462972,40.0,94.0
1669771022.503146,41.0,94.0
1669771022.513146,44.0,93.0
1669771022.52359,46.0,92.0
1669771022.532447,47.0,92.0
1669771022.592859,48.0,92.0
1669771022.714029,49.0,92.0
1669771022.724041,50.0,92.0
1669771022.73421,51.0,92.0
1669771022.743241,52.0,92.0
1669771022.763607,55.0,91.0
1669771022.774615,57.0,90.0
1669771022.784264,58.0,90.0
1669771022.794251,59.0,90.0
1669771022.804251,61.0,90.0
1669771022.815829,62.0,90.0
1669771022.834784,64.0,88.0
1669771022.84526,65.0,88.0
1669771022.856001,66.0,88.0
1669771022.885164,67.0,88.0
1669771022.924239,68.0,88.0
1669771022.945972,69.0,88.0
1669771022.954224,70.0,87.0
1669771022.964383,71.0,87.0
1669771022.996114,72.0,87.0
1669771023.044693,73.0,87.0
1669771023.055015,74.0,85.0
1669771023.065068,76.0,84.0
1669771023.076039,77.0,84.0
1669771023.084378,79.0,83.0
1669771023.094346,81.0,82.0
1669771023.115338,82.0,82.0
1669771023.135622,83.0,82.0
1669771023.1757,85.0,82.0
1669771023.185335,86.0,82.0
1669771023.195508,87.0,82.0
1669771023.2067,88.0,82.0
1669771023.346396,89.0,82.0
1669771023.356235,90.0,82.0
1669771023.367885,91.0,82.0
1669771023.377408,92.0,82.0
1669771023.386397,94.0,82.0
1669771023.396214,96.0,82.0
1669771023.406286,98.0,82.0
1669771023.417501,101.0,82.0
1669771023.426898,103.0,82.0
1669771023.43717,104.0,82.0
1669771023.466138,105.0,82.0
1669771023.508162,106.0,82.0
1669771023.567119,107.0,82.0
1669771023.587814,108.0,82.0
1669771023.595814,109.0,82.0
1669771023.616536,111.0,82.0
1669771023.627702,112.0,82.0
1669771023.637776,114.0,82.0
1669771023.648234,115.0,82.0
1669771023.678665,116.0,82.0
1669771023.708046,117.0,82.0
1669771023.71828,118.0,82.0
1669771023.737714,120.0,82.0
1669771023.748163,121.0,82.0
1669771023.758805,122.0,82.0
1669771023.767477,125.0,81.0
1669771023.77763,126.0,81.0
1669771023.787533,128.0,81.0
1669771023.798529,130.0,81.0
1669771023.809066,132.0,81.0
1669771023.840058,135.0,81.0
1669771024.320592,136.0,81.0
