Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669776193.222961,MouseEvent,,1377.3333333333333,439.6666666666667,,,Fixation,,,MouseEvent,"Down, Left"
1669776193.222961,,Mouse,1378.6666666666667,440.3333333333333,,,Fixation,1396.0,393.0,,
1669776193.22643,,Eye Tracker,1380.0,441.0,Valid,Valid,Fixation,,,,
1669776193.243085,,Eye Tracker,1378.0,444.0,Valid,Valid,Fixation,,,,
1669776193.259739,,Eye Tracker,1372.0,444.0,Valid,Valid,Fixation,,,,
1669776193.2763948,,Eye Tracker,1377.0,442.0,Valid,Valid,Fixation,,,,
1669776193.2930498,,Eye Tracker,1378.0,441.0,Valid,Valid,Fixation,,,,
1669776193.3097038,,Eye Tracker,1380.0,445.0,Valid,Valid,Fixation,,,,
1669776193.3263588,,Eye Tracker,1381.0,449.0,Valid,Valid,Fixation,,,,
1669776193.343014,,Eye Tracker,1381.0,448.0,Valid,Valid,Fixation,,,,
1669776193.359669,,Eye Tracker,1379.0,448.0,Valid,Valid,Fixation,,,,
1669776193.376323,,Eye Tracker,1377.0,451.0,Valid,Valid,Fixation,,,,
1669776193.392978,,Eye Tracker,1377.0,449.0,Valid,Valid,Fixation,,,,
1669776193.409633,,Eye Tracker,1380.0,447.0,Valid,Valid,Fixation,,,,
1669776193.426287,,Eye Tracker,1380.0,447.0,Valid,Valid,Fixation,,,,
1669776193.442942,,Eye Tracker,1372.0,448.0,Valid,Valid,Fixation,,,,
1669776193.4595969,,Eye Tracker,1383.0,448.0,Valid,Valid,Fixation,,,,
1669776193.476251,,Eye Tracker,1389.0,447.0,Valid,Valid,Fixation,,,,
1669776193.4929059,,Eye Tracker,1382.0,450.0,Valid,Valid,Fixation,,,,
1669776193.5095608,,Eye Tracker,1376.0,452.0,Valid,Valid,Fixation,,,,
1669776193.5262158,,Eye Tracker,1375.0,451.0,Valid,Valid,Fixation,,,,
1669776193.542871,,Eye Tracker,1378.0,449.0,Valid,Valid,Fixation,,,,
1669776193.559526,,Eye Tracker,1374.0,450.0,Valid,Valid,Fixation,,,,
1669776193.57618,,Eye Tracker,1373.0,450.0,Valid,Valid,Fixation,,,,
1669776193.592835,,Eye Tracker,1378.0,449.0,Valid,Valid,Fixation,,,,
1669776193.60949,,Eye Tracker,1378.0,457.0,Valid,Valid,Fixation,,,,
1669776193.626145,,Eye Tracker,1383.0,459.0,Valid,Valid,Fixation,,,,
1669776193.642799,,Eye Tracker,1385.0,454.0,Valid,Valid,Fixation,,,,
1669776193.6594539,,Eye Tracker,1385.0,452.0,Valid,Valid,Fixation,,,,
1669776193.6761088,,Eye Tracker,1379.0,452.0,Valid,Valid,Fixation,,,,
1669776193.6927629,,Eye Tracker,1372.0,456.0,Valid,Valid,Fixation,,,,
1669776193.7094178,,Eye Tracker,1380.0,457.0,Valid,Valid,Fixation,,,,
1669776193.7260728,,Eye Tracker,1387.0,455.0,Valid,Valid,Fixation,,,,
1669776193.7270658,,Mouse,1383.5,454.5,,,Fixation,1396.0,393.0,,
