Recording timestamp,Position X,Position Y
1669771412.816349,1882.0,70.0
1669771412.837674,1882.0,71.0
1669771412.856705,1881.0,71.0
1669771412.876918,1880.0,72.0
1669771413.398963,1879.0,72.0
1669771413.408129,1878.0,72.0
1669771413.459588,1877.0,72.0
1669771413.480194,1876.0,72.0
1669771413.499499,1875.0,72.0
1669771413.530681,1874.0,72.0
1669771413.550922,1873.0,72.0
1669771413.589474,1872.0,73.0
1669771413.650718,1871.0,73.0
1669771413.660526,1870.0,73.0
1669771413.669662,1870.0,74.0
1669771413.680677,1869.0,74.0
1669771413.690162,1867.0,74.0
1669771413.700682,1866.0,74.0
1669771413.749465,1865.0,74.0
1669771413.770034,1864.0,74.0
1669771413.780163,1863.0,74.0
1669771413.790046,1862.0,74.0
1669771413.800045,1861.0,74.0
1669771413.872116,1860.0,74.0
1669771413.891978,1859.0,74.0
1669771413.901012,1858.0,74.0
1669771413.91209,1857.0,74.0
1669771413.930091,1856.0,75.0
1669771413.941262,1855.0,75.0
1669771413.961582,1854.0,75.0
1669771413.982816,1853.0,75.0
1669771414.042227,1852.0,75.0
1669771414.062313,1851.0,75.0
1669771414.072693,1850.0,75.0
1669771414.091046,1848.0,75.0
1669771414.162695,1847.0,75.0
1669771414.172154,1846.0,75.0
1669771414.181686,1844.0,75.0
1669771414.202102,1843.0,75.0
1669771414.221236,1841.0,75.0
1669771414.271073,1840.0,75.0
1669771414.292438,1839.0,75.0
1669771414.302369,1838.0,75.0
1669771414.312414,1835.0,75.0
1669771414.323441,1833.0,75.0
1669771414.333398,1831.0,75.0
1669771414.352642,1828.0,75.0
1669771414.423705,1826.0,75.0
1669771414.432058,1824.0,75.0
1669771414.442706,1823.0,75.0
1669771414.453706,1820.0,75.0
1669771414.613212,1819.0,75.0
1669771414.664039,1818.0,75.0
1669771414.674043,1817.0,75.0
1669771414.684695,1816.0,75.0
1669771414.693425,1815.0,75.0
1669771414.766565,1814.0,75.0
1669771414.773683,1813.0,75.0
1669771414.804761,1812.0,75.0
1669771414.814437,1811.0,75.0
1669771414.835079,1810.0,75.0
1669771414.875025,1809.0,75.0
1669771414.895572,1808.0,75.0
1669771414.904694,1807.0,75.0
1669771414.924917,1806.0,75.0
1669771414.93495,1805.0,75.0
1669771414.944874,1804.0,75.0
1669771414.954651,1803.0,75.0
1669771414.965702,1802.0,75.0
1669771414.975697,1801.0,75.0
1669771414.984909,1800.0,75.0
1669771415.066742,1799.0,75.0
1669771415.075168,1798.0,74.0
1669771415.086667,1797.0,74.0
1669771415.105925,1795.0,74.0
1669771415.115054,1794.0,74.0
1669771415.136852,1793.0,74.0
1669771415.146562,1792.0,74.0
1669771415.155562,1791.0,74.0
1669771415.165158,1790.0,74.0
1669771415.175931,1788.0,74.0
1669771415.186243,1787.0,74.0
1669771415.196249,1785.0,75.0
1669771415.205257,1784.0,75.0
1669771415.216183,1783.0,75.0
1669771415.226544,1782.0,75.0
1669771415.256642,1781.0,75.0
1669771415.456641,1780.0,75.0
1669771415.467136,1779.0,75.0
1669771415.477908,1777.0,75.0
1669771415.486961,1775.0,75.0
1669771415.497302,1771.0,75.0
1669771415.507118,1768.0,75.0
1669771415.518276,1763.0,75.0
1669771415.52829,1760.0,75.0
1669771415.538758,1759.0,75.0
1669771415.688533,1758.0,75.0
1669771415.757022,1757.0,75.0
1669771415.768522,1753.0,76.0
1669771415.778529,1751.0,76.0
1669771415.788711,1748.0,76.0
1669771415.797693,1746.0,76.0
1669771415.807564,1744.0,76.0
1669771415.81835,1743.0,76.0
1669771415.879605,1740.0,76.0
1669771415.888287,1739.0,76.0
1669771415.899728,1738.0,76.0
1669771415.909034,1737.0,76.0
1669771415.919166,1736.0,76.0
1669771415.928699,1735.0,76.0
1669771416.00947,1734.0,76.0
1669771416.019304,1731.0,76.0
1669771416.030674,1729.0,76.0
1669771416.040182,1727.0,76.0
1669771416.049904,1724.0,76.0
1669771416.05915,1722.0,76.0
1669771416.099754,1721.0,76.0
1669771416.110751,1720.0,76.0
1669771416.119749,1719.0,76.0
1669771416.13027,1716.0,76.0
1669771416.139545,1713.0,76.0
1669771416.1505,1711.0,76.0
1669771416.160503,1710.0,76.0
1669771416.169892,1709.0,76.0
1669771416.229905,1708.0,76.0
1669771416.240297,1707.0,76.0
1669771416.250389,1705.0,76.0
1669771416.260883,1704.0,76.0
1669771416.269664,1699.0,76.0
1669771416.289952,1698.0,76.0
1669771416.330715,1697.0,76.0
1669771416.340672,1696.0,76.0
1669771416.349758,1695.0,76.0
1669771416.360655,1693.0,76.0
1669771416.371239,1689.0,76.0
1669771416.380998,1688.0,76.0
1669771416.391332,1686.0,76.0
1669771416.47192,1685.0,76.0
1669771416.480207,1682.0,76.0
1669771416.491785,1679.0,76.0
1669771416.501656,1673.0,76.0
1669771416.511449,1668.0,78.0
1669771416.521738,1665.0,78.0
1669771416.531802,1661.0,78.0
1669771416.542803,1660.0,79.0
1669771416.552386,1657.0,79.0
1669771416.562691,1656.0,79.0
1669771416.571506,1655.0,79.0
1669771416.58252,1653.0,79.0
1669771416.591953,1652.0,79.0
1669771416.602276,1648.0,79.0
1669771416.611378,1645.0,79.0
1669771416.622527,1640.0,79.0
1669771416.63257,1638.0,79.0
1669771416.642579,1635.0,79.0
1669771416.651273,1632.0,80.0
1669771416.672784,1631.0,80.0
1669771416.68249,1630.0,80.0
1669771416.691862,1628.0,80.0
1669771416.701865,1627.0,80.0
1669771416.712081,1625.0,80.0
1669771416.741163,1624.0,80.0
1669771416.771954,1623.0,80.0
1669771416.78108,1622.0,80.0
1669771416.792543,1621.0,80.0
1669771416.80172,1620.0,80.0
1669771416.811719,1619.0,80.0
1669771416.883371,1618.0,80.0
1669771416.903556,1617.0,80.0
1669771416.912311,1614.0,80.0
1669771416.923468,1612.0,80.0
1669771416.933133,1609.0,80.0
1669771416.952203,1607.0,80.0
1669771416.962909,1605.0,80.0
1669771416.973111,1604.0,80.0
1669771417.013845,1603.0,80.0
1669771417.023807,1602.0,80.0
1669771417.033035,1601.0,80.0
1669771417.043038,1600.0,80.0
1669771417.054,1598.0,80.0
1669771417.063853,1596.0,80.0
1669771417.073845,1593.0,80.0
1669771417.094788,1590.0,80.0
1669771417.10479,1588.0,80.0
1669771417.114357,1586.0,80.0
1669771417.123397,1585.0,80.0
1669771417.134486,1583.0,80.0
1669771417.144889,1582.0,80.0
1669771417.154888,1579.0,80.0
1669771417.163074,1577.0,80.0
1669771417.174265,1576.0,80.0
1669771417.18465,1574.0,80.0
1669771417.194744,1573.0,80.0
1669771417.213695,1571.0,80.0
1669771417.224803,1569.0,80.0
1669771417.244657,1568.0,80.0
1669771417.264588,1567.0,80.0
1669771417.273959,1566.0,80.0
1669771417.292903,1565.0,80.0
1669771417.304009,1563.0,80.0
1669771417.31405,1562.0,81.0
1669771417.324703,1561.0,81.0
1669771417.333627,1560.0,81.0
1669771417.344691,1558.0,81.0
1669771417.354377,1557.0,81.0
1669771417.364797,1555.0,81.0
1669771417.373791,1554.0,81.0
1669771417.384771,1552.0,81.0
1669771417.394769,1551.0,82.0
1669771417.404988,1549.0,82.0
1669771417.415953,1548.0,82.0
1669771417.424671,1546.0,82.0
1669771417.435216,1544.0,82.0
1669771417.445215,1542.0,83.0
1669771417.456119,1540.0,83.0
1669771417.464783,1536.0,83.0
1669771417.475781,1533.0,84.0
1669771417.485679,1526.0,85.0
1669771417.495021,1523.0,85.0
1669771417.504021,1521.0,86.0
1669771417.515894,1520.0,86.0
1669771417.525064,1519.0,86.0
1669771417.535055,1518.0,86.0
1669771417.545195,1517.0,86.0
1669771417.555957,1514.0,86.0
1669771417.566117,1512.0,87.0
1669771417.576117,1509.0,87.0
1669771417.586193,1507.0,87.0
1669771417.59551,1505.0,87.0
1669771417.957647,1504.0,87.0
1669771417.967361,1502.0,87.0
1669771417.976406,1501.0,87.0
1669771417.987642,1498.0,87.0
1669771418.047785,1497.0,87.0
1669771418.057647,1496.0,87.0
1669771418.068053,1495.0,87.0
1669771418.078014,1491.0,86.0
1669771418.088558,1488.0,86.0
1669771418.097785,1487.0,86.0
1669771418.146971,1486.0,86.0
1669771418.158576,1485.0,86.0
1669771418.168113,1484.0,86.0
1669771418.178257,1483.0,85.0
1669771418.187634,1481.0,85.0
1669771418.197848,1478.0,85.0
1669771418.207858,1477.0,85.0
1669771418.227598,1475.0,84.0
1669771418.238784,1473.0,83.0
1669771418.248176,1472.0,83.0
1669771418.257907,1471.0,83.0
1669771418.267906,1469.0,83.0
1669771418.27763,1468.0,83.0
1669771418.28798,1466.0,83.0
1669771418.298199,1465.0,83.0
1669771418.308478,1464.0,83.0
1669771418.317775,1463.0,82.0
1669771418.328769,1460.0,82.0
1669771418.33877,1459.0,82.0
1669771418.348882,1458.0,81.0
1669771418.367882,1457.0,81.0
1669771418.378181,1456.0,81.0
1669771418.398595,1455.0,81.0
1669771418.429811,1454.0,81.0
1669771418.448704,1453.0,81.0
1669771418.4797,1452.0,81.0
1669771418.499841,1450.0,81.0
1669771418.5106,1449.0,81.0
1669771418.539558,1448.0,81.0
1669771418.56973,1447.0,81.0
1669771418.580691,1446.0,80.0
1669771418.589891,1445.0,80.0
1669771418.600892,1444.0,80.0
1669771418.610429,1443.0,80.0
1669771418.619649,1442.0,80.0
1669771418.630698,1440.0,80.0
1669771418.659492,1439.0,80.0
1669771418.669873,1438.0,80.0
1669771418.679997,1436.0,80.0
1669771418.689997,1435.0,80.0
1669771418.699301,1434.0,80.0
1669771418.709944,1433.0,80.0
