Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669773073.063502,MouseEvent,,550.6666666666666,559.6666666666666,,,Fixation,,,MouseEvent,"Down, Left"
1669773073.063502,,Mouse,551.3333333333334,559.3333333333334,,,Fixation,567.0,548.0,,
1669773073.078257,,Eye Tracker,552.0,559.0,Valid,Valid,Fixation,,,,
1669773073.094912,,Eye Tracker,560.0,563.0,Valid,Valid,Fixation,,,,
1669773073.111567,,Eye Tracker,567.0,570.0,Valid,Valid,Fixation,,,,
1669773073.128221,,Eye Tracker,571.0,571.0,Valid,Valid,Fixation,,,,
1669773073.144877,,Eye Tracker,570.0,570.0,Valid,Valid,Fixation,,,,
1669773073.161532,,Eye Tracker,569.0,568.0,Valid,Valid,Fixation,,,,
1669773073.178187,,Eye Tracker,565.0,568.0,Valid,Valid,Fixation,,,,
1669773073.194841,,Eye Tracker,564.0,568.0,Valid,Valid,Fixation,,,,
1669773073.211496,,Eye Tracker,565.0,567.0,Valid,Valid,Fixation,,,,
1669773073.228151,,Eye Tracker,563.0,566.0,Valid,Valid,Fixation,,,,
1669773073.244805,,Eye Tracker,564.0,563.0,Valid,Valid,Fixation,,,,
1669773073.26146,,Eye Tracker,564.0,566.0,Valid,Valid,Fixation,,,,
1669773073.278115,,Eye Tracker,559.0,568.0,Valid,Valid,Fixation,,,,
1669773073.294769,,Eye Tracker,552.0,566.0,Valid,Valid,Fixation,,,,
1669773073.311424,,Eye Tracker,551.0,566.0,Valid,Valid,Fixation,,,,
1669773073.328079,,Eye Tracker,552.0,567.0,Valid,Valid,Fixation,,,,
1669773073.344733,,Eye Tracker,556.0,570.0,Valid,Valid,Fixation,,,,
1669773073.361388,,Eye Tracker,555.0,567.0,Valid,Valid,Fixation,,,,
1669773073.378043,,Eye Tracker,555.0,565.0,Valid,Valid,Fixation,,,,
1669773073.394697,,Eye Tracker,557.0,566.0,Valid,Valid,Fixation,,,,
1669773073.403831,,Mouse,558.0,568.0,,,Fixation,567.0,548.0,,
1669773073.411352,,Eye Tracker,559.0,570.0,Valid,Valid,Fixation,,,,
1669773073.422796,,Mouse,561.5,573.0,,,Fixation,567.0,548.0,,
1669773073.4280071,,Eye Tracker,564.0,576.0,Valid,Valid,Fixation,,,,
1669773073.4337611,,Mouse,564.5,576.5,,,Fixation,567.0,548.0,,
1669773073.444662,,Eye Tracker,565.0,577.0,Valid,Valid,Fixation,,,,
1669773073.461316,,Eye Tracker,563.0,575.0,Valid,Valid,Fixation,,,,
1669773073.477971,,Eye Tracker,562.0,575.0,Valid,Valid,Fixation,,,,
1669773073.493782,,Mouse,561.0,576.0,,,Fixation,567.0,549.0,,
1669773073.494626,,Eye Tracker,560.0,577.0,Valid,Valid,Fixation,,,,
1669773073.51128,,Eye Tracker,559.0,575.0,Valid,Valid,Fixation,,,,
1669773073.524825,,Mouse,559.0,574.5,,,Fixation,567.0,549.0,,
1669773073.527935,,Eye Tracker,559.0,574.0,Valid,Valid,Fixation,,,,
1669773073.54459,,Eye Tracker,562.0,574.0,Valid,Valid,Fixation,,,,
1669773073.553769,,Mouse,565.0,573.0,,,Fixation,567.0,551.0,,
1669773073.561244,,Eye Tracker,568.0,572.0,Valid,Valid,Fixation,,,,
1669773073.565078,,Mouse,567.5,571.5,,,Fixation,567.0,552.0,,
1669773073.577899,,Eye Tracker,567.0,571.0,Valid,Valid,Fixation,,,,
1669773073.584769,,Mouse,564.0,570.5,,,Fixation,567.0,552.0,,
1669773073.594554,,Eye Tracker,561.0,570.0,Valid,Valid,Fixation,,,,
1669773073.611208,,Eye Tracker,560.0,573.0,Valid,Valid,Fixation,,,,
1669773073.624817,,Mouse,558.0,573.0,,,Fixation,567.0,553.0,,
1669773073.6278641,,Eye Tracker,556.0,573.0,Valid,Valid,Fixation,,,,
1669773073.644519,,Eye Tracker,557.0,572.0,Valid,Valid,Fixation,,,,
1669773073.661172,,Eye Tracker,557.0,573.0,Valid,Valid,Fixation,,,,
1669773073.6778271,,Eye Tracker,559.0,574.0,Valid,Valid,Fixation,,,,
1669773073.694482,,Eye Tracker,559.0,576.0,Valid,Valid,Fixation,,,,
1669773073.711137,,Eye Tracker,557.0,578.0,Valid,Valid,Fixation,,,,
1669773073.727791,,Eye Tracker,563.0,583.0,Valid,Valid,Fixation,,,,
1669773073.744446,,Eye Tracker,565.0,582.0,Valid,Valid,Fixation,,,,
1669773073.75581,,Mouse,565.0,580.0,,,Fixation,567.0,554.0,,
1669773073.761101,,Eye Tracker,565.0,578.0,Valid,Valid,Fixation,,,,
1669773073.776046,,Mouse,565.5,577.0,,,Fixation,567.0,555.0,,
1669773073.777755,,Eye Tracker,566.0,576.0,Valid,Valid,Fixation,,,,
1669773073.79441,,Eye Tracker,567.0,577.0,Valid,Valid,Fixation,,,,
1669773073.795778,,Mouse,566.0,576.5,,,Fixation,567.0,556.0,,
1669773073.811065,,Eye Tracker,565.0,576.0,Valid,Valid,Fixation,,,,
1669773073.827719,,Eye Tracker,568.0,575.0,Valid,Valid,Fixation,,,,
1669773073.836066,,Mouse,568.5,577.0,,,Fixation,567.0,557.0,,
1669773073.844374,,Eye Tracker,569.0,579.0,Valid,Valid,Fixation,,,,
1669773073.861029,,Eye Tracker,567.0,579.0,Valid,Valid,Fixation,,,,
1669773073.877684,,Eye Tracker,566.0,580.0,Valid,Valid,Fixation,,,,
1669773073.894339,,Eye Tracker,568.0,582.0,Valid,Valid,Fixation,,,,
1669773073.910994,,Eye Tracker,572.0,583.0,Valid,Valid,Fixation,,,,
1669773073.915814,,Mouse,570.0,581.5,,,Fixation,567.0,559.0,,
1669773073.927647,,Eye Tracker,568.0,580.0,Valid,Valid,Fixation,,,,
1669773073.935012,,Mouse,566.0,577.5,,,Fixation,566.0,560.0,,
1669773073.944302,,Eye Tracker,564.0,575.0,Valid,Valid,Fixation,,,,
1669773073.95593,,Mouse,563.5,576.5,,,Fixation,566.0,561.0,,
1669773073.960957,,Eye Tracker,563.0,578.0,Valid,Valid,Fixation,,,,
1669773073.977612,,Eye Tracker,563.0,578.0,Valid,Valid,Fixation,,,,
1669773073.985822,,Mouse,563.5,578.5,,,Fixation,566.0,561.0,,
1669773073.994266,,Eye Tracker,564.0,579.0,Valid,Valid,Fixation,,,,
1669773074.005821,,Mouse,564.5,582.5,,,Fixation,566.0,562.0,,
1669773074.010921,,Eye Tracker,565.0,586.0,Valid,Valid,Fixation,,,,
1669773074.0267801,,Mouse,566.5,588.5,,,Fixation,566.0,562.0,,
1669773074.027576,,Eye Tracker,568.0,591.0,Valid,Valid,Fixation,,,,
1669773074.04423,,Eye Tracker,567.0,594.0,Valid,Valid,Fixation,,,,
1669773074.0467231,,Mouse,567.5,595.0,,,Fixation,566.0,563.0,,
1669773074.060885,,Eye Tracker,568.0,596.0,Valid,Valid,Fixation,,,,
1669773074.065781,,Mouse,568.6666666666666,597.6666666666666,,,Fixation,566.0,564.0,,
1669773074.076754,,Mouse,569.3333333333334,599.3333333333334,,,Fixation,565.0,565.0,,
1669773074.07754,,Eye Tracker,570.0,601.0,Valid,Valid,Fixation,,,,
1669773074.086765,,Mouse,569.5,604.0,,,Fixation,565.0,566.0,,
1669773074.094194,,Eye Tracker,569.0,607.0,Valid,Valid,Fixation,,,,
1669773074.105711,,Mouse,569.0,607.5,,,Fixation,565.0,567.0,,
1669773074.110849,,Eye Tracker,569.0,608.0,Valid,Valid,Fixation,,,,
1669773074.116743,,Mouse,568.5,606.5,,,Fixation,565.0,568.0,,
1669773074.127505,,Eye Tracker,568.0,605.0,Valid,Valid,Fixation,,,,
1669773074.144159,,Eye Tracker,567.0,603.0,Valid,Valid,Fixation,,,,
1669773074.145705,,Mouse,566.0,604.0,,,Fixation,565.0,569.0,,
1669773074.160814,,Eye Tracker,565.0,605.0,Valid,Valid,Fixation,,,,
1669773074.177469,,Eye Tracker,562.0,608.0,Valid,Valid,Fixation,,,,
1669773074.194122,,Eye Tracker,564.0,608.0,Valid,Valid,Fixation,,,,
1669773074.210777,,Eye Tracker,567.0,607.0,Valid,Valid,Fixation,,,,
1669773074.227432,,Eye Tracker,567.0,606.0,Valid,Valid,Fixation,,,,
1669773074.244087,,Eye Tracker,563.0,606.0,Valid,Valid,Fixation,,,,
1669773074.260741,,Eye Tracker,564.0,605.0,Valid,Valid,Fixation,,,,
1669773074.277396,,Eye Tracker,565.0,605.0,Valid,Valid,Fixation,,,,
1669773074.287821,,Mouse,563.0,604.5,,,Fixation,565.0,569.0,,
1669773074.294051,,Eye Tracker,561.0,604.0,Valid,Valid,Fixation,,,,
1669773074.307799,,Mouse,560.5,604.5,,,Fixation,565.0,570.0,,
1669773074.310705,,Eye Tracker,560.0,605.0,Valid,Valid,Fixation,,,,
1669773074.32736,,Eye Tracker,565.0,607.0,Valid,Valid,Fixation,,,,
1669773074.327761,,Mouse,565.6666666666666,607.0,,,Fixation,565.0,573.0,,
1669773074.337811,,Mouse,566.3333333333334,607.0,,,Fixation,565.0,575.0,,
1669773074.3440151,,Eye Tracker,567.0,607.0,Valid,Valid,Fixation,,,,
1669773074.356755,,Mouse,566.5,604.5,,,Fixation,565.0,577.0,,
1669773074.36067,,Eye Tracker,566.0,602.0,Valid,Valid,Fixation,,,,
1669773074.366886,,Mouse,566.0,601.5,,,Fixation,565.0,578.0,,
1669773074.377325,,Eye Tracker,566.0,601.0,Valid,Valid,Fixation,,,,
1669773074.377918,,Mouse,566.6666666666666,600.6666666666666,,,Fixation,565.0,579.0,,
1669773074.387928,,Mouse,567.3333333333334,600.3333333333334,,,Fixation,565.0,580.0,,
1669773074.39398,,Eye Tracker,568.0,600.0,Valid,Valid,Fixation,,,,
1669773074.406832,,Mouse,568.0,599.5,,,Fixation,565.0,583.0,,
1669773074.410634,,Eye Tracker,568.0,599.0,Valid,Valid,Fixation,,,,
1669773074.417748,,Mouse,567.0,602.5,,,Fixation,565.0,584.0,,
1669773074.427289,,Eye Tracker,566.0,606.0,Valid,Valid,Fixation,,,,
1669773074.427824,,Mouse,566.6666666666666,606.3333333333334,,,Fixation,565.0,585.0,,
1669773074.437851,,Mouse,567.3333333333334,606.6666666666666,,,Fixation,565.0,587.0,,
1669773074.443943,,Eye Tracker,568.0,607.0,Valid,Valid,Fixation,,,,
1669773074.457775,,Mouse,567.5,606.5,,,Fixation,565.0,588.0,,
1669773074.460597,,Eye Tracker,567.0,606.0,Valid,Valid,Fixation,,,,
1669773074.467954,,Mouse,566.0,605.5,,,Fixation,565.0,589.0,,
1669773074.477252,,Eye Tracker,565.0,605.0,Valid,Valid,Fixation,,,,
1669773074.493907,,Eye Tracker,561.0,607.0,Valid,Valid,Fixation,,,,
1669773074.497807,,Mouse,559.5,607.5,,,Fixation,565.0,590.0,,
1669773074.510562,,Eye Tracker,558.0,608.0,Valid,Valid,Fixation,,,,
1669773074.527216,,Eye Tracker,562.0,609.0,Valid,Valid,Fixation,,,,
1669773074.543871,,Eye Tracker,562.0,604.0,Valid,Valid,Fixation,,,,
1669773074.560526,,Eye Tracker,559.0,601.0,Valid,Valid,Fixation,,,,
1669773074.57718,,Eye Tracker,561.0,606.0,Valid,Valid,Fixation,,,,
1669773074.593835,,Eye Tracker,558.0,604.0,Valid,Valid,Fixation,,,,
1669773074.610491,,Eye Tracker,558.0,605.0,Valid,Valid,Fixation,,,,
1669773074.627145,,Eye Tracker,560.0,619.0,Valid,Valid,Fixation,,,,
1669773074.6438,,Eye Tracker,560.0,632.0,Valid,Valid,Fixation,,,,
1669773074.660455,,Eye Tracker,558.0,630.0,Valid,Valid,Fixation,,,,
1669773074.677109,,Eye Tracker,552.0,628.0,Valid,Valid,Fixation,,,,
1669773074.693764,,Eye Tracker,557.0,619.0,Valid,Valid,Fixation,,,,
1669773074.710418,,Eye Tracker,541.0,655.0,Valid,Valid,Saccade,,,,
1669773074.727072,,Eye Tracker,499.0,723.0,Valid,Valid,Saccade,,,,
1669773074.729808,,Mouse,501.22222222222223,724.8888888888889,,,Saccade,565.0,591.0,,
1669773074.743727,,Eye Tracker,503.44444444444446,726.7777777777778,Invalid,Invalid,EyesNotFound,,,,
1669773074.760382,,Eye Tracker,505.6666666666667,728.6666666666666,Invalid,Invalid,EyesNotFound,,,,
1669773074.777037,,Eye Tracker,507.8888888888889,730.5555555555555,Invalid,Invalid,EyesNotFound,,,,
1669773074.793691,,Eye Tracker,510.1111111111111,732.4444444444445,Invalid,Invalid,EyesNotFound,,,,
1669773074.8103461,,Eye Tracker,512.3333333333334,734.3333333333334,Invalid,Invalid,EyesNotFound,,,,
1669773074.827001,,Eye Tracker,514.5555555555555,736.2222222222222,Invalid,Invalid,EyesNotFound,,,,
1669773074.843655,,Eye Tracker,516.7777777777778,738.1111111111111,Invalid,Invalid,EyesNotFound,,,,
1669773074.860311,,Eye Tracker,519.0,740.0,Valid,Valid,Saccade,,,,
1669773074.876966,,Eye Tracker,461.0,810.0,Valid,Valid,Saccade,,,,
1669773074.89362,,Eye Tracker,390.0,902.0,Valid,Valid,Unclassified,,,,
1669773074.910275,,Eye Tracker,611.0,648.0,Valid,Invalid,Saccade,,,,
1669773074.92693,,Eye Tracker,574.0,626.0,Valid,Valid,Saccade,,,,
1669773074.943584,,Eye Tracker,570.0,617.0,Valid,Valid,Fixation,,,,
1669773074.960239,,Eye Tracker,596.0,623.0,Valid,Invalid,Fixation,,,,
1669773074.976893,,Eye Tracker,556.0,633.0,Valid,Valid,Fixation,,,,
1669773074.993547,,Eye Tracker,563.0,630.0,Valid,Valid,Fixation,,,,
1669773075.010202,,Eye Tracker,562.0,627.0,Valid,Valid,Fixation,,,,
1669773075.026857,,Eye Tracker,561.0,626.0,Valid,Valid,Fixation,,,,
1669773075.043512,,Eye Tracker,562.0,630.0,Valid,Valid,Fixation,,,,
1669773075.0601661,,Eye Tracker,559.0,624.0,Valid,Valid,Fixation,,,,
1669773075.076821,,Eye Tracker,563.0,619.0,Valid,Valid,Fixation,,,,
1669773075.093477,,Eye Tracker,554.0,621.0,Valid,Valid,Fixation,,,,
1669773075.110131,,Eye Tracker,553.0,612.0,Valid,Valid,Fixation,,,,
1669773075.126786,,Eye Tracker,554.0,609.0,Valid,Valid,Fixation,,,,
1669773075.143441,,Eye Tracker,555.0,614.0,Valid,Valid,Fixation,,,,
1669773075.160095,,Eye Tracker,555.0,620.0,Valid,Valid,Fixation,,,,
1669773075.17675,,Eye Tracker,555.0,623.0,Valid,Valid,Fixation,,,,
1669773075.193405,,Eye Tracker,562.0,619.0,Valid,Valid,Fixation,,,,
1669773075.210059,,Eye Tracker,565.0,618.0,Valid,Valid,Fixation,,,,
1669773075.226714,,Eye Tracker,560.0,615.0,Valid,Valid,Fixation,,,,
1669773075.243368,,Eye Tracker,561.0,615.0,Valid,Valid,Fixation,,,,
1669773075.260022,,Eye Tracker,562.0,616.0,Valid,Valid,Fixation,,,,
1669773075.276677,,Eye Tracker,559.0,616.0,Valid,Valid,Fixation,,,,
1669773075.293332,,Eye Tracker,561.0,623.0,Valid,Valid,Fixation,,,,
1669773075.309987,,Eye Tracker,560.0,624.0,Valid,Valid,Fixation,,,,
1669773075.326641,,Eye Tracker,562.0,621.0,Valid,Valid,Fixation,,,,
1669773075.343297,,Eye Tracker,560.0,620.0,Valid,Valid,Fixation,,,,
1669773075.359952,,Eye Tracker,557.0,620.0,Valid,Valid,Fixation,,,,
1669773075.376606,,Eye Tracker,562.0,622.0,Valid,Valid,Fixation,,,,
1669773075.393261,,Eye Tracker,559.0,620.0,Valid,Valid,Fixation,,,,
1669773075.409916,,Eye Tracker,554.0,617.0,Valid,Valid,Fixation,,,,
1669773075.42657,,Eye Tracker,555.0,617.0,Valid,Valid,Fixation,,,,
1669773075.4417741,,Mouse,556.5,618.5,,,Fixation,565.0,591.0,,
1669773075.443225,,Eye Tracker,558.0,620.0,Valid,Valid,Fixation,,,,
1669773075.45988,,Eye Tracker,554.0,620.0,Valid,Valid,Fixation,,,,
1669773075.461828,,Mouse,554.0,620.5,,,Fixation,565.0,594.0,,
1669773075.4765341,,Eye Tracker,554.0,621.0,Valid,Valid,Fixation,,,,
1669773075.481787,,Mouse,554.6666666666666,623.6666666666666,,,Fixation,565.0,595.0,,
1669773075.492079,,Mouse,555.3333333333334,626.3333333333334,,,Fixation,565.0,596.0,,
1669773075.493189,,Eye Tracker,556.0,629.0,Valid,Valid,Fixation,,,,
1669773075.509843,,Eye Tracker,557.0,628.0,Valid,Valid,Fixation,,,,
1669773075.522044,,Mouse,557.0,626.0,,,Fixation,565.0,598.0,,
1669773075.5264971,,Eye Tracker,557.0,624.0,Valid,Valid,Fixation,,,,
1669773075.541771,,Mouse,556.5,623.5,,,Fixation,565.0,598.0,,
1669773075.543152,,Eye Tracker,556.0,623.0,Valid,Valid,Fixation,,,,
1669773075.559807,,Eye Tracker,548.0,616.0,Valid,Valid,Fixation,,,,
1669773075.576462,,Eye Tracker,547.0,617.0,Valid,Valid,Fixation,,,,
1669773075.582851,,Mouse,550.5,618.0,,,Fixation,565.0,599.0,,
1669773075.593117,,Eye Tracker,554.0,619.0,Valid,Valid,Fixation,,,,
1669773075.6018121,,Mouse,551.0,618.5,,,Fixation,565.0,602.0,,
1669773075.609772,,Eye Tracker,548.0,618.0,Valid,Valid,Fixation,,,,
1669773075.613158,,Mouse,551.0,618.0,,,Fixation,565.0,603.0,,
1669773075.626427,,Eye Tracker,554.0,618.0,Valid,Valid,Fixation,,,,
1669773075.632812,,Mouse,556.5,619.0,,,Fixation,565.0,606.0,,
1669773075.64308,,Eye Tracker,559.0,620.0,Valid,Valid,Fixation,,,,
1669773075.652782,,Mouse,556.0,622.0,,,Fixation,565.0,608.0,,
1669773075.659736,,Eye Tracker,553.0,624.0,Valid,Valid,Fixation,,,,
1669773075.672726,,Mouse,551.0,622.5,,,Fixation,565.0,609.0,,
1669773075.6763911,,Eye Tracker,549.0,621.0,Valid,Valid,Fixation,,,,
1669773075.692695,,Mouse,548.5,619.0,,,Fixation,565.0,610.0,,
1669773075.693045,,Eye Tracker,548.0,617.0,Valid,Valid,Fixation,,,,
1669773075.7097,,Eye Tracker,546.0,618.0,Valid,Valid,Fixation,,,,
1669773075.712778,,Mouse,545.6666666666666,617.3333333333334,,,Fixation,565.0,611.0,,
1669773075.722955,,Mouse,545.3333333333334,616.6666666666666,,,Fixation,565.0,611.0,,
1669773075.726355,,Eye Tracker,545.0,616.0,Valid,Valid,Fixation,,,,
1669773075.733787,,Mouse,545.5,616.0,,,Fixation,565.0,612.0,,
1669773075.743009,,Eye Tracker,546.0,616.0,Valid,Valid,Fixation,,,,
1669773075.7538111,,Mouse,547.0,620.0,,,Fixation,565.0,614.0,,
1669773075.759663,,Eye Tracker,548.0,624.0,Valid,Valid,Fixation,,,,
1669773075.772723,,Mouse,548.0,626.0,,,Fixation,565.0,618.0,,
1669773075.776318,,Eye Tracker,548.0,628.0,Valid,Valid,Fixation,,,,
1669773075.7837641,,Mouse,547.5,628.5,,,Fixation,565.0,619.0,,
1669773075.792972,,Eye Tracker,547.0,629.0,Valid,Valid,Fixation,,,,
1669773075.793817,,Mouse,546.0,630.0,,,Fixation,565.0,620.0,,
1669773075.809627,,Eye Tracker,545.0,631.0,Valid,Valid,Fixation,,,,
1669773075.823831,,Mouse,545.5,631.5,,,Fixation,565.0,621.0,,
1669773075.826282,,Eye Tracker,546.0,632.0,Valid,Valid,Fixation,,,,
1669773075.842938,,Eye Tracker,548.0,632.0,Valid,Valid,Fixation,,,,
1669773075.85302,,Mouse,549.5,632.5,,,Fixation,565.0,622.0,,
1669773075.859592,,Eye Tracker,551.0,633.0,Valid,Valid,Fixation,,,,
1669773075.863798,,Mouse,553.0,633.5,,,Fixation,565.0,623.0,,
1669773075.876247,,Eye Tracker,555.0,634.0,Valid,Valid,Fixation,,,,
1669773075.883755,,Mouse,557.5,636.5,,,Fixation,565.0,623.0,,
1669773075.892901,,Eye Tracker,560.0,639.0,Valid,Valid,Fixation,,,,
1669773075.903804,,Mouse,558.0,641.0,,,Fixation,565.0,625.0,,
1669773075.909556,,Eye Tracker,556.0,643.0,Valid,Valid,Fixation,,,,
1669773075.913833,,Mouse,553.3333333333334,643.3333333333334,,,Fixation,566.0,626.0,,
1669773075.923884,,Mouse,550.6666666666666,643.6666666666666,,,Fixation,566.0,628.0,,
1669773075.926211,,Eye Tracker,548.0,644.0,Valid,Valid,Fixation,,,,
1669773075.942866,,Eye Tracker,543.0,648.0,Valid,Valid,Fixation,,,,
1669773075.943062,,Mouse,544.0,648.0,,,Fixation,566.0,630.0,,
1669773075.953866,,Mouse,545.0,648.0,,,Fixation,566.0,631.0,,
1669773075.95952,,Eye Tracker,546.0,648.0,Valid,Valid,Fixation,,,,
1669773075.976175,,Eye Tracker,551.0,647.0,Valid,Valid,Fixation,,,,
1669773075.99283,,Eye Tracker,554.0,648.0,Valid,Valid,Fixation,,,,
1669773075.99381,,Mouse,554.5,648.5,,,Fixation,566.0,632.0,,
1669773076.009484,,Eye Tracker,555.0,649.0,Valid,Valid,Fixation,,,,
1669773076.013782,,Mouse,554.0,649.0,,,Fixation,566.0,633.0,,
1669773076.026138,,Eye Tracker,553.0,649.0,Valid,Valid,Fixation,,,,
1669773076.033784,,Mouse,553.0,649.0,,,Fixation,566.0,634.0,,
1669773076.042793,,Eye Tracker,553.0,649.0,Valid,Valid,Fixation,,,,
1669773076.043793,,Mouse,553.5,650.0,,,Fixation,566.0,635.0,,
1669773076.059447,,Eye Tracker,554.0,651.0,Valid,Valid,Fixation,,,,
1669773076.063733,,Mouse,553.6666666666666,651.0,,,Fixation,566.0,636.0,,
1669773076.074907,,Mouse,553.3333333333334,651.0,,,Fixation,565.0,637.0,,
1669773076.076103,,Eye Tracker,553.0,651.0,Valid,Valid,Fixation,,,,
1669773076.092758,,Eye Tracker,557.0,653.0,Valid,Valid,Fixation,,,,
1669773076.094759,,Mouse,558.0,653.0,,,Fixation,565.0,638.0,,
1669773076.109413,,Eye Tracker,559.0,653.0,Valid,Valid,Fixation,,,,
1669773076.11371,,Mouse,558.3333333333334,653.0,,,Fixation,565.0,640.0,,
1669773076.124833,,Mouse,557.6666666666666,653.0,,,Fixation,565.0,640.0,,
1669773076.126067,,Eye Tracker,557.0,653.0,Valid,Valid,Fixation,,,,
1669773076.142721,,Eye Tracker,556.0,653.0,Valid,Valid,Fixation,,,,
1669773076.1447191,,Mouse,557.0,653.5,,,Fixation,565.0,642.0,,
1669773076.159376,,Eye Tracker,558.0,654.0,Valid,Valid,Fixation,,,,
1669773076.164763,,Mouse,557.3333333333334,655.0,,,Fixation,565.0,643.0,,
1669773076.174779,,Mouse,556.6666666666666,656.0,,,Fixation,565.0,644.0,,
1669773076.176031,,Eye Tracker,556.0,657.0,Valid,Valid,Fixation,,,,
1669773076.185048,,Mouse,556.0,657.5,,,Fixation,565.0,644.0,,
1669773076.192686,,Eye Tracker,556.0,658.0,Valid,Valid,Fixation,,,,
1669773076.204813,,Mouse,557.0,658.0,,,Fixation,565.0,646.0,,
1669773076.209341,,Eye Tracker,558.0,658.0,Valid,Valid,Fixation,,,,
