Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671504789.820111,MouseEvent,,1926.6666666666667,1002.6666666666666,,,Fixation,,,MouseEvent,"Down, Left"
1671504789.820111,,Mouse,1928.3333333333333,1003.3333333333334,,,Fixation,1884.0,1020.0,,
1671504789.8304029,,Eye Tracker,1930.0,1004.0,Valid,Valid,Fixation,,,,
1671504789.8470578,,Eye Tracker,1931.0,1006.0,Valid,Valid,Fixation,,,,
1671504789.863713,,Eye Tracker,1904.0,999.0,Valid,Valid,Saccade,,,,
1671504789.870059,,Mouse,1874.0,998.5,,,Saccade,1884.0,1020.0,,
1671504789.880367,,Eye Tracker,1844.0,998.0,Valid,Valid,Saccade,,,,
1671504789.897023,,Eye Tracker,1770.0,1003.0,Valid,Valid,Saccade,,,,
1671504789.913678,,Eye Tracker,1739.0,1003.0,Valid,Valid,Saccade,,,,
1671504789.930332,,Eye Tracker,1728.0,1003.0,Valid,Valid,Fixation,,,,
1671504789.946987,,Eye Tracker,1731.0,1004.0,Valid,Valid,Fixation,,,,
1671504789.963642,,Eye Tracker,1733.0,1003.0,Valid,Valid,Fixation,,,,
1671504789.980296,,Eye Tracker,1737.0,1004.0,Valid,Valid,Fixation,,,,
1671504789.9969509,,Eye Tracker,1738.0,1008.0,Valid,Valid,Fixation,,,,
1671504790.0136058,,Eye Tracker,1743.0,1008.0,Valid,Valid,Fixation,,,,
1671504790.0302598,,Eye Tracker,1820.0,994.0,Valid,Valid,Saccade,,,,
1671504790.0469148,,Eye Tracker,1840.0,1005.0,Valid,Valid,Fixation,,,,
1671504790.06357,,Eye Tracker,1847.0,1016.0,Valid,Valid,Fixation,,,,
1671504790.080224,,Eye Tracker,1872.0,1018.0,Valid,Valid,Fixation,,,,
1671504790.096879,,Eye Tracker,1868.0,1019.0,Valid,Valid,Fixation,,,,
1671504790.102017,,Mouse,1867.3333333333333,1019.3333333333334,,,Fixation,1883.0,1020.0,,
1671504790.11213,,Mouse,1866.6666666666667,1019.6666666666666,,,Fixation,1882.0,1020.0,,
1671504790.113534,,Eye Tracker,1866.0,1020.0,Valid,Valid,Fixation,,,,
1671504790.130189,,Eye Tracker,1878.0,1001.0,Invalid,Valid,Fixation,,,,
1671504790.132992,,Mouse,1878.0,1000.0,,,Fixation,1880.0,1020.0,,
1671504790.143061,,Mouse,1878.0,999.0,,,Fixation,1879.0,1020.0,,
1671504790.146843,,Eye Tracker,1878.0,998.0,Invalid,Valid,Fixation,,,,
1671504790.1620018,,Mouse,1877.0,998.5,,,Fixation,1878.0,1020.0,,
1671504790.1634989,,Eye Tracker,1876.0,999.0,Invalid,Valid,Fixation,,,,
1671504790.1733189,,Mouse,1877.5,997.0,,,Fixation,1878.0,1020.0,,
1671504790.1801538,,Eye Tracker,1879.0,995.0,Invalid,Valid,Fixation,,,,
1671504790.1968079,,Eye Tracker,1876.0,1001.0,Invalid,Valid,Fixation,,,,
1671504790.202131,,Mouse,1877.0,1001.5,,,Fixation,1877.0,1020.0,,
1671504790.2134628,,Eye Tracker,1878.0,1002.0,Invalid,Valid,Fixation,,,,
1671504790.2229939,,Mouse,1876.0,1002.0,,,Fixation,1877.0,1020.0,,
1671504790.230118,,Eye Tracker,1874.0,1002.0,Invalid,Valid,Fixation,,,,
1671504790.2467718,,Eye Tracker,1872.0,1000.0,Invalid,Valid,Fixation,,,,
1671504790.252025,,Mouse,1872.0,994.5,,,Fixation,1876.0,1020.0,,
1671504790.263427,,Eye Tracker,1872.0,989.0,Invalid,Valid,Fixation,,,,
1671504790.2730548,,Mouse,1867.0,992.5,,,Fixation,1875.0,1020.0,,
1671504790.280082,,Eye Tracker,1862.0,996.0,Invalid,Valid,Fixation,,,,
1671504790.296736,,Eye Tracker,1862.0,999.0,Invalid,Valid,Fixation,,,,
1671504790.313391,,Eye Tracker,1868.0,990.0,Invalid,Valid,Fixation,,,,
1671504790.322998,,Mouse,1869.0,990.0,,,Fixation,1875.0,1020.0,,
1671504790.330046,,Eye Tracker,1870.0,990.0,Invalid,Valid,Fixation,,,,
1671504790.343082,,Mouse,1866.0,988.0,,,Fixation,1874.0,1020.0,,
