Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671503475.415483,MouseEvent,,2012.0,-1.3333333333333335,,,Fixation,,,MouseEvent,"Down, Left"
1671503475.415483,,Mouse,2011.0,1.333333333333333,,,Fixation,1882.0,66.0,,
1671503475.430918,,Eye Tracker,2010.0,4.0,Valid,Valid,Fixation,,,,
1671503475.447573,,Eye Tracker,2007.0,18.0,Valid,Valid,Fixation,,,,
1671503475.464228,,Eye Tracker,2006.0,19.0,Valid,Valid,Fixation,,,,
1671503475.480882,,Eye Tracker,2007.0,21.0,Valid,Valid,Fixation,,,,
1671503475.497537,,Eye Tracker,2004.0,21.0,Valid,Valid,Fixation,,,,
1671503475.5141919,,Eye Tracker,1998.0,18.0,Valid,Valid,Fixation,,,,
1671503475.5308468,,Eye Tracker,1996.0,21.0,Valid,Valid,Fixation,,,,
1671503475.5475008,,Eye Tracker,1991.0,20.0,Valid,Valid,Fixation,,,,
1671503475.5641558,,Eye Tracker,1988.0,24.0,Valid,Valid,Fixation,,,,
1671503475.5808108,,Eye Tracker,1991.0,30.0,Valid,Valid,Fixation,,,,
1671503475.5974648,,Eye Tracker,1986.0,28.0,Valid,Valid,Fixation,,,,
1671503475.61412,,Eye Tracker,1983.0,32.0,Valid,Valid,Fixation,,,,
1671503475.630775,,Eye Tracker,1983.0,33.0,Valid,Valid,Fixation,,,,
1671503475.647429,,Eye Tracker,1978.0,35.0,Valid,Valid,Fixation,,,,
1671503475.664085,,Eye Tracker,1976.0,38.0,Valid,Valid,Fixation,,,,
1671503475.6807399,,Eye Tracker,1987.0,32.0,Valid,Valid,Fixation,,,,
1671503475.697393,,Eye Tracker,1987.0,34.0,Valid,Valid,Fixation,,,,
1671503475.7140489,,Eye Tracker,1990.0,38.0,Valid,Valid,Fixation,,,,
1671503475.7307038,,Eye Tracker,1991.0,36.0,Valid,Valid,Fixation,,,,
1671503475.7473578,,Eye Tracker,1988.0,33.0,Valid,Valid,Fixation,,,,
1671503475.7640128,,Eye Tracker,1985.0,34.0,Valid,Valid,Fixation,,,,
1671503475.7806678,,Eye Tracker,1978.0,31.0,Valid,Valid,Fixation,,,,
1671503475.7973218,,Eye Tracker,1976.0,31.0,Valid,Valid,Fixation,,,,
1671503475.8139758,,Eye Tracker,1980.0,31.0,Valid,Valid,Fixation,,,,
1671503475.8306308,,Eye Tracker,1978.0,38.0,Valid,Valid,Fixation,,,,
1671503475.847286,,Eye Tracker,1972.0,39.0,Valid,Valid,Fixation,,,,
1671503475.86394,,Eye Tracker,1973.0,35.0,Valid,Valid,Fixation,,,,
1671503475.880595,,Eye Tracker,1976.0,42.0,Valid,Valid,Fixation,,,,
1671503475.89725,,Eye Tracker,1977.0,40.0,Valid,Valid,Fixation,,,,
1671503475.913905,,Eye Tracker,1978.0,40.0,Valid,Valid,Fixation,,,,
1671503475.9305599,,Eye Tracker,1977.0,41.0,Valid,Valid,Fixation,,,,
1671503475.9472148,,Eye Tracker,1977.0,39.0,Valid,Valid,Fixation,,,,
