Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671505193.403726,MouseEvent,,530.5,550.0,,,Fixation,,,MouseEvent,"Down, Left"
1671505193.403726,,Mouse,533.0,550.0,,,Fixation,575.0,553.0,,
1671505193.413371,,Mouse,535.5,550.0,,,Fixation,575.0,553.0,,
1671505193.4147031,,Eye Tracker,538.0,550.0,Valid,Valid,Fixation,,,,
1671505193.4313571,,Eye Tracker,542.0,549.0,Valid,Valid,Fixation,,,,
1671505193.448013,,Eye Tracker,540.0,544.0,Valid,Valid,Fixation,,,,
1671505193.464668,,Eye Tracker,539.0,537.0,Valid,Valid,Fixation,,,,
1671505193.481323,,Eye Tracker,535.0,539.0,Valid,Valid,Fixation,,,,
1671505193.497977,,Eye Tracker,535.0,539.0,Valid,Valid,Fixation,,,,
1671505193.5146322,,Eye Tracker,537.0,545.0,Valid,Valid,Fixation,,,,
1671505193.5312872,,Eye Tracker,536.0,545.0,Valid,Valid,Fixation,,,,
1671505193.5479412,,Eye Tracker,524.0,532.0,Valid,Valid,Fixation,,,,
1671505193.5645962,,Eye Tracker,522.0,535.0,Valid,Valid,Fixation,,,,
1671505193.5812511,,Eye Tracker,538.0,541.0,Valid,Valid,Fixation,,,,
1671505193.5979052,,Eye Tracker,538.0,539.0,Valid,Valid,Fixation,,,,
1671505193.6145601,,Eye Tracker,527.0,543.0,Valid,Valid,Fixation,,,,
1671505193.631215,,Eye Tracker,526.0,541.0,Valid,Valid,Fixation,,,,
1671505193.647869,,Eye Tracker,532.0,539.0,Valid,Valid,Fixation,,,,
1671505193.664524,,Eye Tracker,532.0,540.0,Valid,Valid,Fixation,,,,
1671505193.681179,,Eye Tracker,527.0,543.0,Valid,Valid,Fixation,,,,
1671505193.697834,,Eye Tracker,527.0,542.0,Valid,Valid,Fixation,,,,
1671505193.7144892,,Eye Tracker,530.0,538.0,Valid,Valid,Fixation,,,,
1671505193.7311442,,Eye Tracker,528.0,542.0,Valid,Valid,Fixation,,,,
1671505193.7477992,,Eye Tracker,532.0,542.0,Valid,Valid,Fixation,,,,
1671505193.7644532,,Eye Tracker,530.0,538.0,Valid,Valid,Fixation,,,,
1671505193.7811081,,Eye Tracker,525.0,539.0,Valid,Valid,Fixation,,,,
1671505193.797763,,Eye Tracker,528.0,540.0,Valid,Valid,Fixation,,,,
1671505193.8144171,,Eye Tracker,525.0,543.0,Valid,Valid,Fixation,,,,
1671505193.831072,,Eye Tracker,524.0,540.0,Valid,Valid,Fixation,,,,
1671505193.847727,,Eye Tracker,519.0,538.0,Valid,Valid,Fixation,,,,
1671505193.864381,,Eye Tracker,519.0,541.0,Valid,Valid,Fixation,,,,
1671505193.881036,,Eye Tracker,518.0,539.0,Valid,Valid,Fixation,,,,
1671505193.897691,,Eye Tracker,520.0,540.0,Valid,Valid,Fixation,,,,
1671505193.914345,,Eye Tracker,522.0,540.0,Valid,Valid,Fixation,,,,
1671505193.915689,,Mouse,522.5,541.0,,,Fixation,575.0,554.0,,
1671505193.931,,Eye Tracker,523.0,542.0,Valid,Valid,Fixation,,,,
1671505193.9364011,,Mouse,523.5,543.0,,,Fixation,575.0,555.0,,
1671505193.9476552,,Eye Tracker,524.0,544.0,Valid,Valid,Fixation,,,,
1671505193.9554381,,Mouse,524.5,544.5,,,Fixation,575.0,558.0,,
1671505193.9643102,,Eye Tracker,525.0,545.0,Valid,Valid,Fixation,,,,
1671505193.976591,,Mouse,530.0,545.5,,,Fixation,575.0,561.0,,
1671505193.9809651,,Eye Tracker,535.0,546.0,Valid,Valid,Fixation,,,,
1671505193.995373,,Mouse,534.0,546.5,,,Fixation,575.0,566.0,,
1671505193.99762,,Eye Tracker,533.0,547.0,Valid,Valid,Fixation,,,,
1671505194.005386,,Mouse,532.0,549.0,,,Fixation,575.0,567.0,,
1671505194.014275,,Eye Tracker,531.0,551.0,Valid,Valid,Fixation,,,,
1671505194.016438,,Mouse,530.5,550.0,,,Fixation,575.0,568.0,,
1671505194.030929,,Eye Tracker,530.0,549.0,Valid,Valid,Fixation,,,,
1671505194.045361,,Mouse,530.0,543.0,,,Fixation,575.0,570.0,,
1671505194.047584,,Eye Tracker,530.0,537.0,Valid,Valid,Fixation,,,,
1671505194.064239,,Eye Tracker,532.0,540.0,Valid,Valid,Fixation,,,,
1671505194.080893,,Eye Tracker,533.0,549.0,Valid,Valid,Fixation,,,,
1671505194.097548,,Eye Tracker,530.0,546.0,Valid,Valid,Fixation,,,,
1671505194.1142032,,Eye Tracker,528.0,548.0,Valid,Valid,Fixation,,,,
1671505194.130857,,Eye Tracker,531.0,544.0,Valid,Valid,Fixation,,,,
1671505194.1363802,,Mouse,534.5,544.0,,,Fixation,575.0,571.0,,
1671505194.1475122,,Eye Tracker,538.0,544.0,Valid,Valid,Fixation,,,,
1671505194.1575012,,Mouse,539.5,555.5,,,Saccade,575.0,571.0,,
1671505194.1641672,,Eye Tracker,541.0,567.0,Valid,Valid,Saccade,,,,
1671505194.176506,,Mouse,541.0,574.0,,,Fixation,575.0,573.0,,
1671505194.1808212,,Eye Tracker,541.0,581.0,Valid,Valid,Fixation,,,,
1671505194.1875472,,Mouse,539.5,584.0,,,Fixation,575.0,574.0,,
1671505194.1974761,,Eye Tracker,538.0,587.0,Valid,Valid,Fixation,,,,
1671505194.206393,,Mouse,539.0,589.5,,,Fixation,575.0,575.0,,
1671505194.214132,,Eye Tracker,540.0,592.0,Valid,Valid,Fixation,,,,
1671505194.226385,,Mouse,540.5,590.0,,,Fixation,575.0,577.0,,
1671505194.230786,,Eye Tracker,541.0,588.0,Valid,Valid,Fixation,,,,
1671505194.2373931,,Mouse,539.5,585.0,,,Fixation,575.0,578.0,,
1671505194.247441,,Eye Tracker,538.0,582.0,Valid,Valid,Fixation,,,,
1671505194.2566562,,Mouse,537.0,582.5,,,Fixation,575.0,579.0,,
1671505194.264096,,Eye Tracker,536.0,583.0,Valid,Valid,Fixation,,,,
1671505194.280751,,Eye Tracker,538.0,582.0,Valid,Valid,Fixation,,,,
1671505194.2873971,,Mouse,539.5,584.0,,,Fixation,575.0,580.0,,
1671505194.297405,,Eye Tracker,541.0,586.0,Valid,Valid,Fixation,,,,
1671505194.3140602,,Eye Tracker,543.0,586.0,Valid,Valid,Fixation,,,,
1671505194.3307152,,Eye Tracker,544.0,583.0,Valid,Valid,Fixation,,,,
1671505194.3473692,,Eye Tracker,539.0,584.0,Valid,Valid,Fixation,,,,
1671505194.3640242,,Eye Tracker,541.0,581.0,Valid,Valid,Fixation,,,,
1671505194.3806791,,Eye Tracker,538.0,582.0,Valid,Valid,Fixation,,,,
1671505194.3973331,,Eye Tracker,536.0,583.0,Valid,Valid,Fixation,,,,
1671505194.413988,,Eye Tracker,539.0,588.0,Valid,Valid,Fixation,,,,
1671505194.4274821,,Mouse,538.0,587.5,,,Fixation,575.0,581.0,,
1671505194.430643,,Eye Tracker,537.0,587.0,Valid,Valid,Fixation,,,,
1671505194.447297,,Eye Tracker,535.0,588.0,Valid,Valid,Fixation,,,,
1671505194.448373,,Mouse,534.6666666666666,589.0,,,Fixation,575.0,583.0,,
1671505194.458374,,Mouse,534.3333333333334,590.0,,,Fixation,575.0,585.0,,
1671505194.463952,,Eye Tracker,534.0,591.0,Valid,Valid,Fixation,,,,
1671505194.477641,,Mouse,536.0,591.0,,,Fixation,575.0,588.0,,
1671505194.4806082,,Eye Tracker,538.0,591.0,Valid,Valid,Fixation,,,,
1671505194.488626,,Mouse,537.5,592.0,,,Fixation,575.0,590.0,,
1671505194.497262,,Eye Tracker,537.0,593.0,Valid,Valid,Fixation,,,,
1671505194.5076282,,Mouse,539.0,595.0,,,Fixation,575.0,591.0,,
1671505194.5139172,,Eye Tracker,541.0,597.0,Valid,Valid,Fixation,,,,
1671505194.5283942,,Mouse,540.5,596.5,,,Fixation,575.0,594.0,,
1671505194.5305722,,Eye Tracker,540.0,596.0,Valid,Valid,Fixation,,,,
1671505194.5472271,,Eye Tracker,536.0,595.0,Valid,Valid,Fixation,,,,
1671505194.547409,,Mouse,537.5,594.0,,,Fixation,575.0,596.0,,
1671505194.5638812,,Eye Tracker,539.0,593.0,Valid,Valid,Fixation,,,,
1671505194.567435,,Mouse,539.0,593.0,,,Fixation,575.0,598.0,,
1671505194.578397,,Mouse,539.0,593.0,,,Fixation,575.0,600.0,,
1671505194.5805361,,Eye Tracker,539.0,593.0,Valid,Valid,Fixation,,,,
1671505194.597191,,Eye Tracker,540.0,593.0,Valid,Valid,Fixation,,,,
1671505194.598433,,Mouse,540.5,594.5,,,Fixation,575.0,602.0,,
1671505194.613845,,Eye Tracker,541.0,596.0,Valid,Valid,Fixation,,,,
1671505194.6195352,,Mouse,539.5,596.0,,,Fixation,575.0,604.0,,
1671505194.6305,,Eye Tracker,538.0,596.0,Valid,Valid,Fixation,,,,
1671505194.638638,,Mouse,534.0,597.0,,,Fixation,575.0,607.0,,
1671505194.647155,,Eye Tracker,530.0,598.0,Valid,Valid,Fixation,,,,
1671505194.659389,,Mouse,526.5,604.5,,,Fixation,575.0,608.0,,
1671505194.663809,,Eye Tracker,523.0,611.0,Valid,Valid,Fixation,,,,
1671505194.6785061,,Mouse,524.0,613.5,,,Fixation,575.0,610.0,,
1671505194.680464,,Eye Tracker,525.0,616.0,Valid,Valid,Fixation,,,,
1671505194.6971202,,Eye Tracker,525.0,621.0,Valid,Valid,Fixation,,,,
1671505194.6996622,,Mouse,522.0,622.0,,,Fixation,575.0,612.0,,
1671505194.7137742,,Eye Tracker,519.0,623.0,Valid,Valid,Fixation,,,,
1671505194.7184331,,Mouse,517.5,621.0,,,Fixation,575.0,614.0,,
1671505194.7304292,,Eye Tracker,516.0,619.0,Valid,Valid,Fixation,,,,
1671505194.7383852,,Mouse,514.5,618.5,,,Fixation,575.0,617.0,,
1671505194.7470841,,Eye Tracker,513.0,618.0,Valid,Valid,Fixation,,,,
1671505194.749412,,Mouse,512.5,618.0,,,Fixation,575.0,617.0,,
1671505194.7637382,,Eye Tracker,512.0,618.0,Valid,Valid,Fixation,,,,
1671505194.768654,,Mouse,516.0,618.5,,,Fixation,575.0,618.0,,
1671505194.7803931,,Eye Tracker,520.0,619.0,Valid,Valid,Fixation,,,,
1671505194.789417,,Mouse,521.0,620.5,,,Fixation,575.0,619.0,,
1671505194.797048,,Eye Tracker,522.0,622.0,Valid,Valid,Fixation,,,,
1671505194.808387,,Mouse,524.5,624.0,,,Fixation,575.0,622.0,,
1671505194.813703,,Eye Tracker,527.0,626.0,Valid,Valid,Fixation,,,,
1671505194.818417,,Mouse,527.3333333333334,626.3333333333334,,,Fixation,575.0,623.0,,
1671505194.8293662,,Mouse,527.6666666666666,626.6666666666666,,,Fixation,575.0,625.0,,
1671505194.830357,,Eye Tracker,528.0,627.0,Valid,Valid,Fixation,,,,
1671505194.8394902,,Mouse,527.0,627.0,,,Fixation,575.0,626.0,,
1671505194.847012,,Eye Tracker,526.0,627.0,Valid,Valid,Fixation,,,,
1671505194.858345,,Mouse,526.0,627.0,,,Fixation,575.0,629.0,,
1671505194.863667,,Eye Tracker,526.0,627.0,Valid,Valid,Fixation,,,,
1671505194.869388,,Mouse,524.5,630.0,,,Fixation,575.0,629.0,,
1671505194.880321,,Eye Tracker,523.0,633.0,Valid,Valid,Fixation,,,,
1671505194.888401,,Mouse,521.5,633.5,,,Fixation,575.0,632.0,,
1671505194.8969772,,Eye Tracker,520.0,634.0,Valid,Valid,Fixation,,,,
1671505194.8984182,,Mouse,520.0,635.5,,,Fixation,576.0,634.0,,
1671505194.9136322,,Eye Tracker,520.0,637.0,Valid,Valid,Fixation,,,,
1671505194.919294,,Mouse,520.0,637.0,,,Fixation,576.0,636.0,,
1671505194.929357,,Mouse,520.0,637.0,,,Fixation,576.0,637.0,,
1671505194.9302862,,Eye Tracker,520.0,637.0,Valid,Valid,Fixation,,,,
1671505194.9395032,,Mouse,523.0,635.0,,,Fixation,576.0,639.0,,
1671505194.9469411,,Eye Tracker,526.0,633.0,Valid,Valid,Fixation,,,,
1671505194.9603682,,Mouse,529.0,633.5,,,Fixation,576.0,641.0,,
1671505194.963596,,Eye Tracker,532.0,634.0,Valid,Valid,Fixation,,,,
1671505194.970386,,Mouse,524.5,634.5,,,Fixation,576.0,642.0,,
1671505194.9802501,,Eye Tracker,517.0,635.0,Valid,Valid,Fixation,,,,
1671505194.9893482,,Mouse,513.5,636.0,,,Fixation,576.0,644.0,,
1671505194.996906,,Eye Tracker,510.0,637.0,Valid,Valid,Fixation,,,,
1671505195.000338,,Mouse,514.3333333333334,638.0,,,Fixation,576.0,645.0,,
1671505195.0103831,,Mouse,518.6666666666666,639.0,,,Fixation,576.0,645.0,,
1671505195.013561,,Eye Tracker,523.0,640.0,Valid,Valid,Fixation,,,,
1671505195.0292811,,Mouse,526.5,641.5,,,Fixation,577.0,648.0,,
1671505195.030215,,Eye Tracker,530.0,643.0,Valid,Valid,Fixation,,,,
1671505195.040344,,Mouse,525.0,644.5,,,Fixation,577.0,648.0,,
1671505195.04687,,Eye Tracker,520.0,646.0,Valid,Valid,Fixation,,,,
1671505195.0593731,,Mouse,520.0,647.0,,,Fixation,577.0,651.0,,
1671505195.0635252,,Eye Tracker,520.0,648.0,Valid,Valid,Fixation,,,,
1671505195.069389,,Mouse,524.5,649.5,,,Fixation,577.0,653.0,,
1671505195.0801802,,Eye Tracker,529.0,651.0,Valid,Valid,Fixation,,,,
1671505195.090352,,Mouse,529.5,652.5,,,Fixation,577.0,656.0,,
1671505195.0968342,,Eye Tracker,530.0,654.0,Valid,Valid,Fixation,,,,
1671505195.1004462,,Mouse,527.3333333333334,653.3333333333334,,,Fixation,577.0,658.0,,
1671505195.1104832,,Mouse,524.6666666666666,652.6666666666666,,,Fixation,577.0,659.0,,
1671505195.1134892,,Eye Tracker,522.0,652.0,Valid,Valid,Fixation,,,,
1671505195.1301441,,Eye Tracker,521.0,654.0,Valid,Valid,Fixation,,,,
1671505195.131351,,Mouse,523.6666666666666,655.3333333333334,,,Fixation,577.0,663.0,,
1671505195.141477,,Mouse,526.3333333333334,656.6666666666666,,,Fixation,577.0,665.0,,
1671505195.1467981,,Eye Tracker,529.0,658.0,Valid,Valid,Fixation,,,,
1671505195.1603441,,Mouse,530.5,660.5,,,Fixation,577.0,667.0,,
1671505195.163453,,Eye Tracker,532.0,663.0,Valid,Valid,Fixation,,,,
1671505195.171518,,Mouse,533.5,663.5,,,Fixation,577.0,669.0,,
1671505195.180108,,Eye Tracker,535.0,664.0,Valid,Valid,Fixation,,,,
1671505195.190341,,Mouse,540.0,669.0,,,Fixation,577.0,670.0,,
1671505195.196762,,Eye Tracker,545.0,674.0,Valid,Valid,Fixation,,,,
1671505195.200407,,Mouse,544.6666666666666,678.0,,,Fixation,577.0,670.0,,
1671505195.2115211,,Mouse,544.3333333333334,682.0,,,Fixation,577.0,671.0,,
1671505195.213417,,Eye Tracker,544.0,686.0,Valid,Valid,Fixation,,,,
1671505195.230072,,Eye Tracker,539.0,686.0,Valid,Valid,Fixation,,,,
1671505195.240633,,Mouse,542.5,689.5,,,Fixation,577.0,672.0,,
