Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669099768.0022402,MouseEvent,,1213.6666666666667,760.0,,,Fixation,,,MouseEvent,"Down, Left"
1669099768.0022402,,Mouse,1211.3333333333333,760.0,,,Fixation,1801.0,900.0,,
1669099768.0059922,,Eye Tracker,1209.0,760.0,Valid,Valid,Fixation,,,,
1669099768.0226471,,Eye Tracker,1218.0,772.0,Valid,Valid,Fixation,,,,
1669099768.039302,,Eye Tracker,1214.0,789.0,Valid,Valid,Fixation,,,,
1669099768.0559561,,Eye Tracker,1632.0,858.0,Valid,Valid,Saccade,,,,
1669099768.072611,,Eye Tracker,1642.0,850.0,Valid,Valid,Fixation,,,,
1669099768.089267,,Eye Tracker,1644.0,856.0,Valid,Valid,Fixation,,,,
1669099768.105922,,Eye Tracker,1639.0,863.0,Valid,Valid,Fixation,,,,
1669099768.122576,,Eye Tracker,1633.0,864.0,Valid,Valid,Fixation,,,,
1669099768.139231,,Eye Tracker,1637.0,860.0,Valid,Valid,Fixation,,,,
1669099768.1543162,,Mouse,1636.5,860.0,,,Fixation,1801.0,900.0,,
1669099768.1558862,,Eye Tracker,1636.0,860.0,Valid,Valid,Fixation,,,,
1669099768.1725402,,Eye Tracker,1628.0,863.0,Valid,Valid,Fixation,,,,
1669099768.173067,,Mouse,1628.5,864.5,,,Fixation,1799.0,900.0,,
1669099768.1891952,,Eye Tracker,1629.0,866.0,Valid,Valid,Fixation,,,,
1669099768.205851,,Eye Tracker,1633.0,871.0,Valid,Valid,Fixation,,,,
1669099768.222505,,Eye Tracker,1638.0,865.0,Valid,Valid,Fixation,,,,
1669099768.223104,,Mouse,1636.3333333333333,865.0,,,Fixation,1798.0,900.0,,
1669099768.233221,,Mouse,1634.6666666666667,865.0,,,Fixation,1798.0,900.0,,
1669099768.23916,,Eye Tracker,1633.0,865.0,Valid,Valid,Fixation,,,,
1669099768.244307,,Mouse,1629.0,868.0,,,Fixation,1797.0,900.0,,
1669099768.255815,,Eye Tracker,1625.0,871.0,Valid,Valid,Fixation,,,,
1669099768.2631152,,Mouse,1625.0,871.5,,,Fixation,1796.0,901.0,,
1669099768.272469,,Eye Tracker,1625.0,872.0,Valid,Valid,Fixation,,,,
1669099768.273142,,Mouse,1626.0,871.6666666666666,,,Fixation,1795.0,901.0,,
1669099768.284054,,Mouse,1627.0,871.3333333333334,,,Fixation,1794.0,902.0,,
1669099768.289124,,Eye Tracker,1628.0,871.0,Valid,Valid,Fixation,,,,
1669099768.294114,,Mouse,1626.0,871.5,,,Fixation,1792.0,904.0,,
1669099768.305779,,Eye Tracker,1624.0,872.0,Valid,Valid,Fixation,,,,
1669099768.3130572,,Mouse,1620.0,874.5,,,Fixation,1787.0,906.0,,
1669099768.3224342,,Eye Tracker,1616.0,877.0,Valid,Valid,Fixation,,,,
1669099768.323118,,Mouse,1615.6666666666667,877.6666666666666,,,Fixation,1786.0,907.0,,
1669099768.334168,,Mouse,1615.3333333333333,878.3333333333334,,,Fixation,1782.0,909.0,,
1669099768.3390892,,Eye Tracker,1615.0,879.0,Valid,Valid,Fixation,,,,
1669099768.344392,,Mouse,1616.0,877.5,,,Fixation,1776.0,912.0,,
1669099768.3557441,,Eye Tracker,1617.0,876.0,Valid,Valid,Fixation,,,,
1669099768.364284,,Mouse,1616.5,875.0,,,Fixation,1764.0,919.0,,
1669099768.372399,,Eye Tracker,1616.0,874.0,Valid,Valid,Fixation,,,,
1669099768.375153,,Mouse,1618.0,872.5,,,Fixation,1756.0,922.0,,
1669099768.389053,,Eye Tracker,1620.0,871.0,Valid,Valid,Fixation,,,,
1669099768.394141,,Mouse,1620.6666666666667,872.0,,,Fixation,1742.0,932.0,,
1669099768.404145,,Mouse,1621.3333333333333,873.0,,,Fixation,1734.0,936.0,,
1669099768.405708,,Eye Tracker,1622.0,874.0,Valid,Valid,Fixation,,,,
1669099768.415198,,Mouse,1618.5,874.5,,,Fixation,1724.0,940.0,,
1669099768.422363,,Eye Tracker,1615.0,875.0,Valid,Valid,Fixation,,,,
1669099768.434098,,Mouse,1612.5,878.0,,,Fixation,1706.0,951.0,,
1669099768.439018,,Eye Tracker,1610.0,881.0,Valid,Valid,Fixation,,,,
1669099768.4443212,,Mouse,1609.3333333333333,881.6666666666666,,,Fixation,1694.0,956.0,,
1669099768.4553192,,Mouse,1608.6666666666667,882.3333333333334,,,Fixation,1682.0,962.0,,
1669099768.455673,,Eye Tracker,1608.0,883.0,Valid,Valid,Fixation,,,,
1669099768.4723282,,Eye Tracker,1598.0,884.0,Valid,Valid,Fixation,,,,
1669099768.474095,,Mouse,1600.0,885.3333333333334,,,Fixation,1664.0,971.0,,
1669099768.484173,,Mouse,1602.0,886.6666666666666,,,Fixation,1654.0,975.0,,
1669099768.488982,,Eye Tracker,1604.0,888.0,Valid,Valid,Fixation,,,,
1669099768.4951072,,Mouse,1603.6666666666667,887.0,,,Fixation,1644.0,979.0,,
1669099768.5051692,,Mouse,1603.3333333333333,886.0,,,Fixation,1637.0,981.0,,
1669099768.5056372,,Eye Tracker,1603.0,885.0,Valid,Valid,Fixation,,,,
1669099768.5222921,,Eye Tracker,1601.0,883.0,Valid,Valid,Fixation,,,,
1669099768.525098,,Mouse,1603.3333333333333,882.3333333333334,,,Fixation,1618.0,985.0,,
1669099768.535103,,Mouse,1605.6666666666667,881.6666666666666,,,Fixation,1611.0,986.0,,
1669099768.5389462,,Eye Tracker,1608.0,881.0,Valid,Valid,Fixation,,,,
1669099768.546243,,Mouse,1606.0,883.0,,,Fixation,1604.0,987.0,,
1669099768.5556011,,Eye Tracker,1604.0,885.0,Valid,Valid,Fixation,,,,
1669099768.56504,,Mouse,1601.5,886.5,,,Fixation,1596.0,987.0,,
1669099768.572257,,Eye Tracker,1599.0,888.0,Valid,Valid,Fixation,,,,
1669099768.5750952,,Mouse,1597.3333333333333,887.3333333333334,,,Fixation,1595.0,987.0,,
1669099768.586064,,Mouse,1595.6666666666667,886.6666666666666,,,Fixation,1594.0,987.0,,
1669099768.588911,,Eye Tracker,1594.0,886.0,Valid,Valid,Fixation,,,,
1669099768.5961602,,Mouse,1593.5,887.0,,,Fixation,1594.0,987.0,,
1669099768.605566,,Eye Tracker,1593.0,888.0,Valid,Valid,Fixation,,,,
1669099768.622221,,Eye Tracker,1523.0,911.0,Valid,Valid,Saccade,,,,
1669099768.638876,,Eye Tracker,1450.0,925.0,Valid,Valid,Saccade,,,,
1669099768.65553,,Eye Tracker,1433.0,918.0,Valid,Valid,Fixation,,,,
1669099768.666115,,Mouse,1426.5,917.5,,,Fixation,1593.0,987.0,,
1669099768.6721852,,Eye Tracker,1420.0,917.0,Valid,Valid,Fixation,,,,
1669099768.688841,,Eye Tracker,1422.0,918.0,Valid,Valid,Fixation,,,,
1669099768.695101,,Mouse,1423.0,920.3333333333334,,,Fixation,1592.0,987.0,,
1669099768.705343,,Mouse,1424.0,922.6666666666666,,,Fixation,1590.0,984.0,,
1669099768.705495,,Eye Tracker,1425.0,925.0,Valid,Valid,Fixation,,,,
1669099768.716052,,Mouse,1424.0,923.0,,,Fixation,1587.0,980.0,,
1669099768.72215,,Eye Tracker,1423.0,921.0,Valid,Valid,Fixation,,,,
1669099768.726119,,Mouse,1423.0,921.0,,,Fixation,1583.0,974.0,,
1669099768.738805,,Eye Tracker,1423.0,921.0,Valid,Valid,Fixation,,,,
1669099768.745177,,Mouse,1425.0,921.0,,,Fixation,1577.0,962.0,,
1669099768.755459,,Eye Tracker,1427.0,921.0,Valid,Valid,Fixation,,,,
1669099768.756103,,Mouse,1424.3333333333333,920.6666666666666,,,Fixation,1573.0,954.0,,
1669099768.7662752,,Mouse,1421.6666666666667,920.3333333333334,,,Fixation,1570.0,948.0,,
1669099768.772114,,Eye Tracker,1419.0,920.0,Valid,Valid,Fixation,,,,
1669099768.785049,,Mouse,1416.0,920.5,,,Fixation,1565.0,941.0,,
1669099768.788769,,Eye Tracker,1413.0,921.0,Valid,Valid,Fixation,,,,
1669099768.7960901,,Mouse,1413.5,920.0,,,Fixation,1565.0,940.0,,
1669099768.805424,,Eye Tracker,1414.0,919.0,Valid,Valid,Fixation,,,,
1669099768.806169,,Mouse,1416.5,922.5,,,Fixation,1565.0,939.0,,
1669099768.8220792,,Eye Tracker,1419.0,926.0,Valid,Valid,Fixation,,,,
1669099768.8387341,,Eye Tracker,1424.0,931.0,Valid,Valid,Fixation,,,,
1669099768.8553882,,Eye Tracker,1422.0,925.0,Valid,Valid,Fixation,,,,
1669099768.856137,,Mouse,1419.0,922.5,,,Fixation,1565.0,935.0,,
1669099768.8720431,,Eye Tracker,1416.0,920.0,Valid,Valid,Fixation,,,,
1669099768.877165,,Mouse,1381.0,884.5,,,Fixation,1565.0,922.0,,
1669099768.888698,,Eye Tracker,1346.0,849.0,Valid,Valid,Saccade,,,,
1669099768.897401,,Mouse,1289.0,782.0,,,Saccade,1564.0,906.0,,
1669099768.905353,,Eye Tracker,1232.0,715.0,Valid,Valid,Saccade,,,,
1669099768.91606,,Mouse,1214.5,684.5,,,Saccade,1563.0,882.0,,
1669099768.922008,,Eye Tracker,1197.0,654.0,Valid,Valid,Saccade,,,,
1669099768.9271002,,Mouse,1200.0,652.3333333333334,,,Saccade,1561.0,870.0,,
1669099768.937156,,Mouse,1203.0,650.6666666666666,,,Fixation,1559.0,861.0,,
1669099768.938663,,Eye Tracker,1206.0,649.0,Valid,Valid,Fixation,,,,
1669099768.955318,,Eye Tracker,1204.0,644.0,Valid,Valid,Fixation,,,,
1669099768.956118,,Mouse,1202.0,644.0,,,Fixation,1555.0,845.0,,
1669099768.9673932,,Mouse,1200.0,644.0,,,Fixation,1553.0,840.0,,
1669099768.971972,,Eye Tracker,1198.0,644.0,Valid,Valid,Fixation,,,,
1669099768.9860852,,Mouse,1196.5,645.0,,,Fixation,1551.0,833.0,,
1669099768.988627,,Eye Tracker,1195.0,646.0,Valid,Valid,Fixation,,,,
1669099768.996124,,Mouse,1193.5,648.5,,,Fixation,1550.0,830.0,,
1669099769.0052822,,Eye Tracker,1192.0,651.0,Valid,Valid,Fixation,,,,
1669099769.007172,,Mouse,1193.5,652.5,,,Fixation,1549.0,828.0,,
1669099769.0219362,,Eye Tracker,1195.0,654.0,Valid,Valid,Fixation,,,,
1669099769.027275,,Mouse,1195.0,653.0,,,Fixation,1545.0,822.0,,
1669099769.0374,,Mouse,1195.0,652.0,,,Fixation,1544.0,820.0,,
1669099769.038592,,Eye Tracker,1195.0,651.0,Valid,Valid,Fixation,,,,
1669099769.048218,,Mouse,1196.0,650.0,,,Fixation,1541.0,815.0,,
1669099769.055247,,Eye Tracker,1197.0,649.0,Valid,Valid,Fixation,,,,
1669099769.068401,,Mouse,1195.5,652.0,,,Fixation,1536.0,810.0,,
1669099769.071901,,Eye Tracker,1194.0,655.0,Valid,Valid,Fixation,,,,
1669099769.087121,,Mouse,1193.0,655.5,,,Fixation,1531.0,805.0,,
1669099769.088556,,Eye Tracker,1192.0,656.0,Valid,Valid,Fixation,,,,
1669099769.09815,,Mouse,1193.5,652.0,,,Fixation,1529.0,803.0,,
1669099769.105211,,Eye Tracker,1195.0,648.0,Valid,Valid,Fixation,,,,
1669099769.108288,,Mouse,1196.0,651.5,,,Fixation,1525.0,800.0,,
1669099769.121865,,Eye Tracker,1197.0,655.0,Valid,Valid,Fixation,,,,
1669099769.127108,,Mouse,1197.3333333333333,655.6666666666666,,,Fixation,1519.0,793.0,,
1669099769.138154,,Mouse,1197.6666666666667,656.3333333333334,,,Fixation,1515.0,789.0,,
1669099769.13852,,Eye Tracker,1198.0,657.0,Valid,Valid,Fixation,,,,
1669099769.1551762,,Eye Tracker,1194.0,653.0,Valid,Valid,Fixation,,,,
1669099769.157195,,Mouse,1192.0,655.3333333333334,,,Fixation,1506.0,780.0,,
1669099769.167439,,Mouse,1190.0,657.6666666666666,,,Fixation,1500.0,774.0,,
1669099769.1718311,,Eye Tracker,1188.0,660.0,Valid,Valid,Fixation,,,,
1669099769.178054,,Mouse,1191.0,658.3333333333334,,,Fixation,1494.0,768.0,,
1669099769.1880631,,Mouse,1194.0,656.6666666666666,,,Fixation,1490.0,764.0,,
1669099769.1884851,,Eye Tracker,1197.0,655.0,Valid,Valid,Fixation,,,,
1669099769.20514,,Eye Tracker,1197.0,650.0,Valid,Valid,Fixation,,,,
1669099769.2071161,,Mouse,1195.6666666666667,649.0,,,Fixation,1481.0,755.0,,
