Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669097604.011923,MouseEvent,,609.0,645.3333333333334,,,Fixation,,,MouseEvent,"Down, Left"
1669097604.011923,,Mouse,608.0,643.6666666666666,,,Fixation,570.0,553.0,,
1669097604.021454,,Eye Tracker,607.0,642.0,Valid,Valid,Fixation,,,,
1669097604.038109,,Eye Tracker,606.0,640.0,Valid,Valid,Fixation,,,,
1669097604.054763,,Eye Tracker,607.0,649.0,Valid,Valid,Fixation,,,,
1669097604.071418,,Eye Tracker,605.0,652.0,Valid,Valid,Fixation,,,,
1669097604.088073,,Eye Tracker,608.0,649.0,Valid,Valid,Fixation,,,,
1669097604.104727,,Eye Tracker,613.0,649.0,Valid,Valid,Fixation,,,,
1669097604.121383,,Eye Tracker,613.0,649.0,Valid,Valid,Fixation,,,,
1669097604.1380382,,Eye Tracker,607.0,652.0,Valid,Valid,Fixation,,,,
1669097604.154692,,Eye Tracker,606.0,656.0,Valid,Valid,Fixation,,,,
1669097604.1713471,,Eye Tracker,608.0,653.0,Valid,Valid,Fixation,,,,
1669097604.188002,,Eye Tracker,608.0,652.0,Valid,Valid,Fixation,,,,
1669097604.204657,,Eye Tracker,605.0,656.0,Valid,Valid,Fixation,,,,
1669097604.221311,,Eye Tracker,605.0,662.0,Valid,Valid,Fixation,,,,
1669097604.237967,,Eye Tracker,610.0,657.0,Valid,Valid,Fixation,,,,
1669097604.254622,,Eye Tracker,608.0,656.0,Valid,Valid,Fixation,,,,
1669097604.271275,,Eye Tracker,611.0,666.0,Valid,Valid,Fixation,,,,
1669097604.287931,,Eye Tracker,610.0,665.0,Valid,Valid,Fixation,,,,
1669097604.304586,,Eye Tracker,612.0,662.0,Valid,Valid,Fixation,,,,
1669097604.32124,,Eye Tracker,615.0,659.0,Valid,Valid,Fixation,,,,
1669097604.3378952,,Eye Tracker,611.0,658.0,Valid,Valid,Fixation,,,,
1669097604.3545501,,Eye Tracker,610.0,665.0,Valid,Valid,Fixation,,,,
1669097604.3712041,,Eye Tracker,610.0,663.0,Valid,Valid,Fixation,,,,
1669097604.387859,,Eye Tracker,607.0,654.0,Valid,Valid,Fixation,,,,
1669097604.404514,,Eye Tracker,610.0,651.0,Valid,Valid,Fixation,,,,
1669097604.421168,,Eye Tracker,608.0,654.0,Valid,Valid,Fixation,,,,
1669097604.437823,,Eye Tracker,604.0,647.0,Valid,Valid,Fixation,,,,
1669097604.454478,,Eye Tracker,601.0,643.0,Valid,Valid,Fixation,,,,
1669097604.471133,,Eye Tracker,604.0,649.0,Valid,Valid,Fixation,,,,
1669097604.487788,,Eye Tracker,608.0,654.0,Valid,Valid,Fixation,,,,
1669097604.504443,,Eye Tracker,602.0,653.0,Valid,Valid,Fixation,,,,
1669097604.5210981,,Eye Tracker,600.0,653.0,Valid,Valid,Fixation,,,,
1669097604.5377522,,Eye Tracker,602.0,648.0,Valid,Valid,Fixation,,,,
1669097604.5544071,,Eye Tracker,601.0,643.0,Valid,Valid,Fixation,,,,
1669097604.571062,,Eye Tracker,597.0,649.0,Valid,Valid,Fixation,,,,
1669097604.587716,,Eye Tracker,595.0,651.0,Valid,Valid,Fixation,,,,
