Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668477793.0682988,MouseEvent,,1860.6666666666667,1003.0,,,Fixation,,,MouseEvent,"Down, Left"
1668477793.0682988,,Mouse,1862.3333333333333,1002.0,,,Fixation,1880.0,1024.0,,
1668477793.0810719,,Eye Tracker,1864.0,1001.0,Valid,Invalid,Fixation,,,,
1668477793.0977268,,Eye Tracker,1875.0,993.0,Valid,Valid,Saccade,,,,
1668477793.1143808,,Eye Tracker,1874.0,996.0,Valid,Valid,Fixation,,,,
1668477793.1310358,,Eye Tracker,1870.0,999.0,Valid,Valid,Fixation,,,,
1668477793.147691,,Eye Tracker,1872.0,1000.0,Valid,Valid,Fixation,,,,
1668477793.164345,,Eye Tracker,1870.0,1002.0,Valid,Valid,Fixation,,,,
1668477793.181,,Eye Tracker,1867.0,1005.0,Valid,Valid,Fixation,,,,
1668477793.197655,,Eye Tracker,1870.0,1005.0,Valid,Valid,Fixation,,,,
1668477793.21431,,Eye Tracker,1867.0,1007.0,Valid,Valid,Fixation,,,,
1668477793.230965,,Eye Tracker,1870.0,1007.0,Valid,Valid,Fixation,,,,
1668477793.2476199,,Eye Tracker,1875.0,1006.0,Valid,Valid,Fixation,,,,
1668477793.2642748,,Eye Tracker,1876.0,1006.0,Valid,Valid,Fixation,,,,
1668477793.2809289,,Eye Tracker,1877.0,1005.0,Valid,Valid,Fixation,,,,
1668477793.2975838,,Eye Tracker,1882.0,998.0,Valid,Valid,Fixation,,,,
1668477793.314239,,Eye Tracker,1888.0,994.0,Valid,Valid,Fixation,,,,
1668477793.330893,,Eye Tracker,1886.0,995.0,Valid,Valid,Fixation,,,,
1668477793.347548,,Eye Tracker,1886.0,995.0,Valid,Valid,Fixation,,,,
1668477793.364204,,Eye Tracker,1883.0,994.0,Valid,Valid,Fixation,,,,
1668477793.380858,,Eye Tracker,1885.0,995.0,Valid,Valid,Fixation,,,,
1668477793.397513,,Eye Tracker,1884.0,997.0,Valid,Valid,Fixation,,,,
1668477793.414168,,Eye Tracker,1884.0,997.0,Valid,Valid,Fixation,,,,
1668477793.430822,,Eye Tracker,1883.0,997.0,Valid,Valid,Fixation,,,,
1668477793.4474769,,Eye Tracker,1881.0,996.0,Valid,Valid,Fixation,,,,
1668477793.4641318,,Eye Tracker,1884.0,998.0,Valid,Valid,Fixation,,,,
1668477793.4807858,,Eye Tracker,1885.0,999.0,Valid,Valid,Fixation,,,,
1668477793.497442,,Eye Tracker,1886.0,996.0,Valid,Valid,Fixation,,,,
1668477793.514097,,Eye Tracker,1886.0,993.0,Valid,Valid,Fixation,,,,
1668477793.530752,,Eye Tracker,1893.0,994.0,Valid,Valid,Fixation,,,,
1668477793.539309,,Mouse,1892.0,995.0,,,Fixation,1880.0,1024.0,,
1668477793.547406,,Eye Tracker,1891.0,996.0,Valid,Valid,Fixation,,,,
1668477793.564061,,Eye Tracker,1882.0,997.0,Valid,Valid,Fixation,,,,
1668477793.580716,,Eye Tracker,1885.0,996.0,Valid,Valid,Fixation,,,,
1668477793.597369,,Eye Tracker,1881.0,994.0,Valid,Valid,Fixation,,,,
1668477793.614024,,Eye Tracker,1882.0,991.0,Valid,Valid,Fixation,,,,
1668477793.6306798,,Eye Tracker,1882.0,991.0,Valid,Valid,Fixation,,,,
1668477793.6473339,,Eye Tracker,1878.0,994.0,Valid,Valid,Fixation,,,,
1668477793.6639888,,Eye Tracker,1882.0,1000.0,Valid,Valid,Fixation,,,,
1668477793.680644,,Eye Tracker,1884.0,1000.0,Valid,Valid,Fixation,,,,
1668477793.6972978,,Eye Tracker,1883.0,995.0,Valid,Valid,Fixation,,,,
1668477793.713953,,Eye Tracker,1883.0,995.0,Valid,Valid,Fixation,,,,
1668477793.721372,,Mouse,1883.5,995.0,,,Fixation,1880.0,1024.0,,
1668477793.730608,,Eye Tracker,1884.0,995.0,Valid,Valid,Fixation,,,,
1668477793.747262,,Eye Tracker,1885.0,994.0,Valid,Valid,Fixation,,,,
1668477793.763918,,Eye Tracker,1880.0,996.0,Valid,Valid,Fixation,,,,
1668477793.772192,,Mouse,1879.0,995.5,,,Fixation,1879.0,1024.0,,
1668477793.780573,,Eye Tracker,1878.0,995.0,Valid,Valid,Fixation,,,,
1668477793.7911909,,Mouse,1877.5,995.0,,,Fixation,1879.0,1025.0,,
1668477793.7972279,,Eye Tracker,1877.0,995.0,Valid,Valid,Fixation,,,,
1668477793.8121839,,Mouse,1877.5,994.5,,,Fixation,1879.0,1025.0,,
1668477793.8138819,,Eye Tracker,1878.0,994.0,Valid,Valid,Fixation,,,,
1668477793.8305368,,Eye Tracker,1881.0,987.0,Valid,Valid,Fixation,,,,
1668477793.831326,,Mouse,1880.3333333333333,988.3333333333334,,,Fixation,1879.0,1026.0,,
1668477793.842165,,Mouse,1879.6666666666667,989.6666666666666,,,Fixation,1879.0,1027.0,,
1668477793.8471918,,Eye Tracker,1879.0,991.0,Valid,Valid,Fixation,,,,
1668477793.8638458,,Eye Tracker,1881.0,1001.0,Valid,Valid,Fixation,,,,
1668477793.880501,,Eye Tracker,1882.0,1002.0,Valid,Valid,Fixation,,,,
1668477793.897156,,Eye Tracker,1878.0,1005.0,Valid,Valid,Fixation,,,,
1668477793.911368,,Mouse,1881.0,1002.5,,,Fixation,1879.0,1027.0,,
1668477793.913811,,Eye Tracker,1884.0,1000.0,Valid,Valid,Fixation,,,,
1668477793.930466,,Eye Tracker,1886.0,996.0,Valid,Valid,Fixation,,,,
1668477793.94221,,Mouse,1882.0,997.5,,,Fixation,1878.0,1028.0,,
1668477793.947121,,Eye Tracker,1878.0,999.0,Valid,Valid,Fixation,,,,
1668477793.963775,,Eye Tracker,1872.0,1001.0,Valid,Valid,Fixation,,,,
1668477793.98043,,Eye Tracker,1876.0,1001.0,Valid,Valid,Fixation,,,,
1668477793.9822268,,Mouse,1881.0,999.0,,,Fixation,1878.0,1029.0,,
1668477793.9970849,,Eye Tracker,1886.0,997.0,Valid,Valid,Fixation,,,,
1668477794.0137389,,Eye Tracker,1881.0,999.0,Valid,Valid,Fixation,,,,
1668477794.0303938,,Eye Tracker,1877.0,1007.0,Valid,Valid,Fixation,,,,
1668477794.04705,,Eye Tracker,1876.0,1007.0,Valid,Valid,Fixation,,,,
1668477794.063705,,Eye Tracker,1871.0,1002.0,Valid,Valid,Fixation,,,,
1668477794.080359,,Eye Tracker,1871.0,1002.0,Valid,Valid,Fixation,,,,
1668477794.097014,,Eye Tracker,1875.0,1000.0,Valid,Valid,Fixation,,,,
1668477794.113669,,Eye Tracker,1873.0,997.0,Valid,Valid,Fixation,,,,
1668477794.130323,,Eye Tracker,1872.0,1000.0,Valid,Valid,Fixation,,,,
1668477794.146977,,Eye Tracker,1869.0,1000.0,Valid,Valid,Fixation,,,,
1668477794.163632,,Eye Tracker,1872.0,1000.0,Valid,Valid,Fixation,,,,
1668477794.180287,,Eye Tracker,1873.0,1001.0,Valid,Valid,Fixation,,,,
1668477794.1969419,,Eye Tracker,1871.0,1000.0,Valid,Valid,Fixation,,,,
1668477794.2135968,,Eye Tracker,1873.0,1002.0,Valid,Valid,Fixation,,,,
1668477794.2302508,,Eye Tracker,1873.0,999.0,Valid,Valid,Fixation,,,,
1668477794.246906,,Eye Tracker,1878.0,1000.0,Valid,Valid,Fixation,,,,
1668477794.263561,,Eye Tracker,1884.0,1000.0,Valid,Valid,Fixation,,,,
1668477794.274183,,Mouse,1882.0,1000.5,,,Fixation,1878.0,1029.0,,
1668477794.280215,,Eye Tracker,1880.0,1001.0,Valid,Valid,Fixation,,,,
1668477794.29687,,Eye Tracker,1869.0,1005.0,Valid,Valid,Fixation,,,,
1668477794.313525,,Eye Tracker,1871.0,1008.0,Valid,Valid,Fixation,,,,
1668477794.324143,,Mouse,1874.0,1007.0,,,Fixation,1878.0,1029.0,,
1668477794.330181,,Eye Tracker,1877.0,1006.0,Valid,Valid,Fixation,,,,
1668477794.343411,,Mouse,1876.5,1003.5,,,Fixation,1877.0,1029.0,,
1668477794.346835,,Eye Tracker,1876.0,1001.0,Valid,Valid,Fixation,,,,
1668477794.354485,,Mouse,1874.0,1002.5,,,Fixation,1876.0,1029.0,,
1668477794.3634899,,Eye Tracker,1872.0,1004.0,Valid,Valid,Fixation,,,,
1668477794.3731408,,Mouse,1873.0,1005.0,,,Fixation,1875.0,1029.0,,
1668477794.3801448,,Eye Tracker,1874.0,1006.0,Valid,Valid,Fixation,,,,
1668477794.3832319,,Mouse,1875.3333333333333,1005.6666666666666,,,Fixation,1874.0,1030.0,,
1668477794.394228,,Mouse,1876.6666666666667,1005.3333333333334,,,Fixation,1874.0,1030.0,,
1668477794.3967988,,Eye Tracker,1878.0,1005.0,Valid,Valid,Fixation,,,,
1668477794.4134538,,Eye Tracker,1878.0,1004.0,Valid,Valid,Fixation,,,,
1668477794.4231749,,Mouse,1879.0,1005.5,,,Fixation,1873.0,1030.0,,
1668477794.430109,,Eye Tracker,1880.0,1007.0,Valid,Valid,Fixation,,,,
1668477794.4441469,,Mouse,1880.0,1004.5,,,Fixation,1873.0,1030.0,,
1668477794.446763,,Eye Tracker,1880.0,1002.0,Valid,Valid,Fixation,,,,
1668477794.463415,,Mouse,1881.0,1000.5,,,Fixation,1872.0,1030.0,,
1668477794.463419,,Eye Tracker,1882.0,999.0,Valid,Valid,Fixation,,,,
1668477794.480074,,Eye Tracker,1889.0,1001.0,Valid,Valid,Fixation,,,,
