Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668480305.82263,MouseEvent,,1632.0,827.6666666666666,,,Saccade,,,MouseEvent,"Down, Left"
1668480305.82263,,Mouse,1620.0,817.3333333333334,,,Saccade,1803.0,895.0,,
1668480305.833653,,Eye Tracker,1608.0,807.0,Valid,Valid,Saccade,,,,
1668480305.850308,,Eye Tracker,1613.0,810.0,Valid,Valid,Fixation,,,,
1668480305.866963,,Eye Tracker,1610.0,803.0,Valid,Valid,Fixation,,,,
1668480305.883617,,Eye Tracker,1604.0,802.0,Valid,Valid,Fixation,,,,
1668480305.900272,,Eye Tracker,1600.0,808.0,Valid,Valid,Fixation,,,,
1668480305.9169269,,Eye Tracker,1601.0,805.0,Valid,Valid,Fixation,,,,
1668480305.9335809,,Eye Tracker,1606.0,807.0,Valid,Valid,Fixation,,,,
1668480305.9502368,,Eye Tracker,1704.0,857.0,Valid,Valid,Saccade,,,,
1668480305.9668908,,Eye Tracker,1780.0,905.0,Valid,Valid,Saccade,,,,
1668480305.983546,,Eye Tracker,1782.0,912.0,Valid,Valid,Fixation,,,,
1668480306.0001998,,Eye Tracker,1788.0,912.0,Valid,Valid,Fixation,,,,
1668480306.016855,,Eye Tracker,1787.0,914.0,Valid,Valid,Fixation,,,,
1668480306.03351,,Eye Tracker,1783.0,915.0,Valid,Valid,Fixation,,,,
1668480306.050164,,Eye Tracker,1782.0,911.0,Valid,Valid,Fixation,,,,
1668480306.0534718,,Mouse,1783.5,908.5,,,Fixation,1801.0,895.0,,
1668480306.06682,,Eye Tracker,1785.0,906.0,Valid,Valid,Fixation,,,,
1668480306.0735428,,Mouse,1788.0,906.0,,,Fixation,1795.0,895.0,,
1668480306.0834749,,Eye Tracker,1791.0,906.0,Valid,Valid,Fixation,,,,
1668480306.084245,,Mouse,1793.5,906.5,,,Fixation,1793.0,895.0,,
1668480306.100129,,Eye Tracker,1796.0,907.0,Valid,Valid,Fixation,,,,
1668480306.104316,,Mouse,1794.0,908.0,,,Fixation,1785.0,895.0,,
1668480306.1167839,,Eye Tracker,1792.0,909.0,Valid,Valid,Fixation,,,,
1668480306.1232698,,Mouse,1790.0,908.0,,,Fixation,1774.0,891.0,,
1668480306.1334388,,Eye Tracker,1788.0,907.0,Valid,Valid,Fixation,,,,
1668480306.1342618,,Mouse,1787.3333333333333,908.6666666666666,,,Fixation,1766.0,889.0,,
1668480306.144486,,Mouse,1786.6666666666667,910.3333333333334,,,Fixation,1759.0,888.0,,
1668480306.1500928,,Eye Tracker,1786.0,912.0,Valid,Valid,Fixation,,,,
1668480306.163375,,Mouse,1785.0,914.5,,,Fixation,1748.0,887.0,,
1668480306.1667478,,Eye Tracker,1784.0,917.0,Valid,Valid,Fixation,,,,
1668480306.1745708,,Mouse,1785.5,913.0,,,Fixation,1746.0,886.0,,
1668480306.183403,,Eye Tracker,1787.0,909.0,Valid,Valid,Fixation,,,,
1668480306.1932359,,Mouse,1789.0,908.5,,,Fixation,1742.0,886.0,,
1668480306.2000568,,Eye Tracker,1791.0,908.0,Valid,Valid,Fixation,,,,
1668480306.2032828,,Mouse,1791.0,909.0,,,Fixation,1739.0,886.0,,
1668480306.214505,,Mouse,1791.0,910.0,,,Fixation,1738.0,886.0,,
1668480306.216713,,Eye Tracker,1791.0,911.0,Valid,Valid,Fixation,,,,
1668480306.233368,,Eye Tracker,1783.0,908.0,Valid,Valid,Fixation,,,,
1668480306.2344038,,Mouse,1752.0,901.0,,,Fixation,1734.0,885.0,,
1668480306.244514,,Mouse,1721.0,894.0,,,Saccade,1733.0,885.0,,
1668480306.250022,,Eye Tracker,1690.0,887.0,Valid,Valid,Saccade,,,,
1668480306.255189,,Mouse,1662.3333333333333,874.3333333333334,,,Saccade,1732.0,884.0,,
1668480306.2652068,,Mouse,1634.6666666666667,861.6666666666666,,,Saccade,1730.0,884.0,,
1668480306.266676,,Eye Tracker,1607.0,849.0,Valid,Valid,Saccade,,,,
1668480306.2752368,,Mouse,1601.0,839.0,,,Fixation,1729.0,884.0,,
1668480306.283331,,Eye Tracker,1595.0,829.0,Valid,Valid,Fixation,,,,
1668480306.295265,,Mouse,1595.5,830.0,,,Fixation,1727.0,883.0,,
1668480306.299986,,Eye Tracker,1596.0,831.0,Valid,Valid,Fixation,,,,
1668480306.30539,,Mouse,1596.0,832.0,,,Fixation,1725.0,883.0,,
1668480306.31664,,Eye Tracker,1596.0,833.0,Valid,Valid,Fixation,,,,
1668480306.324234,,Mouse,1595.5,835.5,,,Fixation,1722.0,881.0,,
1668480306.3332949,,Eye Tracker,1595.0,838.0,Valid,Valid,Fixation,,,,
1668480306.334416,,Mouse,1593.6666666666667,839.0,,,Fixation,1720.0,880.0,,
1668480306.3453958,,Mouse,1592.3333333333333,840.0,,,Fixation,1718.0,878.0,,
1668480306.3499498,,Eye Tracker,1591.0,841.0,Valid,Valid,Fixation,,,,
1668480306.364508,,Mouse,1589.5,840.0,,,Fixation,1710.0,874.0,,
1668480306.3666048,,Eye Tracker,1588.0,839.0,Valid,Valid,Fixation,,,,
1668480306.38326,,Eye Tracker,1587.0,835.0,Valid,Valid,Fixation,,,,
1668480306.385257,,Mouse,1586.3333333333333,835.3333333333334,,,Fixation,1702.0,870.0,,
1668480306.395283,,Mouse,1585.6666666666667,835.6666666666666,,,Fixation,1696.0,867.0,,
1668480306.399915,,Eye Tracker,1585.0,836.0,Valid,Valid,Fixation,,,,
1668480306.41426,,Mouse,1583.5,837.5,,,Fixation,1689.0,863.0,,
1668480306.416569,,Eye Tracker,1582.0,839.0,Valid,Valid,Fixation,,,,
1668480306.4252489,,Mouse,1582.5,839.0,,,Fixation,1684.0,861.0,,
1668480306.433224,,Eye Tracker,1583.0,839.0,Valid,Valid,Fixation,,,,
1668480306.4352598,,Mouse,1582.0,839.0,,,Fixation,1679.0,858.0,,
1668480306.4454558,,Mouse,1581.0,839.0,,,Fixation,1673.0,855.0,,
1668480306.449879,,Eye Tracker,1580.0,839.0,Valid,Valid,Fixation,,,,
1668480306.4654639,,Mouse,1577.0,839.5,,,Fixation,1661.0,849.0,,
1668480306.466533,,Eye Tracker,1574.0,840.0,Valid,Valid,Fixation,,,,
1668480306.483188,,Eye Tracker,1573.0,839.0,Valid,Valid,Fixation,,,,
1668480306.4852068,,Mouse,1572.0,838.0,,,Fixation,1646.0,842.0,,
1668480306.4998438,,Eye Tracker,1571.0,837.0,Valid,Valid,Fixation,,,,
1668480306.50439,,Mouse,1571.3333333333333,836.6666666666666,,,Fixation,1635.0,836.0,,
1668480306.515169,,Mouse,1571.6666666666667,836.3333333333334,,,Fixation,1629.0,834.0,,
1668480306.5164979,,Eye Tracker,1572.0,836.0,Valid,Valid,Fixation,,,,
1668480306.5252678,,Mouse,1571.5,835.5,,,Fixation,1625.0,831.0,,
1668480306.5331519,,Eye Tracker,1571.0,835.0,Valid,Valid,Fixation,,,,
1668480306.544224,,Mouse,1566.5,836.0,,,Fixation,1620.0,827.0,,
1668480306.5498068,,Eye Tracker,1562.0,837.0,Valid,Valid,Fixation,,,,
1668480306.5552769,,Mouse,1551.6666666666667,833.6666666666666,,,Fixation,1619.0,826.0,,
1668480306.565549,,Mouse,1541.3333333333333,830.3333333333334,,,Saccade,1617.0,825.0,,
1668480306.5664618,,Eye Tracker,1531.0,827.0,Valid,Valid,Saccade,,,,
1668480306.5831158,,Eye Tracker,1350.0,734.0,Valid,Valid,Saccade,,,,
1668480306.585196,,Mouse,1330.6666666666667,717.3333333333334,,,Saccade,1612.0,822.0,,
1668480306.5962088,,Mouse,1311.3333333333333,700.6666666666666,,,Saccade,1608.0,818.0,,
1668480306.599771,,Eye Tracker,1292.0,684.0,Valid,Valid,Saccade,,,,
1668480306.6062639,,Mouse,1281.0,675.0,,,Saccade,1603.0,813.0,,
1668480306.6162698,,Mouse,1270.0,666.0,,,Saccade,1596.0,806.0,,
1668480306.616426,,Eye Tracker,1259.0,657.0,Valid,Valid,Saccade,,,,
1668480306.63308,,Eye Tracker,1253.0,656.0,Valid,Valid,Fixation,,,,
1668480306.6364388,,Mouse,1252.5,657.0,,,Fixation,1581.0,791.0,,
1668480306.649736,,Eye Tracker,1252.0,658.0,Valid,Valid,Fixation,,,,
1668480306.656265,,Mouse,1255.0,659.0,,,Fixation,1563.0,773.0,,
1668480306.666391,,Eye Tracker,1258.0,660.0,Valid,Valid,Fixation,,,,
1668480306.67553,,Mouse,1261.5,660.5,,,Fixation,1549.0,759.0,,
1668480306.683045,,Eye Tracker,1265.0,661.0,Valid,Valid,Fixation,,,,
1668480306.686246,,Mouse,1263.5,661.0,,,Fixation,1543.0,753.0,,
1668480306.6996999,,Eye Tracker,1262.0,661.0,Valid,Valid,Fixation,,,,
1668480306.7052279,,Mouse,1261.6666666666667,661.0,,,Fixation,1532.0,742.0,,
1668480306.715231,,Mouse,1261.3333333333333,661.0,,,Fixation,1529.0,739.0,,
1668480306.7163548,,Eye Tracker,1261.0,661.0,Valid,Valid,Fixation,,,,
1668480306.7262769,,Mouse,1261.0,659.5,,,Fixation,1527.0,737.0,,
1668480306.7330089,,Eye Tracker,1261.0,658.0,Valid,Valid,Fixation,,,,
1668480306.7365508,,Mouse,1261.0,658.0,,,Fixation,1525.0,735.0,,
1668480306.7496638,,Eye Tracker,1261.0,658.0,Valid,Valid,Fixation,,,,
1668480306.756259,,Mouse,1259.5,660.0,,,Fixation,1520.0,733.0,,
1668480306.7663188,,Eye Tracker,1258.0,662.0,Valid,Valid,Fixation,,,,
1668480306.7675178,,Mouse,1258.5,663.5,,,Fixation,1519.0,732.0,,
1668480306.782975,,Eye Tracker,1259.0,665.0,Valid,Valid,Fixation,,,,
1668480306.7872758,,Mouse,1259.5,666.0,,,Fixation,1512.0,728.0,,
1668480306.799628,,Eye Tracker,1260.0,667.0,Valid,Valid,Fixation,,,,
1668480306.807318,,Mouse,1355.5,692.5,,,Fixation,1502.0,725.0,,
1668480306.816283,,Eye Tracker,1451.0,718.0,Valid,Valid,Saccade,,,,
