Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668480603.360538,MouseEvent,,1390.3333333333333,421.6666666666667,,,Fixation,,,MouseEvent,"Down, Left"
1668480603.360538,,Mouse,1390.6666666666667,422.3333333333333,,,Fixation,1392.0,397.0,,
1668480603.373116,,Eye Tracker,1391.0,423.0,Valid,Valid,Fixation,,,,
1668480603.389771,,Eye Tracker,1390.0,425.0,Valid,Valid,Fixation,,,,
1668480603.4064262,,Eye Tracker,1387.0,427.0,Valid,Valid,Fixation,,,,
1668480603.42308,,Eye Tracker,1385.0,424.0,Valid,Valid,Fixation,,,,
1668480603.4397352,,Eye Tracker,1384.0,425.0,Valid,Valid,Fixation,,,,
1668480603.456391,,Eye Tracker,1383.0,431.0,Valid,Valid,Fixation,,,,
1668480603.473045,,Eye Tracker,1389.0,435.0,Valid,Valid,Fixation,,,,
1668480603.4897,,Eye Tracker,1393.0,435.0,Valid,Valid,Fixation,,,,
1668480603.506355,,Eye Tracker,1389.0,436.0,Valid,Valid,Fixation,,,,
1668480603.52301,,Eye Tracker,1389.0,437.0,Valid,Valid,Fixation,,,,
1668480603.539664,,Eye Tracker,1390.0,433.0,Valid,Valid,Fixation,,,,
1668480603.556319,,Eye Tracker,1392.0,429.0,Valid,Valid,Fixation,,,,
1668480603.5729742,,Eye Tracker,1393.0,426.0,Valid,Valid,Fixation,,,,
1668480603.5896292,,Eye Tracker,1382.0,431.0,Valid,Valid,Fixation,,,,
1668480603.6062841,,Eye Tracker,1378.0,430.0,Valid,Valid,Fixation,,,,
1668480603.622939,,Eye Tracker,1382.0,420.0,Valid,Valid,Fixation,,,,
1668480603.6395931,,Eye Tracker,1386.0,422.0,Valid,Valid,Fixation,,,,
1668480603.656248,,Eye Tracker,1388.0,435.0,Valid,Valid,Fixation,,,,
1668480603.672903,,Eye Tracker,1383.0,441.0,Valid,Valid,Fixation,,,,
1668480603.689557,,Eye Tracker,1357.0,431.0,Valid,Valid,Fixation,,,,
1668480603.706212,,Eye Tracker,1331.0,423.0,Valid,Valid,Fixation,,,,
1668480603.7228682,,Eye Tracker,1332.0,418.0,Valid,Valid,Fixation,,,,
1668480603.739522,,Eye Tracker,1327.0,418.0,Valid,Valid,Fixation,,,,
1668480603.7561772,,Eye Tracker,1323.0,424.0,Valid,Valid,Fixation,,,,
1668480603.7728322,,Eye Tracker,1324.0,426.0,Valid,Valid,Fixation,,,,
1668480603.7894871,,Eye Tracker,1321.0,428.0,Valid,Valid,Fixation,,,,
1668480603.8061411,,Eye Tracker,1325.0,426.0,Valid,Valid,Fixation,,,,
1668480603.812716,,Mouse,1328.5,426.0,,,Fixation,1391.0,397.0,,
1668480603.822796,,Eye Tracker,1332.0,426.0,Valid,Valid,Fixation,,,,
1668480603.839451,,Eye Tracker,1328.0,428.0,Valid,Valid,Fixation,,,,
1668480603.843518,,Mouse,1329.5,429.5,,,Fixation,1391.0,397.0,,
1668480603.856106,,Eye Tracker,1331.0,431.0,Valid,Valid,Fixation,,,,
1668480603.862411,,Mouse,1338.0,432.5,,,Fixation,1391.0,398.0,,
1668480603.872761,,Eye Tracker,1345.0,434.0,Valid,Valid,Fixation,,,,
1668480603.873497,,Mouse,1356.0,434.5,,,Fixation,1391.0,401.0,,
1668480603.889416,,Eye Tracker,1367.0,435.0,Valid,Valid,Fixation,,,,
1668480603.8925471,,Mouse,1373.0,438.5,,,Fixation,1391.0,403.0,,
1668480603.90607,,Eye Tracker,1379.0,442.0,Valid,Valid,Fixation,,,,
1668480603.912466,,Mouse,1379.0,445.5,,,Fixation,1391.0,406.0,,
1668480603.9227252,,Eye Tracker,1379.0,449.0,Valid,Valid,Fixation,,,,
1668480603.923419,,Mouse,1380.0,447.6666666666667,,,Fixation,1391.0,407.0,,
