Recording timestamp,Position X,Position Y
1668476820.323127,1882.0,70.0
1668476820.363528,1881.0,70.0
1668476820.453093,1880.0,70.0
1668476820.513024,1879.0,71.0
1668476820.574489,1878.0,71.0
1668476820.584708,1878.0,72.0
1668476820.592714,1877.0,73.0
1668476820.603571,1876.0,74.0
1668476820.654775,1875.0,75.0
1668476820.664921,1874.0,75.0
1668476820.675345,1873.0,75.0
1668476820.6839,1872.0,76.0
1668476820.705394,1871.0,77.0
1668476820.724439,1870.0,77.0
1668476820.83529,1869.0,77.0
1668476820.853804,1868.0,77.0
1668476820.874937,1867.0,77.0
1668476820.884697,1866.0,77.0
1668476820.89393,1865.0,77.0
1668476820.914979,1864.0,77.0
1668476820.924976,1862.0,77.0
1668476820.934214,1861.0,77.0
1668476820.944244,1860.0,77.0
1668476820.955034,1857.0,77.0
1668476820.965239,1856.0,77.0
1668476820.975481,1855.0,77.0
1668476820.984806,1854.0,77.0
1668476820.996013,1853.0,77.0
1668476821.006041,1852.0,77.0
1668476821.016548,1850.0,77.0
1668476821.024581,1847.0,77.0
1668476821.036271,1845.0,77.0
1668476821.046344,1842.0,77.0
1668476821.064824,1838.0,77.0
1668476821.075796,1836.0,77.0
1668476821.085781,1835.0,77.0
1668476821.096058,1834.0,77.0
1668476821.10511,1833.0,77.0
1668476821.114781,1832.0,77.0
1668476821.126075,1831.0,77.0
1668476821.136109,1829.0,77.0
1668476821.14635,1828.0,77.0
1668476821.155832,1825.0,77.0
1668476821.16698,1824.0,77.0
1668476821.177201,1822.0,77.0
1668476821.187529,1821.0,77.0
1668476821.195819,1819.0,77.0
1668476821.206861,1818.0,77.0
1668476821.217276,1817.0,77.0
1668476821.226602,1816.0,77.0
1668476821.236604,1814.0,77.0
1668476821.246932,1813.0,77.0
1668476821.257199,1812.0,77.0
1668476821.267198,1809.0,77.0
1668476821.276147,1808.0,77.0
1668476821.286535,1807.0,77.0
1668476821.326196,1806.0,77.0
1668476821.336953,1805.0,77.0
1668476821.346757,1804.0,77.0
1668476821.356952,1803.0,77.0
1668476821.377384,1802.0,77.0
1668476821.386669,1800.0,77.0
1668476821.396676,1799.0,77.0
1668476821.416546,1796.0,77.0
1668476821.426637,1795.0,77.0
1668476821.446083,1792.0,77.0
1668476821.456084,1790.0,77.0
1668476821.467421,1789.0,77.0
1668476821.476774,1788.0,77.0
1668476821.508489,1787.0,77.0
1668476821.518448,1784.0,77.0
1668476821.528486,1783.0,77.0
1668476821.536869,1781.0,77.0
1668476821.548134,1779.0,77.0
1668476821.558352,1776.0,77.0
1668476821.568441,1774.0,77.0
1668476821.576788,1770.0,77.0
1668476821.587753,1768.0,77.0
1668476821.598314,1766.0,77.0
1668476821.608144,1762.0,77.0
1668476821.6166,1759.0,77.0
1668476821.627609,1758.0,77.0
1668476821.637979,1756.0,77.0
1668476821.648316,1753.0,77.0
1668476821.658361,1751.0,77.0
