Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668480445.70141,MouseEvent,,1400.3333333333333,421.6666666666667,,,Fixation,,,MouseEvent,"Down, Left"
1668480445.70141,,Mouse,1400.6666666666667,420.3333333333333,,,Fixation,1389.0,399.0,,
1668480445.712137,,Eye Tracker,1401.0,419.0,Valid,Valid,Fixation,,,,
1668480445.728793,,Eye Tracker,1402.0,419.0,Valid,Valid,Fixation,,,,
1668480445.745449,,Eye Tracker,1402.0,422.0,Valid,Valid,Fixation,,,,
1668480445.762103,,Eye Tracker,1403.0,426.0,Valid,Valid,Fixation,,,,
1668480445.778758,,Eye Tracker,1406.0,426.0,Valid,Valid,Fixation,,,,
1668480445.795413,,Eye Tracker,1406.0,424.0,Valid,Valid,Fixation,,,,
1668480445.812067,,Eye Tracker,1402.0,423.0,Valid,Valid,Fixation,,,,
1668480445.828723,,Eye Tracker,1400.0,424.0,Valid,Valid,Fixation,,,,
1668480445.845378,,Eye Tracker,1402.0,417.0,Valid,Valid,Fixation,,,,
1668480445.862032,,Eye Tracker,1400.0,419.0,Valid,Valid,Fixation,,,,
1668480445.878688,,Eye Tracker,1399.0,433.0,Valid,Valid,Fixation,,,,
1668480445.89333,,Mouse,1397.5,431.5,,,Fixation,1389.0,399.0,,
1668480445.895343,,Eye Tracker,1396.0,430.0,Valid,Valid,Fixation,,,,
1668480445.911997,,Eye Tracker,1384.0,424.0,Valid,Valid,Fixation,,,,
1668480445.923474,,Mouse,1382.5,424.0,,,Fixation,1389.0,400.0,,
1668480445.928652,,Eye Tracker,1381.0,424.0,Valid,Valid,Fixation,,,,
1668480445.945308,,Eye Tracker,1381.0,428.0,Valid,Valid,Fixation,,,,
1668480445.954628,,Mouse,1381.5,428.5,,,Fixation,1388.0,400.0,,
1668480445.961962,,Eye Tracker,1382.0,429.0,Valid,Valid,Fixation,,,,
1668480445.973434,,Mouse,1383.0,428.0,,,Fixation,1388.0,402.0,,
1668480445.978617,,Eye Tracker,1384.0,427.0,Valid,Valid,Fixation,,,,
1668480445.983514,,Mouse,1383.3333333333333,426.6666666666667,,,Fixation,1387.0,404.0,,
1668480445.99432,,Mouse,1382.6666666666667,426.3333333333333,,,Fixation,1386.0,407.0,,
1668480445.995273,,Eye Tracker,1382.0,426.0,Valid,Valid,Fixation,,,,
1668480446.011928,,Eye Tracker,1378.0,425.0,Valid,Valid,Fixation,,,,
1668480446.013359,,Mouse,1378.6666666666667,424.0,,,Fixation,1385.0,410.0,,
1668480446.023384,,Mouse,1379.3333333333333,423.0,,,Fixation,1385.0,411.0,,
1668480446.028582,,Eye Tracker,1380.0,422.0,Valid,Valid,Fixation,,,,
1668480446.034351,,Mouse,1380.3333333333333,422.6666666666667,,,Fixation,1385.0,413.0,,
1668480446.044372,,Mouse,1380.6666666666667,423.3333333333333,,,Fixation,1385.0,414.0,,
1668480446.045238,,Eye Tracker,1381.0,424.0,Valid,Valid,Fixation,,,,
1668480446.054639,,Mouse,1380.5,425.5,,,Fixation,1385.0,415.0,,
1668480446.061893,,Eye Tracker,1380.0,427.0,Valid,Valid,Fixation,,,,
1668480446.075373,,Mouse,1380.0,427.0,,,Fixation,1385.0,415.0,,
1668480446.078547,,Eye Tracker,1380.0,427.0,Valid,Valid,Fixation,,,,
1668480446.085622,,Mouse,1378.0,427.5,,,Fixation,1384.0,416.0,,
1668480446.095202,,Eye Tracker,1376.0,428.0,Valid,Valid,Fixation,,,,
1668480446.104349,,Mouse,1376.5,428.0,,,Fixation,1384.0,417.0,,
1668480446.1118581,,Eye Tracker,1377.0,428.0,Valid,Valid,Fixation,,,,
1668480446.128512,,Eye Tracker,1381.0,428.0,Valid,Valid,Fixation,,,,
1668480446.134345,,Mouse,1380.3333333333333,429.0,,,Fixation,1384.0,418.0,,
1668480446.144372,,Mouse,1379.6666666666667,430.0,,,Fixation,1384.0,419.0,,
1668480446.145168,,Eye Tracker,1379.0,431.0,Valid,Valid,Fixation,,,,
1668480446.154616,,Mouse,1379.5,432.0,,,Fixation,1384.0,420.0,,
1668480446.161823,,Eye Tracker,1380.0,433.0,Valid,Valid,Fixation,,,,
1668480446.165373,,Mouse,1380.0,434.5,,,Fixation,1384.0,422.0,,
1668480446.178477,,Eye Tracker,1380.0,436.0,Valid,Valid,Fixation,,,,
1668480446.184615,,Mouse,1378.5,437.0,,,Fixation,1383.0,425.0,,
1668480446.195132,,Eye Tracker,1377.0,438.0,Valid,Valid,Fixation,,,,
1668480446.205344,,Mouse,1378.0,435.5,,,Fixation,1382.0,430.0,,
