Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669962053.596535,,,,MouseEvent,"Down, Left"
1669962053.596535,Mouse,1806.0,891.0,,
1669962053.745595,Mouse,1806.0,890.0,,
1669962053.756443,Mouse,1804.0,890.0,,
1669962053.766486,Mouse,1803.0,889.0,,
1669962053.785596,Mouse,1795.0,884.0,,
1669962053.79642,Mouse,1793.0,881.0,,
1669962053.806445,Mouse,1790.0,880.0,,
1669962053.825391,Mouse,1786.0,878.0,,
1669962053.836436,Mouse,1784.0,876.0,,
1669962053.856427,Mouse,1780.0,871.0,,
1669962053.866491,Mouse,1776.0,867.0,,
1669962053.877736,Mouse,1772.0,863.0,,
1669962053.897379,Mouse,1761.0,852.0,,
1669962053.9165,Mouse,1751.0,842.0,,
1669962053.927483,Mouse,1747.0,838.0,,
1669962053.937719,Mouse,1742.0,833.0,,
1669962053.956389,Mouse,1732.0,823.0,,
1669962053.967408,Mouse,1726.0,817.0,,
1669962053.977744,Mouse,1720.0,811.0,,
1669962053.996469,Mouse,1708.0,799.0,,
1669962054.007553,Mouse,1702.0,793.0,,
1669962054.027421,Mouse,1696.0,788.0,,
1669962054.037557,Mouse,1693.0,786.0,,
1669962054.04854,Mouse,1692.0,785.0,,
1669962054.068497,Mouse,1687.0,781.0,,
1669962054.087423,Mouse,1682.0,778.0,,
1669962054.098456,Mouse,1679.0,776.0,,
1669962054.108724,Mouse,1678.0,775.0,,
1669962054.127448,Mouse,1673.0,773.0,,
1669962054.138721,Mouse,1671.0,772.0,,
1669962054.157465,Mouse,1664.0,771.0,,
1669962054.167477,Mouse,1659.0,770.0,,
1669962054.178577,Mouse,1657.0,769.0,,
1669962054.197411,Mouse,1651.0,768.0,,
1669962054.207742,Mouse,1647.0,768.0,,
1669962054.218444,Mouse,1644.0,768.0,,
1669962054.238622,Mouse,1632.0,768.0,,
1669962054.257451,Mouse,1621.0,768.0,,
1669962054.268499,Mouse,1617.0,768.0,,
1669962054.287387,Mouse,1607.0,768.0,,
1669962054.297432,Mouse,1603.0,768.0,,
1669962054.308722,Mouse,1598.0,768.0,,
1669962054.327627,Mouse,1591.0,768.0,,
1669962054.337636,Mouse,1588.0,768.0,,
1669962054.348509,Mouse,1584.0,768.0,,
1669962054.368615,Mouse,1576.0,768.0,,
1669962054.38946,Mouse,1567.0,768.0,,
1669962054.409398,Mouse,1557.0,768.0,,
1669962054.428467,Mouse,1548.0,768.0,,
1669962054.43962,Mouse,1543.0,767.0,,
1669962054.458487,Mouse,1531.0,764.0,,
1669962054.46851,Mouse,1523.0,761.0,,
1669962054.47947,Mouse,1512.0,759.0,,
1669962054.498441,Mouse,1493.0,748.0,,
1669962054.508595,Mouse,1483.0,743.0,,
1669962054.519431,Mouse,1472.0,738.0,,
1669962054.539712,Mouse,1450.0,729.0,,
1669962054.560497,Mouse,1431.0,723.0,,
1669962054.570708,Mouse,1420.0,716.0,,
1669962054.589443,Mouse,1406.0,708.0,,
1669962054.599703,Mouse,1397.0,705.0,,
1669962054.610437,Mouse,1389.0,700.0,,
1669962054.629415,Mouse,1374.0,690.0,,
1669962054.63951,Mouse,1367.0,685.0,,
1669962054.650447,Mouse,1359.0,681.0,,
1669962054.660469,Mouse,1352.0,677.0,,
1669962054.679481,Mouse,1336.0,669.0,,
1669962054.690437,Mouse,1329.0,665.0,,
1669962054.709707,Mouse,1314.0,651.0,,
1669962054.73046,Mouse,1301.0,642.0,,
1669962054.740604,Mouse,1296.0,639.0,,
1669962054.759421,Mouse,1286.0,633.0,,
1669962054.769488,Mouse,1283.0,632.0,,
