Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669949340.075312,MouseEvent,,1772.0,889.0,,,Fixation,,,MouseEvent,"Down, Left"
1669949340.075312,,Mouse,1772.0,890.0,,,Fixation,1801.0,896.0,,
1669949340.081426,,Eye Tracker,1772.0,891.0,Valid,Valid,Fixation,,,,
1669949340.098082,,Eye Tracker,1776.0,885.0,Valid,Valid,Fixation,,,,
1669949340.114737,,Eye Tracker,1783.0,885.0,Valid,Valid,Fixation,,,,
1669949340.131392,,Eye Tracker,1785.0,896.0,Valid,Valid,Fixation,,,,
1669949340.148046,,Eye Tracker,1780.0,894.0,Valid,Valid,Fixation,,,,
1669949340.164701,,Eye Tracker,1778.0,891.0,Valid,Valid,Fixation,,,,
1669949340.181356,,Eye Tracker,1778.0,893.0,Valid,Valid,Fixation,,,,
1669949340.197202,,Mouse,1779.5,892.5,,,Fixation,1801.0,896.0,,
1669949340.19801,,Eye Tracker,1781.0,892.0,Valid,Valid,Fixation,,,,
1669949340.214665,,Eye Tracker,1782.0,894.0,Valid,Valid,Fixation,,,,
1669949340.217228,,Mouse,1779.3333333333333,893.0,,,Fixation,1796.0,890.0,,
1669949340.227238,,Mouse,1776.6666666666667,892.0,,,Fixation,1789.0,883.0,,
1669949340.23132,,Eye Tracker,1774.0,891.0,Valid,Valid,Fixation,,,,
1669949340.237473,,Mouse,1772.5,890.5,,,Fixation,1782.0,876.0,,
1669949340.247974,,Eye Tracker,1771.0,890.0,Valid,Valid,Fixation,,,,
1669949340.257249,,Mouse,1772.0,890.5,,,Fixation,1767.0,867.0,,
1669949340.2646291,,Eye Tracker,1773.0,891.0,Valid,Valid,Fixation,,,,
1669949340.277294,,Mouse,1770.0,891.0,,,Fixation,1757.0,860.0,,
1669949340.281284,,Eye Tracker,1767.0,891.0,Valid,Valid,Fixation,,,,
1669949340.297286,,Mouse,1765.0,889.5,,,Fixation,1753.0,858.0,,
1669949340.297938,,Eye Tracker,1763.0,888.0,Valid,Valid,Fixation,,,,
1669949340.307379,,Mouse,1743.0,869.5,,,Saccade,1751.0,857.0,,
1669949340.314593,,Eye Tracker,1723.0,851.0,Valid,Valid,Saccade,,,,
1669949340.327302,,Mouse,1690.5,814.5,,,Saccade,1750.0,857.0,,
1669949340.331248,,Eye Tracker,1658.0,778.0,Valid,Valid,Saccade,,,,
1669949340.347902,,Eye Tracker,1630.0,747.0,Valid,Valid,Saccade,,,,
1669949340.358239,,Mouse,1627.0,742.0,,,Fixation,1749.0,857.0,,
1669949340.364558,,Eye Tracker,1624.0,737.0,Valid,Valid,Fixation,,,,
1669949340.378269,,Mouse,1624.0,733.0,,,Fixation,1748.0,857.0,,
1669949340.381213,,Eye Tracker,1624.0,729.0,Valid,Valid,Fixation,,,,
1669949340.397868,,Eye Tracker,1620.0,734.0,Valid,Valid,Fixation,,,,
1669949340.398505,,Mouse,1620.5,735.5,,,Fixation,1743.0,852.0,,
1669949340.414522,,Eye Tracker,1621.0,737.0,Valid,Valid,Fixation,,,,
1669949340.4182,,Mouse,1621.6666666666667,734.6666666666666,,,Fixation,1737.0,849.0,,
1669949340.428229,,Mouse,1622.3333333333333,732.3333333333334,,,Fixation,1735.0,848.0,,
1669949340.431177,,Eye Tracker,1623.0,730.0,Valid,Valid,Fixation,,,,
1669949340.43852,,Mouse,1621.0,727.0,,,Fixation,1734.0,847.0,,
1669949340.447832,,Eye Tracker,1619.0,724.0,Valid,Valid,Fixation,,,,
1669949340.45851,,Mouse,1623.0,723.0,,,Fixation,1731.0,846.0,,
1669949340.4644861,,Eye Tracker,1627.0,722.0,Valid,Valid,Fixation,,,,
1669949340.47825,,Mouse,1630.0,717.5,,,Fixation,1727.0,844.0,,
1669949340.481141,,Eye Tracker,1633.0,713.0,Valid,Valid,Fixation,,,,
1669949340.497179,,Mouse,1628.5,707.0,,,Fixation,1722.0,843.0,,
1669949340.497796,,Eye Tracker,1624.0,701.0,Valid,Valid,Fixation,,,,
1669949340.508168,,Mouse,1622.5,699.0,,,Fixation,1719.0,841.0,,
1669949340.51445,,Eye Tracker,1621.0,697.0,Valid,Valid,Fixation,,,,
1669949340.518174,,Mouse,1620.6666666666667,695.6666666666666,,,Fixation,1714.0,841.0,,
1669949340.528188,,Mouse,1620.3333333333333,694.3333333333334,,,Fixation,1709.0,839.0,,
1669949340.531105,,Eye Tracker,1620.0,693.0,Valid,Valid,Fixation,,,,
1669949340.53821,,Mouse,1619.0,693.0,,,Fixation,1703.0,838.0,,
1669949340.54776,,Eye Tracker,1618.0,693.0,Valid,Valid,Fixation,,,,
1669949340.548249,,Mouse,1616.5,693.5,,,Fixation,1698.0,837.0,,
1669949340.564414,,Eye Tracker,1615.0,694.0,Valid,Valid,Fixation,,,,
1669949340.568188,,Mouse,1616.6666666666667,694.0,,,Fixation,1686.0,835.0,,
1669949340.578211,,Mouse,1618.3333333333333,694.0,,,Fixation,1680.0,834.0,,
1669949340.581069,,Eye Tracker,1620.0,694.0,Valid,Valid,Fixation,,,,
1669949340.597725,,Eye Tracker,1622.0,697.0,Valid,Valid,Fixation,,,,
1669949340.598247,,Mouse,1622.0,697.0,,,Fixation,1668.0,831.0,,
1669949340.608273,,Mouse,1622.0,697.0,,,Fixation,1662.0,830.0,,
1669949340.614379,,Eye Tracker,1622.0,697.0,Valid,Valid,Fixation,,,,
1669949340.627258,,Mouse,1624.5,697.0,,,Fixation,1651.0,827.0,,
1669949340.631034,,Eye Tracker,1627.0,697.0,Valid,Valid,Fixation,,,,
1669949340.638203,,Mouse,1625.0,696.5,,,Fixation,1646.0,827.0,,
1669949340.647689,,Eye Tracker,1623.0,696.0,Valid,Valid,Fixation,,,,
1669949340.658202,,Mouse,1619.0,695.0,,,Fixation,1640.0,827.0,,
1669949340.664344,,Eye Tracker,1615.0,694.0,Valid,Valid,Fixation,,,,
1669949340.679205,,Mouse,1615.5,695.0,,,Fixation,1634.0,827.0,,
1669949340.680998,,Eye Tracker,1616.0,696.0,Valid,Valid,Fixation,,,,
1669949340.68922,,Mouse,1617.0,693.5,,,Fixation,1627.0,827.0,,
1669949340.697653,,Eye Tracker,1618.0,691.0,Valid,Valid,Fixation,,,,
1669949340.699326,,Mouse,1618.5,691.5,,,Fixation,1622.0,827.0,,
1669949340.714308,,Eye Tracker,1619.0,692.0,Valid,Valid,Fixation,,,,
1669949340.719269,,Mouse,1616.0,692.0,,,Fixation,1607.0,827.0,,
1669949340.730962,,Eye Tracker,1613.0,692.0,Valid,Valid,Fixation,,,,
1669949340.739182,,Mouse,1607.0,688.0,,,Fixation,1591.0,827.0,,
1669949340.747617,,Eye Tracker,1601.0,684.0,Valid,Valid,Fixation,,,,
1669949340.749198,,Mouse,1576.0,680.0,,,Fixation,1583.0,826.0,,
1669949340.759311,,Mouse,1551.0,676.0,,,Saccade,1578.0,826.0,,
1669949340.764272,,Eye Tracker,1526.0,672.0,Valid,Valid,Saccade,,,,
1669949340.779171,,Mouse,1485.5,654.5,,,Saccade,1566.0,826.0,,
1669949340.780926,,Eye Tracker,1445.0,637.0,Valid,Valid,Saccade,,,,
1669949340.789509,,Mouse,1416.5,622.5,,,Saccade,1558.0,826.0,,
1669949340.797581,,Eye Tracker,1388.0,608.0,Valid,Valid,Saccade,,,,
