Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669946494.9220061,MouseEvent,,1844.6666666666667,994.6666666666666,,,Fixation,,,MouseEvent,"Down, Left"
1669946494.9220061,,Mouse,1843.3333333333333,994.3333333333334,,,Fixation,1881.0,1021.0,,
1669946494.928354,,Eye Tracker,1842.0,994.0,Valid,Valid,Fixation,,,,
1669946494.945008,,Eye Tracker,1839.0,1000.0,Valid,Valid,Fixation,,,,
1669946494.961662,,Eye Tracker,1842.0,1000.0,Valid,Valid,Fixation,,,,
1669946494.978317,,Eye Tracker,1847.0,998.0,Valid,Valid,Fixation,,,,
1669946494.994972,,Eye Tracker,1845.0,1002.0,Valid,Valid,Fixation,,,,
1669946495.011626,,Eye Tracker,1840.0,999.0,Valid,Valid,Fixation,,,,
1669946495.028281,,Eye Tracker,1840.0,994.0,Valid,Valid,Fixation,,,,
1669946495.0449362,,Eye Tracker,1838.0,994.0,Valid,Valid,Fixation,,,,
1669946495.0615911,,Eye Tracker,1841.0,996.0,Valid,Valid,Fixation,,,,
1669946495.0782452,,Eye Tracker,1848.0,1000.0,Valid,Valid,Fixation,,,,
1669946495.0949001,,Eye Tracker,1846.0,998.0,Valid,Valid,Fixation,,,,
1669946495.111555,,Eye Tracker,1843.0,997.0,Valid,Valid,Fixation,,,,
1669946495.128209,,Eye Tracker,1844.0,1002.0,Valid,Valid,Fixation,,,,
1669946495.144864,,Eye Tracker,1837.0,1006.0,Valid,Valid,Fixation,,,,
1669946495.161519,,Eye Tracker,1836.0,1003.0,Valid,Valid,Fixation,,,,
1669946495.178173,,Eye Tracker,1843.0,993.0,Valid,Valid,Fixation,,,,
1669946495.194828,,Eye Tracker,1842.0,994.0,Valid,Valid,Fixation,,,,
1669946495.211483,,Eye Tracker,1841.0,999.0,Valid,Valid,Fixation,,,,
1669946495.228138,,Eye Tracker,1841.0,1001.0,Valid,Valid,Fixation,,,,
1669946495.2447932,,Eye Tracker,1842.0,1007.0,Valid,Valid,Fixation,,,,
1669946495.2614481,,Eye Tracker,1847.0,1006.0,Valid,Valid,Fixation,,,,
1669946495.278101,,Eye Tracker,1849.0,1000.0,Valid,Valid,Fixation,,,,
1669946495.2947562,,Eye Tracker,1847.0,1001.0,Valid,Valid,Fixation,,,,
1669946495.3114111,,Eye Tracker,1848.0,1003.0,Valid,Valid,Fixation,,,,
1669946495.328066,,Eye Tracker,1848.0,999.0,Valid,Valid,Fixation,,,,
1669946495.3447201,,Eye Tracker,1841.0,999.0,Valid,Valid,Fixation,,,,
1669946495.361375,,Eye Tracker,1838.0,1006.0,Valid,Valid,Fixation,,,,
1669946495.37803,,Eye Tracker,1839.0,1007.0,Valid,Valid,Fixation,,,,
1669946495.394684,,Eye Tracker,1839.0,1001.0,Valid,Valid,Fixation,,,,
1669946495.411339,,Eye Tracker,1851.0,997.0,Valid,Valid,Fixation,,,,
1669946495.427994,,Eye Tracker,1855.0,997.0,Valid,Valid,Fixation,,,,
1669946495.443841,,Mouse,1853.0,995.5,,,Fixation,1881.0,1022.0,,
1669946495.444648,,Eye Tracker,1851.0,994.0,Valid,Valid,Fixation,,,,
1669946495.461303,,Eye Tracker,1852.0,996.0,Valid,Valid,Fixation,,,,
1669946495.4779582,,Eye Tracker,1859.0,998.0,Valid,Valid,Fixation,,,,
1669946495.494612,,Eye Tracker,1862.0,999.0,Valid,Valid,Fixation,,,,
1669946495.503792,,Mouse,1860.0,1000.5,,,Fixation,1881.0,1022.0,,
1669946495.5112672,,Eye Tracker,1858.0,1002.0,Valid,Valid,Fixation,,,,
1669946495.527923,,Eye Tracker,1861.0,1001.0,Valid,Valid,Fixation,,,,
1669946495.5445771,,Eye Tracker,1860.0,995.0,Valid,Valid,Fixation,,,,
1669946495.553996,,Mouse,1859.0,996.0,,,Fixation,1881.0,1023.0,,
1669946495.561232,,Eye Tracker,1858.0,997.0,Valid,Valid,Fixation,,,,
1669946495.574937,,Mouse,1856.5,998.5,,,Fixation,1881.0,1024.0,,
1669946495.577887,,Eye Tracker,1855.0,1000.0,Valid,Valid,Fixation,,,,
1669946495.594542,,Eye Tracker,1858.0,996.0,Valid,Valid,Fixation,,,,
1669946495.611195,,Eye Tracker,1857.0,993.0,Valid,Valid,Fixation,,,,
1669946495.6249762,,Mouse,1856.0,994.5,,,Fixation,1881.0,1024.0,,
1669946495.62785,,Eye Tracker,1855.0,996.0,Valid,Valid,Fixation,,,,
1669946495.644505,,Eye Tracker,1854.0,992.0,Valid,Valid,Fixation,,,,
1669946495.655029,,Mouse,1852.5,993.0,,,Fixation,1880.0,1027.0,,
1669946495.661159,,Eye Tracker,1851.0,994.0,Valid,Valid,Fixation,,,,
1669946495.6651192,,Mouse,1854.5,1000.5,,,Fixation,1879.0,1027.0,,
1669946495.677814,,Eye Tracker,1858.0,1007.0,Valid,Valid,Fixation,,,,
1669946495.6849802,,Mouse,1857.5,1005.0,,,Fixation,1878.0,1029.0,,
1669946495.694469,,Eye Tracker,1857.0,1003.0,Valid,Valid,Fixation,,,,
1669946495.7048092,,Mouse,1854.5,1002.5,,,Fixation,1877.0,1029.0,,
1669946495.711123,,Eye Tracker,1852.0,1002.0,Valid,Valid,Fixation,,,,
1669946495.7277782,,Eye Tracker,1853.0,1002.0,Valid,Valid,Fixation,,,,
1669946495.7444332,,Eye Tracker,1846.0,1000.0,Valid,Valid,Fixation,,,,
1669946495.7610872,,Eye Tracker,1849.0,1002.0,Valid,Valid,Fixation,,,,
1669946495.7777421,,Eye Tracker,1847.0,1000.0,Valid,Valid,Fixation,,,,
